"","location","scale","skewness","shape","shape2"
"1",-2.07741159413599,49.9262985661643,0.456038350445593,6.815815638218,4.00000029023175
"2",-2.07741159413599,48.8320795096352,0.458880405320604,7.14091558507889,4.00000029023175
"3",-2.07741159413599,46.4735230730022,0.45692182444248,7.13375082118591,4.00000029023175
"4",-2.07741159413599,44.5751323271112,0.456961808150935,7.19002358323136,4.00000029023175
"5",-2.07741159413599,45.5563289331161,0.451032753796579,7.13330324485893,4.00000029023175
"6",-2.07741159413599,44.6519133828791,0.457587022126021,7.41507414253826,4.00000029023175
"7",-2.07741159413599,43.0774148590813,0.455471472023934,7.32184990169751,4.00000029023175
"8",-2.07741159413599,41.1572587341564,0.455907814583295,7.24394932818291,4.00000029023175
"9",-2.07741159413599,45.8708603834174,0.469569888545539,7.11623775841251,4.00000029023175
"10",-2.07741159413599,55.0627998078423,0.44104691535407,7.07111176736301,4.00000029023174
"11",-2.07741159413599,53.5033185232604,0.455713253262065,7.37472363686011,4.00000029023174
"12",-2.07741159413599,53.8371319707918,0.451185481513352,7.28816621968656,4.00000029023175
"13",-2.07741159413599,50.9652176502433,0.455329562559439,7.26107225947181,4.00000029023175
"14",-2.07741159413599,48.8160243794077,0.45498892163861,7.19300935688647,4.00000029023175
"15",-2.07741159413599,46.6875378319936,0.455209638934534,7.13581583751501,4.00000029023175
"16",-2.07741159413599,49.3529152944232,0.447982588765312,7.08763216654417,4.00000029023175
"17",-2.07741159413599,50.7254375286187,0.461669657731856,7.63001783619103,4.00000029023175
"18",-2.07741159413599,49.1018519890048,0.455520979122262,7.50043548174311,4.00000029023175
"19",-2.07741159413599,46.683559680274,0.456159883552264,7.4291363712423,4.00000029023175
"20",-2.07741159413599,53.6446232316087,0.441949693024489,7.3335766306876,4.00000029023174
"21",-2.07741159413599,54.0220210565206,0.448385212324174,7.25376390953281,4.00000029023175
"22",-2.07741159413599,73.0663673690328,0.487165230580781,4.00669459194059,4.00000029023175
"23",-2.07741159413599,67.9718518147116,0.462280666486225,4.0161539671526,4.00000029023175
"24",-2.07741159413599,63.3717192212104,0.457252344038984,4.03431835558171,4.00000029023175
"25",-2.07741159413599,61.5806840515951,0.453394025020056,4.06537275012978,4.00000029023175
"26",-2.07741159413599,58.767674097508,0.454075197722177,4.11341517255417,4.00000029023175
"27",-2.07741159413599,62.9229031764971,0.445862469753096,4.18161634522713,4.00000029023175
"28",-2.07741159413599,68.0557241987993,0.443315156862084,4.2715350967718,4.00000029023175
"29",-2.07741159413599,65.2827878005017,0.456085251105863,4.39343546682301,4.00000029023175
"30",-2.07741159413599,71.1607497868427,0.444467643165039,4.52528732176799,4.00000029023175
"31",-2.07741159413599,85.2699776977046,0.476878030911855,4.19950119651924,4.00000029023175
"32",-2.07741159413599,79.1627568354307,0.461209222680214,4.29644892629056,4.00000029023175
"33",-2.07741159413599,76.9856096162706,0.461708157177234,4.43108280958861,4.00000029023175
"34",-2.07741159413599,76.5587190424255,0.4636456025023,4.60788184981018,4.00000029023175
"35",-2.07741159413599,71.3321624642947,0.45707923288165,4.76131485696226,4.00000029023175
"36",-2.07741159413599,68.4453266335432,0.459163471432977,4.98516881953172,4.00000029023175
"37",-2.07741159413599,63.9834670219846,0.45637238760035,5.14909194108047,4.00000029023175
"38",-2.07741159413599,65.9198821890478,0.448807956494868,5.31022006366245,4.00000029023175
"39",-2.07741159413599,61.629776086411,0.454728530338041,5.4761885748987,4.00000029023175
"40",-2.07741159413599,58.1004843241004,0.456373366986184,5.66003289231578,4.00000029023175
"41",-2.07741159413599,54.7688982529931,0.456414358789223,5.81538818048166,4.00000029023175
"42",-2.07741159413599,56.2066525978505,0.449756122043292,5.9352575154631,4.00000029023175
"43",-2.07741159413599,52.9017349267179,0.454721730860667,6.04380105513904,4.00000029023175
"44",-2.07741159413599,50.538621954854,0.45490251777315,6.14126518457301,4.00000029023175
"45",-2.07741159413599,48.2255442363253,0.455216231334304,6.22815774305716,4.00000029023175
"46",-2.07741159413599,46.5337049300743,0.457328077612134,6.44754438173901,4.00000029023175
"47",-2.07741159413599,50.7209048040266,0.468456277370722,6.63027659019288,4.00000029023175
"48",-2.07741159413599,48.2670250860564,0.45822184575312,6.65632769985634,4.00000029023175
"49",-2.07741159413599,45.828808833519,0.456473284317057,6.67881105921131,4.00000029023175
"50",-2.07741159413599,43.9066908597506,0.456697458291958,6.76789623229977,4.00000029023175
"51",-2.07741159413599,42.266845233173,0.455519980065878,6.7747648209548,4.00000029023175
"52",-2.07741159413599,48.919573939546,0.473016888232091,5.95239145717198,4.00000029023175
"53",-2.07741159413599,50.67149549062,0.452748156949648,6.05923659670404,4.00000029023175
"54",-2.07741159413599,57.3204191982456,0.442166526897417,6.1550647925464,4.00000029023175
"55",-2.07741159413599,54.8179633629956,0.454694095434156,6.38342034950117,4.00000029023175
"56",-2.07741159413599,59.6370897342854,0.445083332161855,6.4417098961541,4.00000029023175
"57",-2.07741159413599,56.8152799099231,0.455151372231543,6.64147241868058,4.00000029023175
"58",-2.07741159413599,56.5308355328195,0.451661299309732,6.66599394470622,4.00000029023175
"59",-2.07741159413599,53.5347845384337,0.454641942297145,6.68714582889313,4.00000029023175
"60",-2.07741159413599,52.3100006658508,0.458856567343514,7.03915634679313,4.00000029023175
"61",-2.07741159413599,49.649510587756,0.456294771266709,7.00593445161692,4.00000029023175
"62",-2.07741159413599,48.451102106636,0.453903305723793,6.97777581940195,4.00000029023175
"63",-2.07741159413599,46.538434807581,0.456671432958812,7.09635743598617,4.00000029023175
"64",-2.07741159413599,45.301524050034,0.458233256308699,7.32388580911438,4.00000029023175
"65",-2.07741159413599,43.889513385214,0.457999704764187,7.46113076863384,4.00000029023175
"66",-2.07741159413599,42.4722712589871,0.457691072262667,7.54677810807919,4.00000029023175
"67",-2.07741159413599,41.0558622418167,0.457366707274584,7.58366770570877,4.00000029023175
"68",-2.07741159413599,39.5618556357241,0.456850314809621,7.54708678546701,4.00000029023175
"69",-2.07741159413599,44.9336552743981,0.44363006020473,7.43169696211454,4.00000029023175
"70",-2.07741159413599,43.0698497458177,0.453964237919261,7.41448139561504,4.00000029023175
