"","location","scale","skewness","shape","shape2"
"1",1.49579619406487,29.1907769841765,0.513941263854268,6.10381961957672,4.40507188357854
"2",1.49579619406487,28.798971727244,0.513941213148137,6.10381961957672,4.40611213466888
"3",1.49579619406487,32.3788630171225,0.513940956793498,6.10381961957672,4.39578072898502
"4",1.49579619406487,32.0189141531294,0.513941317285441,6.10401030670672,4.40501394914909
"5",1.49579619406487,31.0210832131438,0.513941246180614,6.10399958696012,4.40549539929293
"6",1.49579619406487,33.8963767985899,0.513941503115166,6.10364776770699,4.40507449309031
"7",1.49579619406487,34.0571949339328,0.513941174141054,6.10365742785488,4.40655205270362
"8",1.49579619406487,35.7432504138511,0.513941086361085,6.10366654500476,4.40584240421979
"9",1.49579619406487,35.3389126135266,0.513941201433031,6.10367514967654,4.40627113655011
"10",1.49579619406487,39.1201230806405,0.513940980703251,6.10368327067496,4.3991170956954
"11",1.49579619406487,39.3983124698139,0.513941356985999,6.10394123762386,4.40503490558017
"12",1.49579619406487,44.1164223084255,0.513941556371874,6.10287196659877,4.40507165560934
"13",1.49579619406487,42.1340182726564,0.513941265677011,6.10292522729875,4.40507279429227
"14",1.49579619406487,40.5321868147416,0.513941275923418,6.10302644786037,4.40507188919283
"15",1.49579619406487,40.7624199381704,0.513941357282256,6.1033202536003,4.40507188361315
"16",1.49579619406487,42.0187142387207,0.513941117107875,6.10334832202773,4.40639163440595
"17",1.49579619406487,40.3046453759946,0.513941255929173,6.10337481294019,4.40525161150829
"18",1.49579619406487,39.8448326276599,0.513941325177952,6.10360394878764,4.40507299130863
"19",1.49579619406487,38.1672938434063,0.513941261608588,6.10361607197387,4.4051373508551
"20",1.49579619406487,40.1601262069743,0.513941078264815,6.10362751372681,4.40558928863851
"21",1.49579619406487,41.2667850017168,0.513941395690982,6.103872574159,4.40507507123033
"22",1.49579619406487,43.1025702843965,0.513941428850309,6.10402675329891,4.40507190322944
"23",1.49579619406487,41.1878324610067,0.513941264546966,6.10401510894299,4.40508079214792
