"","location","scale","skewness","shape","shape2"
"1",2.37232242264691,40.9568296833301,0.530040301624583,5.8690059394626,4.78603243338317
"2",2.37232242264691,40.5854828389598,0.530030981415885,5.8690059394626,4.82873505517953
"3",2.37232242264691,42.1491395437218,0.53001893785419,5.8690059394626,4.88278751255524
"4",2.37232242264691,42.2409113412885,0.53005125701631,6.37791881110125,4.88160854778388
"5",2.37232242264691,41.4126572793473,0.530033596269326,5.86900737571711,4.92059714573676
"6",2.37232242264691,41.8731607862454,0.530053215782576,6.41533965519736,4.91892465168054
"7",2.37232242264691,41.218938478587,0.530032591685769,5.86900746944533,4.96522230924001
"8",2.37232242264691,39.4851423831629,0.530039675229255,5.86900593946746,4.96793073850282
"9",2.37232242264691,40.973603891311,0.530058949051856,6.38581483330885,4.9656162559018
"10",2.37232242264691,43.7949454796335,0.530011480318251,5.8690073956098,4.98466022660198
"11",2.37232242264691,45.1732395410223,0.53005799257732,6.40630070238076,4.98211266769173
"12",2.37232242264691,50.0123021713965,0.530074286005922,5.28736279952875,4.97960080486357
"13",2.37232242264691,57.1143602087903,0.530081783601422,4.59838335851938,4.9771240667369
"14",2.37232242264691,55.1588461841008,0.530036094266757,5.86899929746339,5.00637960899554
"15",2.37232242264691,52.7895923225548,0.530041823572634,5.95983106903539,5.00352479628212
"16",2.37232242264691,55.2286661505172,0.530015840415066,5.86900622118394,5.06006862448872
"17",2.37232242264691,56.1930334872823,0.530055808741809,6.42921739279512,5.05643245513826
"18",2.37232242264691,54.1530183264371,0.53004348212337,6.06887261800897,5.05285016151473
"19",2.37232242264691,52.488659395377,0.53003540095309,5.86900654337708,5.09010337283606
"20",2.37232242264691,58.2290806598833,0.53000076572046,5.86900593946452,4.91630234572879
"21",2.37232242264691,58.9641164861946,0.530054933267876,6.42935064996272,4.91468679143807
"22",2.37232242264691,67.679565569939,0.530083607948662,4.44373590558869,4.91309259828248
"23",2.37232242264691,64.2059391823901,0.530040650272507,5.87760469051302,4.91151945285063
"24",2.37232242264691,61.503600286276,0.530042645462667,6.00739959050418,4.90996704703982
