"","location","scale","skewness","shape","shape2"
"1",1.21846138499173,40.2859158206167,0.501041774441485,4.40835288196093,4.00000000000002
"2",1.21846138499173,39.9024969475555,0.501042663492943,4.44183579128372,4.00000000000002
"3",1.21846138499173,39.5522592734906,0.501040936561347,4.44105148768642,4.00000000000002
"4",1.21846138499173,40.7894119467391,0.501043848269038,4.48809973893628,4.00000000000002
"5",1.21846138499173,42.0557082005155,0.501044097471939,4.54342283519669,4.00000000000002
"6",1.21846138499173,42.7773046660827,0.501043706673882,4.61620487130332,4.00000000000002
"7",1.21846138499173,43.6834979849191,0.501040060187443,4.6105267802372,4.00000000000002
"8",1.21846138499173,42.2532593581112,0.501041450213829,4.60502664127884,4.00000000000002
"9",1.21846138499173,40.6530700450957,0.501041747360137,4.59970366695615,4.00000000000002
"10",1.21846138499173,39.9624507066983,0.501041113486137,4.59453959717221,4.00000000000002
"11",1.21846138499173,40.8689777519591,0.501043605537059,4.67771423802646,4.00000000000002
"12",1.21846138499173,45.394017844647,0.501046406048054,4.34782755780064,4.00000000000002
"13",1.21846138499173,47.2164558707043,0.501044630057313,4.37342265727852,4.00000000000002
"14",1.21846138499173,45.3724552602244,0.501042020331077,4.3744423133273,4.00000000000002
"15",1.21846138499173,45.8654102619622,0.501043369560548,4.41376833264147,4.00000000000002
"16",1.21846138499173,44.2506287730583,0.501041787535002,4.41364541707095,4.00000000000002
"17",1.21846138499173,45.4475797770587,0.501043836672669,4.45752832804091,4.00000000000002
"18",1.21846138499173,46.9583106059504,0.501044207083588,4.5043250037414,4.00000000000002
"19",1.21846138499173,46.528665023651,0.501041011023262,4.50193231427479,4.00000000000002
"20",1.21846138499173,45.625074889803,0.501041074445884,4.4996044376564,4.00000000000002
"21",1.21846138499173,44.0182891497562,0.501041833320354,4.5048939132131,4.00000000000002
"22",1.21846138499173,47.3218373350095,0.501045266969257,4.45598077663638,4.00000000000002
"23",1.21846138499173,45.5743724163582,0.501042143713831,4.4590841968519,4.00000000000002
"24",1.21846138499173,43.9819803124543,0.501041931357995,4.46484440510761,4.00000000000002
"25",1.21846138499173,46.3508935288615,0.50103891094659,4.46348884956451,4.00000000000002
"26",1.21846138499173,45.1092233594832,0.501041930667086,4.48334989514258,4.00000000000002
"27",1.21846138499173,44.6019220326647,0.501040903385933,4.48151689106641,4.00000000000002
"28",1.21846138499173,42.9251700089497,0.501041732626039,4.48163322721246,4.00000000000002
"29",1.21846138499173,41.4087480156751,0.501041860027203,4.48524168159941,4.00000000000002
"30",1.21846138499173,40.7621796592697,0.501041071526245,4.48335899378383,4.00000000000002
"31",1.21846138499173,47.7490819602209,0.501047856639018,4.01149041663464,4.00000000000002
"32",1.21846138499173,52.8102742537317,0.501046691938414,4.01223715535693,4.00000000000002
"33",1.21846138499173,51.2800938472421,0.501042564883164,4.01326561334595,4.00000000000002
"34",1.21846138499173,52.5705028821969,0.501039768310068,4.01433400596614,4.00000000000002
"35",1.21846138499173,50.9785418533183,0.501041270341429,4.01546138354112,4.00000000000002
"36",1.21846138499173,49.3763986563763,0.501042017494847,4.01667189412664,4.00000000000002
"37",1.21846138499173,47.735373552271,0.501042008636861,4.01794219613308,4.00000000000002
"38",1.21846138499173,47.6940361767259,0.501040558781598,4.01925549769378,4.00000000000002
"39",1.21846138499173,48.5064238210959,0.5010398800812,4.02063198972025,4.00000000000002
"40",1.21846138499173,52.1934333504965,0.501038045924552,4.02207243755933,4.00000000000002
"41",1.21846138499173,50.9668893990897,0.501042012084306,4.02366088966651,4.00000000000002
"42",1.21846138499173,51.4684539322283,0.50104019751509,4.02523461436022,4.00000000000002
"43",1.21846138499173,49.4855701418325,0.501041583077094,4.02687389466238,4.00000000000002
"44",1.21846138499173,49.1593940624418,0.501042823470079,4.02878162684638,4.00000000000002
"45",1.21846138499173,47.2365821389134,0.501041840899056,4.03056039789087,4.00000000000002
"46",1.21846138499173,45.6469342172138,0.501041596957847,4.0324051700169,4.00000000000002
"47",1.21846138499173,45.0920343635869,0.501042616057538,4.03456852093695,4.00000000000002
"48",1.21846138499173,46.2875174757613,0.501039783893508,4.03655332115461,4.00000000000002
"49",1.21846138499173,44.8926093906795,0.501041318932249,4.03860335271603,4.00000000000002
"50",1.21846138499173,43.1809030019988,0.501041719876291,4.04071811767304,4.00000000000002
"51",1.21846138499173,41.5338359362448,0.501041769811425,4.04289699952119,4.00000000000002
"52",1.21846138499173,41.1125882995031,0.50104088863714,4.04513926592341,4.00000000000002
"53",1.21846138499173,40.9963067925438,0.501040587821891,4.04744407183992,4.00000000000002
"54",1.21846138499173,39.4617707423596,0.50104167717211,4.04981207172162,4.00000000000002
"55",1.21846138499173,40.9144636957504,0.501044076717921,4.05290716555079,4.00000000000002
"56",1.21846138499173,42.6000419161089,0.501044424321387,4.05606705920557,4.00000000000002
"57",1.21846138499173,41.5475114078654,0.501042424722962,4.05905914736588,4.00000000000002
"58",1.21846138499173,41.5559020987014,0.501040616824643,4.06169867316647,4.00000000000002
