"","location","scale","skewness","shape","shape2"
"1",0.923615585238559,27.3315412933868,0.50647526235853,6.60842814617539,7.71985990904142
"2",0.923615585238559,27.1768951550213,0.506475261261875,6.60842814617539,8.63287982146421
"3",0.923615585238559,29.3892555229546,0.506475259151115,6.60842814617539,8.53906508451101
"4",0.923615585238559,27.9433587043881,0.50647526232056,6.60842814617539,8.16385746085482
"5",0.923615585238559,26.7529343747937,0.506475262200392,6.60842814617539,8.12916974423208
"6",0.923615585238559,25.4948418202746,0.506475262379733,6.61767434137971,7.94271199786855
"7",0.923615585238559,27.048327924094,0.506475259667918,6.60842893564536,8.64489496620142
"8",0.923615585238559,30.9660165024367,0.506475257709517,6.60842814624291,6.31211740574049
"9",0.923615585238559,35.0504784951545,0.506475266594042,5.91385888891904,6.86085109307022
"10",0.923615585238559,33.6091340215055,0.506475262685415,6.70988066416863,7.21653898694393
"11",0.923615585238559,35.4154402064372,0.506475259724789,6.60843666836745,8.18573028233742
"12",0.923615585238559,33.7439199408241,0.506475262195042,6.60842814690425,8.11951611508851
"13",0.923615585238559,35.1915303638105,0.506475264675663,6.96744089229821,7.93756030822224
"14",0.923615585238559,33.5807053556242,0.50647526220987,6.60845703092447,8.01781819408184
"15",0.923615585238559,35.4212619663598,0.506475264950943,6.90012356645944,7.88299515790005
"16",0.923615585238559,40.3964571708603,0.506475257744791,6.60845187313852,5.95143887888839
"17",0.923615585238559,38.51645595357,0.506475262516866,6.68889925671766,6.6067330045182
"18",0.923615585238559,36.5161751126991,0.506475262312405,6.60843493073734,7.09538572816517
"19",0.923615585238559,34.6794391313158,0.506475262289712,6.60842814675565,7.42277855497294
"20",0.923615585238559,34.4836467999327,0.506475263524555,6.9656484712762,7.55184483488663
"21",0.923615585238559,35.2880891289299,0.50647526423554,7.02669403030773,7.62554178079313
"22",0.923615585238559,40.2271890074646,0.506475266886285,5.74755948453546,7.66713142855516
"23",0.923615585238559,39.3820697521999,0.506475261533949,6.60833972783701,8.45672929779539
"24",0.923615585238559,40.4734561669491,0.506475264374505,7.00894950918145,8.11480991740697
"25",0.923615585238559,38.27398500813,0.506475262383434,6.61042208065713,7.9350471007555
"26",0.923615585238559,36.3854167339454,0.506475262245411,6.60842831664611,7.95660618496841
"27",0.923615585238559,34.8086536682654,0.506475262600839,6.70352523514876,7.84988761193829
"28",0.923615585238559,34.0840453776536,0.506475263153982,6.88333665177016,7.79167335596859
"29",0.923615585238559,37.1386575352239,0.506475258885088,6.60845056956242,7.67471423267332
"30",0.923615585238559,35.5446354029287,0.506475262586176,6.71057426217844,7.69468980985098
"31",0.923615585238559,34.1240674614605,0.506475262032783,6.60843672559395,8.02892489603436
"32",0.923615585238559,33.1249935749048,0.50647526176715,6.60842814690915,8.46481604725351
"33",0.923615585238559,33.8632313324579,0.506475260480779,6.60842814617546,9.32338545241534
"34",0.923615585238559,33.5580264361347,0.506475263413883,6.94806478580199,8.5482440608829
"35",0.923615585238559,35.3597861853968,0.506475259733998,6.6084555576127,9.06190199196307
"36",0.923615585238559,36.7805058794908,0.50647526460648,6.97572171593572,8.42045901625749
"37",0.923615585238559,36.1134118011411,0.506475261475528,6.60845765784785,8.95006856264429
"38",0.923615585238559,34.451399561556,0.506475262521408,6.67638893276504,8.36506341297409
"39",0.923615585238559,33.3806099622347,0.506475261814591,6.60843388860138,8.62328789457164
"40",0.923615585238559,31.8820094091823,0.506475262521314,6.67504920976421,8.2004285985407
"41",0.923615585238559,30.3487478059033,0.50647526229086,6.60843377672893,8.05546677927816
"42",0.923615585238559,31.876741241813,0.506475259844711,6.60842814665695,8.84533159844078
"43",0.923615585238559,31.1580670553267,0.50647526304713,6.85960414209546,8.31275648065672
"44",0.923615585238559,31.4522885271713,0.5064752638557,7.01441471549861,8.03979864169855
"45",0.923615585238559,31.1167262806274,0.5064752613442,6.60846056586533,8.80125269439841
"46",0.923615585238559,33.0941077251697,0.506475259511929,6.60842814894808,9.03366598015498
"47",0.923615585238559,31.8985383558674,0.506475261932153,6.60842814617563,8.84325518823483
"48",0.923615585238559,30.9764613076122,0.506475261784996,6.60842814617539,8.90990484976218
"49",0.923615585238559,30.0569048526731,0.506475261815988,6.60842814617539,8.91512333574536
"50",0.923615585238559,28.6358060704384,0.506475262287305,6.60842814617539,8.42299656544031
"51",0.923615585238559,28.2306987646921,0.506475263236341,6.9038102036229,8.0973203312644
"52",0.923615585238559,27.1497627703912,0.506475262092704,6.608452158479,8.21149817731696
"53",0.923615585238559,25.9030845611965,0.506475262297182,6.60842814822905,8.05000971697935
"54",0.923615585238559,24.6760056708175,0.506475262357223,6.60842814617557,7.9010687326915
"55",0.923615585238559,23.673213952378,0.506475262511154,6.66904027169521,7.81967188800591
"56",0.923615585238559,22.6282294483411,0.506475262406363,6.62723032682376,7.77507371699112
"57",0.923615585238559,22.0640090594,0.506475262872311,6.79834247233482,7.75047585499005
"58",0.923615585238559,21.1722027345077,0.506475262475935,6.6538647426582,7.73685889808687
"59",0.923615585238559,20.6085779628124,0.50647526280344,6.77545190261335,7.7293052682629
"60",0.923615585238559,19.7078537326667,0.506475262363471,6.60864245672241,7.72511030192571
"61",0.923615585238559,21.2721580082963,0.506475259344682,6.60842816450367,8.20449640667552
"62",0.923615585238559,21.2970554073459,0.506475261165941,6.60842814617696,8.98089847193576
"63",0.923615585238559,25.4212257896747,0.506475256779642,6.60842814617539,5.0880306177985
"64",0.923615585238559,26.6836712617502,0.506475264662825,6.95909951401546,5.89399559299266
"65",0.923615585238559,27.9341081846385,0.506475260005976,6.60845639776786,7.17492696282913
"66",0.923615585238559,26.5767357235296,0.50647526233456,6.60842814859161,7.40741911408161
"67",0.923615585238559,27.0328999330357,0.506475260705105,6.6084281461756,8.60629613707359
"68",0.923615585238559,25.7336025003514,0.506475262342461,6.60862583469692,8.19174900908362
"69",0.923615585238559,30.0242916909154,0.506475257282847,6.60842816308217,5.4450387173787
"70",0.923615585238559,28.5340699864373,0.506475262311014,6.6097719696657,6.21160530549082
"71",0.923615585238559,32.9773910308775,0.506475267114729,5.51539923789317,6.79189320089725
"72",0.923615585238559,31.5546508678308,0.506475262192743,6.60830863197312,7.35536618879579
"73",0.923615585238559,33.7706880981234,0.506475259357691,6.60842813595368,7.97468065102025
"74",0.923615585238559,33.1050973966815,0.506475263136672,6.88567797138464,7.85968460274863
"75",0.923615585238559,35.0852250054367,0.506475265069851,6.87196834529181,7.79704428569802
"76",0.923615585238559,33.3732142344057,0.50647526247447,6.64465046819791,7.76260814473897
"77",0.923615585238559,34.1260772977623,0.506475264193229,7.02064698173726,7.74357961917936
"78",0.923615585238559,36.8819535100684,0.506475265570445,6.66600945704007,7.733034790325
"79",0.923615585238559,36.256162116921,0.506475261454199,6.60843302049506,8.54478605790455
"80",0.923615585238559,39.4616125255306,0.506475258869829,6.60842814659227,8.1084559964171
"81",0.923615585238559,40.3024512532967,0.506475264196089,7.01843544189458,7.93165217056495
"82",0.923615585238559,40.1571298033385,0.506475261064931,6.60846086605359,8.87793338202966
"83",0.923615585238559,42.7851867273132,0.506475265257747,6.78716658661372,8.32908338251042
"84",0.923615585238559,40.5419418897219,0.506475262464414,6.63970572692671,8.04835361461785
"85",0.923615585238559,45.370794833306,0.506475266474903,6.04811714832459,7.89943565508978
