"","location","scale","skewness","shape","shape2"
"1",1.41279465730585,40.0310105567835,0.495191867900116,4,4
"2",1.41279465730585,38.4473308222701,0.495191580967975,4,4
"3",1.41279465730585,42.0076414604769,0.495190617443829,4,4
"4",1.41279465730585,40.3738441963536,0.495191365517028,4,4
"5",1.41279465730585,38.4210475866899,0.495191774203888,4,4
"6",1.41279465730585,35.8642783148283,0.495191892041691,4,4
"7",1.41279465730585,37.3427630902775,0.495191165851038,4,4
"8",1.41279465730585,36.9851670138635,0.495190968164031,4,4
"9",1.41279465730585,34.1897708886714,0.49519127004971,4,4
"10",1.41279465730585,44.7786877712008,0.495193620638679,4,4
"11",1.41279465730585,57.81807034679,0.495195263791193,4,4
"12",1.41279465730585,52.0340270938513,0.495194239383935,4,4
"13",1.41279465730585,52.9512198004244,0.495192632540388,4,4
"14",1.41279465730585,48.2115888087583,0.495192509810899,4,4
"15",1.41279465730585,47.5652394997414,0.495192875097428,4,4
"16",1.41279465730585,44.4542513026001,0.495192310284273,4,4
"17",1.41279465730585,41.840682784694,0.495192393444237,4,4
"18",1.41279465730585,41.5444314884277,0.495192747527563,4,4
"19",1.41279465730585,37.9515827905497,0.495192451781535,4,4
"20",1.41279465730585,35.2899328913488,0.495192309682576,4,4
"21",1.41279465730585,33.9103508386288,0.495192376117872,4,4
"22",1.41279465730585,41.122347203463,0.495193863729722,4,4
"23",1.41279465730585,38.9196489699076,0.495193409821191,4,4
"24",1.41279465730585,40.7124758401316,0.495193705099148,4,4
"25",1.41279465730585,39.0625190831028,0.495192796224643,4,4
"26",1.41279465730585,40.002660002486,0.495193165947001,4,4
"27",1.41279465730585,36.9180415773936,0.495192769903582,4,4
"28",1.41279465730585,35.280795916289,0.495192261502619,4,4
"29",1.41279465730585,34.0081248728646,0.495192363777971,4,4
"30",1.41279465730585,31.7053334912092,0.495192197482719,4,4
"31",1.41279465730585,29.7818128833928,0.495192083690983,4,4
"32",1.41279465730585,28.5352061150613,0.495191924643978,4,4
"33",1.41279465730585,29.3817119152774,0.495192420874314,4,4
"34",1.41279465730585,28.3477025210016,0.495192358291479,4,4
"35",1.41279465730585,27.9300084804168,0.495192426280858,4,4
"36",1.41279465730585,26.579377127171,0.495192234507819,4,4
"37",1.41279465730585,25.8867106221438,0.495192229917849,4,4
"38",1.41279465730585,30.1101842265692,0.49519090900429,4,4
"39",1.41279465730585,33.2791516333909,0.495190253503045,4,4
"40",1.41279465730585,31.1088002274753,0.495190799600302,4,4
"41",1.41279465730585,29.2645297165754,0.495191158510865,4,4
"42",1.41279465730585,27.713066614065,0.495191393992014,4,4
"43",1.41279465730585,28.0569413487229,0.495191943204633,4,4
"44",1.41279465730585,36.4185039750008,0.495193884448715,4,4
"45",1.41279465730585,33.728525638256,0.495193204207001,4,4
"46",1.41279465730585,36.3716184509803,0.495191858426936,4,4
"47",1.41279465730585,36.6989761178251,0.495192404163444,4,4
"48",1.41279465730585,41.4551069228808,0.495190986916198,4,4
"49",1.41279465730585,47.2340608895758,0.495189916095298,4,4
"50",1.41279465730585,48.3799799422273,0.495189783039433,4,4
"51",1.41279465730585,57.4566589387243,0.495188763351241,4,4
"52",1.41279465730585,66.4903671345281,0.495188139034495,4,4
"53",1.41279465730585,82.32295815161,0.495187214548671,4,4
"54",1.41279465730585,70.2256528510298,0.495188773644056,4,4
"55",1.41279465730585,60.8315841708239,0.495189814131575,4,4
"56",1.41279465730585,54.1044407842135,0.495190579719291,4,4
"57",1.41279465730585,54.6412755972888,0.495191815114345,4,4
"58",1.41279465730585,54.1826332163176,0.495191152915407,4,4
"59",1.41279465730585,48.4198544108481,0.495191424358105,4,4
"60",1.41279465730585,43.5995295933031,0.495191580511439,4,4
"61",1.41279465730585,45.0829225472721,0.495190879458805,4,4
"62",1.41279465730585,40.8599614029176,0.495191209296823,4,4
"63",1.41279465730585,37.6460075237901,0.495191473956827,4,4
"64",1.41279465730585,38.049098744161,0.495192181635974,4,4
"65",1.41279465730585,36.4473624035016,0.495192319508338,4,4
