"","A","AAL","AAP","AAPL","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AGN","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALXN","AMAT","AMD","AME","AMG","AMGN","AMP","AMT","AMZN","ANSS","ANTM","AON","AOS","APA","APC","APD","APH","ARE","ARNC","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBT","BBY","BDX","BEN","BHGE","BIIB","BK","BKNG","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","CBS","CCI","CCL","CDNS","CE","CELG","CERN","CF","CHD","CHRW","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTXS","CVS","CVX","CXO","D","DAL","DE","DFS","DG","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DRE","DRI","DTE","DUK","DVA","DVN","DWDP","DXC","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FL","FLIR","FLR","FLS","FMC","FOX","FOXA","FRT","FTI","FTNT","GD","GE","GILD","GIS","GLW","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCP","HD","HES","HFC","HIG","HOG","HOLX","HON","HP","HPQ","HRB","HRL","HRS","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","IPGP","IR","IRM","ISRG","IT","ITW","IVZ","JBHT","JCI","JEC","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KIM","KLAC","KMB","KMX","KO","KR","KSS","KSU","L","LB","LEG","LEN","LH","LKQ","LLL","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","M","MA","MAA","MAC","MAR","MAS","MAT","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NDAQ","NEE","NEM","NFLX","NI","NKE","NKTR","NOC","NOV","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWL","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PBCT","PCAR","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPL","PRGO","PRU","PSA","PVH","PWR","PXD","QCOM","RCL","RE","REG","REGN","RF","RHI","RHT","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTN","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STI","STT","STX","STZ","SWK","SWKS","SYK","SYMC","SYY","T","TAP","TDG","TEL","TFX","TGT","TIF","TJX","TMK","TMO","TPR","TROW","TRV","TSCO","TSN","TSS","TTWO","TXN","TXT","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","UTX","V","VAR","VFC","VIAB","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WCG","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WU","WY","WYNN","XEC","XEL","XLNX","XOM","XRAY","XRX","YUM","ZBH","ZION"
"A",1,0.32622537877133,0.380474501910986,0.459421633496448,0.379362950779389,0.290917382263734,0.621215507854737,0.639090898322249,0.484158497620692,0.567669612927372,0.519318833521366,0.532535795551542,0.518195837122775,0.544652554137592,0.362206797417273,0.302820429806546,0.365013838226717,0.539281009271513,0.52269604413329,0.57054074500008,0.314225454440194,0.509062680574117,0.55798537669053,0.566289549444147,0.481493204358558,0.405744816502169,0.31156583209698,0.515831728373251,0.469982119281123,0.517436996250763,0.350943894792889,0.65141194219111,0.551519870035637,0.53679819283524,0.560039601987577,0.399247865489851,0.429427753771367,0.544450044822119,0.381784062151046,0.53627166861501,0.501278058901246,0.376824225303601,0.379878974516595,0.584651894116051,0.58409086830874,0.329894548929877,0.439157530704606,0.417620867256549,0.484117451049767,0.293401496533539,0.458428587816128,0.460407178831751,0.335420055176404,0.50211885074088,0.459889655025542,0.515233200840853,0.522758757325958,0.502370493006774,0.514495166891128,0.39944947392596,0.539693326012004,0.607570926230937,0.335380927596624,0.378407548730562,0.516069174518218,0.507578348715967,0.590856179514547,0.474956526209929,0.48649806145108,0.555562556000083,0.460283982120409,0.491194595059686,0.384875098664566,0.553675469193674,0.388261417617318,0.530748613579848,0.529363850853869,0.600446345827006,0.524171755137029,0.486800325468639,0.402237503013836,0.535605637977453,0.507997629984012,0.532534996727279,0.486961400331795,0.529050336432137,0.30413599032262,0.484918306349021,0.498733941871302,0.40961334230407,0.583726351540888,0.532716252712835,0.372977296901478,0.470268058781254,0.51848854501656,0.394080127772776,0.337361018681251,0.525505673376855,0.333565844102383,0.307922164487466,0.481274638739508,0.5024136111369,0.28790460163714,0.375186758673631,0.425347566081833,0.468147534889836,0.431180068172941,0.513589338183497,0.457570548346123,0.541056120515082,0.454902131448724,0.620471472512917,0.239178502263845,0.505319244796689,0.439409377703356,0.550712832911752,0.480317024804191,0.299578780689972,0.429964350921566,0.354310298351853,0.412247463474225,0.540241053793782,0.380575006534221,0.524989096481017,0.651008946555096,0.520498443043155,0.364380261572382,0.348530663183639,0.418231395569929,0.251147647025551,0.415102094787895,0.465680096013505,0.417129313721712,0.424899045449785,0.325790986457217,0.22829250150541,0.508289381423628,0.358472989836579,0.553756472919863,0.475037351822934,0.50682325403621,0.36698138122446,0.557353638390268,0.185561535871568,0.500819975632897,0.33772853558711,0.494187232721679,0.478134994315172,0.520942463468193,0.352213201884953,0.492123137772856,0.319878704395019,0.287174286963505,0.347748996530523,0.493247614319746,0.60168517765085,0.2193430898305,0.435275022747029,0.306314887874416,0.469288291283064,0.48575852715502,0.360785137362622,0.482795139727298,0.513514121762836,0.358391023641765,0.529011334638046,0.276742583996197,0.439154201190093,0.544680509674493,0.543075296179826,0.492551351542194,0.378185396611638,0.526638422968884,0.525516173859879,0.397104266883842,0.435906551797505,0.448003444252878,0.441837240296,0.372792648544038,0.297372179185816,0.440077044161967,0.532684453354829,0.585510153157894,0.393520602034469,0.492000132114568,0.527015219085563,0.387854841408231,0.387539826917495,0.572214822007992,0.559104218917358,0.218072531384531,0.395631792585371,0.638478870168819,0.454028885428848,0.368401946570779,0.329386025346988,0.487716117938709,0.418888426039857,0.199257165873568,0.598962552409488,0.373317672695264,0.350212635166758,0.503537162820525,0.526906185386423,0.441097452212848,0.580018180964224,0.333841856799028,0.456702008393094,0.394280534843669,0.488465202189978,0.547203626684581,0.556576602646453,0.500511712089756,0.447739096097151,0.342161239492467,0.530890370153839,0.446563041998404,0.357547447261417,0.575983859342833,0.352595719480847,0.312702884401637,0.494992769776561,0.540458361203792,0.515915416868752,0.570410452906083,0.461126057737749,0.542785921812577,0.301852885299285,0.51316460568502,0.485171818010614,0.671727899631506,0.608553471796697,0.432172880047781,0.576521520117054,0.519862413785669,0.547193126197618,0.61757240846697,0.402998037998613,0.629124439862962,0.41975680890577,0.424952457260595,0.506755403642406,0.401332216337476,0.588834086497823,0.521030967539399,0.545842108857371,0.397909203123932,0.402434162969908,0.336610984179498,0.531924468642852,0.507282835122277,0.412704389253836,0.529591333184587,0.482791208502051,0.400941443394808,0.491670288804999,0.503653806851829,0.396919758396411,0.504930726924781,0.550969344711351,0.381892067119299,0.593164785710942,0.490787510375187,0.331031710226664,0.339458242448198,0.456780933312942,0.307845660968288,0.317285595207344,0.548028531459443,0.520354436418819,0.288336202893226,0.471004769569553,0.520811957464888,0.542051434485514,0.480221590299047,0.47339232653261,0.617369899151497,0.51558721712568,0.49144279223417,0.519496396948814,0.513845079674867,0.488284461192887,0.624928746860159,0.635720243271373,0.326886036829776,0.450497141900779,0.380121985695163,0.452042794068207,0.435728697195964,0.561549331393071,0.441624814838865,0.462472773849577,0.431503261055514,0.539099298686616,0.634506687447538,0.44383324511906,0.411991569677893,0.433512604239232,0.384085744145875,0.469635603341313,0.379623962785999,0.0233906110584726,0.343371795178295,0.426325770948309,0.566352552342294,0.32676875679427,0.511510221395318,0.380169987903275,0.354497939917367,0.543652962021752,0.435935187840457,0.509192422963738,0.485895783520313,0.436710330060562,0.565409971007671,0.184193472940372,0.408950311804521,0.583811324374348,0.48517554593068,0.534345580014509,0.363412717065121,0.479587562212038,0.488610392490733,0.518630551947126,0.345777905859917,0.496494711229552,0.538817778854248,0.571853519828618,0.507325027306052,0.536558949449613,0.571580292819509,0.474795052855285,0.441474807938515,0.57463379521453,0.45528911412951,0.459138292635982,0.550958300808392,0.470010046815895,0.337986547455712,0.369694394656188,0.371259578022456,0.50559375742433,0.418042230034764,0.336564608255297,0.564847983131779,0.315359506606844,0.465003564639219,0.402920034410431,0.448825146055689,0.401115451399214,0.375626278891658,0.48675979528157,0.537974246933988,0.552578583162064,0.572789348436334,0.462943795516678,0.393160585473628,0.511469527711059,0.352782873915904,0.636188503377165,0.42299245774633,0.361055150188283,0.450643229687937,0.34831302247584,0.416591663308375,0.522466729505712,0.46325730993841,0.514114149364238,0.439506717405916,0.48546133132829,0.420241331193902,0.340706300327148,0.56375293275922,0.601153554908158,0.243209552499986,0.32354538315897,0.512995290265703,0.460201669378271,0.547174170132484,0.567198591260271,0.543206487618213,0.488387965954128,0.580810217398075,0.448094780490757,0.585617938554308,0.460202591993091,0.391912675033667,0.412379515942276,0.556104080910348,0.41794863245673,0.55494902777765,0.489080997833748,0.432102376804616,0.486493378802702,0.457114527369057,0.465909431936607,0.727968486710913,0.362946195605031,0.553078441730279,0.5311287287156,0.549037255834837,0.425508392604601,0.543891334941822,0.398177413502848,0.564691322945207,0.501667514937713,0.440580766812426,0.287798738805448,0.3105472852436,0.481619654610314,0.389113399302171,0.497257873971853,0.477957415376802,0.539842035289214,0.562939895359321,0.452899333469208,0.57493841289119,0.516620208372051,0.444035425727498,0.553948481752312,0.519345834773555,0.461949249767354,0.320692251914304,0.51634475197245,0.397830300281539,0.408121676729568,0.583456339120258,0.463932340989987,0.244583250883474,0.391058988799717,0.614716277084297,0.622122117754601,0.435741544207119,0.476337911648973,0.474098486418151,0.365010290553854,0.176460881925443,0.608069471329767,0.361672637021055,0.466570162171414,0.487751168273231,0.438582674899757,0.406446696637671,0.587036965538407,0.418822422978951,0.389246905443483,0.368896969341935,0.312513547595491,0.478079491762042,0.494437744245264,0.574235414955713,0.520923353273576,0.531859965675702,0.634436184204373,0.478034782301546
"AAL",0.32622537877133,1,0.351395166652379,0.269897348645241,0.344090731302331,0.235369472500381,0.308742797462877,0.287818303389469,0.343040469212827,0.414810025804434,0.229283154041217,0.423197373429679,0.410138157255769,0.408120606060407,0.196736815973011,0.205347710698173,0.195920265357255,0.213579999684992,0.427045836288126,0.247373527103268,0.189882318263839,0.207589078956628,0.318541077432744,0.370657905444377,0.144241951047646,0.179520122643158,0.696592176026516,0.295079987654707,0.445600557114168,0.422751385848186,0.0293491888974986,0.223517257026424,0.235150466943115,0.404453012995233,0.341796185772709,0.217099008887366,0.271031377421221,0.308818086258961,0.371763433497151,0.290610624244611,0.298911834887831,-0.0425208449117565,0.0304297721554706,0.35423923882071,0.374933013925255,0.249153415700454,0.273030382918773,0.272881026686437,0.264568562640488,0.193086399567403,0.400328658339734,0.312863688916128,0.230858194598511,0.2929271224166,0.313693959984257,0.377644332724969,0.224918800761353,0.231574494608474,0.161362094563161,0.238845418970786,0.355773777759636,0.274021806061506,-0.000997525312204867,0.267253631781018,0.255806200357042,0.268088302740701,0.322850942342685,0.299960473982205,0.367573965029599,0.357435069914924,0.30935350816254,0.27058961621153,0.206373064106401,0.283936204881219,0.258749603431592,0.370287534904024,0.136471212957038,0.316679154488228,0.337129307503182,0.33531938447415,0.185877966653417,0.417557345517672,0.390002231310213,0.217999031725445,0.45715685035511,0.425211289736507,0.120002295058246,0.380206397737369,0.360727653464232,0.361412420840204,0.312830688078732,0.341225438192831,0.355531654940115,0.109121809886605,0.26468406561469,0.354254989220376,0.324152225362741,0.323459957796452,0.245869738944643,0.31794956797031,0.232387396830211,0.239523077898119,0.0108235287058642,0.357626324768016,0.0122755614923737,0.332664941372911,0.321321813462774,0.314825578997382,0.352754201137879,0.283387609936486,0.184074111159536,0.362194483976986,0.155727951596783,0.281851151973001,0.288351675055633,0.32477474115908,0.0333773594670063,0.0102452599734725,0.205757375411447,0.855939719470442,0.143415639171854,0.287681157789813,0.377127569612105,0.332590814213466,0.367909085693075,0.3187505882962,0.179743560992873,0.142234412536123,0.338464215453548,0.219061890843689,0.334422985983293,0.0667824696485935,0.226923848578574,0.434256519259207,0.18666248656061,0.181315600883385,0.395875045329303,-0.00781444829162595,0.239352073558883,0.200536338609606,0.362917845134512,0.362763205116355,0.227470272058169,0.181089845154834,0.345041134809221,0.155463944897613,0.252346903302689,0.133123127999382,0.192829143039518,0.0125478184008928,0.36089115761315,0.16270775074,0.174552583844999,0.186016720174288,0.353654887096071,0.228316293525964,0.192063373608119,0.335339509240071,0.134003905381791,0.403528094817804,0.42687124193448,0.207962588994711,0.316021387550729,0.310612881801898,-0.00399085725429124,0.320495882583043,0.159826865541788,0.364456748090008,0.36368811496896,0.422883114983983,0.174337231340906,0.338993601962674,0.214224266274857,0.152372366448809,0.0942023903856627,0.156558222664911,0.262617860891634,0.250378947257892,0.262262154902199,-0.0779674784247705,0.329576584838592,0.282854783510675,0.19530277904656,0.28933784194776,0.310261872895047,0.245529401045204,0.284850478080901,0.291944908102064,0.315530756592971,0.303068440361696,0.196648239949103,0.2439485561176,0.302908686307936,0.272003402086347,0.0426295817256393,0.217532601464488,0.188910364441884,0.306466891522457,0.110308299073097,0.462125726440341,-0.0334553489294814,0.151966834108763,0.298576576380647,0.296591387228221,0.348097855130077,0.320587384904915,-0.0377814587045173,0.344799499287319,0.390876315065113,0.307709269686818,0.331843794977721,0.400243906189148,0.396880064982217,0.246142745872194,0.360215390465558,0.194014995886144,0.290171113092015,0.403073727995876,0.337812828719986,0.304084716149694,0.338235332721592,0.369920636736183,0.392701714806041,0.402337968095612,0.353766859496632,0.342870707497257,0.299364958647685,0.335710768660778,0.314090720052043,0.386574809335814,0.29005186006597,0.291642759801065,0.414471017202091,0.184389178875427,0.193921920768753,0.276334115603477,0.288128061249574,0.142343861975508,0.248390552910298,0.290819879554464,0.301229506659796,0.199201729100841,0.25710748825706,0.436172067866253,0.335596765767955,0.370093141113482,0.237746371969078,0.360321278272916,0.16728649489482,0.241939639218362,0.277776298573596,0.302629792717162,0.355081173302586,0.311567656029294,0.349202861022623,0.269840103143114,0.300660506738971,0.318536832872157,0.342248684560395,0.226913007917592,0.266625765628822,0.439751908704714,0.421024091370353,0.783158496355447,0.260999970749247,0.279300441986381,0.22253214675324,0.176402226206502,0.387712419771527,0.304226469746691,0.112269311945492,0.276316218761235,0.387489832554528,0.428061362057092,0.310889638824607,0.145249775090043,0.356418044107894,0.20786927468286,0.288604237871646,0.344433489999833,0.305254860312653,0.191510609581732,0.369103115991594,0.33550826352221,0.358557848405429,0.262672513817231,0.155838204394447,0.253830440947457,-0.057356291450369,0.279835100815703,0.216695498648293,0.319928118176021,0.315153615205592,0.205648468329898,0.335611016129558,0.414891139556744,0.334560741320135,0.303646068886274,0.0531171775241796,0.280299362596346,0.304698231717651,0.0101515228221823,0.241539129055417,0.185161767915524,0.441999715742818,0.236175128601966,0.346646176139036,0.033861109225649,0.202184206243311,0.254506303537316,0.205020721229674,0.28162989635864,0.236475089233548,0.342340572025255,0.335911149712105,0.120513808037887,0.115764687528954,0.330174251986989,0.253836821864748,0.389329629239369,0.000759769279145512,0.437400573573266,0.17336269123771,0.278138850795614,0.238741558067053,0.22955662216677,0.267734902193028,0.236679094486683,0.304449339570494,0.35774184035394,0.249866590364748,0.321095629445245,0.358856355980058,0.34174218432142,0.275187336073904,0.198677115935735,0.236160831141402,0.0993910593197775,0.237534027425963,0.227075847203065,0.294546724123145,0.279374589130219,0.297504049165269,0.142568171130407,0.206207232508539,0.0655014120983366,0.266020600030451,0.336283033181991,0.260280604620361,0.250878366038556,0.326264278956101,0.143758867173427,0.40650731512315,0.338096082760186,0.293210190208597,0.21028433596504,0.22570922737166,0.215450467055617,0.225338908022321,0.233484762232628,0.328659089724425,0.235784586710917,0.310223621924428,0.280828126013717,0.357484571171019,0.275431092350628,0.355522521384005,0.418816627471952,0.144923927444669,0.317192048748259,0.00305482751624844,0.258507656572157,0.323787716113319,0.37574284808928,0.187265032747874,0.286769776783106,0.35431437359512,0.321017895829129,0.234312695684669,0.275628994085744,0.251556383243243,0.310513129270677,0.304063715616805,0.494474982730805,0.322646937166053,0.283563551761458,0.265620839736623,0.101196697354387,0.253188424656293,0.372487341549045,0.247225773354016,0.361247416653223,0.328366582302049,0.283152434993058,0.333957224164587,0.198881046606572,0.369000363384247,0.218773051366194,0.360933158678927,0.326873784733172,0.393760741678848,0.294186935633714,0.235789836852015,0.244543322101936,0.440742594957518,0.243461519134118,0.391596186753266,0.833681404665702,0.158247265524374,0.400758419244917,0.253990195001216,0.347856576860662,0.163738966278382,0.304711846330043,0.410123156875135,0.244979466353976,0.300785495226502,0.310324615858858,0.261486635223387,0.345124257528059,0.266076101459613,0.249707586330021,0.219651323652353,0.250342102430867,0.246539505939981,0.293158548832632,0.309251597259302,0.364313494454947,0.196618989206865,0.172124867668529,0.344339737620866,0.313399952523817,0.280147108732904,0.290877631019908,0.286303372311837,0.244858713289867,0.134113354296482,0.282808926276524,0.370138142255386,0.286387696669529,0.302909890703504,0.129904796334216,0.343447964992136,0.314541007628747,0.30334231106451,0.157858755665936,-0.0403907749159163,0.21225468191882,0.311752910730132,0.0711640557879206,0.324617237162416,0.274108911095322,0.281053131723237,0.351838427900133,0.0987441259232299
"AAP",0.380474501910986,0.351395166652379,1,0.308634215855396,0.369453236330908,0.326142653566339,0.390710853838066,0.341449036225906,0.303725048714133,0.373773344333608,0.298164065913194,0.44836638170962,0.3710402760069,0.344171604290107,0.258565311094787,0.240699017475437,0.212054619447654,0.347528818543795,0.335210380259507,0.346867171679292,0.238675466886672,0.417224056437965,0.366661804043303,0.336186904672617,0.339856520877365,0.219630323119465,0.423589589739744,0.365388134703368,0.372462311557789,0.445161045961573,0.0756292176380841,0.383137153134989,0.37259131478287,0.377785944648616,0.488784952801799,0.260376509412735,0.308583214580365,0.356089402235056,0.294761869046726,0.389373734343359,0.433851346283657,0.118920017595455,0.13155178879472,0.348854721368034,0.39124728118203,0.281255636861805,0.274534069252361,0.285458743515637,0.343418714249898,0.239852996324908,0.338366459161479,0.454712367809195,0.323993221328014,0.445582307931662,0.578774469361734,0.406523663091577,0.413992402284477,0.32077372224677,0.378147453686342,0.233338683475375,0.386514662866572,0.356151787351629,0.14190354758869,0.301434148891549,0.368843354249028,0.29723243081077,0.389678241956049,0.403102228719082,0.297171790734211,0.466052651316283,0.274216013006353,0.404306607665192,0.325277253910341,0.440025500637516,0.305489542978198,0.468610390988704,0.292423310582765,0.375621531396386,0.341921054467249,0.390483908529206,0.271382284557114,0.422116552913823,0.306134112554327,0.385223130578265,0.414550363759094,0.466420160504013,0.321270531763294,0.358267456686417,0.364908122703068,0.320324008100203,0.406301657541439,0.393390809988553,0.308260822118383,0.338220332340957,0.266385759538667,0.372483312082802,0.392327308182705,0.356398409960249,0.320051001275032,0.304413110327758,0.286717167929198,0.298849471236781,0.0559154188537574,0.279221480537013,0.160805520138003,0.405865146628666,0.374866683177747,0.419948286110927,0.307261681542039,0.34315824448679,0.307150330574164,0.31691489824516,0.156068401710043,0.296474911872797,0.335380760286816,0.457296932423311,0.157922507283633,0.0728088202205055,0.266616865384359,0.393168829220731,0.183816095402385,0.389148874652722,0.446118652966324,0.330849145297085,0.414887872196805,0.372276306907673,0.325077626940674,0.317083295988658,0.190105073916264,0.321842166745004,0.455532888322208,0.22889005808524,0.328883715418829,0.429385734643366,0.287987699692492,0.241945548638716,0.316215405385135,0.0916147903697593,0.270837770944274,0.310069751743794,0.420532671016557,0.349982749568739,0.403714092852321,0.206753168829221,0.416878578293954,0.241272031800795,0.343250581264532,0.287108677716943,0.330284257106428,0.117763444086102,0.267915697892447,0.209896654838921,0.259701716426173,0.229250731268282,0.342867964577151,0.356123903097577,0.227500187504688,0.295550888772219,0.278131539282849,0.35096430055436,0.387216075607946,0.280702438614939,0.325187251626533,0.333851346283657,0.0935514791143018,0.386001650041251,0.283710449152667,0.279854496362409,0.419791652213204,0.437450592441192,0.427420891190985,0.338091952298808,0.411154433043767,0.305976149403735,0.209177229430736,0.284723618090452,0.328661463032766,0.343633969712006,0.341962049051226,0.0604770119252981,0.307308987550739,0.405233032788236,0.347231811007229,0.349993249831246,0.35572789319733,0.382875507673538,0.284504612615315,0.286469661741544,0.527014175354384,0.458925973149329,0.170654766369159,0.334534365161053,0.429033225830646,0.351896797419936,0.122250056251406,0.272293659451628,0.405813547518797,0.293778704634651,0.200643516087902,0.496836420910523,0.0571289282232056,0.218849799519934,0.407051676291907,0.281890902981683,0.459921187911997,0.427845196129903,0.0675586889672242,0.319350483762094,0.364181491105362,0.330095747537681,0.340931651140672,0.411811295282382,0.345388782324132,0.311820295507388,0.360757518937973,0.304872986152045,0.36257556438911,0.332459311482787,0.348726241245785,0.308631215780395,0.297865446636166,0.264918622965574,0.398028950723768,0.393283556905026,0.380220648098972,0.354253622030867,0.425448295750535,0.249144228605715,0.361546538663467,0.416945923648091,0.407479186979675,0.336169780308199,0.450168754218856,0.293476336908423,0.268761719042976,0.368020088509772,0.402725568139204,0.292157803945099,0.41814445361134,0.419261981549539,0.29307743683998,0.396240934999598,0.310159417085422,0.365157128928223,0.31889597239931,0.462373059326483,0.246402252457173,0.436247819788458,0.213059326483162,0.367660691517288,0.331862296557414,0.444591031497456,0.483104200900117,0.326069151728793,0.344212105302633,0.474486001812133,0.372529710231789,0.289918247956199,0.42630465761644,0.405466136653416,0.326190654766369,0.479752493812345,0.434228018536001,0.350486390817559,0.346172784134422,0.43257872668522,0.224302107552689,0.299380484512113,0.385334711370285,0.377076426910673,0.218353109536173,0.379242765501318,0.29489537238431,0.490552763819096,0.433953348833721,0.232458054893322,0.388979224480612,0.434433360834021,0.25505928943408,0.277361434035851,0.379488629524001,0.331728793219831,0.44585614640366,0.513828845721143,0.279690992274807,0.299823858030419,0.287006675166879,0.245668641716043,0.123198264754155,0.414577364434111,0.282733068326708,0.336501912547814,0.306936288508342,0.360886522163054,0.401335033375834,0.345759737201184,0.290431696440282,0.293212440265692,0.106541823358439,0.33987249681242,0.31908797719943,-0.0455352066830283,0.320631515787895,0.249686585797132,0.512702317557939,0.288070532029821,0.374233246168648,0.139704492612315,0.231870633717347,0.362796955972783,0.313327508168063,0.413042826070652,0.275847249623979,0.250803552242961,0.382059694764782,0.155780394509863,0.158309457736443,0.39591254628089,0.358497500184158,0.625451136278407,0.141902047551189,0.446485205853424,0.34465432175741,0.384007290212294,0.325460136503413,0.381466572764356,0.333370209555977,0.414192010122286,0.393867244381354,0.445254981827347,0.402065551638791,0.320809001438899,0.395562889072227,0.371592847210869,0.387963094563552,0.263430684553639,0.4215901978513,0.257097523849686,0.307093677341934,0.292406169806579,0.305419635490887,0.429574739368484,0.35193579839496,0.239139068153871,0.337716942923573,0.0764344108602715,0.312675434139163,0.37801545038626,0.382389559738994,0.340099002475062,0.238436960924023,0.378018961710091,0.448952223805595,0.398507761574973,0.445883147078677,0.257629940748519,0.161506037650941,0.345433135828396,0.274643925935318,0.43656057772469,0.442830570764269,0.305952607744449,0.38088052201305,0.208890722268057,0.390549763744094,0.400828171014868,0.297955448886222,0.391448286207155,0.380322508062702,0.327620190504763,0.138804470111753,0.314059969271742,0.467171679291982,0.403735698996478,0.256169288486433,0.306750168754219,0.377446327700592,0.29798394959874,0.473363834095852,0.430855771394285,0.289048226205655,0.347623190579765,0.399783994599865,0.302816433967033,0.4272001800045,0.311041142669017,0.356923556935282,0.204412376857272,0.412982824570614,0.371673431213343,0.371641791044776,0.417488937223431,0.363681092027301,0.3529603240081,0.5033600840021,0.365766144153604,0.425713642841071,0.299558988974724,0.425415135378385,0.384002676071348,0.489666241656041,0.24310976007639,0.375456949609587,0.357016960949867,0.376646481132174,0.442769985288408,0.367965199129978,0.346930173254331,0.205577139428486,0.308365709142729,0.362271056776419,0.397115427885697,0.354188987545584,0.446274824223696,0.448142203555089,0.241503037575939,0.438395124276309,0.438800884572477,0.357070426760669,0.374509862746569,0.377352575321625,0.303714092852321,0.292106802670067,0.36086402160054,0.360574514362859,0.348760349793901,0.35524788119703,0.299558988974724,0.277026925673142,0.219873996849921,0.431352283807095,0.453861846546164,0.407009675241881,0.306822170554264,0.330926397257354,0.285266631665792,0.173727103768445,0.426856671416786,0.352742818570464,0.34112703986694,0.353929879142195,0.209576239405985,0.409211730293257,0.355907992447885,0.369136116828991,0.191065776644416,0.118825470636766,0.282809880786061,0.296344408610215,0.196108902722568,0.38868821720543,0.349689004491964,0.377350933773344,0.348701717542939,0.341796076639607
