"","location","scale","skewness","shape","shape2"
"1",0.860919859887372,28.349229633722,0.498165031473562,4.8498207896331,4.38049629582038
"2",0.860919859887372,27.7684238678875,0.498165392694215,4.88223344187116,4.38049629582038
"3",0.860919859887372,26.5171757727056,0.498165310578723,4.8576665794029,4.38049629582038
"4",0.860919859887372,25.4795834815533,0.498165315345615,4.86257084275221,4.38049629582038
"5",0.860919859887372,24.4830564112103,0.498165303744304,4.86123153995113,4.38049629582038
"6",0.860919859887372,26.6767483356531,0.498166666713238,4.8602289476511,4.38049629582038
"7",0.860919859887372,29.7429658045549,0.498164208129674,4.84982675208591,4.36898910347687
"8",0.860919859887372,28.7134024824403,0.498164346759791,4.84982079306922,4.37381771021622
"9",0.860919859887372,29.1622183380383,0.49816540715601,4.9001711756103,4.37388779697662
"10",0.860919859887372,29.469455846918,0.498164535248527,4.84984899531799,4.38516348763059
"11",0.860919859887372,29.9226994745335,0.498165520937538,4.90026792810134,4.38511378485698
"12",0.860919859887372,30.9566988892988,0.498164333814613,4.84984904801499,4.39685054988554
"13",0.860919859887372,35.6029132588233,0.498166796051191,4.69431560801043,4.39667382689129
"14",0.860919859887372,37.6902119820364,0.498167332906043,4.87661607165505,4.39649905145879
"15",0.860919859887372,35.7148009452082,0.498166239263975,4.84983599782408,4.39891915719973
"16",0.860919859887372,34.099277975264,0.498165880896708,4.86606372845682,4.39871957669401
"17",0.860919859887372,34.5456730251452,0.498166313388044,4.90123379235433,4.39852220635233
"18",0.860919859887372,34.5440651261195,0.498166420028196,4.89967585084588,4.39832702068053
"19",0.860919859887372,35.8060286251864,0.498164771715981,4.84984872544853,4.41005176569642
"20",0.860919859887372,34.5842378299107,0.498164594271744,4.84982080573214,4.41704765067091
"21",0.860919859887372,32.6054622966408,0.498164795913213,4.8511691479568,4.41664306201534
"22",0.860919859887372,36.2582424810118,0.49816670685216,4.79867794327836,4.41624313908554
"23",0.860919859887372,34.4881708108146,0.498166110531123,4.86214992310391,4.41584782407958
"24",0.860919859887372,33.3734291964705,0.498165347807746,4.84982784480602,4.42311269169169
"25",0.860919859887372,33.0316582132136,0.498164679896005,4.84982079369895,4.43482354553906
"26",0.860919859887372,31.797720538208,0.498164607897698,4.84982078963544,4.44071862281919
"27",0.860919859887372,30.7611496090364,0.498164526873264,4.8498207896331,4.44773474951768
"28",0.860919859887372,29.0915819186447,0.498164740508524,4.8498207896331,4.44711316507
"29",0.860919859887372,29.1855494693148,0.49816423681955,4.8498207896331,4.46110398141321
"30",0.860919859887372,29.1313009724204,0.498164005179188,4.8498207896331,4.47505151992997
"31",0.860919859887372,27.8080006625485,0.498164362078952,4.8498207896331,4.47707924575893
"32",0.860919859887372,26.5561989308994,0.498164576869065,4.8498207896331,4.47867640024385
"33",0.860919859887372,29.1712012553129,0.498166372736061,4.84155076707135,4.47751591578082
"34",0.860919859887372,29.0166081600811,0.498166334237617,4.89272644099855,4.47637045612753
"35",0.860919859887372,30.3829672310535,0.4981646751955,4.84984492375607,4.49092265104747
"36",0.860919859887372,29.6952766807116,0.498165191399189,4.88230810663926,4.48960186373322
"37",0.860919859887372,28.1075954902181,0.498165123314481,4.84994975432938,4.4882985179774
"38",0.860919859887372,29.3365707900263,0.498164034155895,4.84982086394941,4.50418612904476
"39",0.860919859887372,27.787431626246,0.498164460832595,4.84982078967592,4.50286506328917
"40",0.860919859887372,28.275800993811,0.498165481075758,4.90029908628961,4.50138492586017
"41",0.860919859887372,27.4829091754713,0.498165561853053,4.87671254108582,4.49992469775638
"42",0.860919859887372,29.5027817332424,0.49816398392588,4.84983605174973,4.50774929292469
"43",0.860919859887372,28.0579378523342,0.498164487329699,4.85511666314602,4.50620314122804
"44",0.860919859887372,28.3906683521938,0.498164012492065,4.84982383233747,4.52398355558681
"45",0.860919859887372,31.5978838709947,0.49816269760957,4.84982079138659,4.50266960505388
"46",0.860919859887372,29.8529181343272,0.498163702905112,4.84982078963411,4.50132113491536
"47",0.860919859887372,28.2521512755425,0.498164278071371,4.84994050760468,4.49986176385613
"48",0.860919859887372,27.1368004804266,0.498164460245152,4.84982085862133,4.50397245583698
"49",0.860919859887372,31.8196250244618,0.498162398081506,4.84982078967285,4.40309165417592
"50",0.860919859887372,31.2074923073565,0.498163121691391,4.84982078963312,4.41227701309423
"51",0.860919859887372,33.6080821322376,0.498165386891619,4.86551629652686,4.41192717994774
"52",0.860919859887372,31.7812575037359,0.498165268991534,4.85361639670723,4.41158133963535
"53",0.860919859887372,31.2020736888613,0.498164741299194,4.8498229722506,4.42121955826393
"54",0.860919859887372,29.9393899873228,0.498164698731126,4.84982079089093,4.42550669292826
"55",0.860919859887372,28.7560863710593,0.498165007492099,4.86620157769462,4.42500363012653
"56",0.860919859887372,34.6697696308154,0.498167671297648,4.46925393418188,4.42450647262336
"57",0.860919859887372,34.8391530295033,0.498165819927909,4.84953132405987,4.43812559933588
"58",0.860919859887372,32.7998845507474,0.498165479266344,4.84982161418918,4.43747241433135
"59",0.860919859887372,31.0494098385704,0.498165324102008,4.85383624784743,4.43682709313593
"60",0.860919859887372,31.1804018790743,0.498165866244347,4.89817117514498,4.43618953118217
"61",0.860919859887372,29.5228770059523,0.498165527892051,4.85228849021722,4.43555962550216
"62",0.860919859887372,32.1816087100863,0.498163771458146,4.8498222097384,4.43384625320675
"63",0.860919859887372,30.3986490361553,0.498164323580952,4.85063771956818,4.43324440435168
"64",0.860919859887372,30.3818959808888,0.498164025440025,4.84982126020485,4.44631475742049
"65",0.860919859887372,28.9617401284794,0.498164547369231,4.85878346878432,4.44556213312203
"66",0.860919859887372,27.8314961735812,0.498164915160699,4.8657290268248,4.44481871296197
"67",0.860919859887372,27.7673836370179,0.498165522456845,4.89431425235575,4.44408437149622
"68",0.860919859887372,27.4340920420101,0.498164864957763,4.84984579492111,4.45518804100338
"69",0.860919859887372,26.2316994227694,0.498164853772354,4.84982080404334,4.45712744141763
