"","location","scale","skewness","shape","shape2"
"1",0.907972919610686,18.4029123908285,0.512945664619572,4.78336650119808,5.43345789313357
"2",0.907972919610686,17.62870259706,0.512946057334517,4.78765517751348,5.43345789313357
"3",0.907972919610686,17.0969946291802,0.512948660501224,4.81846565798006,5.43345789313357
"4",0.907972919610686,19.3511999321906,0.51298493963732,4.5198958008561,5.43345789313357
"5",0.907972919610686,21.781605590349,0.512908639525294,4.52583370718838,5.43085999993825
"6",0.907972919610686,22.0487890444443,0.512926746050292,4.53167182899006,5.43427168174762
"7",0.907972919610686,21.0089361566504,0.512943308276248,4.5374100719667,5.43351829775604
"8",0.907972919610686,20.0157850398431,0.512945289872872,4.54304845331606,5.43347296448093
"9",0.907972919610686,21.4505063786111,0.51297302441238,4.54815134163288,5.43345799843391
"10",0.907972919610686,20.4429807591022,0.512947833050768,4.55359835256702,5.43349612797176
"11",0.907972919610686,22.1032276346956,0.512975507498491,4.53509609278209,5.43345816027029
"12",0.907972919610686,24.2254674620144,0.512981907151115,4.46994117876008,5.43345789500001
"13",0.907972919610686,23.1086518270653,0.512950614250386,4.48355342620469,5.43345789314661
"14",0.907972919610686,21.952875046311,0.512945907700643,4.49006114338262,5.43347907328575
"15",0.907972919610686,21.2098213066457,0.512949461129401,4.51371910718491,5.43345804111455
"16",0.907972919610686,20.7434004144231,0.512939313143941,4.51975885968622,5.43398997306248
"17",0.907972919610686,20.4647490118195,0.51295330990683,4.56217664144435,5.4334616100203
"18",0.907972919610686,19.5048426494104,0.512946349695341,4.567365225393,5.43346111644814
"19",0.907972919610686,18.6584186405242,0.512945180764753,4.57245579893385,5.43350979329964
"20",0.907972919610686,19.6268972714356,0.512921949470521,4.57744896929903,5.43404291151118
"21",0.907972919610686,19.0202366051962,0.512947050431995,4.60441042869666,5.43346197975355
"22",0.907972919610686,21.9011943394227,0.512989654335001,4.29260321883047,5.43345792168603
"23",0.907972919610686,21.5591776414422,0.512957942644205,4.31353374599679,5.43345789333306
