"","location","scale","skewness","shape","shape2"
"1",1.70624879885209,32.5447749928829,0.523476393155441,7.59033433196083,7.50633195902061
"2",1.70624879885209,32.0653463524188,0.523476403171047,7.59068143357813,7.50633195902061
"3",1.70624879885209,31.0904208183672,0.523476397037012,7.59066043971371,7.50719908729208
"4",1.70624879885209,29.886091472836,0.52347639877465,7.5907256063909,7.50718579777923
"5",1.70624879885209,28.5639747370634,0.523476398383646,7.59070336905953,7.50717271196239
"6",1.70624879885209,31.5679064745995,0.52347644352593,7.59034535942957,7.50715982671872
"7",1.70624879885209,35.1733182678154,0.523476386354332,7.5903446924783,7.50447881869685
"8",1.70624879885209,33.7987825445809,0.52347638938055,7.59044809278733,7.50450720976922
"9",1.70624879885209,32.6020481116856,0.523476393186711,7.59058389937484,7.50453516597794
"10",1.70624879885209,34.0604081339232,0.523476361907158,7.5905688048809,7.50652540522917
"11",1.70624879885209,36.7040332514773,0.523476402702736,7.59066055731866,7.50652244075102
"12",1.70624879885209,44.3300234600601,0.523476476676603,7.5857641808928,7.50651952170332
"13",1.70624879885209,45.7497380498233,0.523476496478478,7.58651120969982,7.5065166473898
"14",1.70624879885209,43.442002099918,0.523476488721276,7.58674389815219,7.50651381712489
"15",1.70624879885209,44.5886371952795,0.523476454839008,7.58696095712953,7.50871083899572
"16",1.70624879885209,44.0264948141472,0.523476436771227,7.58716489915696,7.51046804807095
"17",1.70624879885209,45.9786500437125,0.523476463283943,7.58776554986965,7.51040463214751
"18",1.70624879885209,43.6939693190856,0.523476458303956,7.58793424980144,7.51034218904793
"19",1.70624879885209,45.1691290627346,0.523476424212216,7.58807936701067,7.51238067353948
"20",1.70624879885209,42.9398083960857,0.523476421501836,7.58821571230674,7.51235324133971
"21",1.70624879885209,47.0115787460004,0.523476463907135,7.58808164564271,7.51226089861056
"22",1.70624879885209,53.1589203090242,0.523476513718039,7.58694622712649,7.51216997313404
"23",1.70624879885209,51.5881844472613,0.523476496262509,7.58715105931476,7.51334704833691
"24",1.70624879885209,53.0173327819541,0.523476513996895,7.58782086836551,7.51323945078563
"25",1.70624879885209,50.2768657347631,0.523476505215509,7.58798724321034,7.51313350503206
"26",1.70624879885209,47.8070791253717,0.523476497691282,7.58816880565062,7.51302918567387
"27",1.70624879885209,46.5828530952777,0.523476498182254,7.58860259596958,7.51292646770074
"28",1.70624879885209,47.09979233619,0.523476468409441,7.58870731106215,7.51505726690675
"29",1.70624879885209,49.4957885406501,0.523476427481179,7.58880569544804,7.516508845857
"30",1.70624879885209,47.1347496504134,0.523476423438793,7.5888981317147,7.51660608450897
"31",1.70624879885209,46.8991285423484,0.523476404790735,7.58898497934545,7.51846476567975
"32",1.70624879885209,44.9202571576686,0.523476406791606,7.58918477529138,7.51827855020424
"33",1.70624879885209,43.0734233745368,0.523476402439423,7.58925429185248,7.5186550376493
"34",1.70624879885209,42.2082475212876,0.523476411390921,7.58965729057626,7.51846589724632
"35",1.70624879885209,40.7301676082082,0.523476404830604,7.58969823527646,7.51912152968458
"36",1.70624879885209,40.2380447384303,0.523476390830526,7.58973670399695,7.52069800108906
"37",1.70624879885209,38.2845572541278,0.523476390957095,7.58977284644134,7.52048617933198
"38",1.70624879885209,36.5490030171441,0.523476390171103,7.5898068032644,7.52043652287025
"39",1.70624879885209,35.1403594756757,0.52347638723863,7.58983870661871,7.52075385146088
"40",1.70624879885209,34.2423054564242,0.523476394592819,7.59012779582722,7.52053243791608
"41",1.70624879885209,32.7175263046097,0.523476393832646,7.59014028699375,7.52042984165858
"42",1.70624879885209,38.1634056571928,0.523476324374612,7.59015202272049,7.50917386419959
"43",1.70624879885209,38.0702204276153,0.523476313429526,7.59016304869279,7.511128134626
"44",1.70624879885209,36.5975506776753,0.523476316120368,7.59017340783345,7.51161322234375
"45",1.70624879885209,38.4190389035775,0.523476288377408,7.59018314046967,7.51330073281854
"46",1.70624879885209,37.5511197562084,0.523476287168579,7.59019228449004,7.51455112036003
"47",1.70624879885209,36.9409920247297,0.523476283935032,7.59020087549195,7.51601564303529
"48",1.70624879885209,35.2273274027251,0.523476291793423,7.59020894692012,7.51593455085407
"49",1.70624879885209,37.1072152620901,0.523476264905691,7.59021653019681,7.5174551705903
"50",1.70624879885209,38.5376694823824,0.523476244668936,7.59022365484403,7.51934662152849
"51",1.70624879885209,36.6939004857387,0.523476255938125,7.59023336359696,7.51914684865702
"52",1.70624879885209,37.9119039647023,0.523476291833815,7.59071682946732,7.51895014730348
"53",1.70624879885209,36.1024666278476,0.523476299504878,7.59069494418244,7.51875647008988
"54",1.70624879885209,35.7308969858594,0.523476293461927,7.59067313311628,7.52033726116892
"55",1.70624879885209,34.8886455915358,0.523476292601204,7.59065264131187,7.52139381115854
"56",1.70624879885209,33.310447447099,0.523476299690534,7.59063338896619,7.5212504945756
"57",1.70624879885209,31.8501084866387,0.523476307427382,7.5906448139861,7.5210214416931
"58",1.70624879885209,32.1353174240811,0.523476331283435,7.59110339539323,7.52079591221008
"59",1.70624879885209,35.5552717886824,0.523476382413266,7.59064900026307,7.52057385172664
"60",1.70624879885209,34.8424421650702,0.523476391962308,7.59094321263762,7.52035520668891
"61",1.70624879885209,33.2451226279322,0.523476392295844,7.59091693679163,7.52013992437571
"62",1.70624879885209,34.4092720529748,0.523476364210825,7.59088169791304,7.52208281458823
"63",1.70624879885209,38.9854852284708,0.523476306784256,7.59084859059925,7.51652831109458
"64",1.70624879885209,44.7055507765543,0.523476371955952,7.58908783350213,7.51637185538237
"65",1.70624879885209,42.4806082213784,0.523476373703009,7.58916963548593,7.51621780346426
"66",1.70624879885209,41.5144515214394,0.52347636557998,7.5892400674611,7.51747995166273
"67",1.70624879885209,39.7381470174675,0.523476369755153,7.58939369602713,7.51730887281908
"68",1.70624879885209,40.0033332880068,0.523476352027439,7.5894505800537,7.51931258947629
"69",1.70624879885209,38.070981604512,0.52347635502329,7.58950402443931,7.51913233826155
"70",1.70624879885209,42.6072146091263,0.523476408780716,7.5887512042147,7.51893585999995
"71",1.70624879885209,43.5040302429724,0.523476430146157,7.58934309147303,7.5187424024373
"72",1.70624879885209,42.1302310439566,0.523476420780388,7.58940303539648,7.51958931148417
"73",1.70624879885209,42.7696825484022,0.523476395985066,7.58945935469695,7.52163214786459
"74",1.70624879885209,40.7052047013827,0.523476396202471,7.58953086161135,7.52139722375356
"75",1.70624879885209,38.9240929165316,0.523476394125393,7.58957945148351,7.52148608884511
"76",1.70624879885209,38.6852578558452,0.523476379097702,7.58962510314871,7.52317605025882
"77",1.70624879885209,36.8241908350071,0.523476380157705,7.5896679942478,7.52291742743213
"78",1.70624879885209,40.4913006277297,0.523476426305976,7.5894003736805,7.52266272679795
"79",1.70624879885209,39.3183793618245,0.523476416678781,7.58945685392778,7.52352423428746
"80",1.70624879885209,44.6899292335154,0.523476353484093,7.58950991894437,7.51704329384489
"81",1.70624879885209,49.0427540557956,0.523476401952072,7.58922874770536,7.51687892522955
"82",1.70624879885209,53.0842726093886,0.52347635559675,7.58929560549707,7.51640478772151
"83",1.70624879885209,54.8601594119481,0.523476385835671,7.58981208026106,7.51625022983715
"84",1.70624879885209,52.0763881371402,0.523476387200023,7.58987845944128,7.51609804651403
"85",1.70624879885209,58.6304320580849,0.523476441920811,7.58873783080059,7.51594820117859
"86",1.70624879885209,62.7193853189018,0.523476476991557,7.58892479241181,7.51580065782337
"87",1.70624879885209,75.8086972957143,0.523476385510748,7.58901002813134,7.48990056298234
"88",1.70624879885209,71.422825393892,0.523476386082164,7.58909011041261,7.49015274976153
"89",1.70624879885209,74.9043841070204,0.523476349857872,7.58916535074181,7.49178455013893
"90",1.70624879885209,72.35855533319,0.523476360945796,7.58952290806791,7.49200705869645
"91",1.70624879885209,79.1267555345506,0.523476410064568,7.58914600546978,7.4922261702096
"92",1.70624879885209,74.5710879943226,0.523476409094084,7.58923105639374,7.4924419363491
"93",1.70624879885209,71.1138265021022,0.523476411634007,7.58944863966453,7.4926544080056
"94",1.70624879885209,67.068024341357,0.523476410258109,7.5895029790941,7.49286363530125
"95",1.70624879885209,72.5407747891913,0.523476451836042,7.58940605036559,7.49306966760112
"96",1.70624879885209,71.6942599757247,0.523476431088281,7.58946218735886,7.49527398535083
"97",1.70624879885209,73.8299420470762,0.523476455963936,7.58996343016197,7.49544319798772
"98",1.70624879885209,69.6315816620826,0.523476451434034,7.58999485774236,7.49560982492617
"99",1.70624879885209,65.8320930381664,0.523476446278265,7.590015388588,7.4959073498737
"100",1.70624879885209,73.8900573228398,0.523476382472721,7.59003467780909,7.4906859113875
