"","A","AAL","AAP","AAPL","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AGN","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALXN","AMAT","AMD","AME","AMG","AMGN","AMP","AMT","AMZN","ANSS","ANTM","AON","AOS","APA","APC","APD","APH","ARE","ARNC","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBT","BBY","BDX","BEN","BHGE","BIIB","BK","BKNG","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","CBS","CCI","CCL","CDNS","CE","CELG","CERN","CF","CHD","CHRW","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTXS","CVS","CVX","CXO","D","DAL","DE","DFS","DG","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DRE","DRI","DTE","DUK","DVA","DVN","DWDP","DXC","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FL","FLIR","FLR","FLS","FMC","FOX","FOXA","FRT","FTI","FTNT","GD","GE","GILD","GIS","GLW","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCP","HD","HES","HFC","HIG","HOG","HOLX","HON","HP","HPQ","HRB","HRL","HRS","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","IPGP","IR","IRM","ISRG","IT","ITW","IVZ","JBHT","JCI","JEC","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KIM","KLAC","KMB","KMX","KO","KR","KSS","KSU","L","LB","LEG","LEN","LH","LKQ","LLL","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","M","MA","MAA","MAC","MAR","MAS","MAT","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NDAQ","NEE","NEM","NFLX","NI","NKE","NKTR","NOC","NOV","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWL","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PBCT","PCAR","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPL","PRGO","PRU","PSA","PVH","PWR","PXD","QCOM","RCL","RE","REG","REGN","RF","RHI","RHT","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTN","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STI","STT","STX","STZ","SWK","SWKS","SYK","SYMC","SYY","T","TAP","TDG","TEL","TFX","TGT","TIF","TJX","TMK","TMO","TPR","TROW","TRV","TSCO","TSN","TSS","TTWO","TXN","TXT","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","UTX","V","VAR","VFC","VIAB","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WCG","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WU","WY","WYNN","XEC","XEL","XLNX","XOM","XRAY","XRX","YUM","ZBH","ZION"
"A",1,0.231356783919598,0.222914572864322,0.318190954773869,0.246532663316583,0.260502512562814,0.422874946740185,0.492562814070352,0.388442211055276,0.335636573889209,0.281407035175879,0.368040201005025,0.290251256281407,0.402814070351759,0.0408040201005025,-0.00542713567839196,0.141333927753721,0.27052290450509,0.226231155778894,0.171557788944724,0.20572864321608,0.168040201005025,0.342110552763819,0.347236180904523,0.28251256281407,0.330552763819095,0.161206030150754,0.261463855958311,0.273065326633166,0.290150753768844,0.186085077573251,0.421306532663317,0.301708542713568,0.367437185929648,0.342311557788945,0.189748743718593,0.253768844221106,0.420804020100502,0.252361809045226,0.366231155778894,0.44894472361809,0.184221105527638,0.161306532663317,0.421005025125628,0.467221148650162,0.196984924623116,0.322771929044826,0.0612578205675919,0.352722430323156,0.192060301507538,0.276683417085427,0.395577889447236,0.0629145728643216,0.334673366834171,0.297286432160804,0.349849246231156,0.270321884327119,0.416744139431534,0.26070351758794,0.287336683417085,0.473165829145729,0.334070351758794,0.147459417668499,0.243316582914573,0.318365706862297,0.25748743718593,0.387437185929648,0.226466304026672,0.220603015075377,0.366231155778894,0.402915318077463,0.301809045226131,0.215276381909548,0.292462311557789,0.154472361809045,0.187190632989565,0.409547738693467,0.27678391959799,0.334974874371859,0.146231155778894,0.0994974874371859,0.255979899497487,0.437185929648241,0.323618090452261,0.285125628140704,0.316038091509094,0.209145728643216,0.0880402010050251,0.236940626723705,0.260502512562814,0.250408301795168,0.165829145728643,0.0385929648241206,0.264120603015075,0.199854267758255,0.283618090452261,0.132964824120603,0.33537688442211,0.0261815623590774,0.235376884422111,0.144885293272929,0.269045226130653,0.252123657120328,0.415276381909548,0.255232543611812,0.279195979899497,0.0472361809045226,0.264321608040201,0.350954773869347,0.405226130653266,0.34116435097078,0.364682529826919,0.113372531426137,0.377286432160804,0.363777984486298,0.157085427135678,0.277688442211055,0.185025125628141,0.0636180904522613,0.232719415134141,0.405588080230545,0.262914572864322,0.205125628140703,0.211788377500912,0.505226130653266,0.269949748743719,0.114472361809045,0.126130653266332,0.191165385436625,0.152562814070352,0.237889447236181,0.361306532663317,0.200457297985336,0.178647704772592,0.050251256281407,-0.0050251256281407,0.27035175879397,0.16759215060945,0.444182014763695,0.43929648241206,0.32759617086147,0.31523405120632,0.384120603015075,0.0281407035175879,0.238693467336683,0.0667336683417085,0.259597989949749,0.379396984924623,0.445326633165829,0.210708811845704,0.169045226130653,0.207035175879397,0.092964824120603,0.207537688442211,0.305902455828067,0.41035175879397,0.0185929648241206,0.318391959798995,0.0970854271356784,0.332319907640267,0.15427135678392,0.189100228708653,0.255221835407579,0.256049451691145,0.263155252526333,0.413869346733668,0.00452374982871403,0.281809045226131,0.306934673366834,0.33684263434337,0.208442211055276,0.146130653266332,0.33035175879397,0.320301507537688,0.295276381909548,0.315477386934673,0.22256840631162,0.208407669511909,0.193622955411757,0.175038319968647,0.31121384969245,0.316683417085427,0.172684343307056,0.339899497487437,0.171411342047626,0.404100812767124,0.38894472361809,0.378894472361809,0.385527638190955,0.332964824120603,0.129246231155779,0.300402010050251,0.327638190954774,0.244924623115578,0.193431666253036,0.14251256281407,0.275978191388334,0.132314882325242,0.0672463193048574,0.314773869346734,0.243618090452261,0.176281407035176,0.251627007775773,0.214325214107073,0.370407603345888,0.439698492462312,0.157185929648241,0.364212125098465,0.241809045226131,0.17861989447643,0.311012839616757,0.321264353477125,0.285297887585992,0.171256281407035,0.231356783919598,0.374773869346734,0.33252091771596,0.417989949748744,0.360502512562814,0.458793969849246,0.223316582914573,0.318249202341722,0.40391959798995,0.326834170854271,0.27754466201379,0.360301507537688,0.408844221105528,0.189602753897887,0.378090452261307,0.318492462311558,0.424020100502512,0.29806266888718,0.286834170854271,0.204623115577889,0.315636071357707,0.304970602049234,0.289547738693467,0.277943968479122,0.303188683425452,0.139497487437186,0.114773869346734,0.259768324983617,0.147297535408586,0.322412060301508,0.0986934673366834,0.208698711088769,0.248643216080402,0.146687102737326,0.128341708542714,0.295276381909548,0.330753768844221,0.104824120603015,0.324496822290427,0.233768844221106,0.321306532663317,0.327166726639295,0.319798994974874,0.271457286432161,0.300962335832082,0.31929648241206,0.0183421694070312,0.309447236180904,0.313969849246231,0.185829145728643,0.0942282084241211,0.370954773869347,0.169949748743719,0.180201005025126,0.343517587939698,0.304279002081025,0.0846358757170253,0.236984924623116,0.295175879396985,0.201774003638851,0.421206030150754,0.268311682547404,0.387738693467337,0.245929648241206,0.297989949748744,0.239698492462312,0.203718592964824,0.16894472361809,0.317788944723618,0.466633165829146,0.371457286432161,0.102010050251256,0.309706274124749,0.259667814894631,0.217587939698492,0.354371859296482,0.317788944723618,0.411457286432161,0.226030150753769,0.26391959798995,0.54572864321608,0.207191135521068,0.287035175879397,0.268844221105528,0.196281407035176,0.24964824120603,0.0644221105527638,0.145929648241206,0.21929648241206,0.00648583513793213,0.285326633165829,0.165050009414911,0.256180904522613,0.201462348363803,0.220960325706072,0.306331658291457,0.275477386934673,0.34391959798995,0.278090452261307,0.359396984924623,0.156482412060302,0.154773869346734,0.20126133828811,0.254026483157651,0.352539137117445,0.269045226130653,0.273768844221105,0.322211055276382,0.285340972268442,0.374773869346734,0.0707052941251861,0.199753762720408,0.278547210950048,0.317662136239397,0.209703761467236,0.213668341708543,0.408040201005025,0.242769918918816,0.344824120603015,0.597582734064653,0.229949748743719,0.143417085427136,0.274371859296482,0.279195979899497,0.0115577889447236,0.0946828831800595,0.254070351758794,0.313467336683417,0.145829145728643,0.298190954773869,0.335737078927056,0.193668341708543,0.307738693467337,0.329547738693467,0.0791959798994975,0.177688442211055,0.198291457286432,0.210306791694317,0.33748743718593,0.322814070351759,0.355879396984925,0.235979899497487,0.423819095477387,0.412361809045226,0.333618137179106,0.441909547738693,0.26251256281407,0.236036081383084,0.29427135678392,0.169145728643216,0.255245370979259,0.323618090452261,0.264221105527638,0.366331658291457,0.273668341708543,0.0811055276381909,0.266130653266332,0.21854820479775,0.267437185929648,0.39748743718593,-0.0242211055276382,0.160603015075377,0.404824120603015,0.0640201005025126,0.266130653266332,0.343618090452261,0.239565797097485,0.215175879396985,0.406733668341708,0.281708542713568,0.309246231155779,0.217543154419282,0.210251256281407,0.159195979899497,0.200502512562814,0.309145728643216,0.458592964824121,0.399396984924623,0.223819095477387,0.22643216080402,0.17608040201005,0.279698492462312,0.589748743718593,0.247336683417085,0.385527638190955,0.272060301507538,0.260572405695503,0.204321608040201,0.321407035175879,0.316884422110553,0.350954773869347,0.37021030690849,0.212216387413405,0.168140703517588,0.204980024688439,0.167939698492462,0.208040201005025,0.328844221105528,0.243473454183743,0.32572864321608,0.304522613065327,0.327336683417085,0.322788150777669,0.399457272921893,0.399959798111127,0.437085427135678,0.242914572864322,0.125945868376124,0.309045226130653,0.202412060301508,0.202814070351759,0.403417085427136,0.357889447236181,0.261005025125628,0.0778894472361809,0.156838111559848,0.236281407035176,0.551722405259714,0.194728510828071,0.228040201005025,0.302814070351759,0.0338693467336683,0.0915098369594625,0.215734063738041,0.310050251256281,0.344723618090452,0.337538326196877,0.182156326436218,0.188140703517588,0.275893261316264,0.285283549927989,0.215778894472362,0.134773869346734,0.0209563535535245,0.330309806883332,0.282770923981821,0.232261306532663,0.253907627151076,0.303633348792872,0.35356783919598,0.219396984924623
"AAL",0.231356783919598,1,0.175276381909548,0.248442211055276,0.179597989949749,0.169849246231156,0.230407799263666,0.241507537688442,0.234070351758794,0.279755772846418,0.225125628140703,0.202814070351759,0.242412060301508,0.247236180904523,-0.0361809045226131,-0.0377889447236181,0.0365154560673315,0.234238762381242,0.148442211055276,0.177587939698492,0.0811055276381909,0.138894472361809,0.195778894472362,0.172562814070352,0.164924623115578,0.149045226130653,0.476381909547739,0.286791125495691,0.142211055276382,0.230854271356784,0.1382446795582,0.311356783919598,0.252261306532663,0.172462311557789,0.36321608040201,0.0393969849246231,0.199095477386935,0.199497487437186,0.189246231155779,0.206633165829146,0.299597989949749,0.0716582914572864,0.113467336683417,0.228844221105528,0.289217781056436,0.1278391959799,0.261966381147544,-0.0395487323926947,0.19754265188778,0.0931658291457286,0.235678391959799,0.258894472361809,0.0355778894472362,0.263115577889447,0.227738693467337,0.283115577889447,0.279568812513806,0.216236588927275,0.25105527638191,0.193266331658291,0.172663316582915,0.298291457286432,0.158918431720448,0.128140703517588,0.286202478386864,0.204824120603015,0.283115577889447,0.161933961734118,0.107236180904523,0.204623115577889,0.195224937052503,0.28391959798995,0.104120603015075,0.226331658291457,0.140603015075377,0.151109324402583,0.289145728643216,0.210653266331658,0.269849246231156,0.185226130653266,0.057286432160804,0.237085427135678,0.146934673366834,0.161608040201005,0.151457286432161,0.203070428969351,0.162713567839196,0.0321608040201005,0.280459308111346,0.154572864321608,0.267092138077728,0.117185929648241,0.0375879396984925,0.279798994974874,0.250307796757322,0.179899497487437,0.0837185929648241,0.317889447236181,-0.0300007537972538,0.14391959798995,0.0510088701602575,0.33356783919598,0.19854235359356,0.125226130653266,0.0968366039653401,0.207437185929648,0.0108542713567839,0.221708542713568,0.183517587939698,0.261708542713568,0.294429508372043,0.154627000727219,0.139906528142892,0.250251256281407,0.196939621660699,0.176984924623116,0.12572864321608,0.0736683417085427,0.0346733668341709,0.631824920423571,0.296339104091132,0.291457286432161,0.140603015075377,0.173683561420757,0.204522613065327,0.219698492462312,0.19608040201005,0.204522613065327,0.18111462910452,0.031356783919598,0.150050251256281,0.308844221105528,0.0753285258661364,0.176034573788576,-0.0283417085427136,-0.0377889447236181,0.125226130653266,0.0774391316609181,0.257041634293054,0.24391959798995,0.182667906286461,0.265986582661414,0.249045226130653,-0.0257286432160804,0.120904522613065,0.0213065326633166,0.183819095477387,0.233065326633166,0.321507537688442,0.084977009499424,0.0806030150753769,0.0844221105527638,-0.00613065326633166,0.0809045226130653,0.251727517864759,0.28070351758794,-0.0258291457286432,0.192361809045226,0.0438190954773869,0.316440111660481,0.185226130653266,0.105078017068773,0.253713729230264,0.276654019933219,0.18374629549967,0.335075376884422,-0.0170897215751419,0.24321608040201,0.182311557788945,0.133621447817249,0.265929648241206,0.242814070351759,0.224020100502513,0.266231155778894,0.152964824120603,0.192663316582915,0.163270433982039,0.153529160925701,0.071911354579347,0.134231223840441,0.143269931450537,0.206331658291457,0.1333601859203,0.192763819095477,0.0962335737382596,0.313239692324025,0.250251256281407,0.237185929648241,0.295276381909548,0.180603015075377,0.132462311557789,0.227839195979899,0.280201005025126,0.289346733668342,0.133427143128555,0.118592964824121,0.249541380484989,0.176336088902116,0.0119616023875606,0.248643216080402,0.142311557788945,0.129849246231156,0.241274468610243,0.185473742977275,0.175805399797004,0.266633165829146,0.0878391959798995,0.305001266229297,0.232562814070352,0.0706639199870175,0.240558808086187,0.092916907489317,0.141467950247414,0.10572864321608,0.195175879396985,0.19929648241206,0.245684565016371,0.18,0.201708542713568,0.226231155778894,0.164422110552764,0.22749315316611,0.217587939698492,0.204221105527638,0.233121435285528,0.288743718592965,0.29105527638191,0.122063368464873,0.184924623115578,0.191256281407035,0.291356783919598,0.258361183737817,0.260904522613065,0.184321608040201,0.270911329515905,0.0945871247621387,0.12713567839196,0.217519180974708,0.275950449310319,0.159396984924623,0.0615075376884422,0.23192703033457,0.114430736310253,0.287839195979899,0.0675376884422111,0.255835573838893,0.111557788944724,0.101861855857677,0.194472361809045,0.27678391959799,0.260201005025126,0.15929648241206,0.235344373360085,0.235577889447236,0.199497487437186,0.369796933183567,0.205427135678392,0.110854271356784,0.144174476791158,0.321105527638191,-0.0375386316357598,0.252361809045226,0.264321608040201,0.538592964824121,0.189813303049549,0.198693467336683,0.0597989949748744,0.0837185929648241,0.317788944723618,0.294027488220656,0.0249283814463447,0.179899497487437,0.24251256281407,0.139658768645671,0.226231155778894,0.212930623516267,0.163618090452261,0.236281407035176,0.264020100502513,0.207336683417085,0.068643216080402,0.135778894472362,0.171256281407035,0.295979899497487,0.164221105527638,0.0796984924623115,0.215030528473114,0.154534261815559,0.0937688442211055,0.324221105527638,0.189949748743719,0.275778894472362,0.196482412060301,0.260904522613065,0.180100502512563,0.243372949145896,0.244221105527638,0.20713567839196,0.109246231155779,0.208643216080402,-0.00834170854271357,0.0731658291457286,0.129045226130653,-0.0246863957575556,0.269849246231156,0.133688497272736,0.170150753768844,0.121259328162099,0.10889720850695,0.285226130653266,0.238693467336683,0.306934673366834,0.209949748743719,0.201005025125628,0.16894472361809,0.0687437185929648,0.128093670735678,0.172617402501787,0.164484760625146,0.219195979899497,0.12321608040201,0.191557788944724,0.281220162172279,0.31286432160804,0.0323123696677289,0.0785446870772323,0.175694369657177,0.30841520805271,0.147390638002253,0.198994974874372,0.305527638190955,0.150104274024116,0.220201005025126,0.223283162681797,0.142914572864322,0.0887437185929648,0.275175879396985,0.239798994974874,-0.0272361809045226,-0.0355814656536529,0.180904522613065,0.308643216080402,0.0762814070351759,0.224221105527638,0.242669413880969,0.0813065326633166,0.252261306532663,0.258592964824121,0.237185929648241,0.112562814070352,0.100804020100503,0.258247694747215,0.223517587939698,0.175678391959799,0.311256281407035,0.202412060301508,0.174974874371859,0.313065326633166,0.21741971398566,0.3,0.221507537688442,0.229905274074432,0.156180904522613,0.0638190954773869,0.283187175717292,0.277587939698492,0.211959798994975,0.287939698492462,0.257386934673367,0.0985929648241206,0.155778894472362,0.123771954108268,0.260402010050251,0.163718592964824,-0.0354773869346734,0.103316582914573,0.250854271356784,-0.000904522613065327,0.260100502512563,0.291356783919598,0.219865819656283,0.0943718592964824,0.298994974874372,0.245125628140703,0.115276381909548,0.155330535992146,0.100301507537688,0.176884422110553,0.0690452261306533,0.17105527638191,0.299195979899497,0.177085427135678,0.17356783919598,0.153065326633166,0.182713567839196,0.270653266331658,0.252462311557789,0.232261306532663,0.315175879396985,0.275678391959799,0.182777596820548,0.0953768844221105,0.195175879396985,0.185025125628141,0.252261306532663,0.268700218683276,0.228096183393191,0.590653266331658,0.0922133722243898,0.132562814070352,0.169246231155779,0.227939698492462,0.326892635596542,0.300201005025126,0.28643216080402,0.333165829145729,0.222177551702954,0.323374959271906,0.199251237531175,0.190251256281407,0.243718592964824,0.159631988859958,0.151658291457286,0.128844221105528,0.115577889447236,0.255678391959799,0.17678391959799,0.166532663316583,0.000301507537688442,0.109399733696183,0.206532663316583,0.183672956664929,0.194628005790224,0.142814070351759,0.274673366834171,0.0021105527638191,0.0385436820142272,0.227593658203957,0.223819095477387,0.237788944723618,0.235512894067684,0.0990198573618515,0.158793969849246,0.152872003811307,0.0818613533261749,0.216582914572864,0.0606030150753769,-0.0315099128970261,0.272619915159299,0.119048217329471,0.178592964824121,0.275619443249505,0.241318659533825,0.138291457286432,0.261407035175879
"AAP",0.222914572864322,0.175276381909548,1,0.184120603015075,0.192663316582915,0.165829145728643,0.20558305491552,0.241105527638191,0.23286432160804,0.154325485613679,0.226733668341709,0.189145728643216,0.230552763819095,0.217286432160804,0.0335678391959799,-0.00120603015075377,0.116286135575304,0.145990904251772,0.203517587939698,0.113266331658291,0.128140703517588,0.135678391959799,0.17427135678392,0.212361809045226,0.171155778894472,0.174974874371859,0.197386934673367,0.160556797960177,0.161708542713568,0.136582914572864,0.170205281593465,0.153969849246231,0.238592964824121,0.186532663316583,0.258894472361809,0.022713567839196,0.173768844221106,0.192462311557789,0.171758793969849,0.17748743718593,0.215376884422111,0.158693467336683,0.115477386934673,0.188040201005025,0.153026610480773,0.126231155778894,0.226287092711949,0.0671876178005499,0.201060328212416,0.118894472361809,0.124924623115578,0.132462311557789,0.0721608040201005,0.153165829145729,0.520402010050251,0.110251256281407,0.196647989100579,0.222769416387313,0.220301507537688,0.377386934673367,0.250050251256281,0.221507537688442,0.0744835913376671,0.165527638190955,0.242078549322129,0.158592964824121,0.251959798994975,0.123737248227622,0.159095477386935,0.241608040201005,0.229705963524701,0.187437185929648,0.0874371859296482,0.194170854271357,0.178190954773869,0.209603256429389,0.147437185929648,0.118391959798995,0.209949748743719,0.104422110552764,0.0144723618090452,0.148442211055276,0.187738693467337,0.191155778894472,0.184824120603015,0.266288097774954,0.233668341708543,0.08,0.170808311820545,0.165025125628141,0.183471946589235,0.0703517587939698,0.0982914572864322,0.222311557788945,0.181562350870147,0.162412060301508,0.201708542713568,0.135979899497487,0.0179401492556442,0.206231155778894,0.0143226876804664,0.224824120603015,0.2487057128053,0.184522613065327,0.116736601458996,0.274371859296482,0.122211055276382,0.190954773869347,0.220301507537688,0.22713567839196,0.231613859717827,0.224377496992861,0.200613096388803,0.157989949748744,0.204578004537052,0.212763819095477,0.169145728643216,0.106231155778894,0.0276381909547739,0.196638106547159,0.166084575041748,0.17608040201005,0.352462311557789,0.227975383804091,0.228040201005025,0.179698492462312,0.129748743718593,0.131356783919598,0.141916679409313,0.0655276381909548,0.242914572864322,0.201306532663317,0.0810573130234009,0.192115379844056,0.0331658291457286,0.00703517587939698,0.218492462311558,0.15553154606784,0.237543656950785,0.220603015075377,0.0774391316609181,0.169702756404231,0.18894472361809,0.0373869346733668,0.167336683417085,0.0410050251256281,0.177587939698492,0.212964824120603,0.190251256281407,0.104072966690306,0.0661306532663316,0.133266331658291,0.0236180904522613,0.131356783919598,0.213634194139167,0.16070351758794,0.0226130653266332,0.163819095477387,0.0727638190954774,0.227694163241804,0.190251256281407,0.151109324402583,0.212492160383659,0.246400483148515,0.141428357641157,0.206834170854271,0.0124654439724564,0.144120603015075,0.166030150753769,0.179652755151059,0.235979899497487,0.299698492462312,0.279497487437186,0.20894472361809,0.17105527638191,0.16391959798995,0.21482951839742,0.205392366842338,0.174526998220875,0.137146016421027,0.177542149356277,0.0477386934673367,0.118173618745364,0.162010050251256,0.175130028447955,0.199864311948122,0.232562814070352,0.229346733668342,0.416884422110553,0.15748743718593,0.313969849246231,0.208341708542714,0.180502512562814,0.179798994974874,0.153026610480773,0.122613065326633,0.26934385861411,0.237845172064325,0.0598080119378029,0.349145728643216,0.165829145728643,0.181507537688442,0.158956705730931,0.245388296264243,0.217520231652782,0.137386934673367,0.13608040201005,0.257954268010671,0.116381909547739,0.143539228650727,0.0490967109881356,0.269102238834663,0.199663291770151,0.115376884422111,0.194773869346734,0.253165829145729,0.156235081332767,0.216381909547739,0.203718592964824,0.218592964824121,0.149145728643216,0.162868413830652,0.241507537688442,0.183316582914573,0.186085077573251,0.184020100502513,0.191155778894472,0.165984070003902,0.121005025125628,0.279497487437186,0.161507537688442,0.190215343405492,0.206633165829146,0.198994974874372,0.204578004537052,0.244861037110064,0.105628140703518,0.175493288833535,0.213232153783224,0.344924623115578,0.15035175879397,0.255044350801288,0.153227630658744,0.168844221105528,0.159396984924623,0.304580517194565,0.14713567839196,0.224779517144248,0.324321608040201,0.236381909547739,0.162713567839196,0.256180904522613,0.282383095005406,0.285226130653266,0.174773869346734,0.342549796453619,0.103115577889447,0.20894472361809,0.072715394882121,0.198693467336683,0.00427146410848672,0.346030150753769,0.155979899497487,0.211959798994975,0.290021861768321,0.172562814070352,0.117688442211055,0.15286432160804,0.195376884422111,0.224578507068555,0.0885560647347972,0.169447236180905,0.197889447236181,0.177551072193291,0.185226130653266,0.175138830057633,0.207638190954774,0.19105527638191,0.177788944723618,0.124924623115578,0.200502512562814,0.209547738693467,0.153768844221106,0.175577889447236,0.178693467336683,0.133366834170854,0.225985577598409,0.118049099513739,0.181407035175879,0.184924623115578,0.228743718592965,0.238190954773869,0.153869346733668,0.246231155778894,0.191155778894472,0.0697002437467186,0.223517587939698,0.232462311557789,0.145427135678392,0.219497487437186,0.0362814070351759,0.144522613065327,0.217286432160804,0.0476130688032692,0.249748743718593,0.118007741201648,0.0332663316582915,0.128897711038452,0.141159325655755,0.189949748743719,0.278693467336683,0.225527638190955,0.127939698492462,0.179497487437186,0.187236180904523,0.14070351758794,0.225985577598409,0.148094173267181,0.20086941283798,0.527939698492462,0.135276381909548,0.202814070351759,0.264334891534344,0.258391959798995,0.0556295384481741,0.0318098444784952,0.148246837230047,0.226298465351369,0.0858815548400447,0.117386934673367,0.20643216080402,0.28618809526861,0.181206030150754,0.229012237753984,0.101507537688442,0.153065326633166,0.210653266331658,0.112964824120603,0.0348743718592965,0.0251281537102069,0.182110552763819,0.188442211055276,0.145025125628141,0.255979899497487,0.207593155672455,0.0953768844221105,0.21427135678392,0.136984924623116,0.101306532663317,0.157989949748744,0.177185929648241,0.196135581357925,0.214673366834171,0.150552763819095,0.244321608040201,0.282412060301508,0.19105527638191,0.150251256281407,0.157913255049224,0.166130653266332,0.427537688442211,0.203572954158585,0.0677386934673367,-0.00834170854271357,0.196849009278551,0.20321608040201,0.23608040201005,0.244321608040201,0.267638190954774,0.116683417085427,0.159396984924623,0.130907811795387,0.229246231155779,0.19748743718593,0.0222110552763819,0.17105527638191,0.190552763819095,-0.00814070351758794,0.221507537688442,0.233065326633166,0.174133729167776,0.16251256281407,0.147437185929648,0.149849246231156,0.178391959798995,0.14718962792656,0.284623115577889,0.078391959798995,0.200502512562814,0.125628140703518,0.136984924623116,0.173065326633166,0.250552763819095,0.27105527638191,0.384924623115578,0.150854271356784,0.22894472361809,0.297989949748744,0.258291457286432,0.162914572864322,0.337462623769586,0.207939698492462,0.155778894472362,0.16391959798995,0.191155778894472,0.173220432728867,0.256036583914586,0.183618090452261,0.123269428919034,0.152261306532663,0.167236180904523,0.181306532663317,0.154023970500139,0.206130653266332,0.304723618090452,0.232060301507538,0.282483605094392,0.180959320643067,0.192818915108983,0.130552763819095,0.268241206030151,0.160939211445897,0.139396984924623,0.171859296482412,0.141708542713568,0.187939698492462,0.171959798994975,0.190854271356784,0.0515577889447236,0.180356290415986,0.135979899497487,0.160657302998024,0.24849870607608,0.222211055276382,0.110251256281407,0.054572864321608,0.0567350938644883,0.20558305491552,0.257587939698492,0.186934673366834,0.191184602866725,0.164765021539162,0.124020100502513,0.188552188790277,0.191713359692669,0.0656281407035176,0.0833165829145729,0.0141216675024949,0.183069926437848,0.141159325655755,0.185226130653266,0.182238530492835,0.241017136843862,0.162010050251256,0.233869346733668
