"","location","scale","skewness","shape","shape2"
"1",1.63228225498304,29.33828559312,0.523937336199047,7.68255553943856,8.38122601600443
"2",1.63228225498304,27.8141872541224,0.523937346450906,7.6825555423812,8.38122601600443
"3",1.63228225498304,26.9462971504419,0.523924671101253,7.68255554228167,8.42201278258357
"4",1.63228225498304,25.7539689255865,0.52393848054272,7.68255643003262,8.42118630653693
"5",1.63228225498304,26.9815163588747,0.523876903500559,7.68255639991036,8.51058130286149
"6",1.63228225498304,29.5407571632491,0.524008744788182,7.68255750861199,8.50793740724124
"7",1.63228225498304,34.758572267553,0.523812336339362,7.6825574420093,8.18441667869038
"8",1.63228225498304,33.1780736472821,0.523924002418833,7.68255921279441,8.18830869713827
"9",1.63228225498304,32.5910972606692,0.523910436678898,7.6825590885517,8.25964332237716
"10",1.63228225498304,38.494626241957,0.52379222500988,7.68255896851121,7.90347478156537
"11",1.63228225498304,40.9729623478655,0.523985016727845,7.68256281742911,7.91263125985153
"12",1.63228225498304,43.2237243789598,0.524012053027421,7.68256738112834,7.92162183989373
"13",1.63228225498304,45.9253515873391,0.524021432138849,7.68257071644912,7.93044914415015
"14",1.63228225498304,44.6859720201949,0.523973527346913,7.68257525458219,7.93911576941777
"15",1.63228225498304,42.0573957323579,0.523946249189876,7.68257544482086,7.94762428636268
"16",1.63228225498304,39.4452502755116,0.523938746856296,7.68257477156633,7.95606827779683
"17",1.63228225498304,39.1598361723863,0.523969100546978,7.68258030001801,7.96426651363955
"18",1.63228225498304,37.5044800635818,0.523953263422438,7.68258224468027,7.97231421954879
"19",1.63228225498304,39.6085158833536,0.523867107511355,7.68258134143514,8.04450752055248
"20",1.63228225498304,37.2187505292958,0.523926082139893,7.68258049088516,8.05106564064066
"21",1.63228225498304,38.2757276496312,0.523986287203835,7.68258634747792,8.05750072569139
"22",1.63228225498304,42.454770967995,0.524039847287237,7.68258088940676,8.06381489626159
"23",1.63228225498304,47.9525786078431,0.523836293532826,7.68258003200086,7.92856136027974
"24",1.63228225498304,47.8035524041607,0.523958317606428,7.68258582339561,7.93726237856117
"25",1.63228225498304,47.2658569889898,0.523973239844609,7.68259106987505,7.94580473701441
"26",1.63228225498304,44.2100616441384,0.523943605598609,7.68259000428877,7.9541909855026
"27",1.63228225498304,41.440010235531,0.523937743947122,7.68258883859114,7.96441988712542
"28",1.63228225498304,40.0123149431655,0.523919307895589,7.68258771232082,8.02339350469354
"29",1.63228225498304,44.3674803546457,0.523829642208811,7.68258662414425,7.97253901795678
"30",1.63228225498304,41.5449061678582,0.523919981115983,7.68258557882406,7.98043451560205
