"","location","scale","skewness","shape","shape2"
"1",0.293383928901262,30.388325007396,0.493637887794471,6.85077831940364,5.60221559730174
"2",0.293383928901262,29.8388576007296,0.49364206591568,6.89185982755697,5.60221559730174
"3",0.293383928901262,29.1379708407948,0.493637984141235,6.88872598057891,5.61266445388055
"4",0.293383928901262,31.2546599810242,0.493594086583659,6.88583254380747,5.44202087840545
"5",0.293383928901262,31.5272598552913,0.493605354193068,6.88316087760093,5.51498480519874
"6",0.293383928901262,33.2303559316685,0.493663393252478,6.8353391714134,5.51993177156152
"7",0.293383928901262,32.3976269463187,0.493645727365574,6.83650694847479,5.53478403814134
"8",0.293383928901262,33.8747401738325,0.493607719015481,6.83758659004009,5.53807097662397
"9",0.293383928901262,34.7768795111283,0.493652557285893,6.92632860173608,5.54173403535884
"10",0.293383928901262,33.8552740408611,0.493644457528924,6.93346524126823,5.54519167593766
"11",0.293383928901262,32.9311391801066,0.493640906600083,6.9338337019687,5.54845499346728
"12",0.293383928901262,34.8935049079967,0.493679193740193,6.82793793515865,5.55153453202965
"13",0.293383928901262,35.9143169424416,0.493680142089634,6.90805025767067,5.55444030642954
"14",0.293383928901262,34.9957664142109,0.493651526511551,6.90367085772444,5.56992250082583
"15",0.293383928901262,33.9794714608315,0.493642912477829,6.89995569186789,5.57178399834408
"16",0.293383928901262,33.936976043744,0.493627120594032,6.89619975429913,5.63878811867785
"17",0.293383928901262,38.6588780261398,0.493708047748538,5.365593111822,5.6366384647144
"18",0.293383928901262,38.0011804084023,0.493670094304552,5.47009289676953,5.63461636180603
"19",0.293383928901262,37.0736246508392,0.493646885388076,5.54681627562151,5.65303980527768
"20",0.293383928901262,36.2471878816422,0.493644872768567,5.63912406511622,5.65004077678367
"21",0.293383928901262,36.4294547220284,0.493624517991643,5.71020997002397,5.7234689252707
"22",0.293383928901262,38.2370292369546,0.493669561625368,5.75406788637188,5.7161788987381
"23",0.293383928901262,37.28034084838,0.49364692875411,5.82058153984494,5.72926116622974
"24",0.293383928901262,36.1877035414076,0.493641580524436,5.886659687497,5.72161145779793
"25",0.293383928901262,35.4576757163818,0.493634840676267,5.94722372280555,5.74739446661117
"26",0.293383928901262,37.278702574861,0.493600571188363,6.00484487006888,5.69775821471051
"27",0.293383928901262,36.2248662306417,0.493623364228343,6.0595416007529,5.69887400249714
"28",0.293383928901262,35.2086909207307,0.493631822703371,6.11135379328958,5.69905661239684
"29",0.293383928901262,35.0102807233498,0.493624791446159,6.1603391275271,5.75968059760304
"30",0.293383928901262,35.4220276477517,0.493614393942358,6.20656979633157,5.83408904319718
"31",0.293383928901262,34.9221391085445,0.493636502877747,6.30001036654177,5.81975886863437
"32",0.293383928901262,35.4427260463314,0.493617293269566,6.3379678360511,5.89265669423738
"33",0.293383928901262,35.3103785323937,0.493618555446712,6.37357406876253,5.9543889302473
"34",0.293383928901262,34.2861675532989,0.493630696254316,6.40693621755422,5.93308877280861
"35",0.293383928901262,35.4033570915946,0.493607472848101,6.43816251999624,5.96961437646273
"36",0.293383928901262,35.4240959933838,0.493613005450637,6.46736110801884,6.03691023496039
"37",0.293383928901262,36.3549846893269,0.493603530772118,6.49463902269754,6.08857159634911
