"","location","scale","skewness","shape","shape2"
"1",1.33139003100706,31.7409344311953,0.504011409353117,4.00000032260303,4
"2",1.33139003100706,30.9366378244168,0.503968803032968,4.00000032260303,4
"3",1.33139003100706,29.6978317180937,0.503974766091604,4.00000032260303,4
"4",1.33139003100706,28.1659136807935,0.504024040873714,4.00000032260303,4
"5",1.33139003100706,32.7109281877684,0.503868713442646,4.00000032260303,4
"6",1.33139003100706,29.8265423455341,0.503987654594669,4.00000032260303,4
"7",1.33139003100706,27.6470614453006,0.504003855258578,4.00000032260303,4
"8",1.33139003100706,25.8761516512956,0.504007406256856,4.00000032260303,4
"9",1.33139003100706,26.8967596194836,0.504074198842768,4.00000032260303,4
"10",1.33139003100706,29.5005246109656,0.503917809860698,4.00000032260303,4
"11",1.33139003100706,28.8373282563381,0.503959993573361,4.00000032260303,4
"12",1.33139003100706,26.7013393620517,0.504003692011018,4.00000032260303,4
"13",1.33139003100706,35.2084302565554,0.504228430331963,4.00000032260303,4
"14",1.33139003100706,33.0660170210197,0.504015329249515,4.00000032260303,4
"15",1.33139003100706,30.1704321807691,0.504015754019425,4.00000032260303,4
"16",1.33139003100706,27.9146062359631,0.504015916082159,4.00000032260303,4
"17",1.33139003100706,29.2343506106966,0.504087540064179,4.00000032260303,4
"18",1.33139003100706,29.771584938026,0.504084860655045,4.00000032260303,4
"19",1.33139003100706,28.1661113128467,0.504005371281637,4.00000032260303,4
"20",1.33139003100706,35.5078291098179,0.503812728081743,4.00000032260303,4
"21",1.33139003100706,32.984890566442,0.50400362592831,4.00000032260303,4
"22",1.33139003100706,39.6113822477923,0.504189033152767,4.00000032260303,4
"23",1.33139003100706,34.9758018409344,0.504038218731814,4.00000032260303,4
"24",1.33139003100706,41.0095300448357,0.504184575464379,4.00000032260303,4
"25",1.33139003100706,36.5983280270386,0.504047673141569,4.00000032260303,4
"26",1.33139003100706,34.8069059879499,0.504056792290445,4.00000032260303,4
"27",1.33139003100706,31.8409609550007,0.504007730193619,4.00000032260303,4
"28",1.33139003100706,31.1312410843646,0.503965918736734,4.00000032260303,4
"29",1.33139003100706,29.7894845987899,0.503975789623758,4.00000032260303,4
"30",1.33139003100706,32.8990058530726,0.503888636574022,4.00000032260303,4
"31",1.33139003100706,31.3226936177988,0.503962078514227,4.00000032260303,4
"32",1.33139003100706,28.8972194351574,0.504009612487099,4.00000032260303,4
"33",1.33139003100706,28.3752077491282,0.503972860646215,4.00000032260303,4
"34",1.33139003100706,30.425866430377,0.504097699937894,4.00000032260303,4
"35",1.33139003100706,29.4328029256418,0.503990750299057,4.00000032260303,4
"36",1.33139003100706,27.220724830785,0.504007075136526,4.00000032260303,4
"37",1.33139003100706,26.0782559993407,0.503994284714285,4.00000032260303,4
"38",1.33139003100706,30.3863906008163,0.503869623442528,4.00000032260303,4
"39",1.33139003100706,31.9685546298295,0.503902243563086,4.00000032260303,4
"40",1.33139003100706,29.2522240005833,0.503992648033103,4.00000032260303,4
"41",1.33139003100706,27.1682198581331,0.50400522173376,4.00000032260303,4
"42",1.33139003100706,27.9128754116594,0.50394886559773,4.00000032260303,4
"43",1.33139003100706,26.1899855315876,0.50400734794862,4.00000032260303,4
"44",1.33139003100706,25.500797017599,0.504033650918674,4.00000032260303,4
"45",1.33139003100706,25.5062734464508,0.503976696650743,4.00000032260303,4
"46",1.33139003100706,24.0876576786103,0.504007015700949,4.00000032260303,4
"47",1.33139003100706,23.7584572969215,0.503987317381638,4.00000032260303,4
"48",1.33139003100706,24.5466749662874,0.503955621534342,4.00000032260303,4
"49",1.33139003100706,23.3891464790338,0.504005865153055,4.00000032260303,4
"50",1.33139003100706,22.94484533518,0.504027357519762,4.00000032260303,4
"51",1.33139003100706,23.046139382622,0.503983330080014,4.00000032260303,4
"52",1.33139003100706,23.3516030389138,0.503970612830267,4.00000032260303,4
"53",1.33139003100706,25.9890306597403,0.503906585191915,4.00000032260303,4
"54",1.33139003100706,26.1742467790852,0.504039338512481,4.00000032260303,4
"55",1.33139003100706,25.8069577675997,0.504046391999993,4.00000032260303,4
"56",1.33139003100706,27.4727643432666,0.504095016380773,4.00000032260303,4
"57",1.33139003100706,27.5092456516142,0.504069252277278,4.00000032260303,4
"58",1.33139003100706,28.7522618913561,0.503946131921328,4.00000032260303,4
"59",1.33139003100706,27.2478040258946,0.50398684708449,4.00000032260303,4
"60",1.33139003100706,29.2798465640622,0.504097279513342,4.00000032260303,4
"61",1.33139003100706,30.889813258155,0.503938202991152,4.00000032260303,4
"62",1.33139003100706,36.7898267181133,0.503830520017313,4.00000032260303,4
"63",1.33139003100706,34.2328949956093,0.504010764893394,4.00000032260303,4
"64",1.33139003100706,31.2721127054521,0.504003348126586,4.00000032260303,4
"65",1.33139003100706,28.8238070188633,0.504015061069348,4.00000032260303,4
"66",1.33139003100706,29.0929749466545,0.503956080824986,4.00000032260303,4
"67",1.33139003100706,31.7227993572438,0.504108275534253,4.00000032260303,4
"68",1.33139003100706,34.6836517708165,0.503908885908549,4.00000032260303,4
"69",1.33139003100706,31.4516252961257,0.504000416498631,4.00000032260303,4
"70",1.33139003100706,30.395723382825,0.503973545586994,4.00000032260303,4
"71",1.33139003100706,30.4458476711161,0.504060929916103,4.00000032260303,4
"72",1.33139003100706,29.5435322357212,0.504053953615418,4.00000032260303,4
"73",1.33139003100706,29.0333548872272,0.503976832936764,4.00000032260303,4
"74",1.33139003100706,38.5743728532303,0.504237272230004,4.00000032260303,4
"75",1.33139003100706,36.4664220936727,0.504003483092644,4.00000032260303,4
"76",1.33139003100706,34.3887604106462,0.503975479085758,4.00000032260303,4
"77",1.33139003100706,31.9510110854432,0.504025094252631,4.00000032260303,4
"78",1.33139003100706,29.6865079465582,0.504001234014141,4.00000032260303,4
"79",1.33139003100706,31.6986132122278,0.503914641058691,4.00000032260303,4
"80",1.33139003100706,30.3782953274471,0.503965354118263,4.00000032260303,4
"81",1.33139003100706,35.5171689890862,0.504158317577649,4.00000032260303,4
"82",1.33139003100706,39.6416618209124,0.503891991868325,4.00000032260303,4
"83",1.33139003100706,41.6925786558187,0.504105313961924,4.00000032260303,4
"84",1.33139003100706,37.2004676589364,0.504037231677051,4.00000032260303,4
"85",1.33139003100706,42.7318244045808,0.50417724718366,4.00000032260303,4
"86",1.33139003100706,44.2423715403219,0.504145257069322,4.00000032260303,4
"87",1.33139003100706,48.6202416812511,0.503878675195465,4.00000032260303,4
"88",1.33139003100706,43.617642893372,0.504021420579983,4.00000032260303,4
"89",1.33139003100706,41.3513649744616,0.503957276864299,4.00000032260303,4
"90",1.33139003100706,36.4257111862358,0.504000484791824,4.00000032260303,4
"91",1.33139003100706,35.8378611451751,0.504070898009473,4.00000032260303,4
"92",1.33139003100706,33.7499047374282,0.503988175668249,4.00000032260303,4
"93",1.33139003100706,31.1584499135019,0.50402113929428,4.00000032260303,4
"94",1.33139003100706,33.4404108729656,0.504114489430311,4.00000032260303,4
"95",1.33139003100706,41.1792923218075,0.504222965460598,4.00000032260303,4
"96",1.33139003100706,42.2080247283821,0.503942510771448,4.00000032260303,4
"97",1.33139003100706,41.1138977295452,0.50393107778759,4.00000032260303,4
"98",1.33139003100706,38.5654739080173,0.504041650796742,4.00000032260303,4
"99",1.33139003100706,42.0447956294991,0.503881710843814,4.00000032260303,4
"100",1.33139003100706,41.4484021030166,0.503914572096106,4.00000032260303,4
"101",1.33139003100706,44.5863868063211,0.504127356084717,4.00000032260303,4
"102",1.33139003100706,47.3282692025849,0.503897726050527,4.00000032260303,4
"103",1.33139003100706,45.6839213743394,0.503919099776698,4.00000032260303,4
"104",1.33139003100706,40.7692054747496,0.503976609317668,4.00000032260303,4
"105",1.33139003100706,43.419774116304,0.504128693556209,4.00000032260303,4
"106",1.33139003100706,43.079952652034,0.504112339321863,4.00000032260303,4
"107",1.33139003100706,41.3470978475762,0.503964149276558,4.00000032260303,4
"108",1.33139003100706,36.343073012755,0.50400293207348,4.00000032260303,4
"109",1.33139003100706,33.2702905394235,0.503994966771263,4.00000032260303,4
"110",1.33139003100706,34.0520773146312,0.503930051824904,4.00000032260303,4
"111",1.33139003100706,30.7550394178767,0.503999266139402,4.00000032260303,4
"112",1.33139003100706,30.6991794978375,0.503954595161326,4.00000032260303,4
"113",1.33139003100706,30.253873981579,0.503956364384179,4.00000032260303,4
"114",1.33139003100706,28.516169591021,0.504019107672612,4.00000032260303,4
"115",1.33139003100706,26.5154265855622,0.504010923829471,4.00000032260303,4
"116",1.33139003100706,24.9275843898989,0.504012987813309,4.00000032260303,4
"117",1.33139003100706,24.4566520414018,0.504034604401553,4.00000032260303,4
"118",1.33139003100706,34.6878448950845,0.504271153986189,4.00000032260302,4
"119",1.33139003100706,35.0494253834233,0.503975743962016,4.00000032260303,4
"120",1.33139003100706,31.9727150985804,0.503996711558843,4.00000032260303,4
"121",1.33139003100706,32.3468608834142,0.503941706242473,4.00000032260303,4
"122",1.33139003100706,30.2008098640784,0.50401726553558,4.00000032260303,4
"123",1.33139003100706,39.1947841860341,0.503788881876907,4.00000032260303,4
"124",1.33139003100706,36.0728360285364,0.504003590661177,4.00000032260303,4
"125",1.33139003100706,32.6702902462374,0.504017599184321,4.00000032260303,4
"126",1.33139003100706,35.758985862545,0.503891709986239,4.00000032260303,4
"127",1.33139003100706,39.7027099438299,0.504129955276408,4.00000032260303,4
"128",1.33139003100706,35.5186203982481,0.504020343964715,4.00000032260303,4
"129",1.33139003100706,33.2325452160876,0.503985675567636,4.00000032260303,4
"130",1.33139003100706,30.4643630633855,0.504014764865175,4.00000032260303,4
"131",1.33139003100706,29.1450350290787,0.504038032129591,4.00000032260303,4
"132",1.33139003100706,27.4780761560032,0.504002659800132,4.00000032260303,4
"133",1.33139003100706,25.7220661000105,0.504012432204305,4.00000032260303,4
"134",1.33139003100706,31.613171564892,0.504181272641245,4.00000032260303,4
"135",1.33139003100706,29.879216867759,0.504014623507894,4.00000032260303,4
"136",1.33139003100706,28.31475775892,0.50399340415198,4.00000032260303,4
"137",1.33139003100706,37.1656618070487,0.504229602244181,4.00000032260303,4
"138",1.33139003100706,49.1844566707491,0.50378777212923,4.00000032260303,4
"139",1.33139003100706,44.4420636963397,0.50394165135106,4.00000032260303,4
"140",1.33139003100706,39.2340856641283,0.503989694682651,4.00000032260303,4
"141",1.33139003100706,34.6924010494293,0.504008289152136,4.00000032260303,4
"142",1.33139003100706,35.4898991566376,0.504092273411178,4.00000032260303,4
"143",1.33139003100706,34.1407116007167,0.504067826028115,4.00000032260303,4
"144",1.33139003100706,32.0941807850457,0.503993603478625,4.00000032260303,4
"145",1.33139003100706,29.6798885340262,0.504018205392298,4.00000032260303,4
"146",1.33139003100706,27.771189320893,0.504021884099709,4.00000032260303,4
"147",1.33139003100706,25.8602418602682,0.504012979373134,4.00000032260303,4
"148",1.33139003100706,24.3405558512577,0.504011655121658,4.00000032260303,4
"149",1.33139003100706,25.9980028779271,0.503935364243875,4.00000032260303,4
"150",1.33139003100706,24.456789023347,0.504000161950754,4.00000032260303,4
"151",1.33139003100706,24.5172348202971,0.504044594464633,4.00000032260303,4
"152",1.33139003100706,24.3983452521207,0.504046822801564,4.00000032260303,4
"153",1.33139003100706,24.3741996428777,0.504049160496107,4.00000032260303,4
"154",1.33139003100706,23.5373834965489,0.504027760525876,4.00000032260303,4
"155",1.33139003100706,22.6775138187759,0.504019742245563,4.00000032260303,4
"156",1.33139003100706,22.8579735518489,0.503981046580671,4.00000032260303,4
"157",1.33139003100706,21.9228733578013,0.504006684556379,4.00000032260303,4
"158",1.33139003100706,21.5109870276917,0.504021405977669,4.00000032260303,4
"159",1.33139003100706,22.8213709317212,0.503953243367154,4.00000032260303,4
"160",1.33139003100706,21.8874900613011,0.504002674844072,4.00000032260303,4
"161",1.33139003100706,27.9735798113154,0.504189286565859,4.00000032260303,4
"162",1.33139003100706,26.7021018727989,0.504054613824128,4.00000032260303,4
"163",1.33139003100706,26.9825592507093,0.50396871974532,4.00000032260303,4
"164",1.33139003100706,27.4171646247102,0.503951229279242,4.00000032260303,4
"165",1.33139003100706,26.5435128759856,0.504025973437621,4.00000032260303,4
"166",1.33139003100706,25.7362618815041,0.504035041932882,4.00000032260303,4
"167",1.33139003100706,31.5860945368324,0.503843352625651,4.00000032260303,4
"168",1.33139003100706,36.3483324478946,0.503836411796179,4.00000032260303,4
"169",1.33139003100706,33.6571009717015,0.503962559865975,4.00000032260303,4
"170",1.33139003100706,30.5072654212403,0.504005310480067,4.00000032260303,4
"171",1.33139003100706,32.9304025830271,0.50411376024491,4.00000032260303,4
"172",1.33139003100706,30.4575312440199,0.504038799678615,4.00000032260303,4
"173",1.33139003100706,31.4572610764777,0.504090467464581,4.00000032260303,4
"174",1.33139003100706,37.7141671873445,0.504196432325875,4.00000032260303,4
"175",1.33139003100706,34.80570589411,0.504062816961221,4.00000032260303,4
"176",1.33139003100706,33.2680001115536,0.503980188063567,4.00000032260303,4
"177",1.33139003100706,32.1867306594799,0.50396432037716,4.00000032260303,4
"178",1.33139003100706,41.6269849577599,0.504228095245868,4.00000032260303,4
"179",1.33139003100706,43.6515412939809,0.50415850005472,4.00000032260303,4
"180",1.33139003100706,56.7927298427579,0.503772490361561,4.00000032260303,4
"181",1.33139003100706,47.7428406708837,0.50397212580776,4.00000032260303,4
"182",1.33139003100706,62.7159973693605,0.503729639136503,4.00000032260303,4
"183",1.33139003100706,51.7937256016949,0.50396754199484,4.00000032260303,4
"184",1.33139003100706,43.957570674527,0.504004206302744,4.00000032260303,4
"185",1.33139003100706,38.4141564374171,0.5040138598149,4.00000032260303,4
"186",1.33139003100706,34.1165932124236,0.504012687803169,4.00000032260303,4
"187",1.33139003100706,34.3459300799728,0.504081101816552,4.00000032260303,4
"188",1.33139003100706,30.9809420459229,0.5040219547733,4.00000032260303,4
"189",1.33139003100706,30.5490513934606,0.504060013512885,4.00000032260303,4
"190",1.33139003100706,32.8575508797611,0.503915950447434,4.00000032260303,4
"191",1.33139003100706,29.8330832803613,0.50399708854824,4.00000032260303,4
"192",1.33139003100706,27.7391720512763,0.504015187223553,4.00000032260303,4
"193",1.33139003100706,26.2950654829903,0.504000527702449,4.00000032260303,4
"194",1.33139003100706,26.6177068362123,0.504057806918101,4.00000032260303,4
"195",1.33139003100706,27.9964999377328,0.504092008807354,4.00000032260303,4
"196",1.33139003100706,26.1772628386829,0.504020058369025,4.00000032260303,4
"197",1.33139003100706,24.626358721114,0.504011841337338,4.00000032260303,4
"198",1.33139003100706,23.5753500108703,0.504005241718719,4.00000032260303,4
"199",1.33139003100706,24.7647815230255,0.50407166501984,4.00000032260303,4
"200",1.33139003100706,31.2186276252129,0.504202690669639,4.00000032260303,4
"201",1.33139003100706,30.960784757533,0.503987854786768,4.00000032260303,4
"202",1.33139003100706,28.8292119545457,0.504018278947832,4.00000032260303,4
"203",1.33139003100706,26.8344990267467,0.504009058550742,4.00000032260303,4
"204",1.33139003100706,32.59417014247,0.504177312817476,4.00000032260303,4
"205",1.33139003100706,30.6263934033818,0.504057427367972,4.00000032260303,4
"206",1.33139003100706,30.3182048767856,0.504066735645739,4.00000032260303,4
"207",1.33139003100706,27.8620528516447,0.504019712014873,4.00000032260303,4
"208",1.33139003100706,26.0038669692636,0.504014421236918,4.00000032260303,4
"209",1.33139003100706,24.7848741168136,0.504003174111006,4.00000032260303,4
"210",1.33139003100706,23.5002276800394,0.504010791793255,4.00000032260303,4
"211",1.33139003100706,22.4395589766891,0.504011311934203,4.00000032260303,4
"212",1.33139003100706,26.8223378745273,0.503870278874791,4.00000032260303,4
"213",1.33139003100706,25.1782671742182,0.503988395865206,4.00000032260303,4
"214",1.33139003100706,25.0744024511372,0.503973965522,4.00000032260303,4
"215",1.33139003100706,24.0224878776901,0.503997306822171,4.00000032260303,4
"216",1.33139003100706,23.8643305169822,0.504036657902284,4.00000032260303,4
"217",1.33139003100706,24.7960187498192,0.504070577759488,4.00000032260303,4
"218",1.33139003100706,27.2022243745291,0.504113990497863,4.00000032260303,4
"219",1.33139003100706,29.0366245607026,0.503940276236697,4.00000032260303,4
"220",1.33139003100706,34.4822583839386,0.504160181087237,4.00000032260303,4
"221",1.33139003100706,32.8072201556026,0.503998698658893,4.00000032260303,4
"222",1.33139003100706,32.824848251899,0.503946687381819,4.00000032260303,4
"223",1.33139003100706,33.0009583603812,0.503935712506451,4.00000032260303,4
"224",1.33139003100706,29.9506742714055,0.504000204500188,4.00000032260303,4
"225",1.33139003100706,34.9777918774195,0.504161460467949,4.00000032260303,4
"226",1.33139003100706,33.1032578412131,0.504000927197175,4.00000032260303,4
"227",1.33139003100706,30.4279820380615,0.504018405125135,4.00000032260303,4
"228",1.33139003100706,29.8480581347691,0.503969805883691,4.00000032260303,4
"229",1.33139003100706,28.2162455336998,0.504021700047699,4.00000032260303,4
"230",1.33139003100706,31.433232164402,0.503895178813529,4.00000032260303,4
"231",1.33139003100706,28.8439450642748,0.503996481745259,4.00000032260303,4
"232",1.33139003100706,28.3408258033499,0.503970659857609,4.00000032260303,4
"233",1.33139003100706,26.782107442118,0.503993765425848,4.00000032260303,4
"234",1.33139003100706,25.2285856099956,0.504004813450993,4.00000032260303,4
"235",1.33139003100706,25.5573976473796,0.503965159366987,4.00000032260303,4
"236",1.33139003100706,26.6237930586728,0.503939841603461,4.00000032260303,4
"237",1.33139003100706,28.9501423003076,0.503904255950364,4.00000032260303,4
"238",1.33139003100706,40.457917690569,0.503728111954719,4.00000032260303,4
"239",1.33139003100706,43.3769771346432,0.503840884293468,4.00000032260303,4
"240",1.33139003100706,49.3859902005052,0.503812064811405,4.00000032260303,4
"241",1.33139003100706,42.2019465092601,0.503981067105095,4.00000032260303,4
"242",1.33139003100706,48.6358429399173,0.503827857991059,4.00000032260303,4
"243",1.33139003100706,42.2783913289105,0.503993716168768,4.00000032260303,4
"244",1.33139003100706,41.3258096599503,0.504080015518889,4.00000032260303,4
"245",1.33139003100706,38.7084081068407,0.50406357173987,4.00000032260303,4
"246",1.33139003100706,35.5396219104869,0.504042084137577,4.00000032260303,4
"247",1.33139003100706,32.5355765888004,0.504028814012345,4.00000032260303,4
"248",1.33139003100706,29.7299526084399,0.504017161705776,4.00000032260303,4
"249",1.33139003100706,30.0146103357072,0.503953227136402,4.00000032260303,4
"250",1.33139003100706,31.0500415588967,0.504077261319542,4.00000032260303,4
"251",1.33139003100706,28.5105279212045,0.504023048402435,4.00000032260303,4
"252",1.33139003100706,33.0335541555096,0.504155109325615,4.00000032260303,4
"253",1.33139003100706,32.5478979401206,0.503979433541704,4.00000032260303,4
"254",1.33139003100706,35.2568573816135,0.504118334746936,4.00000032260303,4
"255",1.33139003100706,31.7168270146598,0.504028331682854,4.00000032260303,4
"256",1.33139003100706,29.019770624153,0.504012395042786,4.00000032260303,4
"257",1.33139003100706,27.8216333885481,0.504034362761105,4.00000032260303,4
"258",1.33139003100706,30.5537256499164,0.503907718187959,4.00000032260303,4
"259",1.33139003100706,29.6871309671897,0.504032139015195,4.00000032260303,4
"260",1.33139003100706,36.5189606582421,0.503827504977622,4.00000032260303,4
"261",1.33139003100706,32.7495257073287,0.503986046237917,4.00000032260303,4
"262",1.33139003100706,35.9344449743076,0.503885141489134,4.00000032260303,4
"263",1.33139003100706,32.3179718661099,0.503989882782088,4.00000032260303,4
"264",1.33139003100706,29.9179585635304,0.504018977286176,4.00000032260303,4
"265",1.33139003100706,30.1233449371641,0.504069539687457,4.00000032260303,4
"266",1.33139003100706,28.7894614904923,0.503995349270915,4.00000032260303,4
"267",1.33139003100706,26.6639123681585,0.504008990667049,4.00000032260303,4
"268",1.33139003100706,29.381950178794,0.503905854832327,4.00000032260303,4
"269",1.33139003100706,27.1297132648848,0.503995576028805,4.00000032260303,4
"270",1.33139003100706,32.3121554338953,0.504163817352422,4.00000032260303,4
"271",1.33139003100706,32.2244568228462,0.503975049896986,4.00000032260303,4
"272",1.33139003100706,34.6956270288699,0.503897334077113,4.00000032260303,4
"273",1.33139003100706,31.4469985333485,0.503990100169616,4.00000032260303,4
"274",1.33139003100706,30.8754601391797,0.504053920730089,4.00000032260303,4
"275",1.33139003100706,28.5478435074614,0.50401205598265,4.00000032260303,4
"276",1.33139003100706,27.737885668273,0.503981254564491,4.00000032260303,4
"277",1.33139003100706,30.0829931549545,0.503908161499832,4.00000032260303,4
"278",1.33139003100706,27.7658917814576,0.503997928783194,4.00000032260303,4
"279",1.33139003100706,26.3625402665713,0.503996805912455,4.00000032260303,4
"280",1.33139003100706,24.9760488801343,0.504003094291913,4.00000032260303,4
"281",1.33139003100706,23.649100732208,0.504010643500801,4.00000032260303,4
"282",1.33139003100706,23.1774500612489,0.504028518274758,4.00000032260303,4
"283",1.33139003100706,23.1783937722068,0.504042147531317,4.00000032260303,4
"284",1.33139003100706,24.4017579812297,0.50395406960519,4.00000032260303,4
"285",1.33139003100706,23.381551332731,0.503996873482489,4.00000032260303,4
"286",1.33139003100706,30.7705733971776,0.50421342415791,4.00000032260303,4
"287",1.33139003100706,36.0253807711339,0.50419759204078,4.00000032260303,4
"288",1.33139003100706,33.425311658361,0.504062006938261,4.00000032260303,4
"289",1.33139003100706,36.2946385138282,0.503901312832421,4.00000032260303,4
"290",1.33139003100706,36.8805962167235,0.504076278765928,4.00000032260303,4
"291",1.33139003100706,32.9981742911206,0.504022877928277,4.00000032260303,4
"292",1.33139003100706,42.1663534048851,0.503791140149854,4.00000032260303,4
"293",1.33139003100706,43.3552943820585,0.503873428969565,4.00000032260303,4
"294",1.33139003100706,41.3379346044869,0.504048522159123,4.00000032260303,4
"295",1.33139003100706,36.3466708227503,0.504015412602083,4.00000032260303,4
"296",1.33139003100706,32.728061970325,0.504007548149235,4.00000032260303,4
"297",1.33139003100706,32.114692494282,0.503960864534734,4.00000032260303,4
"298",1.33139003100706,39.9405359803153,0.504202403922232,4.00000032260303,4
"299",1.33139003100706,36.9978142704203,0.504008047551409,4.00000032260303,4
"300",1.33139003100706,34.8822615331894,0.504046341014973,4.00000032260303,4
"301",1.33139003100706,39.5002621309674,0.504163321796673,4.00000032260303,4
"302",1.33139003100706,34.9018959838257,0.50403453185073,4.00000032260303,4
"303",1.33139003100706,32.9017091913248,0.503984642402712,4.00000032260303,4
"304",1.33139003100706,32.51608982683,0.504061620194409,4.00000032260303,4
"305",1.33139003100706,33.6749517407714,0.50393463675469,4.00000032260303,4
"306",1.33139003100706,33.4700888198977,0.504059975939503,4.00000032260303,4
"307",1.33139003100706,35.453016471848,0.504118803702625,4.00000032260303,4
"308",1.33139003100706,31.8769775683446,0.504026439701726,4.00000032260303,4
"309",1.33139003100706,39.7585348427242,0.503810752387196,4.00000032260303,4
"310",1.33139003100706,35.3969682166488,0.503987055933351,4.00000032260303,4
"311",1.33139003100706,32.1075799947093,0.504014285370105,4.00000032260303,4
"312",1.33139003100706,29.3661549151849,0.504014303683199,4.00000032260303,4
"313",1.33139003100706,29.9860608912742,0.50407601594071,4.00000032260303,4
"314",1.33139003100706,30.5131688395692,0.504085066467902,4.00000032260303,4
"315",1.33139003100706,29.482497517815,0.504055059141452,4.00000032260303,4
"316",1.33139003100706,38.3945291846754,0.504237677457879,4.00000032260303,4
"317",1.33139003100706,34.085798717799,0.504045990677024,4.00000032260303,4
"318",1.33139003100706,31.306240576842,0.504005556580063,4.00000032260303,4
"319",1.33139003100706,28.7323605960081,0.504008251188557,4.00000032260303,4
"320",1.33139003100706,26.7418771950432,0.504007941045157,4.00000032260303,4
"321",1.33139003100706,25.2044351471071,0.504014976847638,4.00000032260303,4
"322",1.33139003100706,27.6568640883592,0.503914972038204,4.00000032260303,4
"323",1.33139003100706,27.3051863898221,0.50403386586857,4.00000032260303,4
"324",1.33139003100706,25.5057419786653,0.504015150348387,4.00000032260303,4
"325",1.33139003100706,33.0950020177659,0.504215484134349,4.00000032260303,4
"326",1.33139003100706,30.0505325489373,0.504041294627227,4.00000032260303,4
"327",1.33139003100706,37.0536304889005,0.503826154832769,4.00000032260303,4
"328",1.33139003100706,35.8963308398976,0.504036518927197,4.00000032260303,4
"329",1.33139003100706,32.4958896013758,0.504008464301047,4.00000032260303,4
"330",1.33139003100706,30.6012060117507,0.504033197124496,4.00000032260303,4
"331",1.33139003100706,29.0240843929846,0.50399330283869,4.00000032260303,4
"332",1.33139003100706,26.9529784857896,0.504006163841715,4.00000032260303,4
"333",1.33139003100706,32.8707047317896,0.503838627245943,4.00000032260303,4
"334",1.33139003100706,30.1140822579042,0.503991246326819,4.00000032260303,4
"335",1.33139003100706,29.7977297980701,0.504054903011173,4.00000032260303,4
"336",1.33139003100706,27.4550175043139,0.504017940230032,4.00000032260303,4
"337",1.33139003100706,28.4539567584056,0.503944110581855,4.00000032260303,4
"338",1.33139003100706,31.635830072048,0.50388400427044,4.00000032260303,4
"339",1.33139003100706,29.0671919545991,0.503996240834255,4.00000032260303,4
"340",1.33139003100706,27.5470113407762,0.503993289007878,4.00000032260303,4
"341",1.33139003100706,27.5151633862861,0.504052663179236,4.00000032260303,4
"342",1.33139003100706,29.2061480555769,0.503933606694713,4.00000032260303,4
"343",1.33139003100706,30.082199076173,0.504068916086521,4.00000032260303,4
"344",1.33139003100706,30.037968526661,0.503966975834007,4.00000032260303,4
"345",1.33139003100706,29.9654833463224,0.504056215645892,4.00000032260303,4
"346",1.33139003100706,29.8995663964909,0.503965923193328,4.00000032260303,4
"347",1.33139003100706,27.6745379617321,0.504001295815357,4.00000032260303,4
"348",1.33139003100706,30.887873410196,0.504125133383502,4.00000032260303,4
"349",1.33139003100706,28.7277685234468,0.50403791532248,4.00000032260303,4
"350",1.33139003100706,27.0735442446006,0.504026285661211,4.00000032260303,4
"351",1.33139003100706,25.3461023458956,0.504012644650692,4.00000032260303,4
"352",1.33139003100706,25.1376893824016,0.504043050693867,4.00000032260303,4
"353",1.33139003100706,24.1231462898622,0.50400635511429,4.00000032260303,4
"354",1.33139003100706,24.0382409331941,0.503980439000469,4.00000032260303,4
"355",1.33139003100706,27.1465490253541,0.504115993831934,4.00000032260303,4
"356",1.33139003100706,27.2117254471711,0.504071937419874,4.00000032260303,4
"357",1.33139003100706,26.7148395645754,0.504052270951359,4.00000032260303,4
"358",1.33139003100706,26.0581838050966,0.504043431860938,4.00000032260303,4
"359",1.33139003100706,24.9635495724997,0.504004021142355,4.00000032260303,4
"360",1.33139003100706,25.1258580188625,0.504049700682383,4.00000032260303,4
"361",1.33139003100706,24.4109357076972,0.503999404549502,4.00000032260303,4
"362",1.33139003100706,31.7518632959207,0.504210476266751,4.00000032260303,4
"363",1.33139003100706,30.5532748184906,0.504075067950677,4.00000032260303,4
"364",1.33139003100706,35.1971097223794,0.503873683864058,4.00000032260303,4
"365",1.33139003100706,37.7683308460851,0.504103965238692,4.00000032260303,4
"366",1.33139003100706,35.0193921880329,0.504052065565713,4.00000032260303,4
"367",1.33139003100706,32.7688417818922,0.503991748932707,4.00000032260303,4
"368",1.33139003100706,29.8911528612264,0.504011174615056,4.00000032260303,4
"369",1.33139003100706,27.698345823059,0.504007376650493,4.00000032260303,4
"370",1.33139003100706,26.3689604197594,0.503996724516734,4.00000032260303,4
"371",1.33139003100706,24.822956507574,0.50400720233517,4.00000032260303,4
"372",1.33139003100706,24.0153977106001,0.504024399765567,4.00000032260303,4
"373",1.33139003100706,23.9738260426721,0.503982420625963,4.00000032260303,4
