"","location","scale","skewness","shape","shape2"
"1",2.1639998126644,48.7082744918965,0.518694404388018,7.01509001143822,6.26839863880488
"2",2.1639998126644,46.8281619377701,0.518634394119485,7.01509001143822,6.27294401359568
"3",2.1639998126644,45.0341578141162,0.518693593192258,7.01509001143822,6.27281964279032
"4",2.1639998126644,45.4794311012793,0.514585377596634,7.01509001143822,6.47848881490406
"5",2.1639998126644,44.1075491367909,0.519305588176475,7.01514483332146,6.46990967088233
"6",2.1639998126644,48.7093917693696,0.529551072700655,7.01477025474622,6.46169355409329
"7",2.1639998126644,47.981232063649,0.520655895076339,7.01495773581903,6.45382412252486
"8",2.1639998126644,46.1410517833775,0.518743498882982,7.01497611968151,6.44628584442126
"9",2.1639998126644,44.8760447045829,0.519561269703966,7.01506386210436,6.4390639526043
"10",2.1639998126644,45.0787516503869,0.515045628232137,7.01506663970686,6.64411535054753
"11",2.1639998126644,44.456148281867,0.520627650651487,7.01521887717615,6.62832868288181
"12",2.1639998126644,43.9498236831138,0.52078112255988,7.01536472159804,6.6132449026679
"13",2.1639998126644,43.8362338054256,0.521459707381997,7.01552915592768,6.59882965117596
"14",2.1639998126644,44.1279478834857,0.51490322034041,7.01548250666865,6.81615621656567
"15",2.1639998126644,46.6953144725685,0.526228230599824,7.01556694775097,6.79250361010729
"16",2.1639998126644,53.1072974550285,0.50411551138748,7.01551628369394,5.77863325996327
"17",2.1639998126644,50.9477780041932,0.518729855139439,7.01547647671228,5.79577829557043
"18",2.1639998126644,49.0056173076266,0.518879876125246,7.01545268442418,5.81239984680862
"19",2.1639998126644,50.7065880180176,0.512317926699023,7.01541415895433,5.97475694292446
"20",2.1639998126644,51.9538118063384,0.513146632030392,7.01537972609182,6.16294201479741
"21",2.1639998126644,52.6089695521537,0.5230458231974,7.01558275186704,6.16699074007001
"22",2.1639998126644,54.9141865818952,0.525388304076475,7.0157074442448,6.17088738218463
"23",2.1639998126644,53.8631078477747,0.52056886960564,7.01578951408002,6.17463739626021
"24",2.1639998126644,51.7726367099836,0.51843805731804,7.01571520493723,6.19663501518915
"25",2.1639998126644,51.8685393314633,0.514970335244724,7.01564879043848,6.38935126560505
"26",2.1639998126644,50.1361001467335,0.51930353090659,7.01564407818619,6.38449234157563
"27",2.1639998126644,49.243578226932,0.516736009790622,7.01558522008103,6.51489642312949
"28",2.1639998126644,48.4807161491066,0.520665455371798,7.01568487511306,6.50476515200499
"29",2.1639998126644,50.1167943403629,0.512402583846123,7.01562168282498,6.71506858829764
"30",2.1639998126644,48.2057558733255,0.518522508544658,7.01556520393694,6.71110430872677
"31",2.1639998126644,46.9396442405363,0.517564108437575,7.01551472513416,6.78894843922989
"32",2.1639998126644,45.1871226450837,0.518600027637081,7.0154696089132,6.77537594096529
"33",2.1639998126644,50.3685561973459,0.530353472712025,7.01487056462158,6.75362121182154
"34",2.1639998126644,49.4945433492111,0.520529932701332,7.01503976195104,6.73287059527289
"35",2.1639998126644,47.6892783578942,0.518412584448582,7.01504509947277,6.73915406569523
"36",2.1639998126644,49.5729659132786,0.511985780018745,7.0150498700442,6.94431188485011
"37",2.1639998126644,48.0986060328213,0.519514982623404,7.01512605395839,6.91456617072416
"38",2.1639998126644,51.1093202614691,0.510066642311875,7.01512222546116,6.97891886466296
"39",2.1639998126644,51.0092961851687,0.515364964937563,7.01511880363516,7.19884378337771
"40",2.1639998126644,49.553149170347,0.517644114868577,7.01511574528254,7.26338809430237
"41",2.1639998126644,49.5556018625322,0.521923716367553,7.01532381149961,7.21768095193448
"42",2.1639998126644,50.6856856823511,0.513260314306907,7.01529897618625,7.48096856776974
"43",2.1639998126644,53.4001413183946,0.526179777298332,7.01540855245458,7.42378807043018
"44",2.1639998126644,53.4756597624219,0.51489811969403,7.01537471517371,7.67255575042512
"45",2.1639998126644,51.2890804257452,0.518741730982156,7.01534949059291,7.60491472631309
"46",2.1639998126644,49.9741641093483,0.517374756899842,7.0153219274311,7.68743885376788
"47",2.1639998126644,48.0289579174351,0.518772669618137,7.01530483357086,7.6189719693977
"48",2.1639998126644,46.1967082411705,0.518759313075371,7.01528811003746,7.55428876172135
"49",2.1639998126644,44.4563684435874,0.518720690575755,7.01526953889694,7.49314309055397
"50",2.1639998126644,45.508319161969,0.513451107134809,7.01525046881064,7.76744473754395
"51",2.1639998126644,53.3290606100482,0.534494797705131,7.01306963043495,7.69450680896259
"52",2.1639998126644,51.3211897444395,0.519026446003739,7.01331321385084,7.62564707467779
"53",2.1639998126644,50.3511051152399,0.516782208124466,7.01350190111828,7.76250610451606
"54",2.1639998126644,49.6041240945505,0.516474428280998,7.01367055510402,7.92487783496175
"55",2.1639998126644,47.6557255067936,0.518726839788024,7.0138246956568,7.8429915985304
"56",2.1639998126644,49.9237190066156,0.525530346051104,7.01413076974481,7.76578406092621
"57",2.1639998126644,48.0290747977883,0.518862380147947,7.01424745488948,7.69293947145137
"58",2.1639998126644,50.1495697573531,0.511582263179067,7.01433694182751,7.89995062461344
"59",2.1639998126644,48.1478913105402,0.518687867757723,7.01441742878202,7.81949414580938
"60",2.1639998126644,46.8643028467998,0.517601365008034,7.01448886466722,7.87354748298011
"61",2.1639998126644,50.5298931647358,0.508901545307847,7.01455271388225,7.7389655564683
"62",2.1639998126644,51.5067163843201,0.51361876215643,7.01460978202401,8.02032358207589
"63",2.1639998126644,49.8351544025338,0.519367519715273,7.01472076182867,7.9329192993424
"64",2.1639998126644,49.0157818926464,0.516630092428106,7.01475998195349,8.08037179305344
"65",2.1639998126644,47.6657462695335,0.519672827312913,7.01487940179974,7.98946133061459
"66",2.1639998126644,47.5671239063055,0.515479547418088,7.01490177234995,8.22125237927393
"67",2.1639998126644,48.5481707896182,0.523481534669096,7.0151568866585,8.12201494017387
"68",2.1639998126644,46.6632856103453,0.518732560372217,7.015152653441,8.02865765622931
"69",2.1639998126644,46.9162449066411,0.514888454303304,7.01514599947751,8.29020409792609
"70",2.1639998126644,45.8563159347275,0.5173036961193,7.01514005231727,8.36400937478602
"71",2.1639998126644,47.5709309236177,0.524691367049247,7.01534723425089,8.25619553341597
"72",2.1639998126644,46.5087057415205,0.520030569227476,7.01543148204699,8.15487142574865
"73",2.1639998126644,46.393489837882,0.515566384818591,7.01539520893673,8.38176757105032
"74",2.1639998126644,45.562993812719,0.520351880158169,7.01549545145134,8.27287747737573
"75",2.1639998126644,44.813433957327,0.516823024946975,7.0154523827375,8.39693703063025
"76",2.1639998126644,48.8109336709901,0.508144610191964,7.01541388931636,8.0740989854635
"77",2.1639998126644,46.9226751770329,0.518620934350099,7.01537948509767,7.99127053410352
"78",2.1639998126644,51.8528023966401,0.529742169497245,7.01494019572817,7.90555313304497
"79",2.1639998126644,50.3321890551657,0.51963579826473,7.01503789564199,7.82477572568781
"80",2.1639998126644,49.0924645427248,0.517326100900248,7.01504343140243,7.90756289036288
"81",2.1639998126644,53.1503173034038,0.50845432337399,7.01504837915599,7.68550513749387
"82",2.1639998126644,55.945363487875,0.51081548189935,7.01505280135982,7.81134802103383
"83",2.1639998126644,57.6038938444406,0.524560969260084,7.0152756300443,7.7359344085919
"84",2.1639998126644,62.3515849831249,0.528397318162351,7.01509315166219,7.66476369693739
"85",2.1639998126644,69.1343622473148,0.530351730286061,7.01447381014493,7.59755430846693
"86",2.1639998126644,71.4594905791457,0.525071552206091,7.01472881140212,7.53404646931987
"87",2.1639998126644,84.2521676437782,0.500084380972316,7.01476717657802,5.08633031414576
"88",2.1639998126644,79.8328244679058,0.518663228974304,7.01480147140541,5.11854072242839
"89",2.1639998126644,78.4188249495032,0.515723879955726,7.01483211924283,5.21746698466262
"90",2.1639998126644,74.4899834147046,0.518632168165165,7.01485951187667,5.24978763229474
"91",2.1639998126644,74.0238719425022,0.522232817837191,7.01510417459392,5.27966663702735
"92",2.1639998126644,78.032765494811,0.526854206779701,7.01515996842381,5.3090261661361
"93",2.1639998126644,74.171527580543,0.518603807817791,7.01515253744017,5.34162470235907
"94",2.1639998126644,72.6921402686834,0.521121601674217,7.01532334185995,5.36982180382384
"95",2.1639998126644,80.2328688488677,0.53046480560474,7.01469460586774,5.3974530618486
"96",2.1639998126644,78.0133887711777,0.516558145258065,7.01473660401619,5.49687978171639
"97",2.1639998126644,76.1824662368994,0.520942540886747,7.01494194112652,5.52169164900744
"98",2.1639998126644,72.7498270669593,0.518247369149482,7.01495766900545,5.56582124194261
"99",2.1639998126644,72.0535737099569,0.515219060738089,7.01497172631544,5.70824048861162
"100",2.1639998126644,77.6831504035537,0.508024910247913,7.01498429049328,5.58949520391935
"101",2.1639998126644,73.7840623484996,0.51864813650633,7.0149955201308,5.61339303535869
"102",2.1639998126644,70.2281433159275,0.518785120061829,7.0150140783094,5.63525731693261
"103",2.1639998126644,81.0342458161988,0.502184656203712,7.01502214392983,4.6726596679104
"104",2.1639998126644,81.6335215288026,0.51366348738848,7.0150293528277,4.7425090667236
"105",2.1639998126644,91.8810880573448,0.532437630918323,7.01384510558992,4.77623650020533
"106",2.1639998126644,87.704647334247,0.519454878694428,7.0140442457821,4.81005687050597
"107",2.1639998126644,85.3800135374265,0.516289245744018,7.01415531220804,4.87887370866409
"108",2.1639998126644,80.8792776349413,0.518685160162326,7.01425458425051,4.91273196159231
"109",2.1639998126644,84.1317663380001,0.510781132389597,7.01434331407472,4.97660944736526
"110",2.1639998126644,80.1521509511209,0.518226436602725,7.01442262096977,5.02054321091252
"111",2.1639998126644,76.6820450262523,0.517977398062664,7.01449350543665,5.07086655755629
"112",2.1639998126644,74.3056567051026,0.516978883417545,7.01455686178516,5.14464119559466
"113",2.1639998126644,70.8894501256529,0.518982632036927,7.01464022866718,5.17612307212335
"114",2.1639998126644,68.6755620787956,0.520109403792822,7.01480465412968,5.20716297013688
"115",2.1639998126644,65.4280095393251,0.518719230874111,7.01483709001975,5.23773493968507
"116",2.1639998126644,63.5549516262357,0.520162320109797,7.01498425617698,5.26781569559653
"117",2.1639998126644,63.346919164557,0.522144514024706,7.01521349537125,5.29738453227046
"118",2.1639998126644,60.8635081943437,0.519229000120637,7.01524839251094,5.32642322971645
"119",2.1639998126644,59.0287298284246,0.519892570742151,7.01533268551339,5.35491595257254
"120",2.1639998126644,64.1668482908235,0.507660449694631,7.01530690753012,5.25088992640178
"121",2.1639998126644,62.004502914467,0.519711873616408,7.0153709609775,5.28075025415893
"122",2.1639998126644,66.655732420477,0.528091518164919,7.01524277526141,5.31009043231063
"123",2.1639998126644,63.7470935375682,0.518971874056824,7.01525120918314,5.33889329159626
"124",2.1639998126644,63.3482584972599,0.521919007539814,7.01544496071857,5.36714400164358
"125",2.1639998126644,60.5473264545301,0.518815800515215,7.01541819183394,5.39482996264993
"126",2.1639998126644,57.85169391374,0.518695201356906,7.01538338669108,5.4219406936646
"127",2.1639998126644,59.4699326651186,0.512521359894267,7.01535222277217,5.55674780953015
"128",2.1639998126644,57.7792299119266,0.519993418613384,7.0154323532309,5.58008642895917
"129",2.1639998126644,55.7813642350804,0.519424737241932,7.01546057285897,5.60282688246829
"130",2.1639998126644,53.943401529195,0.519487997640256,7.0154909728122,5.62497195795656
"131",2.1639998126644,52.9504522165946,0.516630092270098,7.01544837987745,5.73404927760913
"132",2.1639998126644,50.7654441473926,0.518693257817406,7.01541053022737,5.75252659999808
"133",2.1639998126644,48.9122112710699,0.519006045340039,7.0154051615248,5.77045689878396
"134",2.1639998126644,52.3546189996227,0.527286855614132,7.01538538427345,5.78784941756244
"135",2.1639998126644,50.2329069654265,0.518664010403878,7.01535400815181,5.80720709698682
"136",2.1639998126644,58.8161737879461,0.501658250703526,7.01532596509504,4.64645263030118
"137",2.1639998126644,56.4377301313527,0.518957318759009,7.01532687819823,4.67956735848702
"138",2.1639998126644,54.5310106393174,0.517887880516308,7.01530171711546,4.7231197984002
"139",2.1639998126644,60.0700961600934,0.506732822455304,7.01527922883725,4.65650368931137
"140",2.1639998126644,57.4183554523851,0.51865738053665,7.01525912942196,4.68992657193079
"141",2.1639998126644,56.7652381675452,0.521300488762357,7.01542726455409,4.72338515776835
"142",2.1639998126644,54.4901414763902,0.518438679844586,7.01539143947272,4.76079655508164
"143",2.1639998126644,52.3374704221833,0.518472495648599,7.0153594201079,4.79809021741417
"144",2.1639998126644,51.6168263587508,0.520922501474285,7.01549786144997,4.83193927281093
"145",2.1639998126644,54.3155645471303,0.510732497789891,7.01545453671458,4.89131905449043
"146",2.1639998126644,52.0606860549746,0.518646368871742,7.01541581447259,4.92575708433659
"147",2.1639998126644,50.0135029086123,0.518823612605324,7.01539330008053,4.95931581127898
"148",2.1639998126644,48.0173809629523,0.518694531988715,7.01536108306332,4.99267988292545
"149",2.1639998126644,46.6939893391738,0.517686654471473,7.01533228844585,5.04877447092994
"150",2.1639998126644,44.9090497580439,0.518694571713532,7.01530672822007,5.08138953823377
"151",2.1639998126644,44.0712329837682,0.52022004428005,7.01540796375763,5.11365613266813
"152",2.1639998126644,49.7846115353056,0.531322274783591,7.01452027664546,5.14553999628682
"153",2.1639998126644,48.4983210706213,0.517447961309453,7.0145807897823,5.21143919431886
"154",2.1639998126644,46.6045515169413,0.518702230960034,7.01463581131517,5.24194424786747
"155",2.1639998126644,45.1603085413186,0.519288613561966,7.01473729650056,5.27195505868291
"156",2.1639998126644,48.4102056053449,0.509452460655228,7.01477476046817,5.29603239329481
"157",2.1639998126644,48.5930217150171,0.522218653691658,7.01502665002341,5.32509590615411
"158",2.1639998126644,47.6866773977019,0.520371984286075,7.01516811233872,5.35361412378167
"159",2.1639998126644,45.8652714004443,0.518743666268264,7.0151642083367,5.38157338636451
"160",2.1639998126644,44.5606822707891,0.517863665400741,7.01515632697567,5.44030009290762
"161",2.1639998126644,47.3065970707551,0.52646501558157,7.01525155283506,5.46642057087904
"162",2.1639998126644,48.5327077608699,0.523784633719755,7.01546647659169,5.49194725581742
"163",2.1639998126644,47.0129409548174,0.5193448885353,7.01548433311222,5.51687649468392
"164",2.1639998126644,46.8395489947946,0.515650287691989,7.01544244553139,5.64685650228119
"165",2.1639998126644,45.1113600511872,0.518808077994799,7.01541606173047,5.66781436247088
"166",2.1639998126644,43.6117510644813,0.519038297240292,7.01541297002136,5.68819147176557
"167",2.1639998126644,50.0730985929768,0.503635251879656,7.01537866345995,4.95322754962316
"168",2.1639998126644,48.8548725818221,0.517326418695591,7.01534800128835,5.01533287078921
"169",2.1639998126644,50.2502257471648,0.512850905928414,7.01532059633348,5.1163914691132
"170",2.1639998126644,49.3887099295199,0.520580676964986,7.01544275142036,5.14824118885858
"171",2.1639998126644,48.1576061524119,0.517392368856434,7.0154052811497,5.21578974878751
"172",2.1639998126644,47.4089985747329,0.520614724298962,7.01552111446686,5.24622612115459
"173",2.1639998126644,45.7422191153474,0.518388587530197,7.01547531948355,5.2865644218481
"174",2.1639998126644,48.6906968455651,0.510041721339459,7.01543438944365,5.33881876129669
"175",2.1639998126644,48.2290557258854,0.521151212145513,7.01557530394791,5.36707093112268
"176",2.1639998126644,46.5098140433423,0.518976787739119,7.01554956695067,5.39475838201342
"177",2.1639998126644,45.4563205786051,0.519965612002825,7.01560720305563,5.42187062763065
"178",2.1639998126644,45.5913079893598,0.521970685721473,7.01576501949137,5.44839918691819
"179",2.1639998126644,46.3847145594237,0.513898393990912,7.01569331268495,5.5939853249235
"180",2.1639998126644,44.694414810716,0.518823750111063,7.01564194440635,5.61636334328803
"181",2.1639998126644,47.4254311687492,0.526418385848082,7.01568855266427,5.63814821847992
"182",2.1639998126644,45.6068995179692,0.518682008279995,7.01562496967821,5.66060583068636
"183",2.1639998126644,47.0045660609706,0.512813020139594,7.01556814160549,5.81989877305271
"184",2.1639998126644,47.4835313132907,0.522652650146416,7.01574602720119,5.83577356937838
"185",2.1639998126644,46.9171545222586,0.516332316695239,7.01567633814784,5.96484592240828
"186",2.1639998126644,47.331628252443,0.514600982948022,7.0156140528137,6.14877935228241
"187",2.1639998126644,45.7409233672213,0.51824905866106,7.01555838451219,6.18395506101696
"188",2.1639998126644,45.9833850266246,0.514944552278777,7.0155086301708,6.37648767624714
"189",2.1639998126644,44.4593276284947,0.519081453233495,7.01549981991504,6.37215603785298
"190",2.1639998126644,45.8299545344039,0.512849104542229,7.01545628712579,6.5850548139195
"191",2.1639998126644,44.1506972007558,0.518582947403144,7.01541737893437,6.58088433152756
"192",2.1639998126644,45.0380851638772,0.523265673077402,7.0156177960942,6.5678931315285
"193",2.1639998126644,43.7641470926405,0.517889653185838,7.01556173011947,6.62209515995811
"194",2.1639998126644,42.1722674961847,0.518666219295875,7.01551162035776,6.60969054281325
"195",2.1639998126644,41.2601478316594,0.519852780798149,7.01556497515735,6.59543238602447
"196",2.1639998126644,42.3599890617597,0.513352277823302,7.01551452065899,6.82892920619575
"197",2.1639998126644,41.5949347440505,0.520158337994057,7.01558897715059,6.80467801419737
"198",2.1639998126644,40.1241923297831,0.518703599048843,7.0155366118036,6.78156163707892
"199",2.1639998126644,38.7374491318149,0.518694707164398,7.01548919766745,6.75952033635939
"200",2.1639998126644,43.2190220312613,0.530116154500632,7.01494829944452,6.7384980173466
"201",2.1639998126644,41.9863158175252,0.518002974083515,7.01496335196253,6.78060856713252
"202",2.1639998126644,40.5442605706386,0.51880240056638,7.01498702010546,6.75861145091844
"203",2.1639998126644,39.8453318591292,0.517146993904617,7.01499795980876,6.8676768983077
"204",2.1639998126644,38.5032713799759,0.51875072005254,7.01501326528571,6.84159793732846
"205",2.1639998126644,37.2132934875146,0.51869922322822,7.01502186413292,6.81675111344401
"206",2.1639998126644,35.9976218927934,0.51869951904047,7.01502958571383,6.79307067169846
"207",2.1639998126644,34.9195036345429,0.518856070309105,7.01505108251742,6.77049493278282
"208",2.1639998126644,33.8328265756292,0.518689589097616,7.01505521757027,6.74944887912802
"209",2.1639998126644,34.9817583336781,0.513183483349616,7.01505891339747,6.98983227941871
"210",2.1639998126644,36.5512213603536,0.512270625108415,7.0150622166532,7.21521861548077
"211",2.1639998126644,35.4709337965459,0.518444575379223,7.01506516903613,7.19827196992953
"212",2.1639998126644,44.5592499950971,0.496381279755867,7.0150678078158,4.17920614191708
"213",2.1639998126644,42.9589314360943,0.518760535686089,7.01507944952618,4.19825462367219
"214",2.1639998126644,41.9627298242741,0.5175427547277,7.01508057142307,4.22002445619938
"215",2.1639998126644,40.4667601731453,0.518692049716593,7.0150815741511,4.24143935474932
"216",2.1639998126644,39.0603418219701,0.5186929109204,7.01508247036846,4.26396580946986
"217",2.1639998126644,40.8709323504991,0.511850532023804,7.01508327138879,4.29312233115852
"218",2.1639998126644,47.5318511545035,0.533714869348383,7.0133585366724,4.31800634126636
"219",2.1639998126644,46.9640640103804,0.520832586739965,7.01370684931664,4.34388657668698
"220",2.1639998126644,45.2974189911849,0.518438748319125,7.01385374238524,4.37175611413229
"221",2.1639998126644,43.7811088982577,0.518335332578074,7.01398503793661,4.40116803733296
"222",2.1639998126644,43.7206178578749,0.515610218126877,7.0141023916238,4.44235126302715
"223",2.1639998126644,43.9198817803395,0.515119288950142,7.01420728346238,4.48832306644261
"224",2.1639998126644,42.6166266631372,0.518064201859796,7.01430103644109,4.52369554904995
"225",2.1639998126644,42.4791118428355,0.521357751371413,7.01457339982416,4.5551700053493
"226",2.1639998126644,45.4994512228778,0.509621677078377,7.01462827100042,4.58619881727329
"227",2.1639998126644,43.828020834756,0.518753660214881,7.01468418610864,4.61863939585296
"228",2.1639998126644,43.5137892839851,0.516104615299503,7.01472729093373,4.67512091791787
"229",2.1639998126644,41.9672736946213,0.518601936378372,7.01476581759943,4.70963777792599
"230",2.1639998126644,40.7936658849173,0.518013327919736,7.01480025230555,4.75252470393381
"231",2.1639998126644,42.0149809075732,0.513119143989431,7.01483102962685,4.82946931554118
"232",2.1639998126644,40.687847368699,0.518325473283814,7.01485853799271,4.86986969151982
"233",2.1639998126644,40.1572118414092,0.516774872617454,7.01488312458562,4.93652417929378
"234",2.1639998126644,38.8726952172702,0.518905741550612,7.01492493857213,4.97002495464543
"235",2.1639998126644,45.3296980979782,0.533622234004114,7.01316052147573,5.00331430805043
"236",2.1639998126644,46.4896146748509,0.513117088546874,7.01336541961583,5.1052818927809
"237",2.1639998126644,46.0398746760126,0.521031366270996,7.01372041072416,5.13726865020353
"238",2.1639998126644,45.1205651422451,0.520160307611295,7.01398620522967,5.16884918100928
"239",2.1639998126644,43.4395690331966,0.518682440016183,7.01410343496339,5.20044502544869
"240",2.1639998126644,42.5613916725477,0.517258179525991,7.0142082160074,5.27323829365652
"241",2.1639998126644,41.0388198528182,0.518710652623567,7.01430362695302,5.30271188763915
"242",2.1639998126644,39.7723543516342,0.518317435506788,7.01438714856921,5.34516459823197
"243",2.1639998126644,40.6365013935379,0.513857269501237,7.01446180024386,5.48119092978012
"244",2.1639998126644,41.9968450959355,0.512873710400252,7.01452852378612,5.62517256863341
"245",2.1639998126644,40.7471386504363,0.519177057858242,7.01463220062022,5.64672073440295
"246",2.1639998126644,40.3466683606733,0.520735874113909,7.01483751310837,5.66768232421445
"247",2.1639998126644,39.1329110161845,0.519075636415334,7.01489902516096,5.68806312346011
"248",2.1639998126644,37.9439295356342,0.518378421708055,7.01491931141041,5.72416330245612
"249",2.1639998126644,36.6898555282469,0.518680307219393,7.01493744293838,5.74366360905598
"250",2.1639998126644,35.9293184557139,0.519646636356957,7.01503603340907,5.76185721050156
"251",2.1639998126644,34.8811190538623,0.518456928794494,7.01504176697515,5.79257611892301
"252",2.1639998126644,35.0180182145496,0.515646569084116,7.01504689152379,5.94148954141181
"253",2.1639998126644,35.0326665564883,0.521262996600518,7.01523528289823,5.95342286349952
"254",2.1639998126644,36.3062156701031,0.524033125642864,7.01544880267043,5.96495393476095
"255",2.1639998126644,36.4364388902341,0.521552576769776,7.01560880526086,5.97609377131208
"256",2.1639998126644,35.7226798263508,0.51758202070107,7.0155536944406,6.05290283649051
"257",2.1639998126644,35.392486282111,0.516728469606223,7.01550443834802,6.17471796899265
"258",2.1639998126644,35.6710150038016,0.515287416053004,7.01546041492776,6.35794714459656
"259",2.1639998126644,39.9111648083988,0.506372826677594,7.01542106823191,5.89585786618975
"260",2.1639998126644,38.537251477214,0.518672782689595,7.01538590139167,5.90936338178128
"261",2.1639998126644,40.1597630177294,0.512229156619972,7.01535447033666,6.07644020518439
"262",2.1639998126644,39.2080830339601,0.517734091021269,7.01532637818251,6.14513444349279
"263",2.1639998126644,42.1408002320369,0.527191702318322,7.01532869622551,6.14984882466142
"264",2.1639998126644,44.5400003656186,0.525874711185278,7.01544401267637,6.15438749757321
"265",2.1639998126644,42.8927889758916,0.518716244380785,7.01540734652964,6.15875665824329
"266",2.1639998126644,42.3985035336535,0.520703672285214,7.01552842062774,6.16296231159224
"267",2.1639998126644,44.3075259457233,0.525078420744161,7.01567679564077,6.1670102751332
"268",2.1639998126644,48.5573310489122,0.507481686938103,7.01561446170334,5.95216784919108
"269",2.1639998126644,51.1242386702936,0.526117903563438,7.0157011235594,5.96374135100465
"270",2.1639998126644,55.2289800861785,0.508397262494536,7.01563620505572,5.88467043887191
"271",2.1639998126644,61.0813507808997,0.506574231936433,7.01557818337039,5.53029562164644
"272",2.1639998126644,58.4547376911962,0.518822269972056,7.01553983192934,5.55429616710472
"273",2.1639998126644,55.9268398797407,0.518655619156172,7.01549204851413,5.5795273843467
"274",2.1639998126644,53.5498099087036,0.518703601660758,7.0154502170451,5.60228231937715
"275",2.1639998126644,51.9678969183892,0.51968590550518,7.01549741010964,5.62444179545295
"276",2.1639998126644,49.871889463548,0.518650653558551,7.01545413332153,5.6482677055953
"277",2.1639998126644,48.4075192112737,0.517763752752251,7.01541545393272,5.71359943728151
"278",2.1639998126644,46.5139958641736,0.518692309432774,7.01538088350379,5.73270218540074
"279",2.1639998126644,45.3531870414496,0.517526109889894,7.01534998549773,5.80967195165306
"280",2.1639998126644,43.751575172925,0.518494715048894,7.0153223697628,5.83712989101582
"281",2.1639998126644,44.1009125028254,0.514810749705759,7.01529768760222,6.0078037166264
"282",2.1639998126644,42.6773290212414,0.518284095311994,7.01527562736831,6.04346428621169
"283",2.1639998126644,44.4284688479052,0.512100887777504,7.01525591052498,6.2157109502692
"284",2.1639998126644,43.0690143214436,0.518118957878927,7.01523828812904,6.2584266314686
"285",2.1639998126644,41.5088271762415,0.518687937594924,7.01522253768544,6.25923353162115
"286",2.1639998126644,40.9517885127724,0.516763816092798,7.01520846033694,6.38511979059343
"287",2.1639998126644,40.2394462451431,0.51714165415914,7.01519587835242,6.49185266877148
"288",2.1639998126644,39.3140825622929,0.519647907342511,7.01526708678445,6.48270595886169
"289",2.1639998126644,40.4041222844025,0.513369182028178,7.01524827717718,6.70942464621442
"290",2.1639998126644,43.8251221326079,0.52805613519896,7.01515530704837,6.69069582072859
"291",2.1639998126644,42.2423391385205,0.518758218363016,7.01515299109541,6.67281631922128
"292",2.1639998126644,42.1770266180934,0.515699910288711,7.01514630126525,6.86518740133101
"293",2.1639998126644,40.6691074776064,0.518691567863721,7.01514052808422,6.8392264075696
"294",2.1639998126644,39.260619686725,0.518671295180232,7.01513516211024,6.81673954654213
"295",2.1639998126644,38.0750974204472,0.519009816662485,7.01515938134972,6.79305964605381
"296",2.1639998126644,42.8932042941837,0.530842157779988,7.01445525188144,6.7704844199033
"297",2.1639998126644,45.5510669924413,0.526227509234218,7.01462946937358,6.74895597287684
