"","location","scale","skewness","shape","shape2"
"1",2.29668935361635,41.8583237899073,0.520384083294153,6.03831810344245,4
"2",2.29668935361635,39.9769774106895,0.520383739885734,6.03831810344245,4
"3",2.29668935361635,38.5971749598322,0.520384685826485,6.03834163412757,4
"4",2.29668935361635,37.0016116279634,0.520383764625779,6.03833979070574,4
"5",2.29668935361635,35.4456276801926,0.520383854070387,6.03833809170044,4
"6",2.29668935361635,36.5540777033252,0.520386741257064,6.03839953588927,4
"7",2.29668935361635,41.5949068129097,0.520390229018139,6.03831860809034,4
"8",2.29668935361635,39.4017391717498,0.520384228482315,6.03831961268501,4
"9",2.29668935361635,38.8286421901949,0.520385372935469,6.03836332386363,4
"10",2.29668935361635,41.7105912848585,0.520388330528248,6.0384000093751,4
"11",2.29668935361635,39.9156972887371,0.520383755298984,6.03839359268628,4
"12",2.29668935361635,37.8667701143891,0.520384080287321,6.03838782402993,4
"13",2.29668935361635,40.9914412479322,0.520388525554677,6.03841469264498,4
"14",2.29668935361635,38.9288343058408,0.520384076651777,6.03840712561292,4
"15",2.29668935361635,37.1719714468035,0.520383884095864,6.03840015141185,4
"16",2.29668935361635,39.2671572302717,0.520387649941954,6.038450103438,4
"17",2.29668935361635,39.7398554270113,0.520381772115689,6.0384397621597,4
"18",2.29668935361635,41.2880107183392,0.520387154535302,6.03849207209745,4
"19",2.29668935361635,39.3520270362777,0.520383901932129,6.03847844274432,4
"20",2.29668935361635,38.3398443618372,0.52038311076995,6.03846588120244,4
"21",2.29668935361635,36.897452675799,0.520384490026107,6.03847125262589,4
"22",2.29668935361635,39.8512352670645,0.520388410196798,6.03849616940959,4
"23",2.29668935361635,37.9196006011595,0.520384272086282,6.03848656645873,4
"24",2.29668935361635,37.7023739065159,0.520385612738354,6.0385227627848,4
"25",2.29668935361635,35.9896385061624,0.520384230285003,6.03851161281735,4
"26",2.29668935361635,36.0639308950464,0.520385788918092,6.03854939582986,4
"27",2.29668935361635,37.446622385828,0.520380940867599,6.03853127529786,4
"28",2.29668935361635,37.0996513636781,0.520382522713116,6.03851457447868,4
"29",2.29668935361635,35.606933359347,0.520383754161658,6.03849918213043,4
"30",2.29668935361635,34.3923827482342,0.520384498830998,6.03850180344545,4
"31",2.29668935361635,32.8712362488521,0.520384091442096,6.03848741167204,4
"32",2.29668935361635,31.5702675559175,0.520383988138583,6.03847414744733,4
"33",2.29668935361635,32.0219832618916,0.520385972825504,6.03851809293429,4
"34",2.29668935361635,30.7207169776866,0.520384124723545,6.03850261073665,4
"35",2.29668935361635,33.0676090693451,0.520379870753275,6.03848815571438,4
"36",2.29668935361635,34.8742555022682,0.520380408854356,6.03847483319655,4
"37",2.29668935361635,33.3234344077714,0.520383994289891,6.03846255444883,4
"38",2.29668935361635,32.4186198590519,0.520383481647702,6.03845123769036,4
"39",2.29668935361635,35.0867711074415,0.520379552575884,6.03844080754877,4
"40",2.29668935361635,34.327017352181,0.520383087164565,6.03843119455777,4
"41",2.29668935361635,33.2633173068428,0.52038355487911,6.03842233469438,4
"42",2.29668935361635,34.0259903202646,0.520381606833037,6.03841416895221,4
"43",2.29668935361635,32.8053212790073,0.52038431483538,6.03841804986712,4
"44",2.29668935361635,31.4302374926893,0.520384088491685,6.03841024772569,4
"45",2.29668935361635,33.5535978982598,0.520380133907729,6.03840302892629,4
"46",2.29668935361635,32.32285768388,0.520383759492799,6.03839637567493,4
"47",2.29668935361635,32.7478492968483,0.520385970106711,6.03844643907537,4
"48",2.29668935361635,33.3920287905575,0.520386256487969,6.03849586158313,4
"49",2.29668935361635,32.0135306400449,0.520384067039531,6.03848193533618,4
"50",2.29668935361635,34.0244193360588,0.520380264615099,6.03846910016277,4
"51",2.29668935361635,32.6111867613459,0.520383923940461,6.03845727057524,4
"52",2.29668935361635,31.5233385744192,0.520383759448606,6.03844636778492,4
"53",2.29668935361635,31.5619413283107,0.520385520077124,6.03848388859908,4
"54",2.29668935361635,32.1155876882913,0.520381941252079,6.03847090039464,4
"55",2.29668935361635,37.5280479623399,0.520390821251861,6.03830916865309,4
"56",2.29668935361635,35.7157958949732,0.520384221237389,6.03831011563497,4
"57",2.29668935361635,35.5438079633277,0.520382509548277,6.03831074140505,4
"58",2.29668935361635,35.9614127433803,0.520381870285525,6.03831131815196,4
"59",2.29668935361635,34.7218199502123,0.520383577207769,6.03831184971621,4
"60",2.29668935361635,33.7618860608022,0.520383414683831,6.0383123396374,4
"61",2.29668935361635,32.6051871957708,0.520384394130534,6.03832589364304,4
"62",2.29668935361635,33.2698153887107,0.520386241989549,6.03838494085009,4
"63",2.29668935361635,35.2995991117742,0.520380297760767,6.03837970467928,4
"64",2.29668935361635,35.1251597845699,0.520385437250574,6.03842210484077,4
"65",2.29668935361635,37.2278172845514,0.520387695173467,6.03847008324556,4
"66",2.29668935361635,35.9012959950525,0.520384599500255,6.03847584948744,4
"67",2.29668935361635,34.2733997070436,0.520384128167355,6.03846495925045,4
"68",2.29668935361635,33.0188737168576,0.52038379474018,6.03845345408609,4
"69",2.29668935361635,40.4178211903304,0.520374939133591,6.03844285030025,4
"70",2.29668935361635,41.0373462134844,0.520381347463219,6.03843307726995,4
"71",2.29668935361635,39.1966038925071,0.520384314892715,6.0384356771889,4
"72",2.29668935361635,37.2339504551393,0.520384105127978,6.03842719852144,4
"73",2.29668935361635,38.9162418950681,0.520380602907536,6.03841865172569,4
"74",2.29668935361635,41.8161840234479,0.520388250398808,6.03845056193812,4
"75",2.29668935361635,41.7778913423641,0.520386026898669,6.03849588830548,4
"76",2.29668935361635,39.6949739289409,0.520384257575119,6.03848762783378,4
"77",2.29668935361635,39.1802028643114,0.520382616973715,6.03847434667356,4
"78",2.29668935361635,45.2214415366209,0.52039075702208,6.03832193903186,4
"79",2.29668935361635,42.6530075954036,0.520384236657698,6.03832259084455,4
"80",2.29668935361635,42.8405011443501,0.520381831184901,6.03832223929758,4
"81",2.29668935361635,49.6086899175486,0.520391009890356,6.03814722944294,4
"82",2.29668935361635,51.5686783764538,0.520380398567469,6.03816061535397,4
"83",2.29668935361635,59.1851956129011,0.520390998482742,6.03799601048772,4
"84",2.29668935361635,58.5478454689069,0.520386345735365,6.03808059571635,4
"85",2.29668935361635,57.30022066632,0.520385867925945,6.03815281967701,4
"86",2.29668935361635,53.4147526922427,0.520384083809311,6.03816576767642,4
"87",2.29668935361635,61.9596390632425,0.520376039224736,6.03817770138879,4
"88",2.29668935361635,57.7042488855261,0.520384061446212,6.03819435523156,4
"89",2.29668935361635,53.7256277979212,0.520384080664071,6.03820404950557,4
"90",2.29668935361635,51.6598051528784,0.520385067205114,6.03824854263744,4
"91",2.29668935361635,49.6387691032777,0.520384994288226,6.03828676998113,4
"92",2.29668935361635,47.8983845174995,0.520383052008306,6.03828922465268,4
"93",2.29668935361635,48.7298768686838,0.520386783804875,6.03835457176001,4
"94",2.29668935361635,45.9742042865231,0.520384297903363,6.03835841743109,4
"95",2.29668935361635,43.3297796546655,0.520384060438947,6.0383552591739,4
"96",2.29668935361635,43.1268145263948,0.520385876975793,6.03840692305583,4
"97",2.29668935361635,44.6701176728696,0.520387272520284,6.03846152106863,4
"98",2.29668935361635,43.041186949996,0.520384879032984,6.03847801130438,4
"99",2.29668935361635,48.1402548403534,0.520377819985317,6.03846548356418,4
"100",2.29668935361635,55.9676750518177,0.520376028865566,6.03845393732207,4
"101",2.29668935361635,58.3072065297585,0.520387732343119,6.03849500437659,4
"102",2.29668935361635,55.614314785113,0.520385004175578,6.03851261052945,4
"103",2.29668935361635,58.0107238193064,0.520379936770242,6.0384973720515,4
"104",2.29668935361635,57.7668782998093,0.520381485856879,6.03848332746415,4
"105",2.29668935361635,61.6218935241054,0.520388706278453,6.0384929785762,4
"106",2.29668935361635,57.2870354476551,0.520384238837217,6.03848200783729,4
"107",2.29668935361635,54.7242918091547,0.520383141622315,6.03846916698369,4
"108",2.29668935361635,51.1579842551834,0.520384113566502,6.03845938695413,4
"109",2.29668935361635,54.0461366426066,0.520379602970507,6.038448318355,4
"110",2.29668935361635,50.6072818325865,0.520383904808027,6.03843811692942,4
"111",2.29668935361635,50.4294165080837,0.520386184708463,6.03848782529386,4
"112",2.29668935361635,53.3644520945736,0.520379609196826,6.03847452866333,4
"113",2.29668935361635,54.4067132756471,0.52038075992626,6.03846227377459,4
"114",2.29668935361635,53.3698772332538,0.520382182975491,6.03845097900574,4
"115",2.29668935361635,51.4909877285275,0.520385134122669,6.03847912622346,4
"116",2.29668935361635,48.3620490893318,0.520384207800884,6.03847085653309,4
"117",2.29668935361635,51.8637092125157,0.520388632065809,6.03848703482615,4
"118",2.29668935361635,49.5021390894692,0.520383446914042,6.03847380012601,4
"119",2.29668935361635,58.7533739201443,0.520392139527956,6.0381013808361,4
"120",2.29668935361635,55.2429200963925,0.520383838792611,6.03811835826307,4
"121",2.29668935361635,52.5231731189957,0.520383378220304,6.03813400578441,4
"122",2.29668935361635,56.4020258326609,0.52038880582724,6.03816812919102,4
"123",2.29668935361635,52.6059672375979,0.520384151093951,6.03817987791253,4
"124",2.29668935361635,50.9377955939545,0.520382796644642,6.0381907062871,4
"125",2.29668935361635,47.9824128286083,0.520383856964715,6.03820068640683,4
"126",2.29668935361635,51.7336598781146,0.520388795804713,6.0382304967854,4
"127",2.29668935361635,55.3521665349864,0.520379201029428,6.03823735983054,4
"128",2.29668935361635,51.735519713501,0.520383919901121,6.03824368523881,4
"129",2.29668935361635,48.9988873361331,0.520383647611781,6.03824951512617,4
"130",2.29668935361635,46.0307142274544,0.520384048238625,6.03825488830963,4
"131",2.29668935361635,45.4104494003397,0.520382352094424,6.03825984056562,4
"132",2.29668935361635,43.7222598473231,0.520384785874722,6.03829223694395,4
"133",2.29668935361635,46.06266605979,0.520380016343013,6.03829426333459,4
"134",2.29668935361635,52.0648220316784,0.520390270099013,6.03820463562734,4
"135",2.29668935361635,49.7043581788371,0.52038346402345,6.03821352456822,4
"136",2.29668935361635,48.1119715953325,0.520385147810708,6.03825994803863,4
"137",2.29668935361635,46.4225770363639,0.520385014815608,6.03829786307922,4
"138",2.29668935361635,52.5393318372556,0.520377239643714,6.03829944871836,4
"139",2.29668935361635,49.1542346804282,0.520383953976626,6.03830111694593,4
"140",2.29668935361635,46.3931648171584,0.520384271286788,6.03831031295768,4
"141",2.29668935361635,46.2655027598178,0.520386066698966,6.03836839825751,4
"142",2.29668935361635,49.0238678161462,0.520388179596811,6.03840975267755,4
"143",2.29668935361635,46.1244209919438,0.52038424125292,6.03840583206332,4
"144",2.29668935361635,43.4952546835279,0.520384135883995,6.0384010455525,4
"145",2.29668935361635,41.0888349239948,0.520384075440766,6.03839454768583,4
"146",2.29668935361635,40.3405408775352,0.520385315012756,6.03843099027838,4
"147",2.29668935361635,44.4925296084424,0.520378472332557,6.03842214641918,4
"148",2.29668935361635,44.2582911971441,0.520381998333416,6.03841399542729,4
"149",2.29668935361635,42.4238261072207,0.520384581489129,6.0384275487743,4
"150",2.29668935361635,41.5024522677757,0.520382829310088,6.03841897453817,4
"151",2.29668935361635,44.6601604731003,0.520388456157997,6.03844511781477,4
"152",2.29668935361635,58.0538595424484,0.520395180614297,6.03690471960196,4
"153",2.29668935361635,54.3961097941561,0.52038405031052,6.03701541145887,4
"154",2.29668935361635,53.9635171576395,0.520386160111175,6.03717616416918,4
"155",2.29668935361635,51.5850443804338,0.520383266553392,6.03726560256419,4
"156",2.29668935361635,48.3664947361299,0.520384015644748,6.03734803760074,4
"157",2.29668935361635,47.7619152890685,0.520382221100376,6.03742401742834,4
"158",2.29668935361635,46.3265754449183,0.520385124324454,6.03753228552538,4
"159",2.29668935361635,43.9249498865221,0.520384348156311,6.03760384125497,4
"160",2.29668935361635,41.5868927373482,0.520384189938861,6.03766403076962,4
"161",2.29668935361635,40.2696741294479,0.520384864294364,6.03774447006825,4
"162",2.29668935361635,38.1820321071659,0.520384098239395,6.03778940340179,4
"163",2.29668935361635,38.1764716061515,0.520382206564081,6.0378308174592,4
"164",2.29668935361635,38.6384033778572,0.520386194085693,6.03792857216009,4
"165",2.29668935361635,39.3297891247571,0.520386489156977,6.03802069439863,4
"166",2.29668935361635,37.673866446478,0.520383794163439,6.03804399216417,4
"167",2.29668935361635,43.2910486295255,0.520377044188438,6.03806546498925,4
"168",2.29668935361635,40.8960212554304,0.520383945193848,6.0380852558073,4
"169",2.29668935361635,39.0373375248724,0.520384338473989,6.03811403261745,4
"170",2.29668935361635,40.6639815305484,0.520387263246075,6.03819139434141,4
"171",2.29668935361635,43.4439816493319,0.520388260358018,6.03824492440315,4
"172",2.29668935361635,44.7280119339674,0.520387124936714,6.03831336170489,4
"173",2.29668935361635,53.3542687763169,0.520392207277774,6.03795442481057,4
"174",2.29668935361635,51.4692528046961,0.520383067381467,6.03798291344799,4
"175",2.29668935361635,57.2768378387548,0.520377634538779,6.03800917059934,4
"176",2.29668935361635,61.3371935141432,0.520388749438372,6.03805037575285,4
"177",2.29668935361635,57.1299375616185,0.520384042932057,6.03807134854097,4
"178",2.29668935361635,60.594630285742,0.520379245455985,6.03809067848656,4
"179",2.29668935361635,60.7852775646028,0.520381116048449,6.03810849426375,4
"180",2.29668935361635,56.6044439895107,0.52038391786421,6.0381249144704,4
"181",2.29668935361635,52.8014257385828,0.520384113481742,6.03814146076722,4
"182",2.29668935361635,53.7161905113629,0.520380948958419,6.038155298567,4
"183",2.29668935361635,50.9753462220899,0.520383444800115,6.03816805238195,4
"184",2.29668935361635,49.6508401879386,0.520382622657908,6.03817980712035,4
"185",2.29668935361635,48.2459039212097,0.520382744855122,6.0381906410405,4
"186",2.29668935361635,45.3338453974484,0.520384062458753,6.03820085572038,4
"187",2.29668935361635,43.0843495308905,0.520383771477685,6.03821004076742,4
"188",2.29668935361635,40.8173745415705,0.5203839795875,6.03821850628557,4
"189",2.29668935361635,40.9111585376126,0.520386011286687,6.03828305969325,4
"190",2.29668935361635,38.9512670164988,0.520383936583382,6.03828580502752,4
"191",2.29668935361635,37.9073721738567,0.520384917611375,6.03831941456243,4
"192",2.29668935361635,40.8127518394433,0.520379480321054,6.03831931184822,4
"193",2.29668935361635,45.0149824433051,0.520389208240634,6.03831285126127,4
"194",2.29668935361635,42.6175392514936,0.520384028568762,6.03831326272083,4
"195",2.29668935361635,42.493686037314,0.520385908744899,6.03836876274794,4
"196",2.29668935361635,40.272787571445,0.520384197772072,6.03836809675828,4
"197",2.29668935361635,40.9294260953684,0.520381499945806,6.03836418020018,4
"198",2.29668935361635,39.8465579344142,0.520383017524681,6.03836057047469,4
"199",2.29668935361635,37.8008184332629,0.52038406247252,6.03835724678223,4
"200",2.29668935361635,38.650061986488,0.520386563048692,6.03841653748639,4
"201",2.29668935361635,38.7708186441172,0.520385995187989,6.03846455035265,4
"202",2.29668935361635,37.614720989646,0.520384843240351,6.03848044790786,4
"203",2.29668935361635,39.906804014405,0.52038004093015,6.03846772926895,4
"204",2.29668935361635,40.0658192317692,0.520381889972636,6.03845600708529,4
"205",2.29668935361635,42.1112184157035,0.520380212363741,6.03844520328369,4
"206",2.29668935361635,40.8648558015079,0.520383058796771,6.0384352459088,4
"207",2.29668935361635,40.3262062378547,0.520385460992162,6.03847259202265,4
"208",2.29668935361635,47.1033376927288,0.52037633880125,6.03846048886204,4
"209",2.29668935361635,51.5213411850465,0.520389109819569,6.03844523221325,4
"210",2.29668935361635,48.8673990759985,0.520383702785,6.03843527257187,4
"211",2.29668935361635,49.7427177734355,0.52038106575743,6.03842609321777,4
"212",2.29668935361635,50.4358649289519,0.520381126327127,6.03841763301643,4
"213",2.29668935361635,47.2849657271989,0.520384019453145,6.03840983562361,4
"214",2.29668935361635,44.860057833282,0.520384382373353,6.03841484176727,4
"215",2.29668935361635,44.9566211142059,0.520386178736589,6.03846618738188,4
"216",2.29668935361635,43.3941636539416,0.520384929627745,6.03848465328963,4
"217",2.29668935361635,41.603438920228,0.520383545167289,6.03847160517444,4
"218",2.29668935361635,45.7659822187533,0.520378476447128,6.03845957932943,4
"219",2.29668935361635,46.9290805460887,0.520386885480448,6.03851137373114,4
"220",2.29668935361635,45.445993094398,0.520385130202798,6.03853203246464,4
"221",2.29668935361635,44.421614417584,0.520385359582282,6.03855832160081,4
"222",2.29668935361635,44.4924042604494,0.520381880460806,6.03853950174578,4
"223",2.29668935361635,42.3277825966231,0.52038372614419,6.03852215639979,4
"224",2.29668935361635,45.2001117530376,0.520379553638936,6.03850617002655,4
"225",2.29668935361635,42.7060895947181,0.520384075046822,6.03849481740808,4
