"","A","AAL","AAP","AAPL","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AGN","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALXN","AMAT","AMD","AME","AMG","AMGN","AMP","AMT","AMZN","ANSS","ANTM","AON","AOS","APA","APC","APD","APH","ARE","ARNC","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBT","BBY","BDX","BEN","BHGE","BIIB","BK","BKNG","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","CBS","CCI","CCL","CDNS","CE","CELG","CERN","CF","CHD","CHRW","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTXS","CVS","CVX","CXO","D","DAL","DE","DFS","DG","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DRE","DRI","DTE","DUK","DVA","DVN","DWDP","DXC","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FL","FLIR","FLR","FLS","FMC","FOX","FOXA","FRT","FTI","FTNT","GD","GE","GILD","GIS","GLW","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCP","HD","HES","HFC","HIG","HOG","HOLX","HON","HP","HPQ","HRB","HRL","HRS","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","IPGP","IR","IRM","ISRG","IT","ITW","IVZ","JBHT","JCI","JEC","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KIM","KLAC","KMB","KMX","KO","KR","KSS","KSU","L","LB","LEG","LEN","LH","LKQ","LLL","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","M","MA","MAA","MAC","MAR","MAS","MAT","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NDAQ","NEE","NEM","NFLX","NI","NKE","NKTR","NOC","NOV","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWL","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PBCT","PCAR","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPL","PRGO","PRU","PSA","PVH","PWR","PXD","QCOM","RCL","RE","REG","REGN","RF","RHI","RHT","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTN","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STI","STT","STX","STZ","SWK","SWKS","SYK","SYMC","SYY","T","TAP","TDG","TEL","TFX","TGT","TIF","TJX","TMK","TMO","TPR","TROW","TRV","TSCO","TSN","TSS","TTWO","TXN","TXT","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","UTX","V","VAR","VFC","VIAB","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WCG","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WU","WY","WYNN","XEC","XEL","XLNX","XOM","XRAY","XRX","YUM","ZBH","ZION"
"A",1,0.246790548609262,0.24110371653307,0.262822971746113,0.281998195202296,0.267266585519312,0.351071405461047,0.409557762107305,0.389252198642616,0.406328576848304,0.297911433444992,0.393471203360584,0.348917102732758,0.411001402654776,0.185588415552815,0.170759111393632,0.282898952703793,0.37376867717687,0.28110936021089,0.345967164796482,0.252214832913426,0.309542886650898,0.35548301237108,0.348398935266707,0.386081581551076,0.356216779755884,0.283443196434112,0.333633559338232,0.312811783410767,0.384746234480296,0.287273570192342,0.439506741199651,0.420518994854193,0.338900556254273,0.417546760265014,0.255674678218289,0.318070862225436,0.410068784519792,0.298600133943422,0.357448497436904,0.400011899164927,0.30557173410515,0.296259445779406,0.39923330051186,0.453624517527533,0.264802913876754,0.354966239802174,0.231295105397765,0.290762437595148,0.226834339017486,0.34381197132265,0.395679723559047,0.185947691065974,0.36720745145701,0.218922727817143,0.361648496160971,0.340773845877963,0.357441077126319,0.337398321587589,0.257494051382206,0.404046555996405,0.400604970360976,0.279578478492831,0.289698541068975,0.375440702151048,0.337192565115964,0.415658885169004,0.34851812983043,0.272913536522657,0.368721403716888,0.355006735945114,0.379356322570333,0.285295587795485,0.366911503264425,0.220921153240488,0.317053031519555,0.407959883625809,0.321449386241462,0.373697244334948,0.322486781462426,0.253502868104413,0.337344681767954,0.38873240442866,0.395306591432949,0.317385246820833,0.357255401882849,0.237402122663835,0.213537828896344,0.329962249736383,0.309863344740457,0.36114975817353,0.247263085507275,0.185736487124718,0.344758265372765,0.310639587196248,0.28454776355704,0.220126441033337,0.393648486251601,0.177982550385222,0.284645945140995,0.251072220420174,0.341253215489639,0.227051752163324,0.334469998564014,0.293749240402135,0.251936635775931,0.18595477085979,0.345097348584028,0.352566479940079,0.368888562214744,0.365614455527983,0.399411919874377,0.224933051816718,0.382073233049891,0.373605680234006,0.286078864197121,0.320192465977317,0.273558984024961,0.181508318489437,0.261813288347978,0.37798476260331,0.349036970004463,0.201430279967956,0.309607584002202,0.485799178573684,0.350326744690745,0.294733055686733,0.278867561198528,0.274939227510665,0.205475749739387,0.233342570729899,0.395520747895425,0.297063378557977,0.244680420099155,0.191585017209967,0.135545329724216,0.295025090548132,0.282918901659159,0.393229376139136,0.400035383892162,0.328527069345724,0.328699591185013,0.368654665880633,0.132630442592403,0.368791578031864,0.177775768484229,0.314603575121683,0.405056389546026,0.412306671006202,0.302022169209885,0.284681076745378,0.243413506190021,0.192729060487521,0.240109188088162,0.382416942260811,0.424836139575712,0.177146380994682,0.29864202038392,0.161035079339181,0.366428035071337,0.301623274465771,0.245391854643819,0.34264847558536,0.336413486713459,0.303056991818698,0.399532027650622,0.157756908088097,0.336430494594409,0.36946700678107,0.410713006611922,0.32532484741456,0.265541178053529,0.389839531226564,0.396007093243886,0.389005270037047,0.382084607482894,0.34076962149947,0.332673313262589,0.240930877586749,0.302234726744739,0.307677011904508,0.390316581314608,0.325000185318673,0.293790461051788,0.211796775038007,0.389293544614073,0.342691084709211,0.339216151839846,0.372082955844494,0.375872832230454,0.239733642804615,0.309492579200277,0.356274235685277,0.323026096832754,0.304830842526908,0.282699355861959,0.348943057054031,0.276010945886703,0.194839950698018,0.333269141524614,0.302479314963367,0.228505570142783,0.368182938176645,0.357707891668453,0.346119633333122,0.442494308510978,0.284350721561982,0.327560453243851,0.254931017872917,0.256250533410079,0.387881252643104,0.396657945972497,0.355156355257182,0.22312048182034,0.253971838845268,0.350091335831561,0.299057599713455,0.352930631356154,0.382104721595836,0.347673216021126,0.276620133218565,0.361050030406472,0.383649128087451,0.352188511099731,0.369227672851341,0.329535667105643,0.419925975702515,0.255144506538028,0.349029978758514,0.360014764237605,0.448299137759442,0.417341960762154,0.328279400475632,0.346124828485262,0.403569905530603,0.414363753643215,0.316878456424947,0.319995584885952,0.365590901210928,0.274629315825356,0.214799936675196,0.345533953687262,0.257080796634177,0.386017347832723,0.209167966014032,0.335388935446107,0.23834644735305,0.200376670438379,0.21187804167635,0.356157005817063,0.391105426483855,0.261825393801774,0.385584094921534,0.309588343549388,0.328635094457078,0.353266029245747,0.357946057727561,0.279565229135199,0.310965106157382,0.419163420489275,0.208946343773098,0.321965074044589,0.387114817134457,0.293774634157508,0.258595081441624,0.375378102404757,0.23085549397214,0.26706875373024,0.394625179296452,0.374817686123192,0.26544117906826,0.250344351674802,0.383384015373626,0.30725847318176,0.391604200954286,0.282862142985615,0.381124103041757,0.380169002882219,0.343409877188727,0.366740858711299,0.280268162684419,0.321832674024352,0.375809392816805,0.430246259929995,0.250464461318549,0.199180636841441,0.270257512250649,0.299364760153644,0.289882840913881,0.368707119804999,0.375319688602526,0.344426169179745,0.328057679341266,0.336145956083485,0.506980306144388,0.326299773893524,0.368276902698038,0.304243347331315,0.292495056920259,0.331415321381423,0.179411993246348,0.0860816570994663,0.223635559879431,0.218995869826502,0.324746742090667,0.26817510911242,0.345105380928008,0.299360392260123,0.227829708903672,0.366538583368626,0.318953855482965,0.373931824664425,0.359865056209807,0.337124602272237,0.334404173370609,0.188543632508663,0.291151916884153,0.36564198752611,0.394646688150903,0.262532655999956,0.314595834898881,0.384056302332271,0.31701052056179,0.424857287804264,0.187707862033347,0.238898888583816,0.309594674282061,0.404429480849705,0.236843011759155,0.328106459231014,0.425211015258738,0.311431366525729,0.350230209167152,0.526885515376174,0.312357728519916,0.23439857978825,0.352620809720863,0.395804278475724,0.190496693855304,0.156302203282517,0.267647252869448,0.399704249010674,0.242053743378224,0.296109316950753,0.357584206602642,0.301929013256431,0.346650874179375,0.367476299040863,0.261920968290476,0.255177423908948,0.266521766677123,0.323572236363731,0.398385930101617,0.377098637575538,0.410940887966553,0.318965252439916,0.313906530230443,0.429635961868314,0.357318795243323,0.456884593571509,0.271402302004524,0.315235847384128,0.321440621403792,0.254353842520264,0.321922460980851,0.387420644007404,0.356514128611774,0.340492754672143,0.355681276523371,0.235073959445099,0.316644480245259,0.295924608077438,0.419072524056012,0.395678515718382,0.126161724715368,0.255582675963735,0.382547272527564,0.224371162112285,0.336630152281691,0.386346800858017,0.302125518469398,0.29497299772193,0.423742008863838,0.358336976771475,0.394889210863783,0.327148034793533,0.270793855083116,0.230245799666518,0.277405878795128,0.337854647407856,0.437692464479974,0.375523218164597,0.232069167070881,0.354270138329269,0.294885015163845,0.380198070988746,0.521579025282644,0.309646545683057,0.431053534112989,0.305260739330073,0.2885073076272,0.240764911426932,0.392343689255787,0.306394380083656,0.396650833518207,0.383592405262047,0.293152655423403,0.238412034681405,0.242210927879291,0.288874419827016,0.258267645105075,0.30961075501017,0.373810755898416,0.367784792586365,0.373321455119751,0.352802799571954,0.353042396038418,0.41102557358867,0.371256613204583,0.399532966854485,0.322071371661964,0.313153221387425,0.305048656380644,0.328133748719248,0.298118830632225,0.292373772828771,0.361586947398932,0.278078625593725,0.193806164109405,0.200113278185873,0.381565049821631,0.505571566572431,0.274679462244755,0.299154373593044,0.327870629884544,0.177945532185549,0.189118214746622,0.354276508002419,0.342073327257163,0.308948830560643,0.331751569642359,0.297787575702514,0.194889888396093,0.341026635811403,0.333153137903681,0.289498559467134,0.279941664379807,0.179345678936551,0.37129570790909,0.32216387509049,0.391393490809764,0.348263502762725,0.320600229336074,0.385268472088104,0.335092458191
"AAL",0.246790548609262,1,0.182891506709278,0.176340202277115,0.186874284339856,0.173891362032559,0.202619092198998,0.187789869561821,0.228507426278765,0.241065784474986,0.19044153959616,0.235814437592287,0.241096926382929,0.253949198574446,0.0821089541650085,0.0952940124250372,0.151343772412847,0.217834772621365,0.180911379292229,0.223783879667798,0.157774450323932,0.213065537490495,0.2224332420408,0.219444971234845,0.207946197390065,0.190061305878293,0.449845704464545,0.233712185911621,0.174017397562095,0.228410946166815,0.174150168080074,0.242388207413726,0.251822904819837,0.199853729449836,0.274966915660638,0.158523938345686,0.18754326335259,0.22372811307937,0.177644357876552,0.201813596543739,0.254930100922409,0.12094975249304,0.109308135812078,0.234949718929278,0.231858644012361,0.182587002460165,0.213794648399967,0.111667556580399,0.162065456516197,0.14418634967711,0.208925873902679,0.236984091503998,0.092029347434547,0.263821932291083,0.164980174113385,0.234459074203523,0.265459574834426,0.185480962137774,0.246413322472136,0.180059198789126,0.19215900099294,0.258527296418761,0.121396291620524,0.181978377461738,0.253068829547793,0.204586281473,0.246983589789985,0.206455009748278,0.156428409968573,0.211764890158628,0.184455338902383,0.237556434919651,0.192978212457466,0.2600484326897,0.139603346772136,0.203048540509502,0.210642853727146,0.214885025927681,0.237838038931836,0.204437837362789,0.157531790856124,0.267628611627143,0.19213530646449,0.214253450170047,0.189046200939753,0.204900292540661,0.133630859686529,0.161058743800515,0.208571259148288,0.183683370585359,0.239758854352406,0.155000309224332,0.131092993544417,0.242608741798756,0.205789180984732,0.176663394473466,0.165888736692144,0.256281351043411,0.0856662118086753,0.185054205420065,0.126161429303821,0.26176117740901,0.0968012522406743,0.198512543520575,0.117570892799344,0.15308716200401,0.105390559517006,0.219212292240909,0.213465772176218,0.197088928069139,0.238339377190643,0.228478212613815,0.168530342847837,0.212407950434672,0.202253075478354,0.196831570084723,0.126069811694626,0.0893296013806481,0.0959471672917076,0.559666468283975,0.210638364097167,0.259404491171665,0.146820293618598,0.241963994962333,0.23125434965173,0.22430569759172,0.19862342527175,0.187342479698123,0.178991778044358,0.124283931414455,0.16131124442793,0.215334682041645,0.180635032281855,0.201216172039393,0.0901216644865683,0.0574252739887457,0.17648349342305,0.124308119622237,0.22347624981404,0.219984887446839,0.174018897909671,0.213343285741181,0.211537490539405,0.0525643775657142,0.212281467442972,0.0920848446480282,0.161226004360264,0.226969000872427,0.225777884246387,0.105575505698415,0.176805486557041,0.152981771631314,0.086843314567315,0.13732913612197,0.247164578182651,0.23805140892445,0.0850354042114723,0.169506982946268,0.0811839057194962,0.236254745312251,0.228684939306851,0.145589076616376,0.251711475728677,0.194032877074728,0.142765910753767,0.273676967369706,0.091442985680376,0.210403680440328,0.235491514709268,0.229827891920825,0.227403789627596,0.201267775185669,0.201867656108309,0.200367579800224,0.209320995324391,0.206947599257862,0.197382472342867,0.196623998486379,0.17033061555453,0.119880319306199,0.174708880595246,0.23523869786552,0.202596361833786,0.177736731549215,0.127497124494608,0.220959763502512,0.195688724129256,0.196250007660443,0.234632721273468,0.208294640124318,0.175048982235839,0.18249194048849,0.253175714755877,0.19363722532831,0.137608141504518,0.177204973309866,0.246203581945915,0.20399491146087,0.131667039860914,0.227926622186109,0.115895740210141,0.151218119335342,0.243495479837356,0.219064112988806,0.193589097185558,0.251441814654975,0.111262979277446,0.21391173640348,0.195200463013408,0.140320840075187,0.218960440044165,0.221507148263618,0.235536930692109,0.135724591225161,0.156681519000614,0.19784034124303,0.183034763764142,0.206289183150729,0.223958888890256,0.190716386685626,0.185259808199109,0.22211853328601,0.23243658147612,0.226636517282697,0.224112760837661,0.189989030709698,0.253620502410801,0.168800662936178,0.170543109055134,0.216267968064364,0.246343634847649,0.250663032157699,0.237399655824572,0.212895459272232,0.218073849891223,0.216979535155649,0.174107309744647,0.174005252412293,0.262209418386819,0.197289795352846,0.117440482547728,0.237690421768166,0.177846325306222,0.221986069237727,0.145359545399912,0.232049055973032,0.140011946810647,0.159041860407317,0.164138464181183,0.235203540319393,0.238489015501302,0.184263949198871,0.238386970027695,0.240242841549608,0.189382769353088,0.232351693562961,0.201651197504968,0.141408780161778,0.192514779799109,0.263094999050832,0.0990069013374664,0.211584792806163,0.231301058949178,0.498160276243843,0.197037993068337,0.227357895031073,0.137722122670613,0.188021060559534,0.280388157072242,0.257712342567713,0.149202234132923,0.152043807906038,0.233828322000387,0.196585349960517,0.241491817039628,0.17079859464775,0.199506298288594,0.26185441312106,0.239768585069256,0.252082756477862,0.14689044836158,0.201185428457612,0.229570557476594,0.226267456914967,0.146011643455044,0.125818946366172,0.169055420377678,0.177438143211141,0.114795015197493,0.259938523107003,0.215929973921156,0.182119369950017,0.195723926455985,0.240964162003451,0.220594472056276,0.215724605616362,0.21266383487262,0.216850237393236,0.120537329764681,0.186732487754422,0.0955406022620661,0.0222426715960925,0.149938421228789,0.110899813106511,0.217775680727697,0.172851967643445,0.209917214056059,0.125665991891084,0.119436216717504,0.229332137212628,0.194809571725931,0.253594294390059,0.208657327522968,0.198680307865541,0.218820189938384,0.128864042449236,0.138755584783955,0.22448053765913,0.204645690129603,0.201124960885149,0.129398696162837,0.228598125263326,0.226581931920882,0.245266424011188,0.0921341854094584,0.134175829359,0.169177880805098,0.260373444999347,0.150290850048518,0.221050120853281,0.225422682991863,0.233689713935307,0.223143523712902,0.235361928734017,0.202082597396145,0.119596643595262,0.25644815417738,0.224335383606546,0.100062550363073,0.0741279489474074,0.168989205125371,0.273009998139974,0.153105723646835,0.189400024145972,0.237229646718082,0.109282972044174,0.195496303023084,0.274058870972261,0.196270915272928,0.171803144734464,0.152794279645482,0.227486451872645,0.253761097369408,0.2101726123099,0.247935579395113,0.199894436284899,0.179049101236626,0.241008505099287,0.208915168670288,0.246030593623093,0.201275935698393,0.198075608738407,0.181496153784249,0.165186136928747,0.217854614737722,0.249301038595924,0.248342241390536,0.23041735122115,0.222474465361567,0.136527745837366,0.145448966085622,0.20826573994207,0.260234319342511,0.220928642007815,0.0614031433454153,0.180444541582186,0.211416133006922,0.1191757372199,0.261298080857499,0.251123233440683,0.187021456875598,0.175371422580067,0.245292457173479,0.229536211835254,0.208002561450231,0.155383097195806,0.174116289775236,0.15744242540077,0.141608047077014,0.222274410593094,0.231854815488779,0.213494250808027,0.166341794158061,0.19994003532671,0.191053753007954,0.258738053553457,0.237727661864942,0.180173952824381,0.265563901534164,0.220122108266411,0.193536897160351,0.141644412325272,0.205909679575847,0.181709643399952,0.224201007563533,0.251107580042163,0.221860203786488,0.54942460396175,0.148120094642015,0.196996422757897,0.166258163923013,0.174911378293518,0.255133646459089,0.242610851719931,0.263077509610744,0.243735122493959,0.250382136049637,0.242608754547631,0.231431306347509,0.203241338686689,0.210600170622243,0.182557700810919,0.183577333644378,0.214369155381747,0.204953272967935,0.186086372796284,0.189900378456191,0.175841923031504,0.127659491211379,0.148573526621334,0.240667028543237,0.221218896282951,0.181614788614745,0.159390380765173,0.195376269402482,0.0887621722716202,0.13192488410152,0.240000908206954,0.240743745270856,0.197550063784365,0.172941819377684,0.152513971095248,0.140173461315616,0.206997929996256,0.184143959793919,0.190030874689369,0.099856078088033,0.0860922156333744,0.216395136640179,0.123043056386623,0.222992203179897,0.224843024453907,0.206457029635746,0.20246544204604,0.239344510248593
"AAP",0.24110371653307,0.182891506709278,1,0.163097993752671,0.1881849499793,0.158256485786764,0.199530510753228,0.225777866170358,0.22115837558588,0.219857417646705,0.216849313819421,0.262080675761062,0.234080352764032,0.223928083548063,0.134306616296878,0.1191537147374,0.173664143999414,0.227368204357702,0.186883829144469,0.210123971756361,0.187053165145232,0.222430889173864,0.236701176257414,0.22927821448327,0.215756862222831,0.169070210341803,0.226962574227609,0.216604633162227,0.169602126729367,0.207234081676579,0.163566948026801,0.268521309369012,0.271614051677897,0.189556636827229,0.269924521277325,0.17525514343489,0.202826986375163,0.231171938496833,0.185995037382869,0.227020980312307,0.234886058994812,0.175914741800251,0.169893914154499,0.235532782733174,0.234049706897528,0.190837500101869,0.197225966959701,0.165014136555199,0.1972609124728,0.169161433778313,0.182155997784301,0.247851714753104,0.15863815763274,0.246174927936873,0.417126645285302,0.210101169825172,0.207207877880887,0.175487694730418,0.234012697160305,0.243539035552328,0.21404086399818,0.258338728235524,0.160036088384511,0.161887077813526,0.237841913166979,0.206875793935763,0.248592616832418,0.228437415037782,0.147117610663913,0.229813827775025,0.189257907552132,0.256151988035348,0.196827362540114,0.227700905086251,0.190775045810393,0.211425481591963,0.206442767195753,0.206791115260548,0.231751989760535,0.218720087965422,0.174023488344727,0.229197791691539,0.2171321040407,0.223427677478762,0.168167219629514,0.221808726222489,0.157894716242089,0.181160389002514,0.243700013322084,0.177975453915476,0.266015960565639,0.188417840219781,0.167886441467818,0.229067318654936,0.230437546625072,0.199325452261135,0.203392046243059,0.228019001094384,0.135365204468384,0.201842748008995,0.170715496851951,0.233885190972988,0.153441974155272,0.176786337743434,0.177913667434338,0.233956601295006,0.175381091622566,0.248887775781877,0.200383850415449,0.218010534218245,0.229565590414799,0.265233314647392,0.175636007830395,0.213994351593575,0.210989165845255,0.232029589146199,0.182185818854115,0.150011311535627,0.138613659913911,0.194100546717345,0.191298575424725,0.250051372923361,0.248740784529433,0.194615418173862,0.245898514515585,0.253645826324692,0.209761278475977,0.197555276357869,0.193602755241595,0.136542126072103,0.273115904204053,0.229266162885924,0.197504039164874,0.253530840303608,0.150313479269833,0.111852361587849,0.194943403863578,0.159348758505587,0.219786159838336,0.220486898350218,0.179615874397876,0.201789387556862,0.242271261288152,0.101801565939957,0.253420309174748,0.130752229823502,0.200034678503923,0.231828711428554,0.238357138666255,0.164257738691468,0.169359934825208,0.174306243986021,0.132407607177348,0.175148738203348,0.235545955333203,0.249528796042789,0.12242484044015,0.1609312103375,0.116350395057437,0.256306842351858,0.216442534039643,0.176471083451493,0.262833684116191,0.257505794276928,0.166150148947439,0.259687897949435,0.102915330579879,0.220234594751893,0.225485819713894,0.255391018954976,0.223354073407493,0.291767642929066,0.252184307916516,0.23461019019766,0.237768281354385,0.214510332407324,0.236588073411551,0.230187890092118,0.206101132093508,0.187009146137418,0.186251746039053,0.214132380969146,0.219325489317655,0.16557859471366,0.181634785580699,0.225634841269483,0.18518430815687,0.186198038726472,0.355312624148887,0.225434898216685,0.268396394520653,0.204891746822376,0.224490091468416,0.252333794733545,0.175469744409372,0.212398764042348,0.244496620560689,0.255802875625948,0.154478269044426,0.279348794397493,0.174479012755445,0.170950069886703,0.227744115639147,0.247330883332934,0.212408422675365,0.24996335493868,0.162130236341099,0.186254961633405,0.18345158760797,0.195603399620806,0.21138310028873,0.235320871469162,0.238980955803518,0.162332520658039,0.173535709410904,0.219515450452443,0.201258048721109,0.186715524574252,0.24954210384862,0.174848307235937,0.173730766465657,0.196086705884189,0.238061055088068,0.243041193136049,0.227586865737219,0.174789429836727,0.25182415185103,0.191271850059471,0.169115115895906,0.249866040332875,0.260754049162589,0.254698848648729,0.243445906916523,0.228812973907067,0.236165976829891,0.24609836596645,0.174520402573201,0.197989317535445,0.234717406281042,0.294652228202385,0.181504913064572,0.231021599468281,0.204928150150022,0.206387995780766,0.17811910995464,0.320091496380967,0.172130817435773,0.194013747210938,0.249644845453824,0.23950100825407,0.238881804779535,0.286482668706858,0.271105342835894,0.211222071739097,0.20629783929599,0.294642379347444,0.201617418650953,0.160132014721424,0.201437311465888,0.251652357952428,0.145156239877409,0.283355722507955,0.208145433969495,0.223000410751026,0.280620084689357,0.220171794432641,0.157948648952069,0.212163240919321,0.249759721910102,0.240573845092066,0.20891681634608,0.193725583263971,0.212191867550543,0.186925504681268,0.244834191012049,0.203231441447049,0.204085770522695,0.241021958797442,0.210478912634317,0.22692671772786,0.213412372850656,0.225319951561487,0.234461065863853,0.232901866875348,0.176247406205141,0.154421861813905,0.166392942144988,0.177335270133297,0.170168702551646,0.221886911282551,0.220398609733637,0.203423997157103,0.215538875052541,0.22914268906356,0.223759563180426,0.165739554995388,0.220825444823809,0.179678286502613,0.167699102845579,0.228969783374034,0.152676336055101,0.0474816821172873,0.150542297566929,0.155672998650766,0.260377145064905,0.157982963934017,0.206644757147105,0.178503477832973,0.147004184756061,0.21982647441607,0.198275248118747,0.24507431679948,0.211379663560364,0.173592813847358,0.244812100990314,0.14794997143285,0.183524427558274,0.238740505406699,0.216298396056096,0.470323070658045,0.171477731692205,0.268791288416037,0.229650843130455,0.269258920996505,0.148472638052392,0.156133989094302,0.179695241606332,0.248018908500256,0.171521684280325,0.227235158724928,0.254270076557863,0.2181268255621,0.241249269542351,0.231915650727058,0.209800479941807,0.165542834132817,0.235862289046832,0.231739484656223,0.139678088802601,0.110251970874508,0.171512845919578,0.252261388551683,0.177608544154752,0.241526762138281,0.231835686550474,0.161375440305086,0.185871504883208,0.232154001964582,0.173873154183867,0.209762291326547,0.149999148699844,0.216066095553017,0.274154015604068,0.201678583715758,0.264823911341163,0.262677674732972,0.15915439236183,0.239949085915793,0.212604505228708,0.249998238688748,0.323989428914539,0.241045232883001,0.190306283009522,0.165073379609338,0.258796158505353,0.252297344665905,0.247898715662467,0.240762891246518,0.236551808357797,0.183951055563173,0.198978515477459,0.219041007971294,0.29632646335476,0.249209750005327,0.120337610844985,0.209115909005031,0.220153796084119,0.147156749487845,0.229229361078354,0.239144717141049,0.171913379295698,0.205589171672825,0.239302797727949,0.200849273026808,0.224118114344536,0.19082723661984,0.224736729849005,0.176549209214789,0.208152592668459,0.203869252639762,0.22947893767521,0.208498766298161,0.274752642853425,0.276075317325035,0.318393400267114,0.249682569757987,0.235818970043876,0.245743460002966,0.274377644794408,0.209735784225802,0.31225535851825,0.176075772709543,0.224732019237513,0.187434458771576,0.217424644863144,0.250770448752529,0.259318224321414,0.188903412396216,0.171417410546052,0.209478242814482,0.236782457684425,0.199104028556972,0.233075155208173,0.251704417247763,0.282577527557228,0.230498933526711,0.242862399420288,0.244910707948304,0.212047373180929,0.199821088924138,0.274290230101315,0.203270480440219,0.188516377106353,0.216656102007214,0.220678954966176,0.218320114444288,0.22779743625435,0.154265564529682,0.152380732450281,0.172911391611193,0.250553589954374,0.22474252386939,0.214666970921352,0.191341623151463,0.177873186406256,0.140607465945997,0.152085087429166,0.23520572540776,0.238847523078136,0.20621223649797,0.233893705132257,0.180276060468428,0.182640427099748,0.231889001780221,0.22367616122771,0.17079199298292,0.16273477270213,0.133531781541798,0.214801633056579,0.173994490546975,0.21948290575661,0.235561233975186,0.244052396355511,0.201902464172015,0.232820690037694
