"","location","scale","skewness","shape","shape2"
"1",1.05296913784167,26.7082310354581,0.50632484263587,4.00004600927941,4.14224877166518
"2",1.05296913784167,24.8889871055432,0.506324834429179,4.00004600927941,4.14228225767457
"3",1.05296913784167,23.5075610771107,0.506324676030876,4.00004600927941,4.14290801917638
"4",1.05296913784167,22.0379495681861,0.506324834727225,4.00004600927942,4.14232424285923
"5",1.05296913784167,25.4579846991955,0.506321555681824,4.00004600927942,4.13941761721438
"6",1.05296913784167,23.7693526521198,0.50632466773469,4.00004600927942,4.14192110797644
"7",1.05296913784167,22.2885127129348,0.506324819717216,4.00004600927941,4.1422664639704
"8",1.05296913784167,22.4736349859396,0.506325935439731,4.00004600929083,4.14225080112188
"9",1.05296913784167,26.6298180263367,0.506328516863405,4.00004600925778,4.1422490044723
"10",1.05296913784167,27.7666075017181,0.506323236734846,4.00004600926594,4.14593796878577
"11",1.05296913784167,28.784628519984,0.506326456220481,4.0000460092838,4.14266721119654
"12",1.05296913784167,33.1751434143648,0.50632830710399,4.00004600926474,4.14229671065207
"13",1.05296913784167,30.7394611524751,0.506324935234498,4.00004600927027,4.14262270309632
"14",1.05296913784167,28.9504449407904,0.506325131075272,4.00004600927758,4.14229161743426
"15",1.05296913784167,31.8539941813481,0.506327518251909,4.00004600928203,4.14225368605302
"16",1.05296913784167,29.7319697494716,0.506325156710094,4.00004600928344,4.14224933540928
"17",1.05296913784167,27.5902694173059,0.506324886048192,4.00004600928231,4.14224883633482
"18",1.05296913784167,29.1152504425777,0.506326816290791,4.00004600929307,4.14224877908374
"19",1.05296913784167,27.1222633674657,0.50632487568886,4.00004600928792,4.14253879191275
"20",1.05296913784167,28.2969576823084,0.506323018541123,4.00004600928471,4.14596248793794
"21",1.05296913784167,26.591028784716,0.506324929325132,4.00004600928528,4.14266996085852
"22",1.05296913784167,31.6483001836145,0.506328664510635,4.00004600924233,4.14229702525953
"23",1.05296913784167,34.5332190868717,0.506322379133623,4.00004600925631,4.14371164636904
"24",1.05296913784167,32.3213507098574,0.506324426426864,4.00004600926502,4.14352093103019
"25",1.05296913784167,30.1998382119162,0.506324615968753,4.00004600927045,4.1432010456183
"26",1.05296913784167,30.4487439584198,0.506326162500618,4.00004600928629,4.14235769017021
"27",1.05296913784167,28.7127787748924,0.506324609682112,4.00004600928369,4.14342020331574
"28",1.05296913784167,27.2434322072199,0.506324475687596,4.00004600928208,4.14373120101354
"29",1.05296913784167,27.1620717232673,0.506323719131009,4.00004600928107,4.14574070102649
"30",1.05296913784167,25.2881501046943,0.506324789425931,4.00004600928054,4.14264507406597
"31",1.05296913784167,23.7859712168557,0.506324726918154,4.00004600928011,4.14274592922332
"32",1.05296913784167,23.3802008849894,0.506325584591945,4.00004600928874,4.14230571519936
