"","location","scale","skewness","shape","shape2"
"1",1.56188098722277,30.9458118868301,0.520299253831839,4.79790469322591,4.00005778062621
"2",1.56188098722277,30.4947300456499,0.520304783285499,4.79813090859837,4.00005778062621
"3",1.56188098722277,29.5718446013086,0.520302160682395,4.79825197772168,4.00005778062621
"4",1.56188098722277,28.4889435665989,0.520297488360975,4.79823459558713,4.00005778063114
"5",1.56188098722277,27.3148216828808,0.520299898431285,4.79825076513524,4.00005778063103
"6",1.56188098722277,29.0375779338858,0.52031615368125,4.79844948174154,4.00005778063092
"7",1.56188098722277,28.4073271192774,0.520295019689544,4.79842221107321,4.00005778064174
"8",1.56188098722277,27.9988439833324,0.520304277999758,4.79860782271932,4.00005778064139
"9",1.56188098722277,30.9021559620356,0.520322317006697,4.79835961905824,4.00005778064106
"10",1.56188098722277,31.0873686975451,0.520289808387428,4.79833684787327,4.00005778065948
"11",1.56188098722277,30.8140601055906,0.520305695544152,4.79856833984976,4.00005778065874
"12",1.56188098722277,30.6622905019824,0.520306349074163,4.79880216638914,4.00005778065802
"13",1.56188098722277,35.5096922038386,0.520330560437436,4.79705270179449,4.00005778065731
"14",1.56188098722277,34.2447241277478,0.520296267456514,4.79709531539691,4.00005778066494
"15",1.56188098722277,32.5133799352022,0.520299433593867,4.79714570873426,4.00005778066408
"16",1.56188098722277,31.4241330828283,0.52029629543452,4.79718367252526,4.0000577806711
"17",1.56188098722277,31.1156725553972,0.520305629698362,4.79746969202897,4.0000577806701
"18",1.56188098722277,33.526058040688,0.520319116280661,4.79755276972602,4.00005778066913
"19",1.56188098722277,36.2475867785967,0.520276769770736,4.79757037684932,4.00005778066469
"20",1.56188098722277,34.3007005091152,0.520299127113109,4.797587103241,4.00005778066385
"21",1.56188098722277,34.0923937150903,0.520291095508821,4.79760299293962,4.00005778068033
"22",1.56188098722277,38.6020520916592,0.520327516236704,4.79662362511435,4.00005778067913
"23",1.56188098722277,37.7100175198421,0.52029347221131,4.79668768351596,4.00005778069198
"24",1.56188098722277,35.6535333132751,0.520299327770595,4.79675386070585,4.00005778069052
"25",1.56188098722277,33.9009466920675,0.520298523329872,4.79681141121081,4.00005778069118
"26",1.56188098722277,32.9217982532913,0.520295191862168,4.79686608558961,4.00005778070009
"27",1.56188098722277,34.2861249009887,0.520283250148136,4.79691802739881,4.00005778071578
"28",1.56188098722277,32.5114431060327,0.520299168755279,4.796967394902,4.00005778071379
"29",1.56188098722277,32.0900435068319,0.520292650311925,4.79701427291217,4.00005778072699
"30",1.56188098722277,30.9915424806407,0.520301747447101,4.79717651018218,4.00005778072475
"31",1.56188098722277,30.0253858995723,0.520296203767231,4.79721293396643,4.00005778073067
"32",1.56188098722277,28.8019616792489,0.520298101221388,4.79724753656738,4.00005778073156
"33",1.56188098722277,29.3605614938285,0.520309760337334,4.79759589335352,4.00005778072922
"34",1.56188098722277,28.9044306822942,0.520304367564986,4.79782286021748,4.00005778072693
"35",1.56188098722277,29.719043283034,0.520286367936719,4.79782695506062,4.0000577807445
"36",1.56188098722277,29.0245381418786,0.520303039403136,4.79800106085749,4.00005778074187
"37",1.56188098722277,27.8713424574484,0.520300286748891,4.79804619183289,4.0000577807393
"38",1.56188098722277,28.9491353787131,0.520284825040475,4.79803911045724,4.00005778075583
"39",1.56188098722277,28.5172596882554,0.52030424985925,4.79824457440133,4.00005778075295
"40",1.56188098722277,28.7268151039377,0.520307834157057,4.7985232713784,4.00005778075014
"41",1.56188098722277,27.4690787364807,0.520299574972704,4.79850624845828,4.00005778074739
"42",1.56188098722277,27.2063956312611,0.52029315593677,4.79847613519989,4.00005778075901
"43",1.56188098722277,26.7724076371596,0.520303753278493,4.79864204871733,4.00005778075606
"44",1.56188098722277,26.3902074971732,0.520303984950675,4.79880563629574,4.00005778075317
"45",1.56188098722277,27.0705735404857,0.520287364700421,4.79876052809142,4.00005778077022
"46",1.56188098722277,26.6143045135652,0.520294466637209,4.79871767948279,4.00005778077876
"47",1.56188098722277,29.7058556515292,0.520272626439451,4.79867697717023,4.00005778074373
"48",1.56188098722277,30.5435461601416,0.520311184724165,4.79895542845673,4.00005778074112
"49",1.56188098722277,31.8476539472753,0.520283615391579,4.79890281589233,4.00005778075628
"50",1.56188098722277,31.0333730845566,0.520294929348696,4.79885283928703,4.00005778076414
"51",1.56188098722277,30.0042337390799,0.52030173511098,4.79892247089604,4.00005778076108
"52",1.56188098722277,29.5405587058107,0.520304468448578,4.79908813621259,4.00005778075808
"53",1.56188098722277,31.1294061735695,0.520281964342202,4.79902887409541,4.00005778077019
"54",1.56188098722277,30.4941128043407,0.520294154154362,4.7989725815368,4.0000577807793
"55",1.56188098722277,32.0524618165612,0.520314976525578,4.79917520730279,4.0000577807759
"56",1.56188098722277,30.620698718499,0.520300123561246,4.79915074107694,4.00005778077257
"57",1.56188098722277,29.3481732957634,0.52030028899141,4.79913925950981,4.00005778076932
"58",1.56188098722277,28.1301018311339,0.520298408776617,4.79907743549639,4.00005778076856
"59",1.56188098722277,27.3348238680559,0.520301969246846,4.79914488093955,4.0000577807654
"60",1.56188098722277,27.5219510916306,0.520307487644924,4.79937350547411,4.00005778076231
"61",1.56188098722277,26.9715139368202,0.520295021372942,4.79929994094875,4.00005778077011
"62",1.56188098722277,26.8099431358479,0.520292626968886,4.79923006385537,4.00005778078206
"63",1.56188098722277,25.6687960668954,0.520299281921247,4.79916693217161,4.0000577807786
"64",1.56188098722277,24.6173993081547,0.520299323404337,4.79910726606979,4.00005778077521
"65",1.56188098722277,24.9495449666799,0.52030789516496,4.79934460776437,4.0000577807719
"66",1.56188098722277,24.3339947244105,0.520296491615283,4.79927249177839,4.00005778077617
"67",1.56188098722277,23.4206811395395,0.520298893811103,4.79920399049749,4.00005778077383
"68",1.56188098722277,24.3227312856617,0.520285978184627,4.79913892245868,4.00005778079026
"69",1.56188098722277,28.8692910173547,0.520262516657204,4.7990771153361,4.0000577805532
"70",1.56188098722277,27.9652283421765,0.520301432310204,4.79913005058695,4.00005778055482
"71",1.56188098722277,27.1494810316015,0.520301802222415,4.79918722387251,4.00005778055641
"72",1.56188098722277,27.1776988275342,0.520306521829826,4.79939473213766,4.00005778055796
"73",1.56188098722277,29.6416387359772,0.520276558703699,4.79932010356409,4.00005778055522
"74",1.56188098722277,30.4002727318515,0.520310787160521,4.79956797839795,4.0000577805568
"75",1.56188098722277,30.1582978801041,0.520292274166818,4.79948466436823,4.00005778057416
"76",1.56188098722277,28.819563793569,0.520298710939286,4.7994055273883,4.00005778057677
"77",1.56188098722277,27.5174374387637,0.52029931163637,4.79933345964205,4.00005778057786
"78",1.56188098722277,31.5383443899882,0.520328213001435,4.7981286118213,4.00005778057894
"79",1.56188098722277,30.803114817739,0.520294830210346,4.798117405152,4.00005778059144
"80",1.56188098722277,30.5980330829662,0.520291876027221,4.79810675942341,4.00005778060848
"81",1.56188098722277,35.4228082996279,0.520330415217757,4.79641351971246,4.00005778060887
"82",1.56188098722277,35.5619145621302,0.520289317387439,4.79648807502365,4.00005778062841
"83",1.56188098722277,38.6950227452317,0.520321402545142,4.79642993245019,4.00005778062836
"84",1.56188098722277,36.7068066962436,0.520298513438624,4.7965036678708,4.00005778063075
"85",1.56188098722277,41.210617093472,0.520326642114791,4.7957536793926,4.00005778063065
"86",1.56188098722277,39.0677631327181,0.520300466749182,4.79591346160407,4.00005778063055
"87",1.56188098722277,43.0893202949549,0.520272220023116,4.79601298950757,4.00005778059471
"88",1.56188098722277,40.9183071124681,0.520300715887282,4.79618480904021,4.00005778059541
"89",1.56188098722277,40.7382692263449,0.520289662009191,4.79627078784118,4.00005778061488
"90",1.56188098722277,41.0172888840619,0.520309821852521,4.79666784226412,4.00005778061513
"91",1.56188098722277,42.0119342596677,0.52031270757263,4.79703431334514,4.00005778061537
"92",1.56188098722277,42.0829442236778,0.520288497022366,4.79707784620413,4.00005778063517
"93",1.56188098722277,43.8419371151766,0.520315462653027,4.79735781756803,4.00005778063497
"94",1.56188098722277,41.3146806309073,0.520298815166444,4.79738517524301,4.00005778063629
"95",1.56188098722277,44.2393354256026,0.520319791910164,4.79742208168648,4.00005778063607
