"","location","scale","skewness","shape","shape2"
"1",1.30770002020447,38.9239675129774,0.503821549449633,4.49712313218348,4
"2",1.30770002020447,37.0664379073336,0.503821563080538,4.49720835314435,4
"3",1.30770002020447,35.5881385282981,0.503821611611207,4.49743478940265,4
"4",1.30770002020447,33.8477553121932,0.503821596505602,4.49712315444417,4
"5",1.30770002020447,32.955840407165,0.503821701560626,4.49777351923765,4
"6",1.30770002020447,40.3380223930067,0.503822954750668,4.47251934417801,4
"7",1.30770002020447,38.3239833336749,0.503822609983034,4.49712132977058,4
"8",1.30770002020447,37.2260434118066,0.503822237269606,4.4971231320547,4
"9",1.30770002020447,36.2865694961201,0.503822200752441,4.49783692663565,4
"10",1.30770002020447,35.8661688425812,0.503821840687621,4.49712318314718,4
"11",1.30770002020447,36.2124194535002,0.503822077859703,4.49839685736679,4
"12",1.30770002020447,38.9568131622504,0.503822584368082,4.49759929791032,4
"13",1.30770002020447,43.5039393081584,0.503823166031457,4.49522967134118,4
"14",1.30770002020447,41.7813578385759,0.50382284098994,4.49751380628824,4
"15",1.30770002020447,42.435684280456,0.503822172610144,4.4971231600859,4
"16",1.30770002020447,40.2698728118423,0.503822024433043,4.49713985123973,4
"17",1.30770002020447,41.3849531455676,0.503822317402169,4.49844793656913,4
"18",1.30770002020447,40.3390441794606,0.503822269804649,4.49787626430817,4
"19",1.30770002020447,42.4124439571112,0.5038215621131,4.49712318595372,4
"20",1.30770002020447,40.3232951312342,0.50382157127591,4.4971996861709,4
"21",1.30770002020447,38.8312103430715,0.503821490877858,4.49712313765277,4
"22",1.30770002020447,45.1969859220792,0.503822549691298,4.48960508827208,4
"23",1.30770002020447,43.2494457259916,0.503822358160535,4.49742334776171,4
"24",1.30770002020447,41.0130002501,0.503822162955359,4.49712648676163,4
"25",1.30770002020447,45.7480898441439,0.5038211712432,4.49712313242316,4
"26",1.30770002020447,43.3404028285234,0.503821262834203,4.49712347535032,4
"27",1.30770002020447,43.6181727996706,0.503821021168258,4.497123132208,4
"28",1.30770002020447,43.0889295882135,0.5038213603114,4.49815963844585,4
"29",1.30770002020447,42.9567040938627,0.503821144890868,4.49712320616453,4
"30",1.30770002020447,41.2804360736272,0.503821173484055,4.49712313218877,4
"31",1.30770002020447,43.1238297344466,0.503820762825509,4.49712313218348,4
"32",1.30770002020447,41.199648798126,0.50382091405074,4.49712313218348,4
"33",1.30770002020447,39.0968599103456,0.503821067566904,4.49712313218348,4
"34",1.30770002020447,38.6677690194656,0.50382139271697,4.49815041544453,4
"35",1.30770002020447,39.096380168651,0.503821104734254,4.4971232055069,4
"36",1.30770002020447,40.7150415972453,0.503821686021125,4.49835446355437,4
"37",1.30770002020447,38.6906337261922,0.503821659410581,4.49716386933986,4
"38",1.30770002020447,43.8054973927127,0.503820716584956,4.49712313509399,4
"39",1.30770002020447,42.8150870206901,0.503820758893818,4.49712313218369,4
"40",1.30770002020447,43.3629267643076,0.503821288070402,4.49843480344807,4
"41",1.30770002020447,41.2197436600991,0.503821338022158,4.49712322577896,4
"42",1.30770002020447,41.8510577327922,0.503821036279923,4.49712313219017,4
"43",1.30770002020447,40.335847342873,0.503821078012477,4.49712313218348,4
"44",1.30770002020447,39.0600221957395,0.503821087945805,4.49712313218348,4
"45",1.30770002020447,40.1130112275487,0.503820791634106,4.49712313218348,4
"46",1.30770002020447,38.1132917439778,0.503820970436583,4.49712313218348,4
"47",1.30770002020447,36.2843583567523,0.503821099899857,4.49712313218348,4
"48",1.30770002020447,34.5853772420296,0.50382122153978,4.49720344584589,4
"49",1.30770002020447,34.7027156495485,0.503821023921866,4.49712313792135,4
"50",1.30770002020447,33.023376187412,0.50382115191328,4.4971281877146,4
"51",1.30770002020447,31.4558212866121,0.503821246297033,4.49712313254469,4
"52",1.30770002020447,31.7663963955591,0.503821617912224,4.49838129087691,4
"53",1.30770002020447,33.3331520967428,0.503821097794809,4.4971232219653,4
"54",1.30770002020447,32.2498276231696,0.503821289770891,4.49760356247666,4
"55",1.30770002020447,32.6228219788396,0.503821661468527,4.49839968958893,4
"56",1.30770002020447,31.249846258612,0.503821664127488,4.49730673354773,4
"57",1.30770002020447,32.0099435751842,0.503822007083041,4.4984549087949,4
"58",1.30770002020447,30.6698231616104,0.503821925753915,4.49730472366148,4
"59",1.30770002020447,29.9366296997688,0.503821711393347,4.49712314515566,4
"60",1.30770002020447,30.6674269325964,0.503822039905285,4.49845368217836,4
"61",1.30770002020447,31.2166663384648,0.503821579081418,4.49712322712429,4
"62",1.30770002020447,32.3303311603202,0.503821138074894,4.49712313219027,4
"63",1.30770002020447,35.104436670523,0.50382055434892,4.49712313218348,4
"64",1.30770002020447,37.2064982699654,0.503821350565746,4.49807358644231,4
"65",1.30770002020447,36.1849475134064,0.50382127867832,4.49712320002833,4
"66",1.30770002020447,38.1537078701006,0.50382080481858,4.49712313218833,4
"67",1.30770002020447,36.9365563043685,0.503820886867707,4.49712313218348,4
"68",1.30770002020447,35.1684621135121,0.503821055865278,4.49717737561547,4
"69",1.30770002020447,40.2250365948839,0.50382021379688,4.49712313605891,4
"70",1.30770002020447,38.274717919966,0.503820549214335,4.49719921172077,4
"71",1.30770002020447,36.5571322203589,0.503820818917313,4.49729342462785,4
