"","location","scale","skewness","shape","shape2"
"1",1.32461788484022,42.8850064598322,0.521566489324816,6.93597908201638,5.3031262763949
"2",1.32461788484022,42.548579484221,0.521473907279157,6.93597908201638,5.30312845578424
"3",1.32461788484022,41.8842043002196,0.521576386046549,6.93598328335034,5.30312825935582
"4",1.32461788484022,40.716288915574,0.521571627058021,6.93598266032355,5.3031280806315
"5",1.32461788484022,40.1457126981612,0.521626734262262,6.93598664458102,5.30312791801563
"6",1.32461788484022,39.3039194457551,0.521622648646597,6.9359878637231,5.30312777005633
"7",1.32461788484022,38.2311409479165,0.521593592421561,6.9359865658984,5.30312763543262
"8",1.32461788484022,37.9951677452659,0.521482378715915,6.93598536011929,5.30312975813073
"9",1.32461788484022,38.2060979400332,0.521664328712421,6.93599237984292,5.30312944432165
"10",1.32461788484022,38.6369418264014,0.52143709680348,6.93599023733804,5.30313214138247
"11",1.32461788484022,40.0799252392918,0.52177167549266,6.93599374001352,5.30313161277032
"12",1.32461788484022,42.7023130718795,0.52203586333523,6.93598304998837,5.30313113180214
"13",1.32461788484022,46.2512532508038,0.52222635225827,6.9359581522907,5.30313069418375
"14",1.32461788484022,45.6470985951624,0.521798538296669,6.93596152440832,5.30313208338154
"15",1.32461788484022,44.8671543543955,0.521721499497887,6.93596826963304,5.30313155999703
"16",1.32461788484022,43.7017281635954,0.521626243052323,6.93597001168537,5.30313141845617
"17",1.32461788484022,46.0759583851689,0.52192860397707,6.93596961053519,5.30313095500158
"18",1.32461788484022,45.7022542177759,0.521818813719814,6.93597731599257,5.30313053331827
"19",1.32461788484022,47.2370029287804,0.521404996870861,6.93597760052832,5.303132161413
"20",1.32461788484022,46.5723371719317,0.521424819342057,6.93597783922065,5.30313333857307
"21",1.32461788484022,48.3087062538872,0.521207440861349,6.93597803945568,5.30313429999185
"22",1.32461788484022,50.2741626981276,0.521685699468643,6.93598197773779,5.3031335768234
"23",1.32461788484022,48.9910389873491,0.521637009731754,6.93598290135926,5.30313291883444
"24",1.32461788484022,48.9283263756449,0.521714634317702,6.9359897339132,5.30313232015027
"25",1.32461788484022,50.0749305089817,0.521399150972624,6.93598801771298,5.30313449352513
"26",1.32461788484022,48.6864784040887,0.521495833694399,6.93598714895137,5.30313375291343
"27",1.32461788484022,48.7974734373245,0.521392132787868,6.93598584923254,5.30313588627359
"28",1.32461788484022,47.4047826591025,0.521488444720869,6.93598495477019,5.30313502013278
"29",1.32461788484022,47.0878738503243,0.521429718360655,6.93598400857111,5.3031365457136
"30",1.32461788484022,45.8405187797811,0.521492935256349,6.93598321482066,5.30313593001912
"31",1.32461788484022,44.8210562333519,0.5215033610255,6.93598254895677,5.30313587713219
"32",1.32461788484022,43.8379104160842,0.521507457022436,6.93598199037474,5.30313584712149
"33",1.32461788484022,43.7654067091689,0.521650408059342,6.93598880383382,5.30313498450948
"34",1.32461788484022,45.4680486940116,0.521879323300153,6.93599182020107,5.30313419964513
"35",1.32461788484022,44.4309025779124,0.521683904432854,6.93598976786411,5.30313422777389
"36",1.32461788484022,43.4927994898288,0.521651196334506,6.93599066146984,5.30313351111448
"37",1.32461788484022,42.4402373142219,0.521586735007634,6.93598879582437,5.30313339347751
"38",1.32461788484022,41.3012234229086,0.521569945318697,6.93598723076627,5.30313292401171
"39",1.32461788484022,40.444349557702,0.521535169928038,6.93598591786567,5.30313323480952
"40",1.32461788484022,39.5164753911306,0.521529856461295,6.93598481649562,5.30313323770656
"41",1.32461788484022,41.2468671819762,0.521840303944222,6.93598707427951,5.30313261028233
"42",1.32461788484022,40.7092003094075,0.521624448900075,6.93598578659158,5.30313375754272
"43",1.32461788484022,39.5957154837695,0.521595170347391,6.93598489190998,5.30313308326545
"44",1.32461788484022,38.6592041344411,0.521596490712868,6.93598544027436,5.30313246976105
"45",1.32461788484022,37.9392273063769,0.521539731890375,6.93598441585235,5.30313301248057
"46",1.32461788484022,36.9520797483994,0.521548025743177,6.93598355648203,5.30313258615979
"47",1.32461788484022,35.9477884414559,0.521558019041973,6.93598283750078,5.30313201745971
"48",1.32461788484022,36.2985812150096,0.521714645510809,6.93599053131985,5.30313150001675
"49",1.32461788484022,37.0172225834767,0.521424280024668,6.93598868664376,5.30313395716923
"50",1.32461788484022,36.7859656568793,0.52140587531465,6.93598713917652,5.30313548840672
"51",1.32461788484022,37.8645701319216,0.521724086517973,6.93599300936786,5.30313465812586
"52",1.32461788484022,39.9783306714889,0.521975290206782,6.9359886601346,5.30313390267862
"53",1.32461788484022,38.9746374620804,0.521765460449058,6.93598810008261,5.30313321532019
"54",1.32461788484022,37.93963289654,0.521653469303949,6.93598664712037,5.30313272321367
"55",1.32461788484022,37.1320532075303,0.521632014676449,6.93598763205039,5.30313214216088
"56",1.32461788484022,39.7145289059816,0.521985408617979,6.93597530332541,5.30313161347857
"57",1.32461788484022,41.0159651766344,0.522006187396845,6.93598229990579,5.30313113244655
"58",1.32461788484022,41.1331294007676,0.521629428589491,6.93598178145005,5.30313347836351
"59",1.32461788484022,40.0935075627273,0.521606501747245,6.9359823380286,5.30313282924877
"60",1.32461788484022,38.9983974665764,0.521582975928462,6.93598181343063,5.30313229535876
"61",1.32461788484022,40.4342027674606,0.521287572554502,6.93598137335419,5.30313354782552
"62",1.32461788484022,41.5286688149764,0.521192974109113,6.93598100418144,5.30313548490879
"63",1.32461788484022,41.2639557913971,0.521296570028016,6.93598069448859,5.30313692650548
"64",1.32461788484022,40.3950720811213,0.521471237979453,6.93598290448236,5.30313596660796
"65",1.32461788484022,40.0578614408356,0.521603854546403,6.93598822436444,5.30313509322657
"66",1.32461788484022,39.572249584412,0.521512505328264,6.93598675137827,5.30313608237328
"67",1.32461788484022,38.5036928246974,0.521544360964354,6.93598576240252,5.30313519855789
"68",1.32461788484022,39.7949208920575,0.521805748924992,6.93599095196334,5.30313439440126
"69",1.32461788484022,39.0106161788185,0.521640008028439,6.93598903951439,5.30313466339879
"70",1.32461788484022,38.9548726073899,0.521481806399057,6.93598743519367,5.30313646805393
"71",1.32461788484022,38.4250527644924,0.521585902913142,6.93599068030594,5.30313554947692
"72",1.32461788484022,37.3705117266263,0.521575411578622,6.93598881162565,5.30313471386789
"73",1.32461788484022,40.0638347932969,0.521135930439179,6.9359872440217,5.30312795105396
"74",1.32461788484022,39.329292944046,0.521325545406101,6.93598592898542,5.30312895979935
"75",1.32461788484022,38.2702382125749,0.52145258853741,6.93598482582379,5.30312880940334
"76",1.32461788484022,41.1391956022661,0.52106675627464,6.93598390040015,5.30312141820194
"77",1.32461788484022,40.0377573271771,0.521331484458599,6.93598312407787,5.30312200880071
"78",1.32461788484022,45.8080623483547,0.522126079724873,6.93583680078308,5.30312239343825
"79",1.32461788484022,46.2907591948454,0.521646985554524,6.93585972422268,5.30312573063294
"80",1.32461788484022,45.343295129398,0.521565804239433,6.93587895444343,5.30312681038366
"81",1.32461788484022,45.2554974743849,0.521677022115937,6.93590236070371,5.30312676225527
"82",1.32461788484022,44.4405644760636,0.521569097161953,6.93591472165734,5.30312800280675
"83",1.32461788484022,45.3497851222878,0.521768959154901,6.93593320860294,5.30312784720523
"84",1.32461788484022,45.0990115030595,0.521755623759421,6.93594726733066,5.30312770562808
