"","A","AAL","AAP","AAPL","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AGN","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALXN","AMAT","AMD","AME","AMG","AMGN","AMP","AMT","AMZN","ANSS","ANTM","AON","AOS","APA","APC","APD","APH","ARE","ARNC","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBT","BBY","BDX","BEN","BHGE","BIIB","BK","BKNG","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","CBS","CCI","CCL","CDNS","CE","CELG","CERN","CF","CHD","CHRW","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTXS","CVS","CVX","CXO","D","DAL","DE","DFS","DG","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DRE","DRI","DTE","DUK","DVA","DVN","DWDP","DXC","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FL","FLIR","FLR","FLS","FMC","FOX","FOXA","FRT","FTI","FTNT","GD","GE","GILD","GIS","GLW","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCP","HD","HES","HFC","HIG","HOG","HOLX","HON","HP","HPQ","HRB","HRL","HRS","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","IPGP","IR","IRM","ISRG","IT","ITW","IVZ","JBHT","JCI","JEC","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KIM","KLAC","KMB","KMX","KO","KR","KSS","KSU","L","LB","LEG","LEN","LH","LKQ","LLL","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","M","MA","MAA","MAC","MAR","MAS","MAT","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NDAQ","NEE","NEM","NFLX","NI","NKE","NKTR","NOC","NOV","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWL","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PBCT","PCAR","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPL","PRGO","PRU","PSA","PVH","PWR","PXD","QCOM","RCL","RE","REG","REGN","RF","RHI","RHT","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTN","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STI","STT","STX","STZ","SWK","SWKS","SYK","SYMC","SYY","T","TAP","TDG","TEL","TFX","TGT","TIF","TJX","TMK","TMO","TPR","TROW","TRV","TSCO","TSN","TSS","TTWO","TXN","TXT","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","UTX","V","VAR","VFC","VIAB","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WCG","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WU","WY","WYNN","XEC","XEL","XLNX","XOM","XRAY","XRX","YUM","ZBH","ZION"
"A",1,0.13574439360984,0.297482937073427,0.316242406060152,0.33188117148475,0.194073307387949,0.361712428452897,0.567493538579411,0.511265281632041,0.602563790056215,0.473241718372013,0.572750318757969,0.473108827720693,0.527487634998775,0.345606111811643,0.350644368346746,0.462335363943623,0.576540913522838,0.353267831695792,0.461941221758535,0.264064096723064,0.502509197142951,0.353269331733293,0.486885172129303,0.545687596822808,0.440903022575564,0.321720543013575,0.51705020183093,0.494532363309083,0.566431909052976,0.381375226950431,0.573270191660724,0.666619665491637,0.445097127428186,0.630690213291362,0.203234080852021,0.487573689342234,0.483532588314708,0.444401776647581,0.471977799444986,0.426042310823667,0.597570680161257,0.570579764494112,0.571621754902071,0.57038347348068,0.379074476861922,0.629668763467009,0.354103141151746,0.370462932780415,0.285958148953724,0.561673502465165,0.527403476192713,0.26540788047843,0.545199129978249,0.226177154428861,0.398523963099078,0.509977514404706,0.50291157278932,0.500441948714484,0.262010148507537,0.537169429235731,0.557299391472098,0.508382616003785,0.420658516462912,0.604145509856691,0.458627465686642,0.56940823520588,0.492869169992103,0.40325510580228,0.443571002669446,0.486008120994759,0.572137017976871,0.364180604515113,0.539048976224406,0.385182774012918,0.369117781621628,0.577835129254741,0.483864096602415,0.545598958373011,0.510920273006825,0.276008400210005,0.468723643862496,0.4667493688588,0.557930785166435,0.510804770119253,0.47625590639766,0.535612390309758,0.26562713288929,0.505429393879506,0.442110552763819,0.494872617061152,0.398714617383444,0.257305932648316,0.554797869946749,0.411143974571757,0.377158928973224,0.377916447911198,0.559582989574739,0.281509037725943,0.295094877371934,0.328284169244734,0.477943448586215,0.342913951441542,0.468946927094096,0.565893647341184,0.336110402760069,0.336555438061203,0.283485443443147,0.506210155253881,0.550363421858268,0.468439467637988,0.424116102902573,0.316296407410185,0.565991149778745,0.473948848721218,0.349971630530149,0.580574199785808,0.554788869721743,0.282786630117604,0.199235354450501,0.551017775444386,0.497242931073277,0.10619215480387,0.322349058726468,0.58508957132929,0.430881918371322,0.518166954173854,0.497943448586215,0.352644698359246,0.240228005700143,0.286470091457746,0.577551405366952,0.364063883545772,0.441492537313433,0.332982824570614,0.268240217814623,0.327389184729618,0.559029685378306,0.641731043276082,0.598282681423083,0.511002441323781,0.51956798919973,0.484620115502888,0.259532835645723,0.399773644256251,0.312687434443671,0.494146288962117,0.616578414460362,0.640165964398777,0.611959798994975,0.359294982374559,0.262152652123566,0.373428895866161,0.277961553274434,0.547050074720394,0.586878642045583,0.365140628515713,0.353630840771019,0.294772835261335,0.503027264316868,0.357849830439473,0.247892069140111,0.509152547472113,0.466810345312545,0.575267381684542,0.517860946523663,0.331704280398442,0.450390759768994,0.382785569639241,0.493561079369159,0.491156120741925,0.377565439135978,0.535084883694169,0.599204980124503,0.542823070576764,0.559530037370738,0.544881939372006,0.534106552953819,0.296659778970731,0.531223479795837,0.359737493437336,0.559477986949674,0.593529878377738,0.487717692942324,0.372570453975296,0.491620912052728,0.482745068626716,0.482745068626716,0.416353408835221,0.524793013420243,0.347565210478469,0.39553603672696,0.545035625890647,0.435538888472212,0.460825711881883,0.365911392130536,0.529667036934106,0.451783714011775,0.176205565911259,0.365682142053551,0.575688892222306,0.331601290032251,0.588151203780095,0.469955748893722,0.449610327466059,0.559735993399835,0.498406960174004,0.443817420577388,0.327332633821215,0.495038618523948,0.529717242931073,0.549255231380785,0.481289322401398,0.405728664701963,0.368510600956525,0.53345533638341,0.369097727443186,0.420945655060333,0.57623940598515,0.426220065334188,0.327167301870308,0.474843799161437,0.544817437662711,0.493479336983425,0.462051647830062,0.456933923348084,0.479191479786995,0.44371259281482,0.485899647491187,0.342292057301433,0.607243681092027,0.613450836270907,0.427293182329558,0.514293214543938,0.632523300278789,0.507242941938532,0.425648550832007,0.436931578687327,0.48380859521488,0.443759093977349,0.436706081416847,0.520303287633807,0.398490330643081,0.514034350858772,0.337142428560714,0.460711017775444,0.323879719398712,0.349681934489317,0.333146328658217,0.45225530638266,0.568540653996094,0.454817370434261,0.509358924982757,0.315570389259732,0.444168604215105,0.416439067141358,0.554339690002409,0.446575581855421,0.456572414310358,0.665342633069361,0.350545789463815,0.461404208131814,0.545723461672348,0.316060270029374,0.394870464067742,0.460936023400585,0.199852995775034,0.347871251300921,0.580221375867113,0.461455728577326,0.490510196696276,0.330311753261833,0.594297748891014,0.33190429760744,0.497217430435761,0.431551200611746,0.528334208355209,0.613529169790482,0.468742218555464,0.392176701483828,0.36289261665475,0.478411460286507,0.471465322636246,0.625929882970825,0.233714842871072,0.236522300017789,0.573735843396085,0.30351170160945,0.525613928769704,0.588563934809887,0.486699167479187,0.506991326004188,0.528794013041941,0.483075076876922,0.67080027000675,0.456931282998554,0.588137173980831,0.489619357698598,0.536306907672692,0.493924283328724,0.322895072376809,0.260753018825471,0.160504012600315,0.389151834050478,0.38606315157879,0.31509305892766,0.484600615015375,0.481944048601215,0.350920088955025,0.472508989915652,0.464728118202955,0.506196654916373,0.591587789694742,0.449888415918586,0.432245210074685,0.20712998894494,0.457696628961182,0.51462386559664,0.551646498029926,0.288608823448915,0.57502437560939,0.535469402770651,0.467821993819662,0.605564616202179,0.373418395587903,0.393233330833271,0.392760764735901,0.599727892789834,0.522388166093829,0.468495415129028,0.612574814370359,0.314217355433886,0.416169528492973,0.699328245454278,0.444512779589159,0.275511991116794,0.545173423739766,0.467820397241053,0.340123528553837,0.30516424885139,0.424189604740119,0.62022443594825,0.301305895637123,0.481177529438236,0.440256657381995,0.595276381909548,0.514633168581375,0.509715007448271,0.311144645295396,0.333717968093464,0.382131553288832,0.490164959871279,0.497945315931334,0.485720714473956,0.603225092725657,0.459576989424736,0.486753898978871,0.597220430510763,0.480925826620897,0.573033825845646,0.309978365701051,0.370161612443359,0.470830270756769,0.252621315532888,0.40406360159004,0.558857622461668,0.434335987162685,0.367161179029476,0.487143178579465,0.379412127582764,0.521102527563189,0.40009600240006,0.547272181804545,0.362539733674828,0.24095288525173,0.318475961899047,0.372875851553282,0.374608255684514,0.475082877071927,0.571529074711003,0.372213305332633,0.2835205880147,0.517188929723243,0.441827045676142,0.546226252368565,0.541969549238731,0.486202228317483,0.373262481298962,0.46583964599115,0.412301807545189,0.606961674041851,0.480238505962649,0.175042376059402,0.501371034275857,0.337985449636241,0.503421585539639,0.713651841296032,0.374435751307216,0.571989799744994,0.470932273306833,0.261159528988225,0.471072703469884,0.508325995622018,0.377689008759157,0.609817782265528,0.514005850146254,0.30454361359034,0.17502763823261,0.252912642316273,0.425592139803495,0.393365334133353,0.391118864650353,0.5981474467433,0.497305932648316,0.506955864005085,0.530483762094052,0.47383652360182,0.563172579314483,0.421396534913373,0.531091277281932,0.413662341558539,0.560912233147956,0.364836120903023,0.455291382284557,0.424954623865597,0.366957311541806,0.347941198529963,0.428055201380035,0.191896941346294,0.265208130203255,0.535676891922298,0.670551263781595,0.372564314107853,0.27820745518638,0.424143944141376,0.266795570082907,0.141045737712208,0.517278621764013,0.458739968499213,0.409309386225704,0.453527508260554,0.525737840597742,0.225398634965874,0.389062768366395,0.382503496978228,0.455265881647041,0.511988299707493,0.297187541133877,0.569885460843609,0.608155116111261,0.647014175354384,0.452884191784934,0.42814370359259,0.595712892822321,0.600097727479877
"AAL",0.13574439360984,1,0.15892747318683,0.198426460661517,0.167188992420694,0.0343346158759817,0.17970756007935,0.0656522397844281,0.112081302032551,0.128009498241027,0.141919564088534,0.112489312232806,0.250954773869347,0.0780814813175939,0.132464854786209,0.152655570006756,0.194856140127115,0.107411685292132,0.040888022200555,0.142115106170829,0.203060457250146,0.188411416829559,0.173249831245781,0.0789274731868297,0.230031587051538,0.138366459161479,0.537772444311108,0.159518727246451,0.0962994074851871,0.0801086035318679,0.148135786403533,0.139451195456837,0.187209180229506,0.113432835820896,0.142007263192634,0.165196129903248,0.0497832445811145,0.0317392934823371,0.118927651582901,0.0908707717692943,0.210138082253852,0.0255367341812873,0.0271596789919748,0.0907365524400246,0.0660519260676286,0.210299257481437,0.13210827162474,0.163584127833275,0.10017851259732,0.218391959798995,0.173855161574737,0.133082026673857,0.0863484825194796,0.147678691967299,0.211626790669767,0.0898762469061727,0.295791338470802,0.0559843996099902,0.171628355069522,0.178210522092011,0.110830270756769,0.130090801054086,0.00254107305586822,0.089220730518263,0.225559477326403,0.0538168454211355,0.15459236480912,0.204074117132303,0.0676746994296349,0.0762974435520386,0.0710051449648856,0.0902475400313346,0.208782719567989,0.263453086327158,0.0907020515645648,0.00478812688536785,0.0508888103868818,0.137079426985675,0.152959053415088,0.246253656341409,0.260213005325133,0.16753775127045,0.12820989756243,0.135741597152477,0.0808190204755119,0.125688142203555,0.14364809120228,0.279562585791901,0.157153164559038,0.183492087302183,0.222366977760181,0.133282882053141,0.167950198754969,0.235652891322283,0.159256638350947,0.138295957398935,0.117961449036226,0.0781774544363609,0.161971049276232,0.11742443561089,0.0997367414469022,0.181851046276157,0.0281917153647794,0.148773942509644,0.0398034950873772,0.0824585614640366,0.0920999932523711,0.0786814965429803,0.0861621540538514,0.0784647704678616,0.192766042025064,0.185133128328208,0.129484737118428,0.0760129003225081,0.118555463886597,0.211348612971069,0.0364149376846556,-0.0785074626865672,0.183549027035818,0.651065497386387,0.132760819020476,0.158873471836796,0.119929498237456,0.213809345233631,0.14436640053503,0.328148695940812,0.202283057076427,0.185625140628516,0.0488179887564681,0.0775909397734943,0.126601854949299,0.0438933637941094,0.266671866968753,0.214956873921848,0.0719057976449411,0.0660666471678911,0.145878646966174,0.0523640787385017,0.143034575864397,0.172152618372703,0.0360062851809521,0.0652846321158029,0.188290707267682,0.123759140388196,0.10688221213614,0.118293001684926,0.0159034035488662,0.207302182554564,0.0695028418253866,-0.0683117077926948,0.144573614340359,0.208538291659166,0.113904018456617,0.129379032992971,0.157208099515839,0.129154777302483,0.128986724668117,0.137934448361209,0.0859907544814559,0.213370664280621,0.13987779939917,0.108011862314473,0.222541232596319,-0.00983574958214634,0.169349733743344,0.272202805070127,0.154163010302171,0.0135123378084452,0.25886447161179,0.161216772244646,0.1353931425538,0.17086327158179,0.0398966470288826,0.104158103952599,0.186931673291832,0.140797533933972,0.187276962839726,0.193381157046874,0.267729947237866,-0.0252808915026237,0.0501402535063377,0.218558463961599,0.130539476828798,0.0405925148128703,0.1272099779532,0.163851136611197,0.0497217430435761,0.0497217430435761,0.135639390984775,0.0604193057971413,0.184222881906578,0.116132946873535,0.207113177829446,0.0167974199354984,0.0138183661867195,0.0478035536168371,0.150771628095343,0.220990107623997,0.26551588358352,0.203681092027301,0.0189529738243456,0.0354443861096527,0.190530263256581,0.133597839945999,0.0804118206044032,0.123765094127353,0.0032340808520213,0.204190034762663,0.176769627596133,0.172449069900546,0.0515022875571889,0.0933683342083552,0.218742441164536,0.226332507061169,0.155520196324993,0.142994074851871,0.133051826295657,0.124080288127775,0.179774994374859,0.0645976391650984,0.0700007762697028,0.115054419505903,0.169867501488981,0.177764944123603,0.0929843943481806,-0.000730518262956574,0.184387609690242,0.101117527938198,0.113260331508288,0.104185104627616,0.0822680567014176,0.166331658291457,0.16984024600615,0.0843972429127684,0.127628488572907,0.170334013851559,0.159887557146774,0.00864022896607732,0.258016950423761,0.121612540313508,0.172387374329636,0.181037114468954,0.179385751784138,0.0813290332258307,0.176534913372834,0.189085727143179,0.18224726653637,0.153602973687916,0.174641866046651,0.13657541438536,0.149860232857843,0.136758418960474,0.191439357773717,0.227678691967299,0.150057751443786,0.158584024069622,0.147656412895108,0.000145503692156199,0.216236405910148,0.0935341234283886,0.0836212159623171,0.132520862716901,0.077819062205236,0.562356019784042,0.180882293380978,0.121743043576089,0.0984283298151743,0.196890410600689,0.120987206161099,0.238149310957008,0.0193827418370755,0.0734929475631931,0.0845497405682202,0.119189979749494,0.129297232430811,0.145034930261366,0.107437185929648,0.150386693967227,0.160135003375084,0.149085033032724,0.128851914575881,0.179773494337358,0.101776807749114,0.127323980846023,0.092172804320108,0.138045968822574,0.203886597164929,0.0654586610135278,0.052577893314232,0.183371403049365,0.146493662341559,0.0553733419839714,0.0934779771665001,0.186009150228756,0.169612240306008,0.114774158760325,0.109662532686775,0.135444487695596,0.0840381009525238,0.142547117133107,0.182280057001425,0.0268611715292882,-0.00264756618915473,0.096049297436605,0.131323783094577,0.13975376792181,0.189895747393685,0.0806375159378985,0.0440630168120432,0.139256033621863,0.0138243456086402,0.215244881122028,0.168161704042601,0.154614923353691,0.0881083965662693,0.288519145757687,0.120196685212293,0.0963174079351984,0.136051202299268,0.113348126208711,0.0362154053851346,0.139467032682485,0.105748016377319,0.115974692857839,0.145797863643551,0.126118652966324,0.0771550075399151,0.163865842445009,0.107350092731532,0.164156850156714,0.0267171679291982,0.239363984099602,0.0958900410861967,0.174604430587438,0.147810916989467,0.146273211682757,0.15289564575089,0.158839209239224,0.136233166704501,0.114864672300351,0.081369534238356,0.177954215786919,0.132238105541937,0.182469061726543,0.209291267125401,-0.0306937673441836,0.0642898635312572,0.133878547781667,0.0985127497610321,0.167936761395332,0.0338513462836571,0.202515724215915,0.0935231887923354,0.126440135154775,0.113437011314873,0.18769669241731,0.137573145688516,0.111332783319583,0.162708927882821,0.0708497712442811,0.18459393407109,0.197358774320271,0.153191329783245,0.117484437110928,0.161363534088352,0.238637595218343,0.203011336577354,0.246865671641791,0.117337433435836,0.122775865437594,0.0115277881947049,0.195723393084827,0.0899017475436886,0.129428812792139,0.20768500365283,0.182281557038926,0.027824216473582,0.154557921907279,0.233780844521113,0.132106293458253,0.0690377259431486,0.152130803270082,0.146534163354084,0.0820850521263032,0.0874378417323156,0.0523003075076877,0.176866334908372,0.143779133651103,0.00962274056851421,0.16267156678917,0.081800045001125,0.15729543238581,0.0920453011325283,0.0612990324758119,0.0710387759693992,0.222937073426836,0.131314782869572,0.0556349117358892,0.162614565364134,0.143930098252456,0.216440411010275,0.155244939340347,0.0653801787159341,0.0423221215362683,0.0573616491478163,0.185274131853296,0.0801485037125928,0.599277880864517,0.0873910817925209,0.131341783544589,0.134898372459311,0.151684019626691,0.120491714137629,0.13702392559814,0.253546933753462,0.0986274656866422,0.171638105316934,0.131781294532363,0.139531988299708,0.0615720393009825,0.192349808745219,0.18632497799633,0.141015525388135,0.164305107627691,0.216659416485412,0.245469228781698,0.162667066676667,0.144317107927698,0.203654994116156,0.116204905122628,0.138550963774094,0.189324233105828,0.0154668866721668,0.105250131253281,0.034322486771736,0.15152651545283,0.203534393661661,0.181807476966241,0.146501162529063,0.130992323930229,0.0486154836179002,0.0879554818703586,0.141201530038251,0.111365117651811,0.144709910410942,0.179219980499512,-0.054428860721518,0.0982614933854016,0.0671177031117212,0.0373629901192802,0.119029475736893,0.213555690135267,0.137047926198155,0.10404860121503,0.254134198655309
"AAP",0.297482937073427,0.15892747318683,1,0.0963969099227481,0.211155858079914,0.057156357583229,0.232607152406509,0.327316173878976,0.260718517962949,0.34645779136648,0.259458972960354,0.309856746418661,0.266844671116778,0.240582854789957,0.132034340633043,0.126697830365696,0.0951531608176065,0.227021675541889,0.136890422260557,0.219867329133492,0.242617270339567,0.1280301808686,0.186466661666542,0.232541813545339,0.338827097737629,0.18620865521638,0.261551038775969,0.207992511801797,0.165857646441161,0.262175520711797,0.383914873298903,0.404473718553997,0.320378009450236,0.192222305557639,0.323041060588469,0.127729693242331,0.220763519087977,0.268970224255606,0.196881717365732,0.301215030375759,0.279302587303172,0.250029438348111,0.363117077926948,0.280220610598014,0.251002869197824,0.239348983724593,0.251699633121772,0.214354046895939,0.383357835436658,0.213194329858246,0.291582648909737,0.265879045795013,0.297139792771132,0.244971124278107,0.497824945623641,0.192162304057601,0.184107378845747,0.261767044176104,0.240408100355563,0.232742155832221,0.263397584939624,0.283850702711601,0.18528457693289,0.207267681692042,0.369066780270092,0.247692192304808,0.333432835820896,0.334099355358816,0.201620052657382,0.240321909256581,0.177832381064293,0.300111115319572,0.197205430135753,0.233749343733593,0.253231175741102,0.275033788395702,0.283078289266028,0.307062176554414,0.265693040865882,0.302233555838896,0.236089402235056,0.255664237480044,0.224038437018833,0.224885959478179,0.14558463961599,0.306198154953874,0.253645841146029,0.25742936646165,0.343105592298582,0.247081677041926,0.308546013343336,0.248672560066229,0.236593414835371,0.280619515487887,0.220166662355914,0.30611265281632,0.272040801020026,0.230672766819171,0.181243531088277,0.212103802595065,0.221885711291858,0.228872721818045,0.228110038292238,0.330419756123909,0.281878046951174,0.265229130728268,0.241891861492302,0.288059059498655,0.279164479111978,0.266048350745107,0.294740473790694,0.188268206705168,0.10867171679292,0.169757743943599,0.298822470561764,0.242530654215368,0.265206829075923,0.250018750468762,0.20403511601102,0.123660323371408,0.21225530638266,0.211985299632491,0.149603240081002,0.161750543763594,0.343005861420928,0.314552335637248,0.231058276456911,0.199468986724668,0.145002679443001,0.17894397359934,0.246429530382832,0.346104532402534,0.201497594496978,0.3561599039976,0.171659791494787,0.152616460039244,0.17801545038626,0.254500207942794,0.283447086177154,0.349875628094088,0.290435350018355,0.281297532438311,0.286264156603915,0.173837911137007,0.381420678549745,0.0482067232456058,0.205028952609687,0.326154653866347,0.348634738820971,0.25628740718518,0.186024150603765,0.232147390740056,0.156322142536953,0.219960331493427,0.242398582191055,0.35133516512984,0.216593414835371,0.172774319357984,0.0435477683291231,0.342694195865244,0.226348243586697,0.201387836777901,0.319019868154688,0.287803303008834,0.221863046576164,0.30876771919298,0.179147822309264,0.250242256056401,0.126997674941874,0.218861799837942,0.166363032938367,0.302439060976524,0.295163485952297,0.221197029925748,0.306537163429086,0.308646044862998,0.292482250779975,0.288824078911023,0.315245313304974,0.280354864004694,0.216536413410335,0.264779119477987,0.281543483869574,0.211494787369684,0.207287259914235,0.261389593190982,0.222140553513838,0.222140553513838,0.34163204080102,0.349595252077839,0.307134639068281,0.185990469508177,0.216501912547814,0.341515037875947,0.150129978444598,0.272321850467799,0.243600962006358,0.397748592870572,0.186739618765353,0.29787144678617,0.258229955748894,0.258231455786395,0.259572489312233,0.366331658291457,0.188081593101075,0.336584414610365,0.187626190654766,0.171700296088578,0.208659937950038,0.312639784954653,0.245367134178354,0.295424885622141,0.215646339380094,0.165577010340212,0.199985824640314,0.273798844971124,0.178922973074327,0.242098915621536,0.379240981024526,0.125586186749498,0.242085142910518,0.238094291642667,0.262865465935143,0.2985599639991,0.208300613740862,0.186574664366609,0.373116327908198,0.306507162679067,0.270615765394135,0.271733293332333,0.415603390084752,0.296507912697817,0.293633840846021,0.343307157492274,0.315445254423353,0.299965949097989,0.228148289262856,0.225785983328812,0.175699392484812,0.411187279681992,0.146175709208631,0.214261766597567,0.157147228807178,0.179441986049651,0.321249531238281,0.364833120828021,0.24392364108241,0.250162285978708,0.273095327383185,0.381278031950799,0.201707956796428,0.297820445511138,0.335599765844082,0.192277806945174,0.257763444086102,0.350076633194592,0.280625936587635,0.185496956985297,0.297221930548264,0.254982470180199,0.228559556828513,0.255985245625626,0.288624148540261,0.240145593694457,0.310301222982758,0.209250731268282,0.180140929052977,0.183186016599265,0.245312000768296,0.283926024039956,0.305191744240532,0.142098765617449,0.349342757583469,0.225865146628666,0.274935873396835,0.266519262926316,0.256650416260407,0.227218469814241,0.283358583964599,0.266064751393085,0.166970924729693,0.250596264906623,0.275384950018621,0.321945669371383,0.127141678541964,0.228398066446016,0.263141078526963,0.170927087274852,0.221203361889339,0.20270614366841,0.234970374259357,0.382826756271935,0.364379156048045,0.221597539938498,0.313083327083177,0.270758259549255,0.353582972167944,0.311373517868173,0.238472961824046,0.282519418930275,0.232475811895297,0.114901372534313,0.192664816620416,0.310763300983785,0.230050251256281,0.149403545352979,0.301444536113403,0.250117752943824,0.153044900041952,0.283856702863855,0.174037350933773,0.265377634440861,0.21278331958299,0.323206451363726,0.268531327975734,0.0887828527456977,0.243048440783954,0.20753618840471,0.203942925051738,0.553431543325451,0.189069226730668,0.310570093536775,0.206565850737771,0.33081239436453,0.177396200999526,0.278051451286282,0.120552917973225,0.29037169485024,0.28436734152939,0.264665513636409,0.315595889897247,0.199251481287032,0.319218959302781,0.332316182523155,0.288591147665738,0.223123911769277,0.197089166314917,0.326945664060465,0.149552799644041,-0.00791130458594751,0.129700742518563,0.292485250859477,0.263220679224754,0.343253581339534,0.29526998901426,0.216674416860422,0.295598967825233,0.27410676382955,0.208455039546643,0.224350942905192,0.132157803945099,0.250242632160182,0.268426717270009,0.163659955224863,0.411890091843037,0.273960849021226,0.242749932873494,0.283759093977349,0.351771363429172,0.325541138528463,0.372454201025377,0.292871165738421,0.286873171829296,0.119831995799895,0.316584414610365,0.304213001011842,0.290264345101963,0.30523213080327,0.258585464636616,0.22798553513297,0.262100052501313,0.221864546613665,0.357133428335708,0.420728021341951,0.116398584562622,0.215271881797045,0.180026385679482,0.169389548259799,0.159297982449561,0.263048549085244,0.214083852096302,0.210891772294307,0.316798919972999,0.281906547663692,0.324910559602326,0.285251631290782,0.306272055323744,0.27742172587657,0.2694397359934,0.162859071476787,0.332129303232581,0.343864096602415,0.275379884497112,0.277467936698418,0.368946223655591,0.312682817070427,0.330291757293932,0.297744805274455,0.336918922973074,0.220891022275557,0.296882922073052,0.239047565832,0.239245057731626,0.377908014562811,0.345006918951346,0.337943448586215,0.263990099752494,0.193346123672495,0.204232786392573,0.24568064201605,0.282488562214055,0.166444410777073,0.229158588311025,0.328266706667667,0.35342546817128,0.311026775669392,0.255076222559165,0.335768394209855,0.194787369684242,0.269745743643591,0.343403585089627,0.265200729468529,0.193003825095627,0.246520663016575,0.311068776719418,0.26115887690652,0.219779494487362,0.310269256731418,0.197705090906146,0.159272481812045,0.33491187279682,0.247323183079577,0.182380559513988,0.215117377934448,0.264536355422078,0.181677314449037,0.184512389578531,0.160359860347113,0.32731118277957,0.33088589622964,0.327144051280324,0.205565216217376,0.190522763069077,0.137879800404899,0.22204163369853,0.274631365784145,0.175556888922223,0.172762383845502,0.314905990739537,0.253365714191711,0.298867471686792,0.23998112981911,0.302572564314108,0.306537163429086,0.251088371367441
