"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",39.7058956202433,38.9998939875547,40.424677757041,38.6312551159015,40.8104303698047
"252",38.7341688414479,37.7637659422654,39.7295078603009,37.2599459527181,40.2667206694739
"253",40.0709535127393,38.844924494974,41.3356786322977,38.2111625416221,42.021263123599
"254",40.3731411838437,38.9501738412804,41.8480938157732,38.2173160824434,42.650575606469
"255",40.7674056907047,39.1643204027763,42.4361089292051,38.3413756520009,43.3469414826218
"256",40.9327295117578,39.1728648899298,42.7716571149598,38.2720873813272,43.7783371622471
"257",40.9359627741542,39.0382600088409,42.92591544468,38.0695519172061,44.0181973218749
"258",41.1122189570461,39.0780630739305,43.2522600819401,38.0423096509355,44.4298614642746
"259",40.9158518622043,38.7718824485305,43.1783763873786,37.6827911379077,44.4262986646377
"260",41.4648021844015,39.1778401438638,43.8852630435484,38.0187062445864,45.2232595483537
"261",41.5415539998275,39.1418207968166,44.0884116678838,37.9281139398169,45.4992492233827
"262",41.8790376491281,39.3555424570062,44.56434049494,38.0818327614443,46.0548683516295
"263",42.4146949046094,39.7579004542988,45.2490278232632,38.4195219065466,46.8253183427708
"264",41.8404498996397,39.1239738564976,44.7455377162185,37.7580963073898,46.3641819638465
"265",41.8925379601067,39.0804945325349,44.9069224361512,37.6691232806116,46.5894765764902
"266",41.9672379145726,39.0610673835485,45.0896295506797,37.6050070528252,46.8354933614091
"267",42.3309806543745,39.3126991838685,45.5809944460981,37.8030350169565,47.401271415305
"268",41.9894253267113,38.9119592690183,45.3102817845324,37.3752295555718,47.1732711807418
"269",41.9247354003714,38.7710590178595,45.3349349467472,37.1987986257011,47.2510807694943
"270",42.594053189793,39.3100872928972,46.152361698335,37.6754284854421,48.1548170802079
"271",42.9697477911061,39.5783190367998,46.6517848702592,37.8927405609205,48.7269909196141
"272",43.0210729501318,39.5490025208879,46.7979620169447,37.8259120029119,48.92975792991
"273",43.4187765629557,39.8391922629617,47.319989466165,38.0653300068037,49.5251231996916
"274",43.6336024255369,39.962286424452,47.6422004589026,38.145556753406,49.9112196195649
"275",43.5879839074407,39.8482204659899,47.678724894048,38.0002007805694,49.9974290158694
"276",43.0955088631309,39.3280710048737,47.2238489383839,37.4689211360837,49.567023225113
"277",43.1709681647931,39.3283388143528,47.3890468927057,37.4346270363294,49.7863245833029
"278",43.1960192467827,39.2839014202501,47.4977283647951,37.3584834768964,49.9457125962394
"279",43.7602485773407,39.7302128161355,48.1990711807347,37.7493256006349,50.7283064023385
"280",43.9592892721056,39.8450591000868,48.4983372330961,37.8253597008982,51.0879243076377
"281",43.8605863640324,39.691070031393,48.4681071756238,37.646790871408,51.1000006021177
"282",44.3636371479586,40.0821831592744,49.102422719216,37.9856062117466,51.8125810609576
"283",44.4463454479594,40.093770027836,49.2714359938669,37.9649494257207,52.0342487889891
"284",44.4840455102361,40.0656327726339,49.3897180205866,37.9071920035258,52.2019754133386
"285",44.3558804352281,39.8892300867188,49.3226899819087,37.7097925855048,52.1732949000763
"286",44.6690181324772,40.1103993486409,49.7457321124174,37.888668001086,52.6627428776959
"287",44.7452648965892,40.1192506839321,49.9046890591054,37.8672530386674,52.8725632308606
"288",44.7536330698718,40.0680155053673,49.9871942169042,37.7895779501825,53.00105959355
"289",44.7514992168345,40.0082218414146,50.0571280096543,37.7043172219959,53.1158453384221
"290",44.5887548650054,39.8058707904206,49.9463275374444,37.4852850049864,53.038333846123
"291",44.9098911881284,40.0360858314934,50.3770107552071,37.6739566647899,53.5356120004918
"292",44.7363597017749,39.8258905991969,50.2522818512173,37.4485478104332,53.4424429352375
"293",44.7021519445889,39.740716111596,50.2829989994577,37.3412476841759,53.5140765883921
"294",44.4397859687005,39.4537719285284,50.0559130448031,37.0449467727863,53.3107683770434
"295",43.9863533375066,38.9987347739483,49.611847439329,36.5916341922293,52.8754542573248
"296",43.8778884170648,38.8508674532376,49.5553694974177,36.4272400129406,52.852455779149
"297",44.5385379560084,39.3839837309141,50.3677174155881,36.9013925300668,53.7562738761829
"298",44.7362565650087,39.5073645219014,50.6572046925789,36.9914995277899,54.1025013043006
"299",45.0707485955403,39.7515237818707,51.1017487055134,37.1947397784514,54.6145070798226
"300",45.0529349772281,39.6851812405544,51.1467224442991,37.1076101133692,54.69947926749
"301",44.9802909340164,39.5712090793211,51.1287529388645,36.976323435231,54.7168129371411
"302",45.4905219944943,39.9700884654446,51.7734053333562,37.3243400827308,55.4433805592997
"303",45.539633112602,39.9637322943959,51.8935060607744,37.2939548975662,55.608427417435
