"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",57.460960579111,56.589812348158,58.3455193376627,56.1340133887305,58.8192753617901
"252",56.1723463157983,54.9717779759371,57.399134734248,54.3466576094866,58.0593661029707
"253",57.9837260393997,56.4695864038176,59.5384648537973,55.6841208628286,60.3782987558399
"254",58.4524648080483,56.6935396637995,60.2659608554621,55.7839487473656,61.2486336815209
"255",58.9845041830241,57.0036223031013,61.0342219169448,55.982079352525,62.1479547375953
"256",59.2809557755778,57.1036335672464,61.5412977797215,55.9835899335274,62.7725324838701
"257",59.4550514437775,57.0998784046514,61.907367247463,55.8911289009283,63.2462290831188
"258",59.4350231273739,56.921570516345,62.0594608003149,55.6343458209068,63.49534486346
"259",59.0921140089627,56.4450215211104,61.8633467389552,55.0920792035784,63.3825767429274
"260",59.7200648681102,56.9035989410269,62.6759328798778,55.4668253758933,64.2994460865852
"261",59.8706816553554,56.9127578587171,62.982337471244,55.4065507073548,64.6944896607884
"262",60.3702063229732,57.2584562021001,63.6510666409599,55.6766575851426,65.4594217676406
"263",61.1694386577534,57.891260191333,64.6332488416763,56.2276238444155,66.5455868463893
"264",60.3399203681407,56.9875816830572,63.8894629760368,55.2890246405614,65.852237649396
"265",60.4471897948829,56.974472288339,64.1315769562018,55.2176315390537,66.1720296987808
"266",60.5119980754701,56.9249923892402,64.3250311927635,55.113036754339,66.4398502918172
"267",61.0122463030455,57.2877469872489,64.9788898099282,55.4090541013184,67.1820564223442
"268",60.6536944419579,56.8471787673879,64.7150963201165,54.929808331851,66.9740303340035
"269",60.5507465268738,56.6499888582723,64.720099312541,54.6878284352718,67.0422104856704
"270",61.4651958724076,57.4061354474994,65.8112634509001,55.3670589366326,68.2349826086539
"271",61.9996061543668,57.807640784183,66.495555105725,55.7045290430743,69.0060795653475
"272",62.008203320013,57.7204866471425,66.6144293356616,55.5720597190735,69.189756478585
"273",62.463997042698,58.051201494458,67.2122337885235,55.8428385132638,69.8702113006567
"274",62.7306494241161,58.2072225868866,67.6056029180457,55.9462365888454,70.3377852936036
"275",62.6537769915424,58.0462431564093,67.6270428170248,55.7459495125277,70.4175963569111
"276",62.0518878002602,57.4017193177862,67.0787709033483,55.0828406237792,69.9026545467202
"277",62.0812347205529,57.3437126507697,67.2101530624674,54.9839693854653,70.0946066190555
"278",62.0921626154577,57.2703232727082,67.3199737306481,54.8712724029304,70.2632997090577
"279",62.9606639364207,57.9883476260924,68.3593405501909,55.5171513293498,71.4021722728281
"280",63.1415085753594,58.0731788628328,68.6521761550028,55.5569898826716,71.7614491640358
"281",63.0169208168353,57.87848210603,68.6115489684129,55.3302017926446,71.7715132165522
"282",63.7582360079826,58.4797044660712,69.5132216546701,55.8646899017063,72.7671211636932
"283",63.8590219320658,58.4937178892552,69.7164555318709,55.8384563170272,73.0316515013782
"284",63.9796153861438,58.5268874251559,69.9403533152778,55.8311010269112,73.3174003318657
"285",63.7601337213649,58.250308589831,69.7911264435093,55.5290204069078,73.2113518728777
"286",64.1822860242716,58.5608556097212,70.3433342360111,55.7871857980347,73.84071772709
"287",64.2587580484922,58.5565472274625,70.5162476519468,55.7457581029174,74.0717881764455
"288",64.2423793604915,58.4686442501755,70.5862665164314,55.6253319707969,74.1943132683506
"289",64.2112138862159,58.3683802185766,70.6389311010747,55.4937674191253,74.2980731079431
"290",64.1006014723613,58.1970582719941,70.603003504316,55.2952954457717,74.3080776763023
"291",64.5214985219376,58.5089221781834,71.1519477121505,55.5562983464745,74.9334260096645
"292",64.2767626594218,58.2179208353943,70.9661588509332,55.2452945501333,74.7846898386331
"293",64.1804386662615,58.0626048605621,70.9428851372736,55.0637446866895,74.8065488613504
"294",63.7801572006486,57.6336920586463,70.5821249209588,54.6234854404095,74.4717847962532
"295",63.1952286236165,57.0397812737671,70.0149410044785,54.0278351979077,73.9181369411192
"296",63.0505828824217,56.8448165429375,69.9338346674115,53.8108982464731,73.8767820526708
"297",64.0150495465171,57.6497419647469,71.0831727737645,54.5405122310037,75.1354617112225
"298",64.2956201065113,57.8382758080364,71.4738934922818,54.6867834794146,75.592794124323
"299",64.7901075517505,58.2192095473681,72.1026284829929,55.0150085970456,76.3020518148718
"300",64.7151199124219,58.0887265154785,72.0974102292153,54.8601681604298,76.3403920496903
"301",65.0917376416189,58.3640128038732,72.5949794343849,55.0887991223537,76.9109941894905
"302",65.2819488568836,58.4722933598571,72.8846535969558,55.1599142498867,77.2614117427045
"303",65.2743978545436,58.4039274852923,72.9530906349786,55.0646829316651,77.3771279235515
