"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",72.3864978676205,71.3997084174756,73.3869253765264,70.8827907581292,73.9221046109573
"252",70.6647394946497,69.3062586728387,72.049848072432,68.597726154895,72.7940368835444
"253",72.9729659293194,71.2585568728587,74.7286219397159,70.3673686245837,75.6750445640685
"254",73.6465059966211,71.6522599515602,75.6962564638863,70.618523405136,76.804322491907
"255",74.3065252858252,72.0605325598241,76.6225214262622,70.8991884132834,77.8776150139754
"256",74.6057924794156,72.1391179178285,77.1568107863714,70.8665260786484,78.5423609632621
"257",74.8876858513794,72.2168847205346,77.6572613714565,70.8418244256708,79.1646112680107
"258",74.8780121400739,72.0267289539719,77.8421675324445,70.5615678386538,79.4585051577848
"259",74.4425236699603,71.4393847591629,77.5719072754446,69.89897626699,79.2814090607744
"260",75.2896800776155,72.0916079038459,78.6296226566379,70.4540126651186,80.4572473839543
"261",75.5043724504404,72.1441763653216,79.0210734441921,70.4263593454387,80.9485299555536
"262",76.1391149183657,72.6035528266041,79.8468476383961,70.7988901370808,81.8821426342649
"263",77.2264684689277,73.4975775215185,81.1445442597912,71.5970681370485,83.2984867587924
"264",76.0734366051462,72.2650886538183,80.0824833224836,70.3268641489502,82.28957492915
"265",76.2417481512462,72.2945400247483,80.4044698142928,70.2884223785795,82.6993118418534
"266",76.2682921059645,72.1937351637101,80.5728137984569,70.1256647595887,82.9489802442886
"267",76.9586649517823,72.7242360067796,81.4396470333296,70.5778088129576,83.9164067399233
"268",76.3263582369593,72.0084760846236,80.9031558294656,69.822503265946,83.4360369396549
"269",76.2318718605068,71.804660365545,80.9320489474141,69.5660843878998,83.536371760598
"270",77.5108719861711,72.8959920729707,82.4179094790631,70.5653083500215,85.1400697670838
"271",78.2941209847523,73.5210727820367,83.3770393822757,71.1133145345912,86.2000234540224
"272",78.382647856261,73.4953334793788,83.5949603070031,71.0327367107298,86.4930702301178
"273",78.9156302239073,73.8880945258709,84.2852523616771,71.3576593643734,87.2741167396777
"274",79.2550516800476,74.1009051626125,84.7676988968316,71.5095665302935,87.8394810874157
"275",79.1141927577351,73.866711426922,84.7344544626207,71.2312578640859,87.8695067782008
"276",78.3020784060324,73.0091656488697,83.9787090869098,70.3536713116475,87.1484795092616
"277",78.3871655391991,72.9911211612296,84.1821254902654,70.2866588440392,87.4212520885946
"278",78.421886013265,72.9279426259613,84.3297093601022,70.1771838590031,87.6352094469026
"279",79.5296905347808,73.8631184754407,85.630986168842,71.0287302157678,89.048074734608
"280",79.8298503136985,74.0482630810949,86.062855979866,71.159154223372,89.5570650137712
"281",79.6317333603583,73.7727574981026,85.9560245953703,70.8477743502849,89.5047588456771
"282",80.560864776079,74.5423175569429,87.065349538025,71.5404966875467,90.7185892462421
"283",80.7155254013326,74.5955651703639,87.3375786607958,71.5459893272118,91.0602551181056
"284",80.8877343705907,74.6661269782026,87.6277615620439,71.5687277039548,91.4201744464669
"285",80.5499322358897,74.267477711427,87.3638338495521,71.142596986371,91.201219213988
"286",81.1171490274812,74.7043539791239,88.0804332795031,71.5174684946805,92.005380011962
"287",81.2011243170154,74.6967868493091,88.2718369619988,71.467233617377,92.2607782140902
"288",81.1293099155133,74.5471294856115,88.2926676423913,71.2817435902008,92.3373166235545
"289",81.1040453639474,74.44152965252,88.3628561248212,71.1391029297912,92.4648456825366
"290",80.9972161065959,74.2623371138212,88.3428837819003,70.9268471761256,92.4974008886571
"291",81.5156860413068,74.6571400607914,89.0043077644577,71.26322247669,93.2431461818669
"292",81.19911628124,74.2880198281375,88.7531596629937,70.8709021686455,93.0324898244533
"293",81.0764025854015,74.0977028856004,88.7123729913565,70.6499556564282,93.0415737011437
"294",80.5464688384972,73.5368225235811,88.2242857348178,70.0765605198863,92.580651707498
"295",79.852719515845,72.8284812888384,87.5544388847974,69.3637625335756,91.9277816134856
"296",79.6463241555048,72.5663709342188,87.4170344998258,69.0769063495891,91.832962515431
"297",80.8743256058172,73.6110889205993,88.8542288683004,70.0340644718809,93.3925025131428
"298",81.2300782786145,73.8613039066878,89.333998564198,70.2350867094616,93.946287052294
"299",81.828983841699,74.3325902550106,90.0813838666639,70.6463706504673,94.7816927453265
"300",81.7907231152181,74.2253941220661,90.1271386543102,70.5080716631428,94.878816423613
"301",82.3692622374666,74.6782637219388,90.852344757332,70.902003094882,95.6911661926557
"302",82.6039320354063,74.8194343037664,91.1983584372882,71.0000815195223,96.1042500470066
"303",82.5990272524895,74.7441609117949,91.2793617565499,70.8930949000911,96.2378538089291
