"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",117.048332842413,115.00783631167,119.125032350497,113.942101791288,120.239244368897
"252",115.301879688605,112.469537180255,118.20554963624,110.998459185739,119.772144201383
"253",117.592085665899,114.064115417696,121.229175018095,112.239570813463,123.199852877533
"254",118.159877433221,114.076039051671,122.389914228261,111.971634991619,124.690120279827
"255",118.942062185613,114.355439002519,123.71264786675,111.999463000818,126.315017750244
"256",119.330530869136,114.299113391821,124.583430045477,111.722094301535,127.457112995726
"257",119.64323670901,114.203768748506,125.341783787635,111.42512153832,128.467475669617
"258",119.588146122188,113.785042140557,125.687211815377,110.827939542628,129.040788378466
"259",119.047707116842,112.929560329242,125.497314684112,109.819134621403,129.051796106716
"260",120.032535692225,113.539280707013,126.897136700067,110.245379369397,130.688557716594
"261",120.118685621888,113.312770146151,127.333385433257,109.86745314558,131.326413987329
"262",120.803283368542,113.663395423826,128.391671023063,110.056208359441,132.599818675912
"263",121.89186221074,114.402689655076,129.87130038636,110.626263986569,134.304689842964
"264",120.820439571387,113.12598749488,129.03824259553,109.253180566288,133.612390436234
"265",120.903900721864,112.942980206962,129.42595620353,108.943160667749,134.177796202766
"266",121.043296686928,112.820896451063,129.864946421472,108.69679012575,134.792201829416
"267",121.755802685251,113.239570858669,130.912501479115,108.975192908225,136.035322277562
"268",121.109645253236,112.402066022612,130.491784469638,108.048917589765,135.749126419329
"269",121.051308598558,112.118452106486,130.695875996451,107.659699630691,136.108677283045
"270",122.183391963605,112.941850875784,132.181128217483,108.336083319877,137.800636816938
"271",122.937817134761,113.418710185039,133.255852206417,108.681695051155,139.063959894499
"272",122.91785256099,113.185426077814,133.487137008417,108.349319873397,139.445254440539
"273",123.592600276434,113.59595599433,134.468966869321,108.635641328582,140.608833862258
"274",123.897232718014,113.669561403148,135.045161481169,108.601693480107,141.347006508638
"275",123.860816218191,113.434442529045,135.245534356184,108.275178269957,141.689924130039
"276",122.94574037276,112.400488544802,134.480332527923,107.189392342498,141.018199147053
"277",123.05831379907,112.3113869678,134.83359972584,107.007611934335,141.516554956511
"278",123.213532526682,112.264636341898,135.230247853551,106.868160718426,142.058911612634
"279",124.254021384328,113.026334956226,136.597031445427,107.499466924878,143.619892003427
"280",124.515516626093,113.080969989982,137.106304288303,107.459290763475,144.278952247958
"281",124.266842713335,112.675578737448,137.050533673526,106.983838284557,144.34187860102
"282",125.183047448509,113.328620497485,138.27747394881,107.514681123108,145.754935091626
"283",125.343290581429,113.298790914146,138.668209669471,107.398649658441,146.286201397744
"284",125.590716863375,113.350097759309,139.153194166178,107.360902872688,146.915941839279
"285",125.252586589106,112.875808265014,138.98647272964,106.826977186728,146.856261034508
"286",125.651746459751,113.068526749103,139.635333034981,106.925796278474,147.65717850973
"287",125.816649701421,113.052246552257,140.022244801415,106.828057285421,148.180447574707
"288",125.801024702713,112.8760027955,140.206044015616,106.580467651422,148.487787349668
"289",125.739948429503,112.661424063114,140.336719179024,106.298079615986,148.737725913502
"290",125.300101093927,112.110357417647,140.041613422571,105.699821173938,148.53492806116
"291",126.072887644283,112.646038293706,141.100150877264,106.127214965976,149.767173331211
"292",125.698292530274,112.158135620552,140.873068704354,105.591219855496,149.634228742211
"293",125.689819871857,111.999402148197,141.053706684221,105.366517161196,149.933121498656
"294",125.140268296701,111.36113603894,140.624344420251,104.692134249852,149.582266724995
"295",124.265916280734,110.437384108389,139.826002524061,103.751278203972,148.83689354392
"296",124.265003232806,110.292697888862,140.007374232604,103.543871220827,149.132834675621
"297",125.486229817541,111.233078592062,141.565747106315,104.355448412741,150.895752098538
"298",125.864171936552,111.425834951139,142.173399770535,104.465704930516,151.645841932632
"299",126.43418238948,111.789215724188,142.997715593038,104.736356589094,152.627062818422
"300",126.400128237293,111.619511553283,143.137989013481,104.508190635477,152.877897141397
"301",126.738453343665,111.779871439097,143.698819377297,104.58980044168,153.577456770279
"302",127.158871543659,112.013330696015,144.352270500175,104.74028053727,154.375933779394
"303",127.033600082927,111.767255751833,144.385181880645,104.443062663352,154.510363240158
