"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",70.7902266666029,69.4646743727795,72.1410736717241,68.7730466446155,72.8665725310187
"252",69.4270925302632,67.5957321982433,71.3080696140606,66.6459053393902,72.3243408977575
"253",71.2410167889723,68.946335265612,73.6120702220703,67.7616767549166,74.8990095313482
"254",71.7235883831683,69.0626775885768,74.4870212128734,67.6942734927604,75.9927371272892
"255",72.1385247743144,69.1529492729408,75.252998047484,67.6228291260077,76.955768101884
"256",72.5018497824177,69.2214184165486,75.9377421340965,67.5453798107396,77.8220247869047
"257",72.7585603576916,69.2092805259571,76.4898589480119,67.4010382691933,78.5419370571249
"258",72.5238004712946,68.7481714368247,76.5067859242408,66.8297046480596,78.7030507242091
"259",72.0615820809786,68.0888339179794,76.2661263705737,66.0752288381431,78.5902932660893
"260",73.0255610705299,68.7883386360494,77.5237878309654,66.6457382884355,80.0161076554694
"261",73.1568321355854,68.7112307526161,77.8900629415731,66.4682948831629,80.5184200605982
"262",73.2199577263191,68.5790759355547,78.1748971724548,66.2426264179489,80.9322108640203
"263",73.4654881666444,68.6253103310757,78.6470461922174,66.1935285097724,81.536338567698
"264",72.948320426274,67.9671272335398,78.2945766521725,65.4694425375001,81.2815452028062
"265",73.3439339257304,68.1663002648784,78.9148394851865,65.5750671128873,82.0332007352947
"266",73.4913386976614,68.1395033307133,79.263519684916,65.4660296393254,82.5004493678662
"267",74.197789685281,68.6346087653194,80.2118944540845,65.8605292705799,83.5904608595428
"268",73.5632891306471,67.8940997862747,79.7058584583099,65.0720696735749,83.162523258681
"269",73.4905437771686,67.6780687821903,79.8022183825255,64.7896024326586,83.3599809518435
"270",74.6086193407818,68.5608042531633,81.1899180672293,65.5603347409838,84.9056994893273
"271",74.903273861141,68.6880310620179,81.6809034757658,65.6094480220853,85.5136051933937
"272",75.2362515722169,68.852882411601,82.2114245965711,65.6959803162801,86.1619466424977
"273",75.6315141934759,69.0768272515098,82.8081741272059,65.8401700591107,86.8789666561078
"274",75.7744679528477,69.0725850420077,83.1266122448607,65.7682093449342,87.3031218384448
"275",75.952542039683,69.1028278821295,83.4812238383324,65.7305277409753,87.7642222046796
"276",75.2392647578753,68.3258697497825,82.8521756405988,64.9271223051684,87.1892478877818
"277",74.9409685447042,67.9301438670438,82.6753551031857,64.488370874105,87.0877755212991
"278",75.4540742132881,68.2720854878706,83.3915834663623,64.7511779588205,87.9260809587917
"279",76.1741578326272,68.8017104264858,84.3365998540099,65.1923607056682,89.0058629370279
"280",76.586024460639,69.0534442744875,84.9402836355353,65.3706413558659,89.7255866093667
"281",76.401080576941,68.7688972690258,84.8803070156736,65.0423168646023,89.7434992279763
"282",76.9457897641746,69.1426555454511,85.6295511898671,65.3375486278287,90.6164171563489
"283",77.0742012143011,69.1433156938724,85.9147761892625,65.2808536527829,90.9980822925304
"284",77.2483709732363,69.1864908938002,86.2496527996835,65.2651742362985,91.4317764082502
"285",76.9024856308897,68.7659601441947,86.0017410330374,64.8132449325083,91.2466626592696
"286",77.3948551638982,69.0965398420182,86.6897766449114,65.0701575643068,92.0539280993915
"287",77.2867824441404,68.8921935269906,86.7042611762346,64.8240121232734,92.1455884157369
"288",77.5090385586616,68.9837555303081,87.0879094955714,64.8571546987185,92.6289641627896
"289",77.4811108448688,68.8539380822457,87.1892400777993,64.6829242467162,92.8115512350173
"290",77.3659441345403,68.6482809073825,87.1906657051499,64.4384064197336,92.8869853304723
"291",77.7656341938793,68.9005293737085,87.7713700685134,64.6243583623949,93.5791706845835
"292",77.5637212185359,68.6208827510182,87.6720119019089,64.3120991309253,93.545863539911
"293",77.4919595342494,68.4580732079228,87.7179784803346,64.1102908502531,93.6667688263035
"294",77.1562191749925,68.0638656526583,87.4631803570943,63.692783891359,93.4655669554917
"295",76.365967778736,67.2713603697683,86.6901011474674,62.9039762208448,92.7089412330415
"296",76.2931117291701,67.113077794666,86.7288327191313,62.7094384452752,92.8191838681372
"297",77.1984997932387,67.8154650607486,87.8797832469055,63.319262876992,94.1199897084114
"298",77.5495754911135,68.0305113116159,88.400580017764,63.4739555893205,94.7465240351863
"299",77.871170497911,68.2199837886593,88.8877255306938,63.6050253901568,95.3371083105196
"300",77.9976853973677,68.2390869598947,89.1518219011664,63.5776078889685,95.6883898175466
"301",77.6011867405736,67.8019592695142,88.8166691409023,63.1258808232648,95.3958044625971
"302",78.3634135330088,68.3778200539374,89.8072587821807,63.6176573407636,96.527046691651
"303",78.3818017942506,68.3047090821635,89.945582596991,63.5057690404929,96.7424998600646
