"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",59.4786041422617,58.6013877012434,60.3689518198356,58.142266670503,60.8456558936777
"252",58.8091323873597,57.5862819947449,60.057950128984,56.9492709261657,60.7297336016459
"253",60.1992857833671,58.6698049557275,61.7686391076663,57.8759402837165,62.6158986111041
"254",60.1317189311631,58.3711008391149,61.9454416592639,57.460050123557,62.9276099453665
"255",60.6854627435674,58.7023675902266,62.7355512150423,57.6789492015377,63.8486907161395
"256",60.0432027632624,57.8972074863455,62.268740662846,56.7924106039393,63.4800699553361
"257",60.5056058957697,58.1731969905724,62.9315309146152,56.9751135658393,64.254867005815
"258",60.0160149046784,57.5460726028628,62.5919699141969,56.2799816500874,64.0000572038741
"259",60.0540159476576,57.4359028940981,62.7914710088436,56.0964821894265,64.2907485582277
"260",60.2060831772062,57.4426696620438,63.1024371406576,56.0315271673241,64.6916590496669
"261",60.3713250218388,57.4683816945881,63.4209068955864,55.9885951845666,65.0971304580467
"262",60.3192856069756,57.2931632095946,63.505242376399,55.7531784927011,65.2593504890885
"263",61.3992476759567,58.19650519477,64.7782474661773,56.5692671252125,66.6416202074726
"264",60.4618925886111,57.1922678774279,63.9184384719865,55.5336264632911,65.8275118736069
"265",60.4256007526512,57.0465163602372,64.0048412993683,55.3349145163964,65.9846185401965
"266",60.1176472044387,56.6487727455866,63.7989373861402,54.8942352121179,65.8380883062114
"267",60.7812051644325,57.1693761194642,64.621221220272,55.3450984653102,66.751257178744
"268",60.6777918217263,56.9708330036158,64.6259537775598,55.1010603483445,66.8189395464395
"269",60.2645278771122,56.4851597574686,64.2967699099236,54.5813931819654,66.5394030552383
"270",61.6246495058838,57.662884247455,65.8586103744999,55.6698185749007,68.2164505640262
"271",62.2620748341508,58.1638084497854,66.649108199305,56.1046715359078,69.0952438812932
"272",61.7200657560668,57.5651643404099,66.1748569743784,55.4801417613618,68.6618021510929
"273",62.0142242569814,57.7489976059647,66.5944721055724,55.6111875588661,69.1545025202766
"274",62.2683789443505,57.8968711620428,66.9699577634383,55.7083718895929,69.6008676046333
"275",62.1753645777977,57.723679039212,66.9703668360435,55.4976117999122,69.6566182761072
"276",61.4022301180149,56.9220913356789,66.2349849592132,54.6843298776335,68.9454158422031
"277",61.3009238883807,56.7462199528982,66.2212086142158,54.4737387154982,68.9837591136355
"278",61.1285573864327,56.5065486078078,66.1286279238453,54.2029991112228,68.9389994911317
"279",61.8258642593122,57.071651663703,66.9761147607005,54.7047493261831,69.8739604603468
"280",61.9967227207087,57.1511431507327,67.253136441579,54.741291381955,70.2137916566479
"281",62.1271931120744,57.1944235606223,67.4853925207212,54.7437481301677,70.5064643145609
"282",62.4968204071278,57.4585936427113,67.9768214531692,54.9580744044874,71.0696763546336
"283",62.4738183556849,57.3626424435384,68.0404146963903,54.8284613048355,71.185254647934
"284",62.2934526739339,57.1236622896072,67.9311180429277,54.5629510612482,71.1192149721469
"285",62.1674417691403,56.9360478102265,67.879506301547,54.3473451649509,71.1127802910949
"286",62.0418948555321,56.7502590883133,67.826945270415,54.1342592489729,71.1046344896265
"287",62.1570131996382,56.785686039097,68.0364112751931,54.1328029186528,71.3706677207496
"288",62.1378871233202,56.6993833076346,68.0980425342753,54.0158303372544,71.4812119344112
"289",62.2785088440491,56.7596960561809,68.3339223663079,54.0390259320437,71.7742889872925
"290",62.980250973579,57.3314425850748,69.1856306739367,54.5492215730886,72.7143650873258
"291",62.8603707269388,57.155552328181,69.1345992991114,54.3482703273322,72.7056479282467
"292",62.6905210812973,56.9354187184361,69.0273562908213,54.1059076068687,72.6371963298452
"293",62.0869737240016,56.3230558915258,68.4407521074305,53.4916978015441,72.0633755261661
"294",61.9869542658969,56.1690162157781,68.4075093001728,53.3136017624345,72.0713358719236
"295",61.9934862697492,56.1124083638875,68.4909532835337,53.2284813607362,72.2018032758022
"296",61.8431613627022,55.9147266019039,68.4001664635341,53.0100436664217,72.148150478809
"297",62.3217871937932,56.286114337085,69.0046773484487,53.3313714733977,72.8277756923208
"298",62.0888588689991,56.0153302556494,68.820917025044,53.0445247307545,72.6752933544411
"299",62.3446556587141,56.1861350020112,69.1782072047579,53.1762327325169,73.093859596166
"300",62.2581083175567,56.04892111995,69.1551589902231,53.016725659388,73.1103628727071
"301",63.5286273694772,57.1329673315483,70.640239496563,54.0122261779693,74.7217210072347
"302",62.9506349732044,56.5545858143969,70.0700462476172,53.4361450759211,74.1592126059874
"303",62.4820944331612,56.0761249371665,69.6198628048734,52.9553159800724,73.7227613979981
