"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",25.438996522538,24.7491212204324,26.1481019188444,24.3915290662927,26.5314463195341
"252",24.9801494446725,24.0275256299207,25.9705421144621,23.5380320420435,26.5106218380353
"253",25.3862715253064,24.2057141163387,26.6244069007481,23.6031533727386,27.3040966933228
"254",25.4887989481919,24.1250924021146,26.9295910246712,23.4329773402505,27.7249818658514
"255",25.6751682473448,24.1442775395564,27.3031265255068,23.3711764147256,28.2062936341582
"256",25.9814858625992,24.2893897609661,27.7914601507712,23.4387245800439,28.8000998229732
"257",26.0229057945086,24.1971940835437,27.986369975452,23.2831565539589,29.0850437061862
"258",26.1699100150296,24.211977587818,28.2861731434663,23.2355236415991,29.4748765191853
"259",26.1282345515308,24.0596600490741,28.374658635548,23.0317648270601,29.6410043218972
"260",26.325247069873,24.1331632044645,28.716444148592,23.0476294559244,30.0689767082193
"261",26.39762914112,24.0970446674093,28.9178541970569,22.9614973310933,30.3479696565124
"262",26.5613506240633,24.1483861836503,29.2154242361789,22.9610830787956,30.7261353723317
"263",26.836290561866,24.303650260533,29.632852818427,23.0611890201418,31.2293737539674
"264",26.3700672283593,23.7922286673174,29.2272092434709,22.5312361906172,30.8629513154619
"265",26.5256376359633,23.846336242044,29.5059771384874,22.5393547474543,31.2169296715961
"266",26.7080223873334,23.926598342391,29.8127819773909,22.5734496936187,31.5998870143429
"267",26.8237243382233,23.9490560201039,30.0434466715097,22.5541909760942,31.9014851002912
"268",26.6426560624646,23.7093457109376,29.9388743458797,22.2896305869914,31.8458001936134
"269",26.5413828705156,23.5438483501864,29.9205547963751,22.096623364038,31.8802105223811
"270",26.9915836887922,23.8687788083737,30.5229520068065,22.3646918055074,32.5757044346869
"271",27.1338725848336,23.9218598970571,30.7771655138135,22.3784291345847,32.899853560863
"272",27.1645871535122,23.8780380018183,30.9034936272641,22.3024032209872,33.0867838729757
"273",27.3937504786219,24.0097888655287,31.2546507379907,22.3910808488889,33.5141286992511
"274",27.4413889241193,23.9834318723874,31.3979179498391,22.3329488800327,33.7183338452021
"275",27.2985987951434,23.7924623197094,31.3214112168995,22.122571531928,33.6856633101034
"276",27.1345335712321,23.5851739106938,31.2180404060739,21.8982506570704,33.6229100515201
"277",27.1305324194678,23.5188051030728,31.2969041640481,21.8057806632057,33.7555348617169
"278",27.1934670073575,23.5116451171994,31.451846274223,21.7689117462992,33.9697572620255
"279",27.5022675575131,23.717482840095,31.8910200506763,21.9295782780741,34.491074621407
"280",27.5931326506563,23.7356908960883,32.0774723942074,21.9170283232434,34.7392428502387
"281",27.5523697994881,23.6417040808015,32.1099138612519,21.8014959549387,34.8202289942301
"282",27.7736400780431,23.773267160992,32.4471633604647,21.8944113379604,35.2315972910984
"283",27.8146658865401,23.7510415883429,32.5735456907106,21.8460377022406,35.4140027095398
"284",27.9473142827497,23.8076970268163,32.8067168671976,21.8706333768564,35.7123802571395
"285",27.7871934977948,23.6159570442544,32.6951866078087,21.667631994186,35.6350949052058
"286",27.8047197214808,23.5763930361622,32.791378969815,21.6049280501058,35.7836155249921
"287",27.829363447711,23.5436565282509,32.8952076316385,21.5489569219168,35.9401836808677
"288",27.8249394272597,23.4871290441995,32.9638949346975,21.471687335753,36.0580536603423
"289",27.4584968630134,23.1265195033073,32.6019248105315,21.1172404955759,35.7039571592735
"290",26.9580930736653,22.6554533166255,32.077874232386,20.6631621032293,35.170743884104
"291",25.1082718632004,21.0553411467008,29.9413489225353,19.1818148067521,32.8657805482758
"292",26.9225131881416,22.5286051238206,32.1733952182983,20.5008146633874,35.3557518697112
"293",27.4922132931955,22.9568672183851,32.9235598467569,20.8672226811386,36.2205264834656
"294",27.4518724559159,22.8754523854524,32.943842536427,20.7702888616394,36.282851257197
"295",27.3205276341658,22.7191370860689,32.8538547648849,20.6058677860417,36.2232368934655
"296",27.1834823515086,22.5591515416095,32.7557404537944,20.4387017258018,36.1540435722459
"297",27.5724280117837,22.8358494733033,33.2914607513842,20.6673240376651,36.7845776782471
"298",27.8349292666626,23.0073202392036,33.6755119338022,20.8005372507651,37.2482344056575
"299",28.035353056966,23.1272863599354,33.9850083920927,20.887159484055,37.6298664080552
"300",27.8732769008944,22.9487013402004,33.854620079654,20.7044461096858,37.524286381681
"301",27.1989074254327,22.3502005413116,33.09950457804,20.1438368174475,36.7249085584578
"302",28.2203797342717,23.1451977804404,34.4084263137949,20.8392110709406,38.2159300385909
"303",28.157937120689,23.050211611322,34.3974899780628,20.7328552391953,38.242172327223
