"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",30.1863930838005,29.7390274206635,30.6404884907762,29.5048964403313,30.8836307645583
"252",29.4469656394453,28.8316923950297,30.0753689200762,28.5112075793221,30.4134359429784
"253",30.4677933413322,29.6899580505738,31.2660068265804,29.2862679019331,31.69698625303
"254",30.7167826128135,29.8130769250631,31.647881782026,29.3454968711544,32.1521471667529
"255",31.0251239283411,30.006395395579,32.0784386821331,29.4807244553094,32.6504294773382
"256",31.1801001329656,30.060339628576,32.3415721949319,29.483945596771,32.9738311689273
"257",31.2985318710949,30.0862246008094,32.5596883717869,29.4635932843251,33.2477470698422
"258",31.3057895683778,30.0112326940232,32.6561881176822,29.3477483600358,33.3944685798838
"259",31.0999010698063,29.7375799248655,32.5246320983569,29.0407362274366,33.305073224623
"260",31.4874877879664,30.0353255483251,33.0098598599216,29.2939069928498,33.8453278847145
"261",31.5727942538992,30.0473719411107,33.1756580559771,29.2699260685975,34.0568450587417
"262",31.8335421656487,30.2288852152295,33.5233800253272,29.4124380371194,34.4539410685106
"263",32.2970430390682,30.6043177889859,34.0833929466914,29.7444571431238,35.0686846980687
"264",31.8180788310262,30.0892469925718,33.6462438141882,29.2124146560979,34.6561608280496
"265",31.8944918344994,30.102424423919,33.7932451903326,29.1948880173974,34.8437236263678
"266",31.907171060459,30.0573337526451,33.8708540637541,29.1219054101091,34.9588239761258
"267",32.2035072806864,30.2807796248366,34.2483216755294,29.3098641282135,35.3828280008622
"268",31.9344975100144,29.9742859219817,34.0228999573676,28.9857988668801,35.1831645524311
"269",31.8874747064504,29.8782401534349,34.0318250985614,28.8663827939018,35.2247474307491
"270",32.452751001824,30.3565297514738,34.6937234331028,29.3022366142406,35.9420020202333
"271",32.7659691144756,30.5990174133255,35.0863793274363,29.5105311169136,36.3805289629451
"272",32.7696674366647,30.5532358414031,35.1468862245487,29.4412725983822,36.4743439782086
"273",33.0434744366104,30.7600700364422,35.4963822107478,29.6158927596063,36.8677456967345
"274",33.2045934531303,30.8624871547308,35.7244385671183,29.6902844537382,37.1348758246351
"275",33.1553345625151,30.7702557478872,35.7252867496166,29.5779297033755,37.1654210073687
"276",32.8021094336974,30.397465637941,35.3969767123369,29.1967251623602,36.8527078744909
"277",32.8426894229111,30.3909630008546,35.4922036692114,29.1680773131325,36.9802313998995
"278",32.8654692283839,30.368776185,35.567421651168,29.1248251019675,37.0865426254141
"279",33.3438619286978,30.7677688219454,36.135643593599,29.4856379023674,37.7069382728463
"280",33.4674107545073,30.8393527260112,36.3194257856846,29.5327415275435,37.9262989034151
"281",33.377838099054,30.7152637375098,36.2712196023287,29.3928683498134,37.9030744093315
"282",33.7989282176889,31.0614176980569,36.7777015128305,29.7031958391206,38.459415439733
"283",33.8562974467424,31.0734206924279,36.888403376897,29.694081485207,38.6019307373875
"284",33.9267410014284,31.0979355305504,37.0128671032598,29.6972232980832,38.7586321934783
"285",33.7909240141506,30.9340992579438,36.9115821414092,29.5208966719337,38.6785861696288
"286",34.0382169762943,31.1214649491332,37.228331533203,29.6800092344491,39.0363832360442
"287",34.0942823370154,31.1342287775505,37.3357598282405,29.6727649230074,39.1746468888989
"288",34.0672678959798,31.0716559163773,37.3516862126661,29.5940239056871,39.2166589307049
"289",34.0525575887258,31.0208922677078,37.3805069282481,29.5268616282053,39.2719244237529
"290",33.9810366328755,30.9189891162537,37.3463325823226,29.4113660247222,39.2607011069874
"291",34.2253083393166,31.1047385519036,37.6589479756166,29.5696894840256,39.6139341116214
"292",34.085510847483,30.9418083712745,37.5486149934431,29.3967601774143,39.5221120532362
"293",34.0303653351864,30.8563926462183,37.5308215099532,29.297843272996,39.5273383796701
"294",33.7952392038474,30.6085299192388,37.3137225426626,29.0450906788642,39.3222457272743
"295",33.4659973784517,30.2764311341284,36.9915785507516,28.7129392912306,39.0058631467448
"296",33.3955069413114,30.1792387705241,36.9545399188944,28.6040022053025,38.9896447309193
"297",33.9468117380241,30.6438806283975,37.6057471686188,29.0275635597471,39.6997159201774
"298",34.0936679664477,30.7431283702674,37.8093660933528,29.1048822115087,39.9375674142653
"299",34.3603090011409,30.9503688137379,38.1459375091466,29.2844560602853,40.3159557487913
"300",34.331386575351,30.8915198079589,38.1542932012856,29.2123608283402,40.3474443956181
"301",34.5221417037821,31.0305455808529,38.4066166258897,29.3275151573661,40.6368647811158
"302",34.6730543169175,31.1337892530069,38.6146602938093,29.4088924928386,40.879495749684
"303",34.6914413611152,31.1182202419223,38.6749658031648,29.3781578158961,40.965676311416
