"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",93.389716048109,91.699002671957,95.1116021920884,90.816418765977,96.0359281070203
"252",92.0019584878956,89.6553222819715,94.4100154923042,88.4374149086487,95.7101739614586
"253",94.0517234066837,91.1221378129133,97.0754954622429,89.6084304982141,98.7153399137332
"254",94.4499561419706,91.0610964489591,97.9649330295556,89.3166436613042,99.8782964690045
"255",94.807641898176,91.0125728237213,98.7609588809474,89.0654709963798,100.920018293712
"256",95.4961745435763,91.3167904419895,99.866840570251,89.1789168841137,102.260934210581
"257",95.4231061208241,90.9203265980219,100.148883340507,88.6233568326739,102.744575551769
"258",95.8935022224979,91.0640974018886,100.979025003827,88.6068125475304,103.779421741004
"259",95.4242894240358,90.3349080143887,100.800401663461,87.7515681050307,103.767889380431
"260",95.2444892163395,89.8977756950117,100.909201100342,87.1899885121477,104.04305449378
"261",96.320769923376,90.6576330748341,102.337667595773,87.7958029845895,105.673510614857
"262",96.1120555113416,90.2177828306137,102.391423561793,87.245310139791,105.879928672546
"263",97.0082549216522,90.8240057350883,103.613592538439,87.7114863840567,107.290412133009
"264",96.0865308349108,89.7376201102339,102.884625161074,86.5483290860527,106.675905882695
"265",96.7804866937794,90.1691212959235,103.876609531829,86.8541105205776,107.841327814481
"266",96.8911766187496,90.0630103679162,104.237023259774,86.645397467977,108.348514530566
"267",97.6695514642188,90.5825720439229,105.31100042728,87.041549559104,109.595260327301
"268",96.5329695936036,89.3331559758774,104.313052827507,85.7417941678477,108.68228626424
"269",97.1478683889007,89.7114429400164,105.20071936439,86.008112976931,109.73044292971
"270",97.9256550953424,90.2428036003489,106.262588741368,86.4228399990204,110.959486241839
"271",98.71113302897,90.7832973501062,107.331283047427,86.8476425085222,112.195190363479
"272",98.2696292734816,90.1993655388333,107.061950822591,86.1990758559275,112.030435844672
"273",98.8834436506968,90.5881378312833,107.938364363241,86.4823909094812,113.062732486835
"274",99.6300856204614,91.1003051500488,108.95851495109,86.8846269916529,114.24522731385
"275",99.2459268568485,90.5817024076957,108.738892467957,86.3056598842265,114.126396934891
"276",98.8338361108447,90.0425476365098,108.483460506004,85.7098366497499,113.967399101487
"277",98.5160848476444,89.5939265891068,108.326750966268,85.2027244779007,113.909725694577
"278",98.4032734138985,89.3355717875232,108.391361076203,84.8787234404313,114.082821066062
"279",99.4172969045712,90.1018419515201,109.695858705416,85.5292538859708,115.560448323201
"280",99.8031071206427,90.2994967355259,110.306929174897,85.640593167975,116.307697348589
"281",96.9628505780681,87.5847042005,107.345163496837,82.9931636019185,113.283962005847
"282",100.567915694881,90.6933540900845,111.517605327141,85.864830471987,117.788687307922
"283",99.9109758222465,89.9566549458371,110.966810579649,85.0951395068285,117.306383744192
"284",99.0635693164729,89.0530130884103,110.199424201143,84.1699791455949,116.592529371361
"285",99.1776763284567,89.0170367149528,110.498078175858,84.0667342508981,117.004800645114
"286",100.65461959617,90.2042616139619,112.315674057704,85.1188239378892,119.025991870405
"287",101.176931495979,90.5353476085082,113.069334103712,85.3628899209874,119.920629168217
"288",101.004847256579,90.2466369269824,113.045532960738,85.0235055362498,119.99010279546
"289",101.035131060728,90.1408876864446,113.246030413716,84.8577160943551,120.296635100429
"290",101.142676453313,90.1057737237622,113.531470597003,84.7594185018804,120.692675586402
"291",101.490282175763,90.2857557746026,114.085298259345,84.8642109933163,121.373630362594
"292",101.422143797283,90.0972884306945,114.170486499706,84.6235134829945,121.555473521007
"293",101.460850281499,90.0054644980338,114.374212690937,84.4745837473491,121.862738863957
"294",100.860721050637,89.3492538523472,113.855288234029,83.7972349240791,121.398815367489
"295",100.177020812653,88.6221439855095,113.238464424191,83.0550768533186,120.828682352819
"296",100.088381098024,88.4238980559088,113.291590294847,82.8098963523975,120.972063389538
"297",101.161302042211,89.252134682919,114.659543631442,83.5262946455614,122.519609834259
"298",101.406971610161,89.3503754903307,115.090438453242,83.5595830048904,123.066362005925
"299",102.008143723575,89.7622532656587,115.924690026811,83.8864980043832,124.044531998295
"300",101.897331710117,89.5483997980794,115.949209958571,83.6291429483396,124.156075783959
"301",102.10094965175,89.6120736411434,116.330350322381,83.6316782856375,124.648986287048
"302",102.307212633407,89.6788793758916,116.713833063695,83.6376476656767,125.144191030524
"303",102.439611458397,89.6817982788083,117.012305698011,83.5845671189954,125.547985201714
