"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",73.8298455894967,72.8112275919906,74.8627138978293,72.2777051003171,75.4153177968709
"252",73.5797928431983,72.1482418074427,75.0397484293163,71.4017335613826,75.8242922798741
"253",73.9056105415471,72.1484317473185,75.7055855163732,71.2352130910902,76.6761132943394
"254",73.9480271351854,71.9216062760823,76.0315432360499,70.8714602572281,77.1581493783092
"255",74.0127190470324,71.7488268468006,76.348043884138,70.5785621570956,77.613972477112
"256",74.0917722929762,71.6128116530568,76.6565450342838,70.3342820457817,78.0500001114815
"257",74.1832608602679,71.5060019515662,76.960759120473,70.1280835351662,78.4729300224349
"258",74.1847449684302,71.3261841948654,77.1578691353463,69.8578151577542,78.7796808933004
"259",74.0876141054716,71.0632046782085,77.240740671585,69.5124815857513,78.9638700651194
"260",74.2374530440542,71.0465712533635,77.5716454326039,69.4133194146761,79.3968575619352
"261",74.229004924497,70.8863196290504,77.7293164733995,69.1781803085844,79.648599421128
"262",74.3748020884391,70.8801774082777,78.0417232004344,69.0972018239839,80.0555020995719
"263",74.4711779964516,70.8326915615244,78.2965637746806,68.9791152018781,80.4005145028038
"264",74.3410583712808,70.5753515500835,78.3076929604842,68.6597475014336,80.4924742790057
"265",74.3512155694429,70.4563295035159,78.461414263397,68.477786138123,80.728416737996
"266",74.3706046363983,70.3504508459996,78.6204888166396,68.3110389928073,80.967687148864
"267",74.4210721409824,70.2778916440105,78.8085107428708,68.1788279031724,81.2348371033758
"268",74.3769284823299,70.1196619430791,78.8926720005617,67.9655484084732,81.3931119516421
"269",74.3396994068914,69.9714571610395,78.9806462824971,67.7639325384245,81.5535743114275
"270",74.5055178785488,70.0172948702071,79.2814433154112,67.7518771016193,81.9323748923567
"271",74.3724099368461,69.7850500632778,79.2613225153354,67.4723217069412,81.9781388854337
"272",74.587059251798,69.8816836667196,79.6092640578529,67.512187327188,82.4033352803377
"273",74.6459081767353,69.8344704654839,79.788843108413,67.4142900959433,82.6532712812012
"274",74.701132716019,69.7860586473044,79.9623784065333,67.3164705968393,82.8958972385325
"275",74.7567291005613,69.7400503930288,80.134277424803,67.222129199346,83.1358454779365
"276",74.6449742299124,69.5400651845761,80.1246326559401,66.9805690132328,83.1863965903829
"277",74.6464135870687,69.4476262492427,80.234377506495,66.8437648565349,83.3598627092735
"278",74.5156848727661,69.2342275313768,80.2000324123059,66.5916536051793,83.3826311774531
"279",74.7511681980994,69.3627042902471,80.5582366511945,66.6692866816139,83.8127633443172
"280",74.7625168105305,69.284563848505,80.6735816662786,66.5491077340213,83.9896147396041
"281",74.7886692875092,69.2216751271617,80.8033761610266,66.4444443018238,84.1807785823095
"282",74.8645812206273,69.2062257505726,80.9855682860081,66.3861038464553,84.4258842829975
"283",74.9143407378952,69.1678903201969,81.138204768329,66.3065459100713,84.6395837871723
"284",74.9365662001083,69.1054210517428,81.2597458838809,66.2045847134867,84.8202428602994
"285",74.9107445078208,68.9999560234274,81.3278727425667,66.062174352944,84.9445192756651
"286",74.9923489073585,68.9946340929344,81.5114460505404,66.0163219988591,85.1888173161206
"287",74.9083133783034,68.8381231790204,81.5137768731649,65.8264882249481,85.2431227077894
"288",74.9767033278936,68.8228559159786,81.6808016334269,65.7723805933399,85.4690979892585
"289",75.0080806652444,68.7746185164004,81.8065194173655,65.6873400264221,85.6513928379613
"290",74.9240944018753,68.6217235928224,81.8052888798072,65.5029714811543,85.7002330582239
"291",74.9643714080984,68.5837092371214,81.9386563240828,65.4288670381574,85.8895657987475
"292",74.9235079982682,68.4724491117252,81.9823465289968,65.285447553468,85.9844308514411
"293",74.9533813251172,68.4267989301937,82.1024724216561,65.2051314552647,86.1590069168525
"294",74.9170284798387,68.3216148992885,82.1491290058399,65.0686106476201,86.2560472766794
"295",74.8161876227154,68.1586388982405,82.1240274289259,64.8776209035825,86.2772378585829
"296",74.8202486365099,68.09217937227,82.2131066685896,64.7790362578568,86.4179205097421
"297",74.8228271467298,68.0251940489348,82.2997352745822,64.6804210909908,86.5556433894214
"298",74.9684443710503,68.0889198639974,82.5430578520166,64.7064798206327,86.857879875319
"299",75.0816260811186,68.1237304588841,82.7501743814111,64.7053859885569,87.1218135686858
"300",74.9925490447544,67.9757601262355,82.7336450785688,64.5311036213468,87.1499493520133
"301",74.5638926726526,67.521176556518,82.3411909276358,64.0663953485598,86.7814407264578
"302",75.0531711328091,67.8984857734423,82.9617690722345,64.3913956254069,87.4802982973104
"303",75.0285635019764,67.8111814059705,83.0141169119119,64.2759716419447,87.5799337974782
