"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",115.638442270759,113.12822306841,118.20436110555,111.821526740833,119.58564437955
"252",113.923544575832,110.441994652454,117.514846137681,108.642251956855,119.461570199004
"253",116.261608959701,111.925151241013,120.766079545359,109.695432376334,123.220825380644
"254",116.769182133877,111.754676057691,122.008692407428,109.187923769899,124.876830930029
"255",117.808837757497,112.167053125608,123.734393184335,109.290678382258,126.99090589619
"256",117.618018091406,111.462072998077,124.113950222234,108.334827881855,127.696683054105
"257",118.558062871126,111.870024215042,125.645939297685,108.483694412711,129.567990358806
"258",117.859956719548,110.766334106487,125.407864311727,107.185692371353,129.597235326963
"259",116.642387087948,109.210047844571,124.580537543011,105.469273179962,128.999148807631
"260",117.783228224361,109.886145571847,126.247842971992,105.922327725812,130.972280809981
"261",117.948567109951,109.668280012357,126.854040947146,105.522930222085,131.837359463118
"262",117.31163303176,108.723594562646,126.57803763698,104.43486536014,131.776099840993
"263",119.623596723951,110.522673980562,129.473929446288,105.988659985957,135.01260318859
"264",116.478332367446,107.295722350608,126.446810868825,102.731515698487,132.064652398593
"265",117.323383227334,107.763115613719,127.731795554689,103.021724525555,133.610423581033
"266",117.383836400546,107.518508333373,128.154354647359,102.636311998522,134.250391307011
"267",116.857836651932,106.747919827039,127.92524677854,101.755078382067,134.202186309518
"268",116.109583725737,105.786518898219,127.440013844627,100.698703396841,133.878937644661
"269",113.682895940695,103.31165000313,125.0952901156,98.2101249616371,131.59336508849
"270",116.224428530846,105.359159357508,128.210189505077,100.024852559993,135.047615083658
"271",116.2363571967,105.114889369239,128.534509387141,99.6649909416856,135.563055860448
"272",117.224589746914,105.757972356197,129.934454445193,100.149179956803,137.211352576819
"273",117.889797954856,106.112335123557,130.974447463191,100.361761057908,138.479081229134
"274",116.350482478209,104.489994461754,129.55723505055,98.7089812497859,137.144914287538
"275",116.730767829778,104.599354956029,130.269179612604,98.6963895791746,138.060492549209
"276",114.041515314003,101.967756016192,127.544899713678,96.1026833174788,135.328866647251
"277",109.023700327484,97.2736027140155,122.193142861608,91.5751343079455,129.796885616642
"278",111.866816280354,99.6016545866479,125.642336331029,93.6629909800567,133.608637240371
"279",114.538558066987,101.7710527163,128.907787960449,95.5989580805858,137.230379362563
"280",116.074039414778,102.927209340796,130.900106126973,96.5816438655814,139.500448395917
"281",116.05686081556,102.707691881157,131.141053758149,96.2743392922517,139.9043093038
"282",117.121550527422,103.447458163731,132.603138264028,96.8674559547203,141.610590086723
"283",117.080597220456,103.212421587091,132.812175460217,96.5489379182414,141.978426081772
"284",116.93204531449,102.886213858308,132.895387133792,96.1472435007965,142.210038723749
"285",116.186448573241,102.03936326905,132.294934029219,95.2616007528063,141.70757918599
"286",117.008500121136,102.572232777845,133.476563099201,95.6657588652533,143.112742354158
"287",116.55910131657,101.992856563177,133.205643586529,95.0339727643554,142.959656473735
"288",116.331878726981,101.611781348383,133.184418465708,94.5891271413145,143.072532934264
"289",115.723083582966,100.901414147497,132.721946338374,93.8399603060262,142.709268314664
"290",115.333158555723,100.386002263235,132.50589885589,93.2743672374169,142.608712944487
"291",115.392500837387,100.264616674443,132.802873946461,93.0765820254315,143.058854974586
"292",113.940455250298,98.8344339359448,131.35530630002,91.6662342739853,141.627148158409
"293",114.158814622153,98.8573016416164,131.828754573744,91.6057807941453,142.264329204518
"294",113.165634056271,97.8343326771118,130.89945401502,90.5780376267218,141.385937109105
"295",110.197860780594,95.1120363151578,127.676464421191,87.981004170413,138.024891112836
"296",110.301003583216,95.0463108574601,128.00403594528,87.8445237855173,138.498233779149
"297",112.907540975691,97.1359234504655,131.23994044982,89.6993587763699,142.120445263826
"298",112.872014840379,96.950872426775,131.407705936315,89.4530471535152,142.422110140785
"299",113.048770697508,96.9498125887632,131.821034151221,89.3774865593791,142.989303550478
"300",111.93767969696,95.8473398191049,130.729179960418,88.2881976992711,141.922074098955
"301",112.182679069315,95.9089077114495,131.21777511044,88.2727231614097,142.56899563591
"302",113.239590042223,96.6645744471757,132.656713447161,88.8962372584533,144.249128516532
"303",113.017312257345,96.3288337603287,132.596984425805,88.5164846510732,144.299820764734
