"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",34.8482091547064,34.1702392564995,35.5396306175754,33.8166993326623,35.9111830916396
"252",33.9505229393264,33.0202052680519,34.9070515612131,32.5380890872229,35.4242686091344
"253",35.1247204413173,33.9495676717668,36.3405507253839,33.3434792750973,37.0011172469971
"254",35.4716839496798,34.104910668151,36.8932314313606,33.4028335376343,37.6686714559212
"255",35.8188371405439,34.2793324054003,37.4274819278186,33.4913362599324,38.308089117236
"256",35.9874233264864,34.2965642930685,37.7616436040936,33.4338779117949,38.7359982918059
"257",36.1343786277218,34.3040868692312,38.0623254537839,33.3730212199328,39.1242168399096
"258",36.1797072693016,34.224069554411,38.2470943734875,33.2319786547302,39.3889040340377
"259",35.9112554433868,33.8558134684017,38.0914866725562,32.8157884003446,39.2987135273773
"260",36.4229885586538,34.2289531740306,38.7576590145426,33.1215178150829,40.0535417172127
"261",36.4924867605903,34.1904282547903,38.9495440082789,33.031173111994,40.3165090581751
"262",36.8166564841324,34.3943486217775,39.4095614246453,33.1772528451604,40.8552872354027
"263",37.3651880613364,34.8099183478744,40.1080308464524,33.5287558094359,41.6405931312882
"264",36.7940825340658,34.186330936489,39.6007548174365,32.8815408876269,41.1721735958266
"265",36.9022530678409,34.198484874347,39.819784019276,32.8483349663795,41.456478170865
"266",36.9018950760365,34.1129195309225,39.9188893512447,32.7228917507877,41.6145941677061
"267",37.2621252842166,34.3627133936656,40.4061799424897,32.920330893655,42.1765499618432
"268",36.9557587638972,34.0002433403036,40.1681862140216,32.5326058031503,41.9802863035064
"269",36.9087551975058,33.8795265656,40.2088325405525,32.3779272354273,42.0736077490117
"270",37.5336025494578,34.3765268699185,40.9806181314211,32.8142314847274,42.9317176297834
"271",37.9221167425501,34.657082160388,41.4947493727354,33.0440599834159,43.5202859139386
"272",37.9433865492051,34.6031293242872,41.6060804596625,32.9556353968326,43.6860210852064
"273",38.2620683129413,34.8215640617344,42.0425075964054,33.1273308747733,44.192690232675
"274",38.4899707978107,34.9580588161248,42.3787218795162,33.2215262606198,44.5939130067133
"275",38.4220882822516,34.8272144963416,42.3880258389372,33.0624264338521,44.6505906311105
"276",37.9522953540593,34.3345171101775,41.9512736416144,32.5611454593923,44.2360581091372
"277",37.9800697555472,34.2941366027968,42.0621669337665,32.4900121561216,44.397819603907
"278",38.0174927308776,34.2636808876516,42.1825593777118,32.4289837373049,44.5690733095557
"279",38.558562588992,34.6874371238114,42.8617064910977,32.7980846060193,45.3307797326784
"280",38.730101155208,34.7787929798724,43.1303276212246,32.8529939465751,45.6585703553214
"281",38.5832327998801,34.5853336964554,43.0432699119024,32.6394981488566,45.6093364702022
"282",39.1180507029403,35.0034142467678,43.716360924395,33.0034627226847,46.3654951498779
"283",39.243011931034,35.0547736945376,43.9316481925898,33.0217516565808,46.6363505314647
"284",39.3303699355024,35.0732293495431,44.1042364205228,33.0094654180283,46.8616495200383
"285",39.1707046008968,34.87247394748,43.998716616479,32.7914777375953,46.7909409636516
"286",39.4893780262028,35.0982629775265,44.4298618964376,32.9749998677774,47.2907045685899
"287",39.5458624853749,35.0913612299027,44.5658186203259,32.9401499636696,47.4762635093346
"288",39.5248202620288,35.0164714150595,44.6136162101651,32.8419498425209,47.5675599115332
"289",39.5109870870535,34.9488409948397,44.6686658600157,32.7510591105068,47.6661867735597
"290",39.3869472699301,34.7847111525644,44.5980881784579,32.5702901604353,47.6302669580982
"291",39.702642305429,35.0094353143262,45.0249994574405,32.7539326524384,48.1255128280141
"292",39.5288779689108,34.8030995406238,44.8963515923971,32.5346164485168,48.0267593119966
"293",39.4768447115211,34.7049521475628,44.9048672290705,32.4169975701047,48.0742013509217
"294",39.1592870611456,34.374543498847,44.6100400777291,32.083065227511,47.7962361845116
"295",38.7704692956348,33.9831534877972,44.2321896331227,31.6930501489985,47.4283567639279
"296",38.6998605897306,33.8718988047057,44.2159802820538,31.5649489432145,47.4475410164268
"297",39.3590872766118,34.399293506989,45.0339990538819,32.0319869032007,48.3622123076341
"298",39.513745518838,34.485274374995,45.2754433080458,32.0878303555731,48.6582005584655
"299",39.8722042326618,34.749065555985,45.7506596201773,32.309147997547,49.2056513063048
"300",39.8365536122907,34.6695545896062,45.7736196063121,32.2114027606062,49.2667461736784
"301",40.043788482818,34.8017684868041,46.0753882856462,32.3105897076776,49.6278468008166
"302",40.2469600258799,34.930495531295,46.3725969725664,32.4066107926285,49.9841776633191
"303",40.2113636337789,34.8523176793404,46.3944401105494,32.310883837433,50.0436253438142
