"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",74.3078159034328,73.2631975620491,75.3673288647001,72.7161677647483,75.9343028389798
"252",72.2605994132103,70.8281809415363,73.7219869004756,70.0814345936499,74.5075248221243
"253",75.1061231569779,73.2867749657493,76.9706367664212,72.3415786639164,77.9763151406703
"254",75.9007436825749,73.781720319498,78.0806257514914,72.6840308627692,79.25981571447
"255",76.6299642208582,74.2420362469817,79.0946977390957,73.0082144844542,80.4313796461955
"256",77.1785974124642,74.5479805065076,79.9020423904743,73.191908527836,81.3824371896227
"257",77.5410078080438,74.6902139227141,80.5006114737959,73.2237696322577,82.1127882664803
"258",77.6606092015118,74.6122006719698,80.833565653234,73.0472112347321,82.5653727172308
"259",76.8324689842617,73.6374783908885,80.1660841627619,72.0002905073327,81.9889509975843
"260",77.8649811299151,74.4557970077661,81.4302650702892,72.7119282608306,83.3832279156886
"261",78.1978743563005,74.6108966261394,81.9572988712944,72.7791571524971,84.020038058849
"262",78.8401134856555,75.0667773846198,82.8031215804472,73.1429570800518,84.981025413399
"263",80.2226235269496,76.2303073358117,84.4240243869949,74.1979677751282,86.7364635248672
"264",78.873243000537,74.8037968770716,83.1640734981004,72.7352560563198,85.5292027377311
"265",78.8751733665993,74.6666723785026,83.32088166557,72.5305007000837,85.7748521458079
"266",79.1109325120318,74.7553012112729,83.7203454673456,72.5474997444034,86.2681645125345
"267",79.992141407953,75.4563658075711,84.8005680971706,73.1603279491213,87.4619191357357
"268",79.3806759870397,74.7529571945276,84.2948821912382,72.4134207775812,87.0182854572481
"269",79.268280734811,74.5243496965778,84.31419202228,72.12909341609,87.1140899332466
"270",80.7179297975887,75.7656788775082,85.9938733122421,73.2683183768092,88.9249860669752
"271",81.6372470567849,76.5088726086964,87.1093754197209,73.925800955198,90.1530997418557
"272",81.6828984251411,76.4348685092299,87.2912588882943,73.7946286715988,90.4143840173532
"273",82.4607711568484,77.0476882664643,88.2541570392812,74.3275341828263,91.4839817375948
"274",82.8919340392121,77.3375260259755,88.8452615674996,74.5494859014502,92.1679424837916
"275",82.8052579656936,77.1462427441064,88.879386770769,74.3088169091682,92.2731787688991
"276",81.7603722940531,76.0660546786853,87.880967481482,73.214004462313,91.3043689763365
"277",81.9059418063177,76.0967668905755,88.1585851449721,73.1902648766253,91.6595030020504
"278",81.9306315049085,76.0170175342909,88.3042849683635,73.0613320262785,91.8766219096405
"279",83.2222079274715,77.1130469972061,89.8153576083465,74.0627380438314,93.5144456612505
"280",83.6120709700265,77.3733789889536,90.3537948484172,74.2615168397295,94.1399894508566
"281",83.3015805794951,76.9873082744617,90.1337309041103,73.8408511983581,93.9744492977407
"282",84.496581830563,77.9932923741471,91.5421329670096,74.7557899693447,95.5066135208633
"283",84.6904179975328,78.0751996314623,91.8661359106728,74.785121542374,95.9076719094832
"284",85.0331028584739,78.2952974722942,92.3507389993436,74.947403523135,96.4760384195009
"285",84.530580079356,77.7388445555609,91.9156826860926,74.3672826784006,96.0828298574871
"286",85.307263127326,78.3599674442159,92.8704972657822,74.9143348319447,97.1420110530256
"287",85.3611639385144,78.3176577108596,93.0381285895834,74.8274574276102,97.3777348507008
"288",85.3320318323078,78.2004773881981,93.1139540297604,74.6697910837496,97.5167541109497
"289",85.3192819282786,78.0996393358834,93.2063186290865,74.5284807815619,97.6724574608259
"290",85.1206981414603,77.8301460336558,93.0941752178706,74.2270388360579,97.6131254284912
"291",85.7807146009837,78.346434583938,93.9204322000374,74.675440727121,98.53749674333
"292",85.2734345427603,77.797581825982,93.4676691491963,74.1091824878716,98.1195365352796
"293",85.2848071384901,77.7235141079477,93.5816967635755,73.9960794151015,98.2957257484784
"294",84.6287774969568,77.0429120576296,92.9615689405936,73.3064545003029,97.6998550734687
"295",83.5201044442704,75.9529742139968,91.841141424273,72.228790474246,96.5765562538261
"296",83.4237586869931,75.785781946302,91.8315195110981,72.0297689178177,96.6201005226897
"297",84.9173230329441,77.062559956541,93.5726993127138,73.2030293990714,98.5061931217406
"298",85.4172155720062,77.4366350419326,94.2202707042173,73.5183848640135,99.2418526273411
"299",86.214253628046,78.0797984782203,95.1961669152409,74.0891271059014,100.323729256745
"300",86.1455971059332,77.939161128229,95.216112071418,73.9162973332465,100.398209440611
"301",86.3944061903095,78.0864437229999,95.5862895671572,74.0169363456002,100.841696366968
"302",86.945854259384,78.5073827017009,96.2913462752627,74.377089292662,101.638577750042
"303",86.9848579532117,78.4659032325252,96.4287059911655,74.2993555387943,101.836219954691
