"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",46.7679368961518,46.0982307665604,47.4473723861233,45.7476005639842,47.8110304050436
"252",45.8533294710587,44.9275055609757,46.798231892218,44.4449951690581,47.3062898439734
"253",47.0845081340825,45.9228201704658,48.2755827712485,45.3195072369089,48.9182482642477
"254",47.4173500404362,46.0690620908248,48.805097885964,45.3709106680048,49.5560933592372
"255",47.7768943246816,46.2606028241694,49.342885564803,45.4775046476259,50.1925435223051
"256",47.9395876973949,46.2754661848726,49.6635530242913,45.4180462849598,50.601121285071
"257",48.1151475368026,46.3136443507271,49.9867254011923,45.3874529023261,51.006771132769
"258",48.1576019548625,46.2325357636027,50.1628255456576,45.2448161396018,51.2579080637058
"259",47.8705876155755,45.8434079750854,49.9874084384368,44.805268471632,51.1456182906567
"260",48.2792525586229,46.1266776438558,50.5322808118998,45.0263000321667,51.7672166257081
"261",48.32394724311,46.0667119415507,50.6917854288749,44.9148026519243,51.9918543392471
"262",48.641644298172,46.2710412940076,51.1337003417796,45.0632520379368,52.5041902887535
"263",49.1505890844433,46.6598908635595,51.7742404158616,45.3929008361395,53.2193440570881
"264",48.6652093837473,46.1085033038904,51.3636842374829,44.8098948077267,52.8522241466095
"265",48.7662907276068,46.1168390840563,51.5679556223456,44.773079175843,53.1156479541971
"266",48.797132045972,46.0615428194148,51.6951875721448,44.6760462505253,53.298362226582
"267",49.0714987397945,46.2383551978766,52.0782363097604,44.8054060781318,53.7437822652597
"268",48.8542727945021,45.9543730451254,51.9371675016857,44.4896014823149,53.6471420457291
"269",48.8499865100191,45.8733550097412,52.0197657555744,44.3717614089154,53.780176992243
"270",49.488250154732,46.3968869810935,52.7855867652353,44.8393719161602,54.6191170553545
"271",49.9011193073009,46.7095025457012,53.3108162666709,45.1034444364047,55.2091251397111
"272",49.9097044402848,46.6449302184064,53.4029868981051,45.0040215370924,55.3501334378199
"273",50.2330218467168,46.8757721657035,53.8307182425237,45.190355607862,55.8383852021231
"274",50.4555156546358,47.0134004986391,54.1496473978497,45.2873550454278,56.2134630609702
"275",50.3952465254535,46.8888738421415,54.1638274553459,45.1325754053304,56.2715699149151
"276",49.9503403714535,46.4085956194462,53.7623789283247,44.6365271742622,55.8967433439292
"277",50.0039774402127,46.3933879652343,53.8955629132975,44.5888194558169,56.0767876422238
"278",50.0491239301412,46.3714577652797,54.0184615039246,44.5353078568541,56.2455931420965
"279",50.5819850109726,46.8018954259869,54.6673843946418,44.9165689018971,56.9619913141271
"280",50.7410859678712,46.8868079163378,54.9122006725853,44.9664426080036,57.25731580867
"281",50.6704544819986,46.7604387757803,54.9074179933088,44.8142591273006,57.2919201926109
"282",51.1307709241661,47.1246419965017,55.4774662371679,45.1325935241989,57.9261135059255
"283",51.2350579557649,47.1610595288419,55.6609878988241,45.1372342821901,58.1566683354889
"284",51.2975223106859,47.1597584929769,55.7983305959294,45.1062271255619,58.3386366563136
"285",51.2004709105343,47.0127765894693,55.7611868865384,44.9364285634566,58.3377074072221
"286",51.4864163515975,47.2181468036754,56.1405147845343,45.1038189462452,58.7722088874411
"287",51.4900441394744,47.165138833159,56.2115306150885,45.0247239614521,58.8837512419813
"288",51.4936612781163,47.1129353770391,56.2817224315352,44.9468597178587,58.9940469360937
"289",51.4730309299514,47.039355139469,56.3246010762732,44.8490593314402,59.075328504346
"290",51.3421156729185,46.8659079136713,56.2458503231599,44.6565539980569,59.0285771241114
"291",51.6503383482452,47.0938604683362,56.6476696740946,44.8468490901096,59.4859506434435
"292",51.4927358891784,46.8976307753729,56.5380767751929,44.6335236680494,59.4060614410047
"293",51.3835034950623,46.7464049389547,56.4805878628518,44.4635529388998,59.3804196226791
"294",51.1475872009611,46.4809267647118,56.2827778740857,44.1854558651336,59.2067146362576
"295",50.7378469322138,46.0587503373803,55.8922917460807,43.7590785099149,58.8296005989583
"296",50.6937002043769,45.9695006887974,55.9033968588984,43.6495737067046,58.874601105589
"297",51.3450058771428,46.5108953883929,56.6815496994654,44.1389279230739,59.7275410295064
"298",51.5033969014455,46.6055808376787,56.9159281938035,44.2042919358548,60.0077453166095
"299",51.8110811678762,46.8354798776658,57.31526908224,44.3980007663814,60.4619146233471
"300",51.787693261136,46.7663764077117,57.3481500881745,44.3084445542248,60.5294363251077
"301",51.7905957002492,46.7215588536497,57.4095956727082,44.2422083523512,60.626851662212
"302",52.2248717235362,47.066008026591,57.9491939277892,44.5446757251201,61.2292531518357
"303",52.2060398531245,47.0022311938017,57.9859833867938,44.4608834040822,61.3004148472629
