"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",164.094014392974,161.11772365707,167.125285464645,159.564085436819,168.752545323011
"252",159.629806317557,155.550641240217,163.815943552617,153.433628160546,166.076207481178
"253",166.517355169392,161.320923995564,171.881172546296,158.636067929955,174.790197049341
"254",167.290739092806,161.27722981358,173.528472795363,158.181873549218,176.924136490959
"255",169.835228219852,163.024294846797,176.930713128344,159.530077498684,180.806059877499
"256",171.847617515961,164.31283426011,179.727918265733,160.458828702351,184.04474147504
"257",172.142331024557,164.004394417605,180.684073959102,159.853339516185,185.37605920687
"258",172.592272632538,163.884162303619,181.763095065145,159.453656752643,186.813480349804
"259",170.842080668587,161.713614748523,180.485833382428,157.080427625453,185.809377835196
"260",172.375526497428,162.681184133397,182.647564889256,157.771997094863,188.330772775856
"261",174.358496040945,164.088393458868,185.271392453975,158.898918758415,191.322164928515
"262",175.05710707181,164.301731518664,186.516541567123,158.878310098969,192.883413206382
"263",179.00142222358,167.569290813214,191.213491461156,161.816073571645,198.011906053806
"264",175.600495011289,163.976540981327,188.048446830704,158.13798129348,194.991320845204
"265",176.142037550067,164.087325107992,189.082352167481,158.043581550332,196.313049147196
"266",175.917856099187,163.497920827544,189.281257754811,157.282192359057,196.76157631301
"267",177.201568380224,164.320312939641,191.092600024109,157.884873659473,198.881597132198
"268",175.606593746354,162.485374665912,189.787393669138,155.941074682608,197.752104953502
"269",174.529334035899,161.145322060616,189.024962372514,154.480872967834,197.179675734724
"270",178.760567179039,164.710325841714,194.00933253499,157.725283959521,202.601254383366
"271",180.066797717453,165.578830755845,195.822445974564,158.387372340583,204.713615492629
"272",180.169654669174,165.346707050349,196.321445057414,158.000144180855,205.4498407701
"273",182.846301861933,167.479667728434,199.622859049351,159.874948001018,209.118254752285
"274",184.15157596952,168.357079261775,201.427840639413,160.551972020176,211.220095931281
"275",184.274923505016,168.158617329826,201.935814958421,160.205815765356,211.960141837265
"276",181.170889458593,165.026677752636,198.894455334167,157.071219550616,208.968207422878
"277",180.679538436975,164.286759030344,198.708013977978,156.219869032448,208.968909089392
"278",182.546831191372,165.695192976279,201.112325466086,157.413641809453,211.692869785382
"279",184.521960897678,167.201092800084,203.637150232233,158.700181183648,214.545149221497
"280",185.217799763113,167.549039040201,204.749806657246,158.888638982489,215.909920109953
"281",184.114491915014,166.275194002468,203.867728656029,157.542366267347,215.168446026761
"282",187.695623285031,169.233143719841,208.172265940279,160.206605183008,219.90133902477
"283",188.849655495571,170.00051698904,209.788728954836,160.796335057982,221.797296362107
"284",188.084733483226,169.044422700756,209.269648795683,159.758218785846,221.433784366844
"285",187.197934179378,167.98543751544,208.607764335558,158.626508560205,220.915576337774
"286",188.700927269253,169.074261858826,210.605916955047,159.52489962624,223.213053483838
"287",189.46938177547,169.505810315892,211.784165766812,159.803869339167,224.641911230494
"288",189.639116285354,169.404285343649,212.290936752494,159.581848060829,225.357676092218
"289",188.086121252331,167.76935067235,210.863240907668,157.918354634985,224.016955404051
"290",188.555184766898,167.943004063423,211.697164170368,157.959995728739,225.076339983787
"291",189.663566159533,168.687449973748,213.248041475224,158.539446542664,226.897905302522
"292",189.254364709881,168.084535843105,213.090480823135,157.854039709552,226.900842244162
"293",189.239348214762,167.835410483735,213.372915819922,157.502981376797,227.370495464308
"294",187.61188732173,166.161287917433,211.831652881216,155.817419548786,225.894000596006
"295",185.552066270704,164.111663822971,209.793554554826,153.783657592772,223.883147509076
"296",185.077330621488,163.46983390206,209.540913404842,153.072235136649,223.774208819757
"297",188.596204712369,166.354462250913,213.811688310842,155.66274860661,228.497368511708
"298",189.914895830201,167.295329218076,215.592795248818,156.433138601914,230.562833300815
"299",191.073437826194,168.094831822828,217.193225079048,157.07142035358,232.436038080865
"300",190.185926874797,167.096545996751,216.465795660008,156.031116926727,231.817136822854
"301",194.960874820434,171.07133086903,222.186514348501,159.633813675898,238.105836323119
"302",193.816979194212,169.850848404864,221.164755882926,158.387963581353,237.170935054513
"303",193.888783767838,169.69928715019,221.526331090008,158.140853329145,237.717576954817
