"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",108.445468012441,106.869356197693,110.044824361833,106.04430687496,110.900998639222
"252",106.12244911845,103.947821354218,108.342570918549,102.814739961238,109.536572393646
"253",109.294961697041,106.558326703598,112.101879054322,105.137487501789,113.616835785185
"254",110.118629503207,106.941031608041,113.390645118415,105.296200061071,115.161919961323
"255",111.077610054282,107.50016421067,114.774107983609,105.653257344738,116.780454909331
"256",111.539458835769,107.610376904297,115.611999839389,105.586786742432,117.827725051666
"257",111.924098358006,107.671645642491,116.344500156029,105.486331143027,118.754758626192
"258",111.988147582088,107.445520813829,116.722829429046,105.115871537542,119.309719982567
"259",111.322949322491,106.539354472182,116.321326586353,104.090850039231,119.057525624847
"260",112.550637531058,107.458684711362,117.883873627091,104.857093322956,120.808670231129
"261",112.785651557521,107.440010432988,118.397263235455,104.713536916011,121.480026096889
"262",113.618028629857,107.999501134966,119.528852393519,105.138591323163,122.781333355102
"263",114.991802775476,109.07921785485,121.224876430172,106.073359407308,124.660091652033
"264",113.533664904517,107.481668097499,119.926432989098,104.409639311732,123.455010012689
"265",113.777018078419,107.50515496403,120.41478240879,104.326218410434,124.083955500894
"266",113.795391624548,107.322756298472,120.65839158073,104.046739812523,124.457442667759
"267",114.756720162108,108.034517934708,121.897196138028,104.636895006333,125.85527142761
"268",113.908709059662,107.048678796806,121.208352550222,103.586052180409,125.260049268416
"269",113.787337194267,106.752762186152,121.28546222705,103.206674632375,125.452720493914
"270",115.480862600924,108.162127424785,123.294816259296,104.477494151231,127.643084622127
"271",116.4164929342,108.862302069197,124.494885460753,105.063851857708,128.995840029295
"272",116.475044887604,108.74523052154,124.754308915482,104.863186673285,129.372723755167
"273",117.326924547157,109.371649630178,125.86083569408,105.381113573718,130.626890880829
"274",117.832082890683,109.676805771894,126.593764840615,105.59069185236,131.492648781679
"275",117.70822297447,109.399599498496,126.647865433896,105.241385174433,131.651875665103
"276",116.568708869376,108.183574710083,125.603761235363,103.991745490739,130.666754590473
"277",116.733305113142,108.182380023648,125.960110321656,103.912343272721,131.136148925777
"278",116.809566339288,108.102043651997,126.218472171506,103.758474507326,131.502268640323
"279",118.284185036365,109.316734611434,127.987251718126,104.848222597227,133.441922839874
"280",118.657246496261,109.513811028519,128.564078026725,104.962327697589,134.139004487778
"281",118.404878182429,109.136131806678,128.460803450778,104.526974209366,134.12533256071
"282",119.682999474907,110.170412026892,130.016944656739,105.444743310689,135.843854454702
"283",119.921484724452,110.248283578135,130.44341400857,105.447572188062,136.382111034939
"284",120.138447195802,110.308142884434,130.844796378629,105.434210236721,136.893390316226
"285",119.720581070599,109.787555006288,130.552297398926,104.86741511378,136.677513375634
"286",120.480842725952,110.349078599602,131.542860603531,105.33524249701,137.804149113413
"287",120.635001154705,110.356476416548,131.870860470982,105.27475721948,138.2364005196
"288",120.542632428978,110.14023697445,131.927501084625,105.002007986121,138.383317725013
"289",120.492825943249,109.964918054054,132.028662965523,104.769415302501,138.575948542529
"290",120.247868063029,109.613616721439,131.913809672476,104.370339473553,138.540794699318
"291",120.986982727631,110.160579127864,132.87738776814,104.827287648374,139.637782469736
"292",120.546101431424,109.634497831192,132.543705291464,104.263938452513,139.370934821664
"293",120.379860831482,109.360437239764,132.509628340602,103.941499987409,139.417950439067
"294",119.641140382431,108.568771098534,131.842723530669,103.128451422272,138.797802881749
"295",118.646701255929,107.54828026566,130.890421345106,102.099769271538,137.87533330732
"296",118.41286125047,107.219892682959,130.774293451159,101.729559162522,137.832168201204
"297",120.148351906625,108.674611728976,132.833476340171,103.051209392819,140.082067458823
"298",120.605921909434,108.97268014637,133.481055803042,103.275769926002,140.844153571033
"299",121.442716026991,109.613481502735,134.54853430273,103.825283288134,142.049535613432
"300",121.35526084269,109.420638342168,134.591604996348,103.585554309029,142.173292718612
"301",121.878808139197,109.77955517208,135.311569172846,103.868675764088,143.011776786
"302",122.41412328221,110.149312708949,136.044585394264,104.162263346392,143.864170166108
"303",122.455415308217,110.075203549886,136.22803551312,104.036527104068,144.135229767022
