"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",169.913585636356,167.908246232237,171.942874942971,166.856281973938,173.026908200631
"252",165.893890832336,163.13178785893,168.702760980527,161.688283907734,170.208888055213
"253",171.359682303231,167.871919804552,174.919907708521,166.054438216742,176.834422701409
"254",172.67708363672,168.625226765317,176.826301646912,166.518933137943,179.062972908807
"255",174.341087202951,169.773697114687,179.031352934338,167.404504745665,181.56509428038
"256",175.145796593448,170.12571197211,180.314014317731,167.52674985665,183.111354399237
"257",175.923094466068,170.483028701718,181.536751207454,167.671662557361,184.580594564864
"258",176.015741869436,170.203276434767,182.026703802745,167.204448420954,185.291370405701
"259",174.852591227006,168.734479049412,181.19253889921,165.582884772453,184.641236929849
"260",176.788698632123,170.274472964357,183.552140376215,166.923784832005,187.236612178992
"261",177.330041109668,170.483178782853,184.451883783853,166.966340387985,188.33702294058
"262",178.466349615698,171.275466143172,185.959137419765,167.586881407514,190.052095233537
"263",180.988598389604,173.404637788829,188.904248264251,169.519431864673,193.233733659415
"264",178.431201788093,170.67838256817,186.536181632885,166.711593019747,190.974683852802
"265",178.956091735444,170.913779284215,187.376833531774,166.803788756946,191.993737120021
"266",179.157998476668,170.848781197002,187.871333897049,166.607301804698,192.654151831782
"267",180.695226337837,172.063051228205,189.760466225709,167.661656952125,194.741990594818
"268",179.295390726966,170.48796755304,188.557806145085,166.002107082916,193.653187304897
"269",179.081723036334,170.049921561953,188.593227395159,165.454651234377,193.831139145389
"270",181.906559104292,172.500227263957,191.825812464174,167.719338111415,197.293863771282
"271",183.62036485995,173.897253384534,193.88712435121,168.960330208702,199.552394042165
"272",183.7763361038,173.822276535268,194.300422160702,168.773056287236,200.113350168033
"273",185.318948064683,175.06210206498,196.176740177912,169.864291486396,202.179705995189
"274",186.042237275789,175.530272525886,197.183731059704,170.208185336881,203.349292409623
"275",185.888305368556,175.174816822555,197.257018443443,169.755695646073,203.554065984547
"276",184.036728108936,173.2261905783,195.521919520208,167.762916423881,201.889177984159
"277",184.266626375318,173.242687005377,195.992051281723,167.676501024561,202.498199737408
"278",184.264389149598,173.044581524965,196.211662968345,167.384423870042,202.846622903432
"279",186.818408001348,175.248104941838,199.152610407635,169.416115518968,206.008250521189
"280",187.430438489893,175.63016612692,200.023549753558,169.687255292413,207.028920421723
"281",187.168272569996,175.196085348452,199.958590325581,169.171573356312,207.079484820133
"282",189.123021808542,176.838657672668,202.260737831435,170.662079275271,209.580930514171
"283",189.59924347851,177.09943673342,202.981295653323,170.819562799806,210.443537838537
"284",190.01331103985,177.304262210895,203.633335838151,170.92429823536,211.234205698541
"285",189.366040780996,176.521790112103,203.144877345152,170.078963031892,210.84028713384
"286",190.641136292805,177.533429429166,204.716615703707,170.963484801903,212.583657200974
"287",190.582504730966,177.304527187061,204.854843166009,170.654264976062,212.837874955095
"288",189.544712880856,176.168180037889,203.936932159709,169.473549242576,211.992953128407
"289",190.029534272628,176.44989304138,204.654269115388,169.658610374643,212.8463967501
"290",189.728893817076,176.004416699242,204.523578579074,169.145685127331,212.81685738512
"291",191.352993218696,177.345528988347,206.466823396266,170.350397118198,214.945011183909
"292",190.648942303452,176.530270881309,205.896807499168,169.484599949475,214.456176031688
"293",190.495956846634,176.228071973211,205.919006935689,169.112924873668,214.582709169174
"294",189.143767407249,174.819741891816,204.641445879415,167.681543214942,213.353026594876
"295",187.464767849144,173.113775170975,203.005446273843,165.967032830132,211.747107756651
"296",187.08152940918,172.607904765271,202.768805366553,165.404971519546,211.598831187137
"297",190.041636119524,175.186429925843,206.156512660676,167.798549956253,215.233227393213
"298",190.852323862875,175.782277696493,207.214344933855,168.292518565784,216.436296956491
"299",192.16627640406,176.841675184743,208.818864379246,169.230398029569,218.210665559914
"300",192.037998551582,176.57458128966,208.855615674378,168.899344377473,218.346572176607
"301",192.665199855897,177.003358340221,209.712852815844,169.234630836675,219.339735915732
"302",193.8787266093,177.970959740492,211.20839425968,170.085269083416,221.000682976305
"303",193.944006759601,177.885086844412,211.452676698344,169.929486913881,221.352270527545
