"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",38.9489078989405,38.2181821178766,39.6936050448763,37.8369251953183,40.0935704656005
"252",38.297568732766,37.2854106880797,39.337203044671,36.7604803441859,39.8989283357641
"253",39.1848131455443,37.9202518635015,40.4915449079361,37.2674378824045,41.2008355953059
"254",39.4017415463286,37.9371672710658,40.9228560949449,37.18403549848,41.7517145751204
"255",39.6643649686118,38.0196633254512,41.3802151506708,37.17679987808,42.3183774160953
"256",39.8008870868167,37.9966285802727,41.6908202671429,37.074860171866,42.7273523232226
"257",39.9028844043966,37.9526669720936,41.9533147686671,36.9591689901462,43.0810601887492
"258",39.9089381857729,37.8273246496948,42.105101586366,36.7697028198224,43.3161876483053
"259",39.7342790647663,37.5395930111235,42.0572735652436,36.4273008176552,43.3414745907148
"260",40.0661761135142,37.7369974139986,42.5391148836777,36.5593265196974,43.9094102976496
"261",40.1355474456324,37.6919921809006,42.7375173227609,36.4592625782446,44.1825219394815
"262",40.3603357502125,37.7973747463407,43.0970857844457,36.5071796178669,44.6201738649967
"263",40.7603010002071,38.0698169372658,43.6409279394555,36.7182129246741,45.2473583351069
"264",40.352580210259,37.5919805585169,43.3159068884565,36.2078988281651,44.9716990580728
"265",40.4093039882406,37.5513087781853,43.4848185574466,36.1211339554687,45.2065500165955
"266",40.4279074568531,37.4783295684795,43.6096197498214,36.0050541948445,45.3940630805634
"267",40.6846373477534,37.628493957338,43.9889972209589,36.1047260736271,45.845513763011
"268",40.4504693329903,37.3273144562954,43.8349367773289,35.772845346273,45.7397350817569
"269",40.4184394101063,37.2157235653654,43.8967750144399,35.6243538840362,45.8576806660483
"270",40.8856533810511,37.565265688655,44.4995295987031,35.9181482476634,46.5401679638147
"271",41.159848852025,37.7381753538423,44.8917612374456,36.0435448099638,47.0024013024717
"272",41.1712953339378,37.6716502499914,44.9960526875169,35.9411267112717,47.1625604030583
"273",41.387240236651,37.7937086117368,45.3224549091835,36.0194894215542,47.5549121299108
"274",41.5197979369795,37.8407604079385,45.5565269340083,36.0270557190833,47.8499723699173
"275",41.4781130502143,37.7305116622789,45.5979467653592,35.8857269683908,47.9420094713915
"276",41.1767454481903,37.3861944263352,45.3516168661103,35.5229614334298,47.7303776849372
"277",41.2158678471801,37.3529363720067,45.4782924019143,35.4568146519806,47.9103320213602
"278",41.232512686736,37.3006002279242,45.5788939607758,35.3733032010062,48.0622375807269
"279",41.643380371295,37.6055200678013,46.1148024444738,35.6289950265702,48.6730295775983
"280",41.7415629724501,37.6285173480686,46.3041916657513,35.6178934025928,48.9180553068919
"281",41.6673612350447,37.4972736681703,46.3012059931563,35.4614584178005,48.9593228748936
"282",42.0174286130534,37.7485590393638,46.7690516454425,35.6672285174091,49.4982195320088
"283",42.0751462450036,37.7376730134066,46.9111577417484,35.6256013875406,49.6922960620553
"284",42.1427393169627,37.736504616805,47.0634600414627,35.59365632286,49.8968260250586
"285",42.0307622329577,37.5756045028363,47.0141464723495,35.4116566940382,49.8871032537949
"286",42.2253014127944,37.6895717538446,47.3068808275717,35.4891883860719,50.2399790044533
"287",42.2734490043348,37.6734491787333,47.4351175610139,35.4445840836638,50.4179844938775
"288",42.2534304168686,37.597422288411,47.4860315767838,35.3441096021,50.5134349709882
"289",42.2462579292944,37.5337121200127,47.5504875009913,35.2557222148022,50.6228832345162
"290",42.1867681013451,37.4244260393926,47.5551288605829,35.1250408368702,50.6682230236304
"291",42.3899468396109,37.5487526940988,47.8553204604168,35.2139789634014,51.0282463374162
"292",42.2717941936957,37.3890912039506,47.7921374073237,35.0369697150807,51.0005459628845
"293",42.2257179554404,37.2941240131418,47.8094419438328,34.9211134352971,51.0582590717224
"294",42.0190496769433,37.0583457132344,47.643803353124,34.6739728338368,50.9200530384697
"295",41.7486698142514,36.7676545142933,47.4044769590026,34.376142175957,50.7023569526199
"296",41.6824632110328,36.6578469016092,47.3957934300509,34.248014990333,50.730757383443
"297",42.1485643888496,37.0163208080483,47.9923839339199,34.5575092515092,51.4071042305637
"298",42.2892719589699,37.088898956597,48.2188086767568,34.6000903534366,51.6872211763484
"299",42.5015357952462,37.2244087857045,48.5267759483747,34.7015188798633,52.054797693677
"300",42.4833706873541,37.1584509533413,48.5713677145858,34.6153584894081,52.1397686957771
"301",42.6486572221104,37.2533439245039,48.8253609269329,34.6792847018198,52.4494082991746
"302",42.7642246793549,37.3050318101796,49.0223121034121,34.7031509708454,52.6977770394027
"303",42.7703004648638,37.2616009083608,49.0933979555417,34.6387757275673,52.8107175681409
