"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",56.5549814150563,55.5540109813641,57.5739873027404,55.031320806783,58.1208278479685
"252",56.0730207071163,54.6746609998683,57.5071448770076,53.948586212407,58.2811130367974
"253",56.7933625353061,55.0636200717525,58.577442308799,54.1693785605385,59.5444532276105
"254",56.9633783437878,54.9648251632514,59.0346000865104,53.935397411665,60.1613528045634
"255",57.1587288872826,54.9213068870279,59.487300524918,53.7725611282323,60.7581305308988
"256",57.2348297790829,54.7852333482544,59.7939543127815,53.531224173217,61.1946726501272
"257",57.360026010593,54.7129793184382,60.1351384063108,53.3615301975338,61.6581378336854
"258",57.4283388473417,54.5997365193372,60.4034801815766,53.1592059229379,62.0403191790722
"259",57.1819424518417,54.1991621661543,60.3288761649457,52.6836822105503,62.0642750348787
"260",57.5566702995161,54.3964797534619,60.9004536871041,52.7944312260712,62.7484796982011
"261",57.5638405366499,54.2535129988925,61.0761507258801,52.5789023014568,63.021394367091
"262",57.8078363875194,54.340179675859,61.4967776650692,52.5895260314387,63.5439449636506
"263",58.0365302578102,54.4175255935165,61.8962146409507,52.5940067191174,64.0422560379185
"264",57.713718008281,53.9834753340628,61.7017193822209,52.1074146564613,63.9232107042632
"265",57.6776972285106,53.8234099445893,61.8079895162451,51.8884548088283,64.1128507264343
"266",57.7185784887526,53.7395285249102,61.992250289618,51.7454200031073,64.3812399737454
"267",58.033931092039,53.9144868810649,62.4681296777466,51.8535067919037,64.9510007396722
"268",57.8485515045856,53.6276699716841,62.4016466302871,51.5194045676286,64.9552326790939
"269",57.8039665606917,53.4752034896235,62.4831385783865,51.3165033640621,65.1115787536206
"270",57.9973378475706,53.5457074442774,62.8190635244793,51.3291861917513,65.531746107165
"271",58.289474681448,53.7093916981567,63.2601254866897,51.4323707036374,66.060786468839
"272",58.3723950948926,53.6823177166891,63.4722317150429,51.3540656261796,66.3498881260382
"273",58.5542216620689,53.7482602279078,63.7899135695273,51.3659355037915,66.7484557776159
"274",58.6542220744214,53.7409723129922,64.016663991839,51.30891586794,67.0510711239799
"275",58.5810833093555,53.577220605358,64.0522834690395,51.1037489260473,67.1524769477042
"276",57.7368732456891,52.7118310077691,63.2409549897336,50.2312701334991,66.3639705571697
"277",58.1076877876133,52.9584330938717,63.757614845547,50.4199495616379,66.9676072542476
"278",58.0721116608428,52.8359679295972,63.8271670776054,50.2580332280431,67.1011167000398
"279",58.610119104596,53.236348765392,64.5263272391824,50.5940626523726,67.8962289519526
"280",58.7390198727697,53.2657910478386,64.7746403036596,50.5780078778311,68.2168515602199
"281",58.6689756821765,53.1163254103142,64.8020863831714,50.3929353014719,68.304191589635
"282",58.5572999509421,52.9309427038677,64.7817175055536,50.1747832308609,68.3402529467343
"283",58.9007817010673,53.1580971475105,65.2638501218297,50.3483470484227,68.9059778200897
"284",59.0805208759505,53.238118251547,65.5640744190315,50.3829760981982,69.2795110032902
"285",59.0715224895788,53.149152135579,65.6538181518971,50.2583203895105,69.430190706594
"286",58.8986568245537,52.914260227137,65.5598653528458,49.9965256506941,69.385856928808
"287",59.0722688911339,52.9918558842683,65.8503631117846,50.0306846532219,69.7478552638937
"288",59.1870887006148,53.0174960599277,66.0746306256098,50.0162711088144,70.0394369910773
"289",59.1578747103288,52.9151258077133,66.1371221710829,49.8816825708088,70.1591037005434
"290",59.1214480334039,52.8074662213133,66.1903679096753,49.742770457509,70.2684145940815
"291",59.3384539958325,52.9269853217697,66.5265951047333,49.8183379290707,70.6778320791968
"292",59.1388877126757,52.6759203799656,66.3948159740678,49.5456529251392,70.5896044033745
"293",59.2697232174343,52.7202005899916,66.6329044836404,49.5513619428432,70.8941177908158
"294",59.0898804794536,52.4891231781018,66.520714457901,49.2988307214656,70.8254926938012
"295",58.8687313005345,52.2227308675573,66.3605190184998,49.0138881452289,70.7050114993147
"296",58.7953128554998,52.0886050984704,66.3655478437378,48.8537584715022,70.7599358152271
"297",58.9675400994092,52.1728267820808,66.6471609809283,48.8988435678193,71.109468684118
"298",59.2506485985762,52.3554406101285,67.0539550128969,49.0363563143097,71.5925819783533
"299",59.3686002365033,52.39244953182,67.2736381966851,49.0377253023815,71.8759011007912
"300",59.4029868159692,52.356308006188,67.3980839565913,48.970987196555,72.0572535835352
"301",59.4323278328695,52.3163931756487,67.5161527243392,48.9011165755663,72.231512059145
"302",59.7238271068339,52.5076195528549,67.9317698014562,49.0475438949,72.7240395957498
"303",59.6435857656257,52.3724948933583,67.9241523670984,48.8894204709854,72.7633358855776
