"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",53.1888442284884,52.19039370518,54.2063960341732,51.669455461779,54.7529120459788
"252",51.6070014282255,50.242318896555,53.0087514849059,49.5345689208847,53.7661405849034
"253",53.3804626055279,51.6568106727405,55.1616282707102,50.7670097167153,56.128454362006
"254",52.5818644925902,50.6262804834073,54.6129884936599,49.620672288913,55.7197705306965
"255",54.5371970473419,52.274515701048,56.8978176438843,51.1149766192567,58.1885400033631
"256",54.5674529885716,52.0924076513023,57.1600941463786,50.827970227009,58.5820545727346
"257",55.2126773023251,52.5126972158904,58.051478909147,51.1372785081736,59.6128660699735
"258",55.3828776420821,52.4925436263992,58.4323586555114,51.0240634673513,60.114050655344
"259",54.898942041268,51.8649584317627,58.1104068793538,50.3273390777886,59.8858173803321
"260",55.6780108637882,52.4394621151715,59.1165654395838,50.8020420774606,61.0219740580766
"261",55.8175290436541,52.4173245427308,59.4382978474859,50.7020301619806,61.4491478661819
"262",56.5514232160219,52.9583018834708,60.3883310834745,51.1495761737071,62.5237530199039
"263",56.8018432415556,53.0504183173773,60.8185476754553,51.1658919349012,63.0585977030029
"264",56.3667137239407,52.508419789779,60.50851327762,50.5740476242488,62.8228620268335
"265",56.5089436614753,52.5100717985083,60.8123471243568,50.5090535128289,63.2215512200149
"266",55.7100474046639,51.6432549004319,60.0970908555948,49.6120134583777,62.5576179131227
"267",56.9308662493971,52.6519807316766,61.557485337998,50.5186372775504,64.1569865414212
"268",56.6105029160887,52.2372329053908,61.3499004860529,50.0606287507455,64.017354963101
"269",56.6391669987912,52.1486661752469,61.5163430553795,49.9175015612952,64.2659415631561
"270",57.2215622158331,52.5719540108157,62.282394558643,50.2655473845984,65.1401875198462
"271",58.0337608414969,53.2066857720484,63.2987630884793,50.8161025881605,66.2765782079623
"272",57.8771355577205,52.9547594289591,63.2570680424031,50.5208116664736,66.3046120969134
"273",58.6460279337642,53.551174908751,64.2256047279705,51.03581563973,67.3910380248809
"274",58.8044817452507,53.5910075122093,64.5251364706983,51.020956317797,67.7754264696391
"275",58.6152174927322,53.3163584373732,64.4407049246624,50.7080648208055,67.7553705482882
"276",57.9321084251291,52.5962165012072,63.8093271690727,49.9734882406043,67.1581933688991
"277",57.057257395085,51.7066807876661,62.9615084909017,49.0804620742743,66.3304802738478
"278",57.607726766078,52.111284153454,63.6839071818409,49.4172242012622,67.1557384453483
"279",58.4923661842161,52.8176883366421,64.7767255549288,50.040069517462,68.3723450990514
"280",59.2808779449093,53.4363970306203,65.76458528642,50.5795082489324,69.4791747010194
"281",57.6376315556496,51.8660930849981,64.0514134330606,49.0485892445328,67.7307262555999
"282",59.1980626094346,53.1804116011148,65.8966433542436,50.2465841313176,69.7442557995961
"283",59.5083460270256,53.3703734750231,66.3522290794814,50.38171794954,70.288259134374
"284",59.9249683985777,53.6561112897003,66.9262410423666,50.6075780337654,70.9577888745162
"285",59.8791543484456,53.5286681632702,66.9830438252011,50.4442792914115,71.07868673813
"286",60.1873190341426,53.718653292275,67.4349253099871,50.5807175341176,71.6184654769717
"287",60.4410220136721,53.860549908735,67.8254705577141,50.672237553456,72.0930694683334
"288",60.0086644654366,53.3925859178257,67.4445664884552,50.1908469164027,71.7469425635156
"289",60.4467488758742,53.7003030348525,68.0407603527229,50.4393203407283,72.4397042819122
"290",60.0590374494873,53.2754837089573,67.7063393560977,50.0003776465308,72.1412147095892
"291",60.530282142373,53.6136174925991,68.3392620679074,50.2780811078514,72.8730089832947
"292",60.4111170947529,53.4294246964355,68.3051163169162,50.0663498627463,72.8933321210917
"293",60.1697549411725,53.1386665902022,68.1311677916338,49.7555963493071,72.7636622876329
"294",59.4269659461692,52.4073311887735,67.3868369455086,49.0335167283237,72.0234753124933
"295",59.0235714398783,51.9777047612947,67.0245444949432,48.594995189184,71.6901395288915
"296",59.110772890172,51.9814267290271,67.2179216989892,48.5623502326316,71.9504606950762
"297",60.0002733575011,52.6903794675929,68.3242906836351,49.18847691949,73.1885398457705
"298",60.2501773909181,52.8371462756663,68.703253894484,49.2896041757933,73.6480630416559
"299",60.697301490422,53.1568847086239,69.3073423774491,49.5521727300021,74.349159789487
"300",60.8784406801285,53.2437665802831,69.6078579274739,49.5977906897385,74.724790925228
"301",60.0145326123386,52.4182614316301,68.7116288542927,48.7943608783992,73.8147617847355
"302",61.5444618286522,53.6836141262464,70.5563670298155,49.9373185865583,75.8495027163506
"303",61.535589489465,53.6057286867556,70.6385094761621,49.8303609922822,75.9903941776067
