"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",25.5079611147369,24.7922579264219,26.2443252309628,24.4215525634954,26.6426992526066
"252",24.779200679266,23.801706045746,25.7968393157714,23.2999588902291,26.3523549202837
"253",25.6597637550989,24.4255913077232,26.9562962743629,23.7964736426834,27.6689515368564
"254",25.9407556613466,24.505484500079,27.4600897721289,23.7781285564895,28.300074275527
"255",26.1856679704452,24.5712135307841,27.9062003266275,23.757264624208,28.8622961399227
"256",26.3754410595309,24.5994194942286,28.2796873010765,23.7081851017591,29.342772890413
"257",26.4096142158073,24.4940983773412,28.4749294414926,23.536983675621,29.6328421959262
"258",26.4951791028218,24.4460360788932,28.7160876890266,23.4262397327471,29.9661628882461
"259",26.2359357494427,24.0889330279197,28.574296912657,23.0244428682399,29.8953737377231
"260",26.5879112738501,24.2996226166769,29.0916874330783,23.1691095355036,30.5111866652823
"261",26.7050718893065,24.299726228363,29.3485143787594,23.115395599206,30.8522024445701
"262",26.7828044971291,24.2683872466448,29.5577373741889,23.0343495467875,31.1412577669892
"263",27.2881425658339,24.6269466804243,30.2369081460345,23.3249181455665,31.9247733280819
"264",26.7959282695364,24.0892442638476,29.8067371463258,22.7689087718509,31.5351859424124
"265",26.7981118641651,24.0013361599301,29.9207841888081,22.640979960688,31.7185387174595
"266",27.0070717837726,24.1012095911459,30.2632912914794,22.6917293063156,32.1430736497832
"267",27.2249971366316,24.2107163276914,30.6145617113294,22.7525950314574,32.5765244828041
"268",27.0006381639183,23.9296536070471,30.4657339897368,22.4479979728281,32.4765915491124
"269",26.9958635691183,23.8463928715248,30.5612951094456,22.3307464924372,32.6355704270462
"270",27.4223301014388,24.1451691934991,31.1442915212515,22.5719932216735,33.3149217619926
"271",27.684631091088,24.2996288975231,31.5411729900024,22.678624639096,33.7956472602118
"272",27.7245247866504,24.2600752807484,31.6837134984306,22.6049545818169,34.0035752721168
"273",27.9539457526413,24.3875542154868,32.0418798964837,22.687676814149,34.4426222897483
"274",28.0547890852234,24.4037891289995,32.2520075245642,22.6675282226173,34.7224092052102
"275",28.0190857425469,24.3027621296368,32.3037011867394,22.5393599617053,34.83103190073
"276",27.7133763545221,23.9699576943617,32.0414094492976,22.1975654331095,34.5997956974958
"277",27.762952843497,23.9465500021758,32.1875823665708,22.1434613326325,34.8085395960364
"278",27.8093527708217,23.9215701650212,32.3289857729672,22.0886095862381,35.0117149072994
"279",28.1538345689102,24.1534249526891,32.8168117973395,22.2712506160563,35.5902061630124
"280",27.8042982494218,23.7911407419963,32.4944066165836,21.9067934049278,35.2894641791299
"281",28.089731882016,23.9735247988574,32.9126836301165,22.0446425264411,35.7925076923863
"282",28.5408121226048,24.2968238022454,33.5261087312386,22.3119626441625,36.5085747770802
"283",28.6368905209026,24.3178396454647,33.7230408071675,22.3017735003132,36.7715822553147
"284",28.6447538258744,24.2647869935586,33.8153358594395,22.2241758660159,36.9202406735651
"285",28.5910266419744,24.1606707507727,33.8337794043216,22.1004538920112,36.9877835286259
"286",28.7308300532974,24.2208948519695,34.0805160418891,22.1275492630666,37.3046551942037
"287",28.840297105428,24.2559798962057,34.2910383620276,22.131989544283,37.5819234626476
"288",28.828350929734,24.1896569413428,34.3565772488281,22.0443405423098,37.700098840916
"289",28.8302257276938,24.135814573859,34.4376989210886,21.9685866251289,37.8350200535443
"290",28.7567544562682,24.0198607445927,34.4277985476774,21.8368561404065,37.8695047281979
"291",28.9643054904055,24.1391876059475,34.753903330816,21.9193774971685,38.273486217841
"292",28.7261029064789,23.8878426184354,34.5443078043716,21.6657967876598,38.087174742801
"293",28.692075274267,23.8075233691486,34.5787829661865,21.5680129787232,38.1692641021832
"294",28.5269908718394,23.6195283808437,34.4540837175234,21.3732773354584,38.0750783059333
"295",28.2564465733981,23.3456727524572,34.2002040986917,21.1016240247878,37.8372191646197
"296",28.2714965214734,23.3088835797077,34.2906820410533,21.0448564265163,37.9797086454154
"297",28.7228298519262,23.6316275127526,34.9108817942183,21.3126953936287,38.7093673261682
"298",28.848462214277,23.6860367092116,35.1360500849392,21.338430435374,39.0016395371294
"299",29.0410498644251,23.7954903554077,35.4429585031166,21.4138610064715,39.3848907944787
"300",29.071643823764,23.7724291147119,35.5521293401505,21.3702153417611,39.5485240134294
"301",29.1773725164596,23.8111580906756,35.7529467370858,21.3823532258899,39.8140961366905
"302",29.3623736062669,23.9146676545058,36.0510543675301,21.452774429671,40.1882277101453
"303",29.3701330602864,23.8740553270727,36.1314700900752,21.3940896077831,40.3197673653341
