"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",71.8139927330171,71.0603358166349,72.5756428391456,70.6645809168385,72.9821005848338
"252",70.2575507831877,69.2170900180432,71.3136515962383,68.6725552511341,71.8791287727811
"253",72.406247099065,71.0951699516937,73.7415020251452,70.4107650441116,74.4582822766716
"254",73.0314726962209,71.506648401021,74.5888126970681,70.7123852350506,75.4266170834117
"255",73.6803643067457,71.9625440507104,75.4391907066156,71.0694570017735,76.3871895663885
"256",73.8862734444113,72.0013512631676,75.8205409721938,71.0230777529643,76.8648948513706
"257",74.242958515376,72.1992887328146,76.3444763218371,71.1403068940634,77.4809264925425
"258",74.2037526654838,72.0222245384828,76.4513585205665,70.8934761976632,77.6685980849361
"259",73.6808784423979,71.3853907947647,76.0501804024804,70.1993252536733,77.3351001370109
"260",74.5819776559457,72.1348137623368,77.1121612568199,70.8720364456806,78.4861233010471
"261",74.7678757115619,72.196953334927,77.4303482376334,70.8719698864498,78.8779435279727
"262",75.292340236601,72.5903538465572,78.0949010151844,71.1994840053086,79.6204716579325
"263",76.5136763232826,73.6578588312093,79.4802178260377,72.1894846360037,81.0968895819525
"264",75.3150946612617,72.3999778953517,78.3475858519426,70.9027637113972,80.0020081999005
"265",75.6647186290545,72.635363974578,78.8204165565655,71.0811295318752,80.543875469039
"266",75.5222522745119,72.4015163209456,78.7775018872772,70.8020431401324,80.5571468795943
"267",76.0871625796064,72.8484087496456,79.469907562581,71.1901010782543,81.3210856808832
"268",75.5535154951852,72.2463099344266,79.0121143745927,70.5545914214093,80.9066226404229
"269",75.4571553293871,72.0657229189608,79.0081894662462,70.3325523660601,80.9551494842502
"270",76.7886337044628,73.2497974036019,80.498437882481,71.4429544045636,82.5343004827011
"271",77.6044951910592,73.9418565944689,81.4485590602499,72.0734748278905,83.5599738772217
"272",77.3689758557722,73.6336310884187,81.2938101311772,71.7298238976024,83.451458538589
"273",77.9581483610072,74.111889996208,82.0040198163583,72.1532260237863,84.2300924129612
"274",78.2479544266201,74.3064924103033,82.3984846188411,72.3010232694432,84.68403481833
"275",78.1719776243649,74.1552681523274,82.4062570059282,72.1131838398698,84.7398181624267
"276",77.4859495063742,73.4277432174407,81.7684448386844,71.3662163959685,84.1304565957563
"277",77.5476770308372,73.410971064763,81.9174862511192,71.3112202712305,84.3295373435805
"278",77.5282659782186,73.3188035335936,81.979406863008,71.1837723724935,84.4382339578285
"279",78.6955433817001,74.3491990165092,83.2959686191897,72.1464140530895,85.8391734284101
"280",78.8978468797493,74.467967658692,83.59124651811,72.2245204306939,86.1877684357033
"281",78.6647917776284,74.1771110802943,83.4239750685243,71.906058148983,86.0588054012964
"282",79.7469449761803,75.1268844462377,84.6511242933942,72.7905264792168,87.3681719399258
"283",79.7133180706015,75.0257502882636,84.6937625203446,72.6569386342266,87.4550070133507
"284",79.9786940804792,75.2069452596822,85.0532019979282,72.7972816529132,87.8685489564967
"285",79.6381661793382,74.8195085014124,84.7671635304602,72.3878352860443,87.6146867404752
"286",80.1501336583223,75.2338598432221,85.387669047339,72.7546132588926,88.2974101255598
"287",80.2919193228906,75.3011709250229,85.6134403935449,72.7860555245419,88.5718048889166
"288",80.210346991915,75.1598964124902,85.6001680637528,72.6163782740542,88.5984665922422
"289",80.1950228412323,75.0816783261769,85.6566053380768,72.5081676111431,88.6967896223241
"290",80.0874921567953,74.9180964100148,85.613579459653,72.3180534883652,88.6916349455763
"291",80.55264762871,75.2907928410397,86.1822381615064,72.6459317488936,89.3199231365622
"292",80.2602781100321,74.956118087749,85.939779255358,72.2916701589359,89.1072543785108
"293",80.1835330540006,74.8238755913127,85.927104446438,72.1332238916647,89.1322836572254
"294",79.532887131049,74.1573849464049,85.2980473889652,71.4604378565622,88.5172317037422
"295",78.8766726144369,73.4873883037397,84.6611864475315,70.7851700949508,87.8931204711317
"296",78.6379715239128,73.2077234190028,84.4710131197788,70.4866025517788,87.7319992952286
"297",79.8809166724114,74.3073338709747,85.8725581448591,71.5160483378915,89.2241810995574
"298",80.2021092400399,74.5490347422651,86.2838579840727,71.7196052110967,89.6878657881411
"299",80.8978289438947,75.1387803803528,87.0982826006434,72.2579883011397,90.5707297103429
"300",80.8043556251456,74.9957109376074,87.0628974159215,72.0917849759043,90.5698740872813
"301",81.5747683317633,75.6545625946666,87.9582486522759,72.6965531302884,91.5372537189571
"302",81.6681036030452,75.6854700546002,88.1236403936734,72.6979584629545,91.74506804777
"303",81.5963212657523,75.563913400311,88.1103074801372,72.5532329120227,91.7665468081518
