"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",163.571548258249,161.457913100965,165.712852877454,160.350100601074,166.857715082853
"252",159.287141552769,156.384113655623,162.244059648699,154.868822301063,163.831512935046
"253",165.259888624154,161.578692161625,169.024952626483,159.663294706675,171.052657019523
"254",166.924110553275,162.638069818865,171.323102364869,160.413906583054,173.698523260985
"255",168.860252385193,164.020133620937,173.843199649433,161.514344388004,176.540262994182
"256",169.539251595184,164.223192734044,175.027396270421,161.476852917213,178.0041988197
"257",170.404000693837,164.640033810356,176.369761232634,161.668121022135,179.611931337345
"258",170.33894362754,164.186625864188,176.721797913962,161.020252569256,180.196933324687
"259",169.086894032835,162.616518029585,175.814720915803,159.292146127895,179.483913228943
"260",171.476575463313,164.567055544394,178.676198801487,161.022801578385,182.60901961957
"261",167.684782355413,160.605320974122,175.076305461343,156.979483704224,179.120134491982
"262",171.617765175659,164.057280406769,179.526670507164,160.190775727118,183.859883256072
"263",175.218806779234,167.191816281727,183.631178438811,163.092527777217,188.246700615719
"264",172.793532309158,164.586039276672,181.410312436554,160.400261409718,186.144365012032
"265",173.641289580412,165.111274040643,182.611984689348,160.766711610117,187.546894162207
"266",174.014081329117,165.192632622289,183.306604054514,160.705330491056,188.424991307316
"267",175.528709328525,166.363897910084,185.198400527921,161.707661712076,190.531032805336
"268",174.281582326276,164.925282556249,184.168670002377,160.177431448281,189.627650184652
"269",173.887104407531,164.303358746514,184.029865913359,159.445734812542,189.636462303519
"270",177.114477363563,167.106566733447,187.721755673468,162.039685496235,193.591699438944
"271",177.940531668664,167.644969978667,188.868373531017,162.438203139336,194.922328606204
"272",178.922250898868,168.333622561731,190.176931854345,162.984410722989,196.418612827502
"273",180.709708814879,169.782361186409,192.34035050381,164.26784608695,198.797267011543
"274",181.559441554159,170.352023731,193.5041926447,164.701998233581,200.142264034396
"275",181.459575822632,170.034771858408,193.652023629314,164.280967854089,200.43452438736
"276",179.072826862791,167.582334643277,191.351179042174,161.801173887314,198.18816236132
"277",179.395958874945,167.672775887866,191.938792032547,161.780267475772,198.929761724375
"278",179.769346264561,167.813524496548,192.576956793804,161.809809691226,199.722241303274
"279",182.440237196996,170.099447735983,195.676356340429,163.908219560454,203.067547422294
"280",183.021508508319,170.437206414045,196.534977786989,164.129620647441,204.087918101107
"281",182.495608284132,169.747463076147,196.201147513205,163.363538210385,203.86830138378
"282",184.861233957368,171.748718125466,198.974852291335,165.188175141945,206.877252508393
"283",185.429039512461,172.079838866757,199.813812710143,165.406733507308,207.875023981382
"284",186.009517850622,172.424686646302,200.66465773544,165.639658919909,208.884399766547
"285",184.992170206983,171.291884259948,199.788233901115,164.455017455096,208.094003864817
"286",186.475461832325,172.47696975075,201.610092731976,165.497152257719,210.11296805536
"287",186.630436296041,172.434600439919,201.994957295052,165.362244597704,210.634052753625
"288",186.662396072499,172.281076744169,202.244209091326,165.122165347917,211.012555668173
"289",186.828942368574,172.25416169903,202.636925356542,165.004795822667,211.539631515153
"290",185.962775082057,171.278248258009,201.90627863105,163.980109500544,210.892368724178
"291",187.554533499303,172.567882199861,203.842699972413,165.125444651087,213.030179028253
"292",186.682489167077,171.592212884421,203.099844543003,164.104135241384,212.367297815827
"293",186.476954352921,171.23239738089,203.078710785031,163.67356918528,212.457360573455
"294",185.127421405693,169.825658918407,201.807915097135,162.244222929951,211.238104737436
"295",182.748496213492,167.48001607081,199.408942343142,159.920745785383,208.834774402016
"296",182.45037083548,167.045675316359,199.275663706718,159.424625309572,208.801731560386
"297",185.875343301301,170.019251879507,203.210182761314,162.180644309316,213.031853428096
"298",187.014002442893,170.899446595271,204.648041912841,162.938851002293,214.64639583851
"299",188.58247315569,172.171918713592,206.557198451602,164.070927443256,216.755946563513
"300",188.588511482016,172.018360260437,206.754829014506,163.844405713993,217.069520976419
"301",189.177386456967,172.397659354385,207.590309988617,164.126154460673,218.052288279648
"302",189.885256803608,172.886005742735,208.555982287116,164.51213444078,219.171739968832
"303",189.98552807469,172.822121355289,208.853476596412,164.373230024365,219.58868163915
