"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",103.353684148944,101.824747450203,104.905578404539,101.024554342061,105.736512244254
"252",100.477379402148,98.3817700105801,102.617626928622,97.2901723640921,103.768998720053
"253",104.778249450729,102.10810839847,107.518215058068,100.722276903697,108.997551439946
"254",105.884494644648,102.774915214777,109.088158163135,101.165942172367,110.823128469957
"255",107.246270576633,103.731099048039,110.880561935142,101.917161539055,112.854031439925
"256",107.904460143028,104.036271346159,111.916472669588,102.045028465367,114.100340740362
"257",108.434441929518,104.241896608295,112.795608859157,102.088519718481,115.174832870433
"258",108.497134589186,104.018582980729,113.168511594173,101.723106663765,115.722264096533
"259",107.468767106918,102.76953822229,112.382872427619,100.365675086791,115.074560037518
"260",109.285607547217,104.25448510683,114.559522352692,101.685616226368,117.453622844518
"261",109.466608092698,104.187209847451,115.01352521932,101.496327936474,118.062776564887
"262",110.659565666368,105.091392377437,116.522763629291,102.258108258806,119.751281164686
"263",112.63102160663,106.738392561776,118.848960750568,103.744863440145,122.27831439069
"264",110.453534607704,104.462710396586,116.787926151053,101.424034295123,120.286906275449
"265",111.045281610152,104.81700793997,117.643642098047,101.66263797225,121.29386777514
"266",110.986272012158,104.563179799917,117.803921023894,101.314869299619,121.580895877472
"267",112.301851199407,105.608680688679,119.419215357794,102.228553341838,123.367741893423
"268",111.03312697849,104.229719188142,118.280614997801,100.798621019696,122.306785171323
"269",110.952285291822,103.973521433327,118.399467881559,100.458671154965,122.542031165116
"270",112.978858771984,105.69409989522,120.765705390118,102.029891648946,125.102774521585
"271",114.137218481589,106.602161622302,122.204882569554,102.816846977809,126.703988943812
"272",114.353226990047,106.632390020156,122.633099760452,102.758536588104,127.256196489579
"273",115.850248709893,107.85874755534,124.433858452304,103.853931988473,129.232277191331
"274",116.507142618308,108.303705558955,125.331946963658,104.19753883082,130.270968329893
"275",116.323982656812,107.970760515206,125.32345680048,103.79445880956,130.3660050482
"276",114.801959699643,106.400895559052,123.866344184705,102.205439814483,128.950963616036
"277",114.842612576838,106.284599662325,124.089714835223,102.015521283038,129.282539535154
"278",115.022840940409,106.300229363309,124.461198411763,101.953797307703,129.767152253025
"279",116.990012942201,107.96740440827,126.766621863588,103.476311888887,132.268563484491
"280",117.709068227115,108.48205893431,127.720886559552,103.894070687704,133.361072977338
"281",117.321126536468,107.978725899015,127.471838708846,103.338182795302,133.196136795351
"282",119.192559494469,109.555573063658,129.677257318416,104.773593375852,135.595867060496
"283",119.380966763423,109.585405132441,130.052128822677,104.729627225138,136.081981794247
"284",119.707670053424,109.743912464438,130.576046979033,104.809651108112,136.723346734911
"285",119.205654838975,109.145118939414,130.193528429583,104.167795334951,136.41440811814
"286",120.123390809744,109.847925547232,131.36005024898,104.769161910362,137.727827125086
"287",120.145534932098,109.732739575238,131.546424704203,104.590985359377,138.01332413612
"288",120.343780199907,109.780129000917,131.92392434411,104.568769842285,138.498573280023
"289",120.23964331199,109.553479876944,131.968166050354,104.286556254671,138.633131086319
"290",119.855210722456,109.073807437594,131.702302090659,103.764793840269,138.440708121463
"291",120.950392069105,109.941659283999,133.061456748447,104.52559130897,139.956130919442
"292",120.404334020019,109.318772044149,132.614036726917,103.869764181652,139.570969136417
"293",120.119414344199,108.935490942484,132.451541527559,103.442974128199,139.484327708054
"294",119.21693513907,107.994949420242,131.605021348242,102.488536154377,138.675779333457
"295",117.712289494723,106.512885075028,130.089266555207,101.022280860585,137.159673886314
"296",117.290506111487,106.014046623998,129.766415507948,100.490370637307,136.89931419938
"297",119.581848214561,107.967043938704,132.44614190353,102.282422954631,139.807192764227
"298",120.290357101777,108.489369146984,133.375003702612,102.71843640727,140.868285361176
"299",121.395375614825,109.368888797875,134.744326130073,103.492531773905,142.395175459225
"300",121.221191761852,109.096347497835,134.693577458726,103.176767142833,142.421377787707
"301",121.280309079099,109.035153410163,134.900652773794,103.061666466138,142.71953748346
"302",122.751111396128,110.242918683087,136.67848718973,104.145999659666,144.679924319937
"303",123.04311039445,110.391570643057,137.144592900972,104.229668418635,145.252376269041
