"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",65.6706740407239,64.4725796188493,66.8910326600637,63.8472203446224,67.5462049198864
"252",65.022173751055,63.3509058391515,66.7375315839526,62.4836496657584,67.663830488911
"253",65.9356632912454,63.8660654959059,68.0723269845891,62.7969136979357,69.2312955787731
"254",66.1479883779222,63.7564001888777,68.6292882515825,62.525573336472,69.9802678001741
"255",66.3962440270975,63.718120764062,69.1869309396256,62.3444165998337,70.7114038647951
"256",66.5118163996451,63.5786999222676,69.5802481992986,62.0787300761599,71.2614725744685
"257",66.6712409773078,63.5012073154407,69.9995253849827,61.8845700373099,71.8281531369506
"258",66.7140092586974,63.3285771647611,70.2804204773159,61.6065444743297,72.2449062732955
"259",66.488315768151,62.9152681121779,70.2642818878759,61.1022065339601,72.34920609992
"260",66.8526876320195,63.0713243097643,70.8607579202593,61.156956194248,73.0788796850672
"261",66.9214418441837,62.9570169971162,71.1355078768996,60.9543486828605,73.472680379304
"262",67.1409495004685,62.9922388171774,71.5628970246283,60.9008451471348,74.0204358237308
"263",67.5385422792569,63.2004479096368,72.1744045189187,61.0179577624366,74.755938423345
"264",67.1156259156773,62.647501558427,71.9024243584892,60.4039199058603,74.5730947440731
"265",67.1004560290808,62.482075051998,72.0602059960975,60.1673524925511,74.8324633341316
"266",67.0222205369282,62.2634391666022,72.144714552005,59.8826340207929,75.0130337309628
"267",67.410138446446,62.482026549355,72.7269427117505,60.020800595157,75.709199482682
"268",67.2394470324634,62.1867940274762,72.7026261433233,59.6676380474788,75.7721167651028
"269",67.2058114042328,62.0227777817801,72.82197360448,59.4428692591754,75.9825550615416
"270",67.6429153635202,62.2961503195899,73.4485835064114,59.6390096216174,76.7209923153695
"271",67.8451077251027,62.3554338987934,73.8180837567689,59.6315394960163,77.1900018200653
"272",67.950329253927,62.328259498761,74.0795151805717,59.5429328971761,77.5448406898354
"273",68.1609811526686,62.4002483174515,74.453539480469,59.5504860829161,78.0164807592942
"274",68.0099273180796,62.1438249013748,74.429763876799,59.2461784460928,78.0700179340513
"275",68.1493694307398,62.1555205665731,74.7212236575675,59.1990101494297,78.4529427448913
"276",67.9566520682681,61.8668549625933,74.6458917803387,58.8672327860851,78.4495268719216
"277",67.9933963828534,61.7896995272281,74.8199455095039,58.738181479414,78.706930232358
"278",68.014289269083,61.7002681023173,74.9744480381725,58.5986812132744,78.9427927215977
"279",68.4462963106843,61.9851815046291,75.5808947385292,58.8155538883956,79.6540229399138
"280",68.5237645417219,61.9502382758057,75.7948062453724,58.7296749400577,79.951171392687
"281",68.4949357666626,61.821030909819,75.8893236918517,58.5554878321721,80.1215462353565
"282",68.8365022626209,62.0274852609579,76.392973595761,58.700042077112,80.7233500365652
"283",68.8870818834283,61.9728992108889,76.572665000968,58.5982677511815,80.9824288759538
"284",68.950600298798,61.9314533852563,76.7652787347051,58.509790873458,81.2545252784565
"285",68.8294132652552,61.7257774852154,76.7505623007181,58.2671118738652,81.306383276639
"286",69.0336774803517,61.8133738899761,77.0973711116914,58.302091295621,81.7406120527817
"287",69.0949623657987,61.7740420993534,77.2834942005698,58.218011280608,82.0040691757769
"288",69.0922550106644,61.6788236775305,77.3967371267773,58.0820309069006,82.1896140324446
"289",69.0558297051633,61.5549068952774,77.470795697595,57.919829356312,82.332901689546
"290",68.9432595899003,61.3646087367584,77.4578888504043,57.6960118272005,82.3830433395661
"291",69.208258881169,61.5114280508193,77.8681823710174,57.789780905469,82.8828734477799
"292",69.0937144911244,61.3219240500737,77.8504826150391,57.5681742987212,82.9267462506112
"293",69.0556418203819,61.201644146061,77.91754182035,57.4123213585569,83.06024829484
"294",68.8325285730337,60.9188125686274,77.7742833450676,57.1047895041202,82.9688197942775
"295",68.5890684502005,60.6196246931902,77.6062262786456,56.7828338617412,82.850044475079
"296",68.5299945171724,60.484806039043,77.6452874047768,56.615628474,82.9516561964938
"297",68.9996217451236,60.8171368055693,78.2829980337738,56.8860296918848,83.6927419044207
"298",69.1078609485079,60.831227661375,78.5106043143492,56.858988889194,83.9954515228104
"299",69.3270387235881,60.9435379631522,78.8637886610365,56.9241159352899,84.4323749119884
"300",69.3273405304836,60.864108464321,78.9673958314383,56.8105590217225,84.6018808438739
"301",69.4469228595338,60.8901575914778,79.2061522818763,56.7959091477278,84.9158886093995
"302",69.6148608885109,60.9591505277703,79.4996126843828,56.8216616755967,85.2884043447122
"303",69.6057524531757,60.8737795687015,79.5902736596928,56.7039325346677,85.4431175758515
