"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",61.2547379866727,60.1630949761832,62.3661885629602,59.5931114311256,62.9626954476516
"252",60.1668677449631,58.6560857513068,61.7165623629981,57.8717434062043,62.5530139783519
"253",61.6876239867738,59.7959214637723,63.6391723712978,58.8181115652674,64.6971290282072
"254",62.1278942804395,59.9332184696671,64.4029362393576,58.8029864431974,65.6408029794546
"255",62.5791757734221,60.1128374528341,65.1467042052966,58.8468310037423,66.5482435278768
"256",62.7462209506485,60.0424275717952,65.5717698768902,58.6586125486113,67.118673158607
"257",62.8117236277457,59.8933591614879,65.872288352549,58.4037654816994,67.5523674295377
"258",63.0045613599551,59.8802138738156,66.2919267543927,58.2894984037961,68.101027815704
"259",62.6984740156282,59.4057413676853,66.1737157618706,57.7332617550884,68.0907075814391
"260",63.2421620086851,59.7462769220137,66.9425989631685,57.9745849876447,68.9883516438306
"261",63.3926588878701,59.7224657978135,67.2884005573156,57.866397173416,69.4466805809716
"262",63.7488650067131,59.8989896208215,67.8461826379701,57.9560161392827,70.1207236169845
"263",64.5260958662568,60.4752643359776,68.8482653768968,58.4348636517865,71.2522762533061
"264",63.7553814905561,59.6068692818189,68.1926213871152,57.5211942607119,70.6652342888272
"265",63.895529646658,59.5969926931504,68.5041060686974,57.4398122876404,71.0768114697589
"266",63.9435900267262,59.505751982541,68.7123945044118,57.2825725280637,71.3791738927729
"267",64.4181930208762,59.8148578821111,69.3757995756423,57.5126937108537,72.1528296507479
"268",64.0079114202824,59.3062797916462,69.0822749088338,56.9588411803877,71.9293552937909
"269",63.8983159996156,59.0810925266216,69.1083155875452,56.6798061625218,72.0361459225757
"270",64.7793927511947,59.7739080472051,70.2040382218198,57.282683594162,73.2572125102255
"271",65.1547135302304,60.0009514554281,70.7511563105779,57.4398466651376,73.9057804237302
"272",65.2570949002796,59.9788113605139,70.9998804282343,57.3597390597426,74.2417679130078
"273",65.5968936649091,60.1769464251387,71.5049984106181,57.4915024505249,74.8450166559547
"274",65.7957394608675,60.2475109110048,71.8549076259283,57.5024297525088,75.285154902754
"275",65.7728596034033,60.117254626801,71.9605226031128,57.3229585074584,75.4683493847606
"276",65.2127330088164,59.4992542352371,71.4748546202887,56.6802323917538,75.0296949576001
"277",65.0342574761896,59.2328658886185,71.403849569467,56.3743162817381,75.0244956292165
"278",65.2355357339598,59.3144016933934,71.747754356439,56.4007017822629,75.4542937945335
"279",65.958843349738,59.8711355886871,72.6655503233405,56.8793519666398,76.4876684703955
"280",66.153446829949,59.9484545441813,73.000689688466,56.9029191588208,76.9078035393638
"281",66.1443290716973,59.8426842438474,73.1095592322932,56.7535880352081,77.088910495506
"282",66.7119256062349,60.2595907045456,73.8551484677792,57.1005285215693,77.9411527935453
"283",66.8164132634628,60.2588583796821,74.0875815015299,57.0521813627961,78.2517508490063
"284",66.7396943745727,60.0962393604258,74.1175629725762,56.8514450449329,78.3478203885755
"285",66.6135338820898,59.8908874794854,74.0907854768434,56.6112875802226,78.3830060387204
"286",67.0869965607297,60.2256155776863,74.7300806204937,56.8822276985577,79.1225183969629
"287",67.2339008628263,60.2677353509627,75.0052644073699,56.8771821354516,79.4764658781291
"288",67.1471061559431,60.1016237116092,75.0185034393104,56.6763467336515,79.5523022382888
"289",67.0732446825287,59.948579716126,75.0446494903729,56.488676406462,79.6410969142078
"290",66.9305235154626,59.7354995836108,74.9921739883289,56.2452824477903,79.6457015254954
"291",67.4067808661666,60.075622552613,75.6325763043095,56.5232427483549,80.3859418853255
"292",67.2036045515295,59.8110068684285,75.5099220224348,56.2327118417293,80.3148970910357
"293",67.1033485624818,59.6394686565221,75.5013330891823,56.0305135428306,80.3644140233673
"294",66.8056532528146,59.2939987939428,75.2689209247804,55.6657630316763,80.1748698566417
"295",66.1098399443809,58.5973901533705,74.5854196924549,54.9725433510829,79.5035243241218
"296",66.0993438605028,58.510044399679,74.6730463737771,54.8518827989684,79.6531137281427
"297",66.9661055032755,59.1991801360837,75.7520505514977,55.4592091082218,80.860498344377
"298",67.2648247338362,59.3857293353974,76.1892915538683,55.5955652878625,81.3834093249429
"299",67.6460795296162,59.6452706208913,76.720115913505,55.800392482101,82.0064496355467
"300",67.5597547563146,59.4930782752492,76.7201932570409,55.6203706768335,82.0620288428691
"301",67.8246513686525,59.6508262858497,77.1185182118845,55.7305108087023,82.5433549150413
"302",68.0976970579735,59.8159765929879,77.5260492051074,55.8477546518902,83.0346067358426
"303",68.143831815753,59.7822710747038,77.6748981103614,55.7796320389357,83.2486992974834
