"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",160.27722695666,157.996579568496,162.590795010089,156.802443884285,163.829012128625
"252",154.999217425107,151.572928309022,158.502957423999,149.789926622235,160.389673352237
"253",161.204388390149,156.897630142112,165.629364909489,154.664543370067,168.020764617415
"254",162.565692197842,157.489669780786,167.805319019011,154.867062812578,170.647029780286
"255",164.757576295357,159.027776644619,170.693821667279,156.075712512202,173.922377221878
"256",165.522605093665,159.200001206447,172.096310234725,155.951374064323,175.681252963459
"257",166.934462396959,160.058486200272,174.105824672695,156.533963475309,178.025995873779
"258",166.223995632388,158.90228304349,173.883069486384,155.157867888382,178.079378764557
"259",165.538913011588,157.813414022578,173.642601237544,153.870815341264,178.091808120219
"260",167.881936819079,159.626751210964,176.564043910638,155.422330606552,181.340381399074
"261",168.219690104928,159.551981520565,177.358274521652,155.145852323932,182.395234646134
"262",170.27433237657,161.116746393491,179.952419070559,156.470096109699,185.296417572082
"263",171.942528841743,162.325712074224,182.129083844557,157.45455801944,187.763590945672
"264",169.927696783774,160.072196969625,180.389990772212,155.08854575384,186.186684476815
"265",170.570703373671,160.338984948572,181.455338879193,155.17347773694,187.495732348743
"266",170.863366819538,160.286125843305,182.138597257309,154.954561928387,188.40548969704
"267",172.365861779192,161.375891239423,184.104267859967,155.844707292387,190.63842990281
"268",171.290649004846,160.061235364551,183.307884446077,154.417886746303,190.007045522554
"269",171.236345140405,159.711744095826,183.592547079388,153.928364062505,190.490466624705
"270",174.180539358878,162.162327578834,187.089447619088,156.139675081758,194.305901273737
"271",175.82711894289,163.405012844401,189.193557881823,157.188448903958,196.675875176085
"272",175.970459712372,163.255051559731,189.676229896347,156.900182805351,197.358614488035
"273",177.627156799156,164.513149189272,191.786534924646,157.967603514624,199.733401853064
"274",178.606209727182,165.146003001436,193.163489114735,158.436220585197,201.343973210697
"275",178.465985117702,164.74876109381,193.325325377687,157.91939119202,201.685857598728
"276",176.004293663253,162.218045940737,190.962178148894,155.362707628632,199.388333665933
"277",175.706882729547,161.691466467016,190.937155269308,154.730535341753,199.526929641558
"278",176.57288809994,162.239742932511,192.172301609991,155.129394228839,200.980510282672
"279",179.2964656482,164.494614298337,195.430243908362,157.160248876427,204.550596119334
"280",180.46289133238,165.320153610334,196.992649939121,157.82541341994,206.34734573062
"281",179.782396353386,164.457484162984,196.53535503762,156.881064887207,206.026839898138
"282",179.328141304671,163.807450627071,196.319411239731,156.142689484368,205.956374710757
"283",182.429661941648,166.406026764153,199.996251357606,158.501468616994,209.97017785724
"284",183.318389835377,166.984920274517,201.249502030414,158.936122379326,211.441122060534
"285",182.829221522154,166.311880650333,200.986989694833,158.181039466629,211.31814758019
"286",183.36241629144,166.572336986644,201.844894035023,158.315811522554,212.371559005309
"287",184.035262999623,166.961596371067,202.854900548912,158.574207177412,213.584407137839
"288",183.894712803364,166.615553658405,202.965837549379,158.135785772262,213.849542226536
"289",184.410671045658,166.867040801494,203.798757574692,158.266061668365,214.874213947205
"290",183.691336294354,166.00401229596,203.263201671581,157.341115976214,214.454478857937
"291",184.986912918194,166.964146036874,204.955128171326,158.145532913022,216.383968112612
"292",183.916391669716,165.791253205003,204.023061958419,156.931062121969,215.542026335863
"293",183.771395348601,165.456742725606,204.113324075159,156.512403125045,215.777951613138
"294",182.372212502364,163.997339169199,202.80587515321,155.032004084522,214.53392213697
"295",178.279494057621,160.124243578313,198.493228078212,151.274278184749,210.10563317727
"296",179.382083939348,160.922997575426,199.958567285207,151.933175225809,211.7900319703
"297",183.080957272449,164.048087856614,204.32202138859,154.787233852597,216.546520546494
"298",184.156837397872,164.820116279931,205.762145579288,155.419861807049,218.207250772682
"299",186.023997742803,166.299507639315,208.087974687624,156.719263316868,220.80838694505
"300",185.865407740848,165.968348409682,208.147819302253,156.31278520159,221.005273177874
"301",185.85457415005,165.771401892122,208.370818719233,156.03400834351,221.37432152901
"302",186.974665653685,166.584108190547,209.861108457711,156.706202662007,223.089609743848
"303",185.074638934227,164.708805205565,207.95865730363,154.851302999592,221.196859910987
