"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",128.728645168473,126.552492375807,130.942218330254,125.415438079819,132.129380087675
"252",125.208876099744,122.225994326953,128.264554037699,120.675826373935,129.912204666262
"253",129.472410483302,125.704918524266,133.352817639516,123.755111475888,135.453840059145
"254",130.216748618224,125.851343415821,134.733576618858,123.599993903306,137.187722144768
"255",131.405638870662,126.490248653286,136.51204034184,123.963070052779,139.295049079172
"256",131.580640096228,126.19866435037,137.192140164536,123.439310035351,140.258924350557
"257",131.172585669767,125.387032798739,137.225092956067,122.42836938277,140.541341178018
"258",131.937584273885,125.726102179656,138.455943851294,122.557207407369,142.035923568065
"259",131.472815244225,124.91726745008,138.372392392826,121.580343416376,142.170195136279
"260",133.166626624166,126.177037663791,140.543404527471,122.626727052103,144.612441942818
"261",133.280580430672,125.95312332289,141.034320160512,122.238709523915,145.319867897179
"262",134.377584782931,126.670914388093,142.553129732449,122.771809034066,147.080469320798
"263",135.675113522538,127.585965569056,144.277125993066,123.500925921545,149.049379929728
"264",133.989225279675,125.7085421871,142.815374187751,121.534227084252,147.720629173884
"265",134.127698986147,125.557015983049,143.283427807389,121.243939782055,148.380526628029
"266",134.329657448798,125.474052383702,143.810266166673,121.025005606435,149.096930670597
"267",135.199067293473,126.021364496185,145.045150638553,121.417930721582,150.54438572948
"268",133.870163979531,124.528621506879,143.912464355968,119.850344885233,149.529989430298
"269",133.869546718395,124.281459390313,144.197337450845,119.487026606426,149.983274733399
"270",135.537027665155,125.586814819866,146.275593458231,120.618687930907,152.300494918563
"271",136.600417888589,126.334034576234,147.701086488118,121.215464215537,153.938066302811
"272",136.988733175168,126.460439300511,148.393546003296,121.218707278781,154.810370760507
"273",137.863393520971,127.039346363486,149.609674617948,121.657815552529,156.227655303505
"274",134.559148882565,123.776659834423,146.280927052168,118.423042055377,152.893932073907
"275",137.702305874973,126.449971039458,149.955946113802,120.870471974604,156.878059078555
"276",136.983326749111,125.577560213744,149.42503879925,119.929327314569,156.462411883922
"277",137.273329036571,125.635183281356,149.989567990539,119.879218225991,157.191272546163
"278",137.692986546441,125.814562397726,150.692878334257,119.947110771994,158.064320366315
"279",139.297162814034,127.07725972097,152.692146577958,121.048550451588,160.296835407375
"280",139.785949218865,127.32316525321,153.46862890315,121.182059118569,161.245911656778
"281",139.536586561179,126.899995723618,153.431518087291,120.680645191875,161.338704795525
"282",140.947873646694,127.988920310582,155.218928617542,121.618371959736,163.349523311343
"283",141.158338951774,127.988500167577,155.683335842946,121.521737091463,163.968003852897
"284",141.31216482912,127.939394605083,156.082713931328,121.38043518575,164.516858900147
"285",141.01330015624,127.483649974331,155.978831991064,120.855164004323,164.53372915238
"286",141.860203840924,128.065929317836,157.140291262351,121.315246726389,165.884486713993
"287",141.879109673843,127.90239166203,157.383153671068,121.069860329018,166.265011846368
"288",141.619560829558,127.490805860706,157.314089232989,120.591359886815,166.31456870858
"289",141.890608186805,127.559435713047,157.831873268174,120.568553452665,166.983380948711
"290",141.674490051553,127.192503464217,157.805378341455,120.135437783889,167.075273554789
"291",142.555390564634,127.812031680973,158.999423698706,120.635017478238,168.458875406567
"292",141.605009355988,126.792043200991,158.148557026745,119.588500387285,167.674806605748
"293",141.724870939003,126.733533804499,158.489536586755,119.450598931651,168.152685899633
"294",140.690130802141,125.645739101432,157.535886586208,118.344313691317,167.255293370092
"295",139.400430841114,124.334957094294,156.291364655805,117.03050526236,166.046280626783
"296",139.418126909787,124.193684155464,156.508877590764,116.819351104224,166.388649888082
"297",141.26642590082,125.682928765635,158.782129624022,118.14195705272,168.917153436746
"298",141.686006661235,125.900399755942,159.450839890284,118.268913832958,169.739653751797
"299",142.984562235494,126.8988481731,161.109303449215,119.129620242743,171.616303283913
"300",142.928071900391,126.695107363497,161.24090473796,118.862088358455,171.866690374452
"301",143.068483824148,126.667529023222,161.593039838867,118.760773721952,172.351445871027
"302",144.10358183598,127.432498422422,162.955623997286,119.402883753997,173.914076821983
"303",143.965520705017,127.160711710293,162.991154053041,119.07403745512,174.06037113404
