"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",61.8014123988283,60.87749902907,62.7393476309894,60.3940132046977,63.2416090903685
"252",60.6840444010066,59.4050411077236,61.9905849098815,58.7389261296886,62.6935745596149
"253",62.0191626653948,60.4220586667424,63.6584820608543,59.5933194790571,64.5437537519359
"254",62.3120175680009,60.4628503838898,64.2177388056024,59.506278634304,65.2500479362276
"255",62.7299181255501,60.6522983700849,64.878705898787,59.5804740381926,66.045842896714
"256",62.6621351073956,60.3923057803247,65.0172753876991,59.2242052973832,66.2996346932999
"257",63.1746957859633,60.7065731124338,65.7431639281839,59.439303454405,67.144834405916
"258",63.1624309572633,60.5280110348157,65.9115113188884,59.1782075313371,67.4148956322894
"259",62.6309340820605,59.8637742771718,65.5260038538407,58.4487672933666,67.1123461732373
"260",63.3387578288534,60.3925256624069,66.4287210925407,58.8887723386599,68.1250106596029
"261",63.3662863252239,60.2784712032195,66.6122773604086,58.7052641508656,68.3973797022946
"262",63.6733717390104,60.4361913475408,67.0839471881972,58.7896948004485,68.9627371323466
"263",64.2947672113647,60.8961113883368,67.8831044629775,59.1703109004815,69.8630280600729
"264",63.603884521927,60.1183734237229,67.2914767298457,58.3512532759794,69.3293442583855
"265",63.6747561084177,60.0664257198878,67.4998473252596,58.239814909405,69.6168861761223
"266",63.7200605833327,59.9942720058267,67.6772295920061,58.1109715562571,69.8705599305439
"267",64.233302270639,60.3654649668756,68.3489661324617,58.4131456999401,70.6333663621802
"268",63.9092695087684,59.9529011192527,68.1267236929885,57.9586563292209,70.4708319313671
"269",63.8107526400202,59.7557500806192,68.1409261366878,57.7145368849728,70.5508936266978
"270",64.4346375367239,60.2371580490899,68.924608148105,58.1269930178775,71.4267554355007
"271",64.2629906756275,59.9768378291276,68.8554468700282,57.8248486119007,71.4179469503335
"272",64.2108988931428,59.8309550125008,68.9114779432144,57.6346200019416,71.5375504605827
"273",63.9845942070209,59.5254953018365,68.7777275111698,57.2921962965309,71.4587423852178
"274",64.409206370249,59.8274914318549,69.3417986607483,57.5355215569333,72.1040802791751
"275",64.8262462674248,60.1233103319823,69.897052938706,57.7734523397074,72.740022188989
"276",64.2726984926198,59.5210793415909,69.4036435027592,57.1496187976142,72.2835927594266
"277",64.3355410295334,59.4921709069038,69.5732190717965,57.0776381627119,72.5163474312568
"278",64.7711032980289,59.8089821510575,70.1449125458785,57.3379813662769,73.167832603737
"279",65.2523968185479,60.1684584731237,70.7659029101961,57.6395429717556,73.8707330252718
"280",65.5189294883873,60.3305083431399,71.1535546309116,57.7523724932292,74.3299354811362
"281",65.5238364155976,60.2528009831339,71.255992560741,57.6363617050731,74.4907036392635
"282",65.7234030074254,60.3552669765451,71.5689933830481,57.6933798733976,74.8710807436714
"283",66.0192722515769,60.5469279697782,71.9862172165595,57.8361257191741,75.3602398921211
"284",66.186480422617,60.6213416449043,72.2625080849179,57.8673328153083,75.7016087939446
"285",66.1566076768081,60.5163340736185,72.3225688783267,57.7278978547608,75.8159728995252
"286",66.4518140244713,60.7095833883419,72.7371749349032,57.8735036935312,76.3016459229251
"287",66.328474957063,60.5214081821295,72.6927334025382,57.6560582712744,76.3053653343772
"288",66.3547655300893,60.4709790692542,72.8110405407964,57.5705226038598,76.4793284724835
"289",66.4250984355126,60.4616423367549,72.9767424707432,57.5246594300894,76.7026479753413
"290",66.2676167756877,60.2460604523312,72.8910239135723,57.2831998108311,76.6611685037029
"291",66.6434161595808,60.5160517964495,73.3911877192168,57.5038767802541,77.2355737751608
"292",66.2881161601352,60.1230876936111,73.0853073689779,57.0951260457357,76.9612863371156
"293",66.36322828353,60.1217173159712,73.2526991048205,57.0589189602896,77.1847442689364
"294",66.1541070186963,59.8638658355086,73.1053000731079,56.7798699906469,77.0760108496554
"295",65.8223157212929,59.4964130397674,72.8208143240108,56.397630517993,76.8219729644723
"296",65.6423599513565,59.2675411075702,72.7028545382503,56.1474829649134,76.7428777292848
"297",66.3287181467975,59.8211375789421,73.5442191347759,56.6388117018808,77.6763974878944
"298",66.3613849275081,59.7852321706008,73.6608899825009,56.5720812231708,77.8446419908834
"299",66.7930316458354,60.109064582104,74.2202379534252,56.8459566683687,78.480675458911
"300",66.728341194557,59.9865997536302,74.2277698163371,56.6980018614556,78.5331294294557
"301",66.0038786293677,59.2724805285423,73.4997414529067,55.9916103849764,77.8065135859933
"302",67.1050193616053,60.1981121236066,74.8043994182924,56.8344225674674,79.231624429295
"303",67.067690777885,60.1021212873718,74.8405389016295,56.7125812666793,79.3135323029422
