"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",76.4141609208123,75.3605950219928,77.4824560173357,74.8087638699756,78.054009813352
"252",75.1038519427773,73.6436268821316,76.5930307271601,72.8821583034125,77.393270286543
"253",76.9220565118098,75.0943797696419,78.7942159740441,74.1445109821451,79.8036523490046
"254",77.364612202053,75.2459783655799,79.5428985200347,74.1480292935007,80.720732273038
"255",77.8961714369407,75.5150778303641,80.3523441790512,74.2842088831905,81.6837604621286
"256",78.167356628951,75.5537725474632,80.8713507789329,74.2057868268489,82.3404198464325
"257",78.3866361591373,75.5595549851643,81.3194933394116,74.1044990686606,82.9162170390207
"258",78.408917141325,75.3895881043929,81.5491693463296,73.8386049631352,83.2621132312103
"259",78.0399273388938,74.8562844913109,81.358970732334,73.2238814482016,83.1727318821257
"260",78.7196515171323,75.3383519280264,82.2527089642042,73.6075953745358,84.1867405591476
"261",78.8509223526859,75.3024471324491,82.5666122766692,73.4891041606336,84.6039426780746
"262",79.3217853650176,75.5971767796871,83.2299022466214,73.6968147823534,85.3760864981171
"263",80.0939995504529,76.1833739069299,84.2053644385053,74.1911082408823,86.4665445239029
"264",79.2856980093945,75.2721670413557,83.5132314628746,73.23044051006,85.841650890702
"265",79.4377726074665,75.2791644109488,83.8261126596373,73.1665951991204,86.2464585055807
"266",79.4594674120293,75.1670542194298,83.9969987778408,72.9894631949597,86.5029921447531
"267",79.973114910424,75.5237635211287,84.6845921110196,73.2695170895299,87.290040422415
"268",79.5112994057192,74.9631318666639,84.3354136328092,72.6617563390785,87.0065224364228
"269",79.416945653913,74.7534204533734,84.3714069368975,72.3965982350452,87.1180609414807
"270",80.3895299699277,75.5500250110707,85.539038906194,73.107219874828,88.3972409271036
"271",80.8011855600691,75.8205545267531,86.1089928537654,73.3094745653613,89.0584965534263
"272",80.9709106686638,75.8661459584926,86.4191569464958,73.295441359387,89.4501520546892
"273",81.4162239055682,76.1718225257262,87.0217003512403,73.533767688172,90.1436404449031
"274",81.6914202884453,76.3199195772585,87.4409745936361,73.6209036924109,90.646648085513
"275",81.5915080217064,76.1197426210373,87.4566039246738,73.3733097529101,90.7301879072197
"276",80.9501117035013,75.4176094690622,86.8884685014776,72.6436247848682,90.2064097739563
"277",81.0577602642442,75.416130161777,87.1214219685024,72.5903608174572,90.5128508119439
"278",81.0883052185728,75.3447421424978,87.2697026527038,72.4708441018376,90.7304630532611
"279",81.9383417576287,76.0356318054861,88.29928404048,73.085054160222,91.8640880428346
"280",82.1517067374036,76.1362523545713,88.6424365680398,73.1322721346452,92.2835120922105
"281",82.0121203604889,75.9114067006905,88.6031253846088,72.8677944988485,92.3039860377495
"282",82.7256036566352,76.4771638430146,89.484561880491,73.3628169126207,93.2832978388182
"283",82.8367901285364,76.4867575105534,89.7140109234256,73.324738698265,93.5827923920246
"284",82.9816925862216,76.5287096598842,89.9787979580133,73.3183906864156,93.9186095058414
"285",82.7313419511722,76.207706161771,89.8134228907583,72.9651883673398,93.8046634866973
"286",83.1564673242414,76.5101146104094,90.3801816669455,73.2095624035895,94.4548475747831
"287",83.2473139175494,76.5057419856886,90.5829431179609,73.16086390729,94.724349937542
"288",83.1948365568523,76.3708905780169,90.6285205964806,72.9880952644822,94.8289005849626
"289",83.1585071469184,76.2521832467514,90.6903516260789,72.8314987047182,94.9498147627173
"290",83.0141540392815,76.0357881311915,90.6329761318088,72.5823594107405,94.9452432630316
"291",83.4682010542728,76.3683179542058,91.2281529025455,72.8577030670298,95.6239394594536
"292",83.2073465181329,76.0476596916747,91.0410989984296,72.5104106054101,95.4823239419371
"293",83.1330018743773,75.8988493596296,91.0566636906253,72.3277400993679,95.5524946742476
"294",82.7241460027182,75.446121127909,90.7042566214524,71.8562656745865,95.2357357793965
"295",82.162480904566,74.8559332051066,90.1822070656203,71.2548964909645,94.7397807145673
"296",82.0381189257872,74.6657502186948,90.138422732897,71.0351528339646,94.7453857474297
"297",82.9840379851278,75.4498168826407,91.2706066739511,71.7424222425462,95.9871488174154
"298",83.2416046744741,75.6078060184974,91.6461555184689,71.8543256490902,96.4335088554153
"299",83.6902530834392,75.9395768254127,92.2319922492147,72.1315543547009,97.1011719327195
"300",83.6505983350321,75.8287396694545,92.2792945301661,71.9886648296353,97.2017277771247
"301",83.901579055299,75.9819926830665,92.6466221718533,72.0968649386018,97.639127220961
"302",84.2404512135929,76.2151180710162,93.1108394276493,72.2810477585434,98.1786213777033
"303",84.2554457026995,76.1556871146486,93.2166775657003,72.1880637236157,98.340082340208
