"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",96.9864302783561,95.8845568533336,98.1009660661679,95.3063368474519,98.6961409837243
"252",94.8570761775284,93.3365983179872,96.4023230233303,92.5415966666082,97.2304912067302
"253",97.7546806039328,95.8390696305391,99.7085804027037,94.8402490526214,100.758672350964
"254",98.5091055664992,96.2834751993284,100.786182254246,95.1257253230419,102.012824044781
"255",99.4230974304699,96.9150508428814,101.996049289539,95.613084310567,103.384932867146
"256",99.850967271642,97.095063560005,102.685093345872,95.667101362165,104.217808662755
"257",100.184141875004,97.2008238783486,103.259024797902,95.6576822590479,104.924790630514
"258",100.198349700672,97.011906195181,103.489454815361,95.366331585678,105.275196348708
"259",99.4890369046386,96.1364981573714,102.958487712022,94.4077472936503,104.843815766784
"260",100.464699255735,96.899444733032,104.161131411567,95.0636181059784,106.172645199484
"261",100.87375552005,97.1225488948453,104.769846637118,95.1935822140965,106.892863111649
"262",101.709041003175,97.7618959510767,105.815552380065,95.7347943812217,108.056105292213
"263",102.983793563194,98.8273214628106,107.315078256547,96.6953624640666,109.681182906861
"264",101.608456577628,97.355971068571,106.046689635667,95.1773652841653,108.474093785462
"265",101.925066786785,97.5128979117479,106.536873192845,95.2550852357408,109.062095884753
"266",101.997098470756,97.440292720273,106.76700373139,95.1110614153492,109.381684334502
"267",102.771846104332,98.042422182277,107.729410561236,95.6275646744759,110.449872770959
"268",102.053964251074,97.2246937230344,107.123110606333,94.7614379317814,109.907699235814
"269",101.978681510397,97.0240027336164,107.186378520701,94.499355939416,110.049972078817
"270",103.499329774607,98.3434444488719,108.925524459965,95.7188815564,111.912206762268
"271",104.288596391552,98.9684261671326,109.894758950224,96.2628579523597,112.983465987501
"272",104.441630678835,98.9916013753991,110.191713916096,96.2226145641849,113.362687848998
"273",105.249602969232,99.637326630366,111.178002258895,96.7885435207471,114.450311185916
"274",105.627202484386,99.8770084801136,111.708450968462,96.9608593419498,115.068141726445
"275",105.57934104152,99.7165857792235,111.786792213699,96.7459872205019,115.219220714091
"276",104.468350515729,98.5557177615335,110.735698621607,95.5624493253026,114.204233321044
"277",104.60263198542,98.5729369361451,111.001162777216,95.5230072383384,114.545290549498
"278",104.704347510142,98.5613495919591,111.23021785833,95.4567089920248,114.847877150684
"279",106.016360702111,99.6896423619261,112.744598839214,96.4947785203942,116.477481049864
"280",106.414299453478,99.9586316730657,113.286896175328,96.7012849226969,117.102923060711
"281",106.156717601452,99.6135716898514,113.129651921342,96.3147095539167,117.004440382038
"282",107.261389718751,100.547750457525,114.423303077853,97.1655775817947,118.40618880398
"283",107.498113319711,100.668719621303,114.790814969817,97.2308814342078,118.849528018696
"284",107.784598082648,100.83741858903,115.210402511254,97.3429407640858,119.34629766316
"285",107.429260579635,100.407272137623,114.942332193513,96.8778049163816,119.129929075587
"286",108.06125215673,100.901155404555,115.729440072925,97.3049226722262,120.006613201014
"287",108.199538920069,100.934784587528,115.987172017624,97.2886383716633,120.334094694508
"288",108.020268763022,100.673582655316,115.903081581844,96.9889593240844,120.306254907285
"289",108.101538317195,100.656601241098,116.097130664616,96.9253442659381,120.566428471801
"290",107.772090074229,100.258662174549,115.848577539829,96.4957103032552,120.366214855211
"291",108.498893123485,100.844223014465,116.734597750164,97.0131786479536,121.344439725455
"292",108.121860019917,100.404705786271,116.432158459301,96.5450225895151,121.086890868221
"293",108.008748427548,100.211807369163,116.412327480635,96.314846969735,121.122444814257
"294",107.377675169084,99.540028372338,115.832447641953,95.6253322402854,120.574379765239
"295",106.376508505375,98.5275193208827,114.850771031193,94.6097399299865,119.606729393488
"296",106.209686763469,98.2897223554433,114.767824062018,94.3390910781781,119.573947909314
"297",107.803011960837,99.6806854732503,116.587173660107,95.6317228041086,121.52337160791
"298",108.211162759798,99.9751756383727,117.125633149006,95.8721711146921,122.138213933001
"299",108.887117640378,100.517189265484,117.953998462039,96.3500891139597,123.055458454284
"300",108.864548215793,100.414781701129,118.025351023549,96.210560757332,123.182837361496
"301",109.09466016292,100.546166376914,118.369951883074,96.2954538727298,123.595085722249
"302",109.792048408623,101.10838326186,119.221507701712,96.7931019266942,124.536704102021
"303",109.821196170682,101.05551324192,119.347225514424,96.7021164921695,124.720074036187
