"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",87.2507356608342,85.1508273561683,89.4024298967109,84.059739364983,90.5628655390288
"252",85.9007469603509,82.9916200013237,88.911848307438,81.4917169700912,90.5483232247325
"253",87.8530951661816,84.2231691320536,91.6394670233419,82.3627145084055,93.7094700720493
"254",87.2973277989544,83.1458350366053,91.6561056543963,81.0286929235598,94.0509240106757
"255",88.8345483662439,84.1247517490355,93.8080269999134,81.7334728326867,96.5525715466546
"256",89.3017055541586,84.1285880272471,94.7929211922444,81.5125382589258,97.8351893490248
"257",89.4827335188348,83.8970320324559,95.440320164189,81.0826970473081,98.7530002033726
"258",90.0797320326012,84.0817397566722,96.5055926119957,81.0699940773429,100.090769900932
"259",89.3637082229228,83.0654660053643,96.1394997391088,79.913105281593,99.9319488238072
"260",89.9925489285383,83.3199388582733,97.1995295919638,79.9903419901247,101.245458653686
"261",90.1521490076176,83.154440546411,97.7387367083005,79.6727090706163,102.009961321739
"262",90.6779056430141,83.339426030999,98.6625774065799,79.6982252589146,103.170209187107
"263",91.7457744700259,84.0308054013256,100.16906410577,80.2129401887257,104.936773459501
"264",90.9991552889465,83.0710658229279,99.683881280072,79.1577396664496,104.611959591003
"265",91.1071790111745,82.9040148667541,100.122027632981,78.8648769734824,105.249870232666
"266",91.0109201811835,82.5605550430821,100.326210112123,78.4096060897249,105.63740854338
"267",91.6737208357485,82.9127790773091,101.360383590986,78.6192046802043,106.895905727559
"268",91.4672993111119,82.4855285516194,101.427086546859,78.0935993013049,107.131274753893
"269",91.1731916695952,81.9877607580683,101.387704730096,77.5060421536798,107.25035943312
"270",92.5340855400151,82.982312104112,103.185326723411,78.3317527998494,109.311443707963
"271",92.8834658684771,83.0718206517365,103.853968337941,78.3046382830898,110.17659261193
"272",93.095320784567,83.0428407135618,104.364671024146,78.1685330318287,110.872475353382
"273",93.5640090025468,83.246856649756,105.159811828815,78.2541164771717,111.869179216693
"274",93.7150982076899,83.1720216012585,105.594639435145,78.0798358844232,112.481276793117
"275",93.9728006614662,83.1957312873578,106.145917915642,78.0004087632145,113.215910072568
"276",93.1895940916728,82.3035644982053,105.515484048812,77.0654800262638,112.687294544991
"277",93.36032306378,82.2594653161822,105.95923385924,76.9277624247104,113.303047532468
"278",93.4449696624893,82.1430146038776,106.301946639433,76.7244554609466,113.809375417049
"279",94.2166744328552,82.6326182277851,107.424669961647,77.0885904958461,115.150396240089
"280",94.3558139848026,82.5692585294201,107.82487079695,76.9380826197475,115.716681902982
"281",94.3478750973166,82.3804048219626,108.053869783919,76.6725316579897,116.097921157548
"282",95.2134671579078,82.9559588229143,109.282135447103,77.1195508458467,117.552607980707
"283",95.195430374863,82.7632114691665,109.495146495512,76.8533845843765,117.915040609645
"284",95.2663457770487,82.6507353409962,109.807572797365,76.6634808427738,118.383310253355
"285",95.409639756198,82.6035664800192,110.201045140217,76.5356586504073,118.938015546287
"286",95.5499347107258,82.5560760672433,110.588953086719,76.4089170886708,119.485923516349
"287",95.592173890661,82.4262116322242,110.861139050214,76.2073399803551,119.907921093926
"288",95.3622544299754,82.0645552613504,110.814706068971,75.7931168508668,119.983976748983
"289",95.2300988897564,81.7901018831343,110.878596868735,75.4611741565488,120.177983392348
"290",95.2133383940819,81.6173655036174,111.074153793216,75.2245839116146,120.513525455955
"291",95.8576471712407,82.012540953902,112.04004185617,75.5122547502696,121.684732519171
"292",95.6588852536647,81.6878787489137,112.019340789841,75.1380763585872,121.78409098875
"293",95.2987936261214,81.2284611431383,111.806378439083,74.6416287822574,121.672854876833
"294",92.0128436610443,78.2829489658088,108.15079797632,71.864673104275,117.809808809777
"295",93.2272376410736,79.1714331950261,109.778457802773,72.6100903192849,119.698485430431
"296",94.1140283467792,79.7803217057375,111.022995925339,73.0986044498568,121.171264462843
"297",95.2704889992612,80.6165157046129,112.588171230514,73.7949507714884,122.995760269077
"298",95.6908131827274,80.8292024870232,113.284944621861,73.920447039268,123.872786141396
"299",96.2700280448432,81.1763501872406,114.170177377741,74.1692162831731,124.95640056881
"300",95.9117113823935,80.7343121350237,113.94233922393,73.6977585837046,124.821386119246
"301",95.9748437045178,80.6490937190863,114.212946473901,73.5531952097779,125.231413779318
"302",96.9038323295868,81.2916357941809,115.514377689923,74.0726158281519,126.772257401389
"303",96.8139199241692,81.0797874524769,115.601377181424,73.8138608811263,126.980691420249
