"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",223.023709425251,220.667939921781,225.404628254696,219.430960527235,226.675282495632
"252",218.094867840111,214.84407637466,221.394846815546,213.142871725517,223.16191479042
"253",224.468529843018,220.377676624305,228.635321243463,218.242376110222,230.872307147347
"254",226.175306978886,221.422423481968,231.030212218588,218.94696374262,233.642287668935
"255",228.303124971298,222.945941315946,233.789036768315,220.161094856004,236.746264846434
"256",229.253349544739,223.367069723547,235.294747531631,220.312489682039,238.557052999283
"257",230.128862160613,223.753289781526,236.686098564397,220.450079751323,240.232588071998
"258",230.171465149955,223.361006587223,237.18958012749,219.83772238827,240.990958211019
"259",228.884209695301,221.707533073998,236.293195461055,217.999973252404,240.311870989026
"260",231.32697744379,223.687908695823,239.226924715216,219.746681629535,243.517536176017
"261",231.87075201774,223.846536582119,240.182611096815,219.711800115253,244.702585901483
"262",233.152151582731,224.731372153327,241.888461173853,220.397501048711,246.644928045905
"263",236.18081688908,227.308962406981,245.398939292681,222.748196216199,250.423479130002
"264",233.306394180673,224.218213209269,242.762944127045,219.551416215205,247.923126636694
"265",233.894911055497,224.470549788335,243.714952670828,219.636297956719,249.07918193212
"266",233.971542939463,224.24143390586,244.123853259227,219.255509950146,249.675289427937
"267",235.659799376215,225.564416085992,246.207012638315,220.396503640618,251.980136366387
"268",234.177854538022,223.861617121597,244.969496160852,218.585788904034,250.882126559962
"269",233.785710285306,223.211012206452,244.861388303965,217.808125839966,250.935350197923
"270",237.317677502807,226.310924298004,248.859750054155,220.692477414978,255.195286740226
"271",239.014920300482,227.662298270816,250.933652871627,221.872515256107,257.481788856555
"272",239.350761022662,227.721260978871,251.574168155705,221.795482941843,258.295552471414
"273",240.973036444664,229.008214989096,253.562975005618,222.916811981765,260.491812067146
"274",241.474788012909,229.23382853375,254.369407948417,223.007079747613,261.471847942546
"275",241.527816303542,229.038337862313,254.698346979038,222.690402980194,261.958689138238
"276",239.43589150232,226.815966298834,252.757982936608,220.406907235581,260.107756415431
"277",239.706269318691,226.837998509518,253.304543014091,220.307991150202,260.812579928207
"278",239.921805107974,226.812193486832,253.78914458411,220.164888929569,261.451645837512
"279",242.758372108559,229.265625319285,257.045194397227,222.429274403839,264.945463616458
"280",243.616107376888,229.850875248922,258.205707109857,222.881699935785,266.279410963604
"281",243.094568369248,229.138397372271,257.900770225874,222.077768691326,266.100337367715
"282",245.4245160417,231.115831120369,260.6190704562,223.882119998906,269.039765545354
"283",246.155153122464,231.588073841418,261.638513605993,224.229000240328,270.225347050563
"284",246.588869543902,231.783394524614,262.340064126044,224.309157217808,271.081534686948
"285",245.795035852231,230.828465494842,261.732016110248,223.278149106629,270.582678561831
"286",247.307204128789,232.041680387104,263.577013888052,224.345820551099,272.618643234622
"287",247.481864044127,232.001572699862,263.995076921271,224.202710724259,273.178111151753
"288",247.415092731245,231.737959937674,264.152787604042,223.845192189454,273.466798694525
"289",247.344887604479,231.474040280946,264.303907901797,223.488999345432,273.747225157651
"290",246.674852191364,230.652055073749,263.81071126453,222.595797664968,273.358631842705
"291",248.299522296555,231.977568571139,265.769889530464,223.776157206334,275.510374037973
"292",247.472107429669,231.014060491714,265.102668752399,222.74950382209,274.938632431684
"293",247.242699048609,230.612008542358,265.072719409635,222.265985135107,275.026123298547
"294",245.654765535372,228.946501201205,263.582380659334,220.566736325363,273.596394613286
"295",243.699424979827,226.943447411316,261.692551218981,218.544894434881,271.749243509297
"296",243.189421144681,226.290315649703,261.350532774171,217.825148578547,271.507192546958
"297",246.708300848034,229.385992112902,265.338720759228,220.714026662567,275.76401295227
"298",247.548609498642,229.990047550443,266.447677703406,221.205014649357,277.029497553886
"299",249.184967462418,231.333899729739,268.413527294477,222.40775382476,279.186075761418
"300",248.994304250349,230.982513256786,268.410637129882,221.981226681749,279.294625387403
"301",249.733886186767,231.495565680379,269.409108233432,222.386309135364,280.444484880509
"302",250.666770322888,232.188466813411,270.615636540644,222.964600343155,281.81078811346
"303",250.985138062213,232.313065949494,271.157970692028,222.997728334676,282.48511766706
