"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",13.0764130856145,12.8054349467981,13.3531254421301,12.6642683371618,13.501970633698
"252",12.7143224266356,12.3433186874781,13.0964774434967,12.1513237603287,13.3034061108809
"253",13.2106242922628,12.7400624379066,13.6985666312009,12.4977854583445,13.9641214655994
"254",13.3437786634523,12.7964715346861,13.9144942054194,12.5158910658488,14.2264284726042
"255",13.4786024102157,12.8620263717456,14.1247356895302,12.5471315023976,14.4792236295568
"256",13.5701516859441,12.891644299893,14.2843699760674,12.5463068967085,14.6775476078815
"257",13.6250537314271,12.8907140446893,14.4012262269332,12.5181375318878,14.829848986032
"258",13.6378548305254,12.8535622737494,14.4700029779552,12.4568090352843,14.930877069052
"259",13.5300431505418,12.7062176325001,14.4072825564773,12.2906145565828,14.894460062412
"260",13.7243821074008,12.8449999725654,14.6639676630785,12.4025268257613,15.1871200825548
"261",13.7472983055788,12.8249294471368,14.7360039274728,12.3619786558025,15.2878609456151
"262",13.8942073679054,12.9220139710937,14.9395441619396,12.4352128578664,15.5243822995948
"263",14.1140442403286,13.0876453832952,15.2209384487308,12.5748717726585,15.8416124171608
"264",13.8771418378987,12.8313479634781,15.0081710929581,12.3100291812331,15.6437537843325
"265",13.9214709304015,12.8369858580458,15.0975746962082,12.2975225999687,15.759869623375
"266",13.9296946504514,12.8104506315398,15.1467265778372,12.2548355099326,15.8334555284358
"267",14.0402856251919,12.8789125524579,15.3063870597793,12.3035266623792,16.0222045147218
"268",13.8716233889555,12.6923913208105,15.1604162353174,12.109282316924,15.8904491950021
"269",13.8761474565667,12.6656587664237,15.2023255787389,12.0682150445983,15.9549251919045
"270",14.1914619989996,12.9227875478093,15.5846865797304,12.2977684762907,16.376759251675
"271",14.3342304879404,13.0226412748642,15.7779178082706,12.3776301959542,16.6001213825697
"272",14.3521909471039,13.0095468140207,15.8334020336617,12.3504114727861,16.6784228554665
"273",14.4797333559997,13.0962165176165,16.0094083492602,12.4181702500415,16.8835403154622
"274",14.5656096809163,13.1454631413255,16.1391792054738,12.4506228204169,17.0398692850049
"275",14.5393493490354,13.094034629886,16.1441973744907,12.3880324458656,17.0642658886355
"276",14.367609891168,12.9125652160726,15.9866154037188,12.202945572386,16.9162611404181
"277",14.3835348995426,12.9006108941912,16.0369208794226,12.1785280963015,16.987773446053
"278",14.393737451903,12.8840107504045,16.080371388064,12.1500080810343,17.0518139948989
"279",14.608996510585,13.0510692900287,16.3528960197417,12.2947774627302,17.3588159438626
"280",14.6764041936038,13.0860370614414,16.4600512013457,12.3151447594992,17.4904026108088
"281",14.6482481188183,13.0361930451567,16.4596498538492,12.2559303352854,17.5075385613691
"282",14.8402799205995,13.1824756643038,16.706566636653,12.3812239660218,17.7877331616118
"283",14.8850144771764,13.1979506658064,16.7877317923141,12.3837122933823,17.8915377502877
"284",14.9197364109574,13.2048277428703,16.8573599676555,12.3783054569261,17.9829569844631
"285",14.8300063111109,13.1020347590985,16.7858726702632,12.2703620516583,17.9236021122837
"286",14.9266905949664,13.1642992694251,16.9250248386057,12.3172105560967,18.0890057130327
"287",14.9856710012896,13.1934307757022,17.0213751962433,12.3331474460156,18.2086800098576
"288",14.9823139488271,13.1679412276282,17.0466838650714,12.2981835735323,18.2522670863617
"289",14.9797290407413,13.1434715407155,17.0725277137711,12.2643696327162,18.296275214622
"290",14.9257753043258,13.074332116628,17.0393995232758,12.189100211292,18.2768838202542
"291",15.0181340160182,13.1336083053793,17.1730680616313,12.2337033630483,18.4363101368255
"292",14.9720103716716,13.072008947441,17.1481748115942,12.1658528395496,18.4254320289592
"293",14.9412507934501,13.0242180914868,17.1404512504817,12.1110735421849,18.4327982565036
"294",14.8567217899831,12.9299917202824,17.0705586762849,12.0133534911334,18.3730698100132
"295",14.6701195119542,12.7475654592857,16.8826280737592,11.8340231029825,18.1859038656753
"296",14.6542839057597,12.7140547021338,16.8906019221836,11.7932193894944,18.2094498285948
"297",14.9153028405061,12.9206604746016,17.2178704998337,11.975123884028,18.5773659611762
"298",14.9677321279365,12.9463952565252,17.3046628512864,11.9893295216824,18.6860328301515
"299",15.1197312669611,13.0582202929815,17.506694515484,12.0832672069471,18.9192434190056
"300",15.1112617049342,13.0314977642023,17.5229458997638,12.0490438701067,18.951730342815
"301",15.1737880831015,13.0661530480839,17.6213950612372,12.0716673802848,19.0730772757129
"302",15.2772425166866,13.1360581455914,17.7674410638923,12.126882076665,19.2460137270374
"303",15.2681856103371,13.1093134247608,17.7825858821405,12.0929378822701,19.2771594546507
