"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",148.675145233181,146.346897691248,151.040433099864,145.129193453499,152.307735501817
"252",145.049814539391,141.847914426671,148.323990401622,140.181642120085,150.087046917944
"253",150.030299261857,145.98425759103,154.18847941578,143.886770648659,156.436137909891
"254",151.269591320507,146.568934890051,156.121003918317,144.13997890556,158.751856577319
"255",152.723285396144,147.427107754169,158.209723147286,144.698236704484,161.193407973778
"256",153.509954512233,147.688151956354,159.561249986472,144.696190565618,162.860584250566
"257",154.095720552008,147.793164187142,160.667045888368,144.561819822773,164.258385246905
"258",154.157395654824,147.426623352528,161.1954618146,143.983357069205,165.050344142591
"259",153.16973414472,146.08593548739,160.597030642894,142.469594902868,164.673504363926
"260",155.052366416843,147.503205067067,162.987891148072,143.656862569357,167.351812516829
"261",155.44200313015,147.514059922294,163.796022900064,143.482273895104,168.398615948739
"262",156.717186509466,148.378414593781,165.524592068746,144.145273421282,170.385583685859
"263",158.969056274312,150.174806066773,168.278298568329,145.718091913054,173.425005234243
"264",156.635706950797,147.652997566947,166.16489401681,143.108282849817,171.441821559159
"265",156.996266804896,147.686433329126,166.892972056176,142.983708560863,172.382070927908
"266",157.073764391814,147.463401901542,167.310445453362,142.616342096296,172.996776509358
"267",158.479142642431,148.493977042758,169.135739730695,143.465397292802,175.064086020831
"268",157.236757388089,147.052160594864,168.126723020649,141.930579101525,174.193595421292
"269",157.008440412939,146.569429539273,168.190941578973,141.327309628517,174.429488721613
"270",159.738388022549,148.851588100902,171.421433480077,143.392111199979,177.948092084764
"271",161.284448651992,150.030522233661,173.382542363376,144.394499767008,180.15002939136
"272",161.371983477111,149.856655777871,173.772175257513,144.09726660155,180.717633758758
"273",162.640223944739,150.783303424668,175.429519343369,144.860651349874,182.601984723286
"274",163.403350020031,151.244357824859,176.539840439459,145.178419826752,183.916141459812
"275",163.153938270535,150.772906557139,176.551664228198,144.603769057617,184.083774210471
"276",161.411179000619,148.929451993763,174.938995326868,142.717615592814,182.553279061942
"277",161.634824639277,148.907333413609,175.450167142553,142.580655276427,183.235351847125
"278",161.666778148893,148.712790195736,175.749154613017,142.280977734918,183.693896212446
"279",164.062126151094,150.69326195367,178.617019024334,144.06300754041,186.837562930008
"280",164.678521131309,151.039797187572,179.548806519626,144.283268692945,187.956757340368
"281",164.276660539453,150.456055409354,179.366799990669,143.616953071562,187.908325729118
"282",166.320229923656,152.113648962789,181.853627669039,145.091154928108,190.655446195632
"283",166.641002723731,152.196179260177,182.456773381278,145.063526969804,191.428020322094
"284",167.028248109719,152.341988610373,183.130310435649,145.097730205351,192.273412045235
"285",166.3535105382,151.522848319583,182.635759393961,144.214927856035,191.890609937472
"286",167.53727278574,152.399076906555,184.179184954605,144.947224370508,193.647983908512
"287",167.791167933844,152.430778286131,184.699418012256,144.877155453733,194.329298835485
"288",167.654599030141,152.110548610447,184.787083030918,144.474195275117,194.554221412564
"289",167.58441342354,151.853600524803,184.94481214441,144.133066603812,194.85144029933
"290",167.215949350271,151.329576042489,184.770052545852,143.540235949346,194.796765744342
"291",168.415603605942,152.226360602024,186.326569365388,144.296101845311,196.566748340578
"292",167.70839081771,151.401535901088,185.771591967474,143.421204445017,196.108409907046
"293",167.451442671329,150.986678187254,185.711653434313,142.936583902598,196.170811468511
"294",166.28995166348,149.760082447963,184.644316243955,141.685608614777,195.166949520083
"295",164.716151731361,148.167328264174,183.113314919298,140.090965872218,193.669952036281
"296",164.340185001522,147.656276008629,182.90923444904,139.521329731952,193.573960757267
"297",167.052580453027,149.919698010132,186.143415484529,141.573287998061,197.117443768046
"298",167.779345690727,150.39960530356,187.167438262833,141.940410308556,198.322019636375
"299",169.057087354575,151.373351412835,188.806672495917,142.773713125012,200.178997654756
"300",168.937402136216,151.096601500379,188.884763503181,142.428085869482,200.380744193156
"301",169.84774548385,151.742194213231,190.113612074231,142.952574426873,201.802987890254
"302",170.618687139342,152.263414061761,191.186678563144,143.360119845891,203.060212508515
"303",170.67015755155,152.143541712717,191.452771184149,143.16468574161,203.460109787431
