"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",185.727856049845,182.882093298335,188.617900696274,181.393330787033,190.165957939055
"252",181.903143689993,177.974050472578,185.918978617619,175.928586051758,188.080598081812
"253",187.165708532218,182.226439658305,192.238856864318,179.664733375352,194.979848255368
"254",188.462361474928,182.731283972789,194.373185152003,179.768323660131,197.576864319303
"255",190.045055515986,183.595407278481,196.721277843792,180.270251839393,200.349878904323
"256",190.841105343182,183.757885418666,198.197358473237,180.115305022885,202.20562313669
"257",191.436963016463,183.773867188242,199.419598497253,179.842232409737,203.779225368326
"258",191.503655958221,183.320076221426,200.052558351917,179.130477891277,204.731493362194
"259",190.486738904418,181.864177433088,199.518114070541,177.458806713383,204.471101606384
"260",192.418511862262,183.248764771884,202.04711204126,178.572831808654,207.337719474375
"261",192.849128702185,183.221677442716,202.982457972637,178.321321001118,208.560514426421
"262",194.171370987886,184.058302238386,204.840101493952,178.919759707551,210.723071464778
"263",196.536779211223,185.894057810266,207.78881282018,180.495456577405,214.003755635567
"264",194.083382811717,183.18812494391,205.62664471386,177.670336686476,212.012653243915
"265",194.467625157649,183.178973552239,206.451955162151,177.470854005668,213.092214191114
"266",194.584463738673,182.929908116279,206.981536908658,177.045642348466,213.860748145066
"267",196.086009153236,183.991446085996,208.975600787832,177.893938205727,216.138466400004
"268",194.704505586219,182.358260598001,207.88663135554,176.1426898727,215.222354802075
"269",194.479094777083,181.820460014292,208.01904418425,175.456407864144,215.564189223567
"270",197.308125837266,184.143098903674,211.414366072871,177.53335180017,219.285537768892
"271",198.932899996266,185.343131422555,213.519100476947,178.529074971196,221.668648130897
"272",199.018560928198,185.114442583105,213.967030563534,178.151688966753,222.329565459931
"273",200.374376759848,186.072418758797,215.77561644933,178.919399283407,224.402110797948
"274",201.150234052084,186.49563215986,216.956376889972,179.175213822933,225.820389974216
"275",200.913280568124,185.985607663837,217.03908606523,178.537724398741,226.093092900036
"276",199.125645784643,184.049176735,215.437110410127,176.535897538163,224.606005702492
"277",199.335416053433,183.966941859327,215.987762212077,176.316976825623,225.358946192077
"278",199.422104191734,183.776176295111,216.400060345127,175.996921888698,225.965177194458
"279",201.862279832801,185.756066088307,219.36500313225,177.756863122074,229.236606134932
"280",202.482856903271,186.062453848577,220.352395078466,177.916125870384,230.441772150432
"281",202.061211932734,185.415611331013,220.201163616347,177.166442874805,230.454101268924
"282",204.149055761339,187.073940823422,222.782696429027,178.620872241116,233.32568274545
"283",204.515350796816,187.155963763307,223.484883251928,178.571122265136,234.228962561159
"284",204.895231407476,187.253651718611,224.198863243587,178.538212694531,235.143251519785
"285",204.205256603849,186.377939620973,223.73778200063,177.579651993576,234.823001151913
"286",205.410746770253,187.235413041649,225.350398214078,178.274317111694,236.677809638039
"287",205.698522685981,187.258271461901,225.954676954304,178.175506703532,237.473056864085
"288",205.582810574848,186.917125329134,226.112465240585,177.732247828586,237.797543890942
"289",205.458922471169,186.572192483884,226.257558862424,177.287449779279,238.106921136094
"290",205.094368408532,186.012506156774,226.133719834099,176.640710853605,238.131401020888
"291",206.330330102361,186.906587951791,227.772630096538,177.375796941116,240.011353602443
"292",205.593659829526,186.016200219953,227.231568605952,176.418851668318,239.593175912785
"293",205.328879390161,185.556752466218,227.207838848627,175.872816259169,239.7183920083
"294",204.115258184783,184.244197108453,226.129448187266,174.520582556559,238.728509918527
"295",202.483856304595,182.560206187717,224.581867648758,172.819552059534,237.2400088727
"296",202.08666257049,181.993671664919,224.39801788312,172.178891174661,237.18946562068
"297",204.91218023477,184.329440405271,227.793246245684,174.2842057919,240.922586288185
"298",205.664698198422,184.799240503643,228.886049367795,174.624819798805,242.221971274082
"299",207.027811828539,185.81794898189,230.65863715184,175.484427009482,244.241130685613
"300",206.87857943905,185.48035768615,230.745439380373,175.063885458755,244.475018468632
"301",207.910652427189,186.203273632362,232.148654260752,175.645156958651,246.10322391568
"302",208.612874727067,186.631288124445,233.18347067761,175.948669498625,247.341066152428
"303",208.661859852772,186.476309743682,233.486880006713,175.703427189514,247.802632274529
