"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",262.733216039614,258.596090890211,266.936528595188,256.432465374335,269.188781185533
"252",258.186246745336,252.455532614792,264.047047486009,249.473546717578,267.203232108244
"253",264.239037585369,257.073853094888,271.603930712744,253.359821272266,275.585405110504
"254",265.784675625641,257.480227592022,274.356965030181,253.189673541506,279.006220156316
"255",267.483387542606,258.156782136644,277.146941556614,253.351945612412,282.403051763906
"256",268.661783675417,258.417247451659,279.312448063895,253.153208534088,285.120439221836
"257",269.100469426591,258.034170454033,280.641368227283,252.361449575807,286.949780829576
"258",269.498320303408,257.66749766287,281.872356060158,251.616349360943,288.651134279719
"259",268.17271132725,255.702811769127,281.250732453977,249.338108383558,288.430050130881
"260",270.541518695739,257.297910997522,284.466799805855,250.55165407207,292.126242827131
"261",270.982278125771,257.08652099292,285.629113399746,250.021361966061,293.700484153833
"262",272.557709908049,257.976607676147,287.962950980338,250.576305523116,296.467397726347
"263",274.92617307023,259.634814457882,291.118126037383,251.88740854685,300.07216746201
"264",272.176788999895,256.48368397224,288.830085886911,248.545915559709,298.054402959991
"265",272.747179523894,256.486016018322,290.039297631434,248.274078031108,299.632666157431
"266",273.153419384248,256.350716603306,291.057468104399,247.878434544923,301.005574197237
"267",274.871820604516,257.459868444181,293.461339116709,248.69356384562,303.805681957024
"268",273.230636179203,255.437561133851,292.263127691595,246.492429138036,302.869263806416
"269",272.582741239537,254.362069150453,292.108611436526,245.214955843067,303.004971969213
"270",275.978117907329,257.068046498828,296.279224901719,247.587951622873,307.623699232688
"271",278.061391100259,258.554961392534,299.03946458497,248.789069895143,310.777869997257
"272",278.15954147302,258.203902576317,299.65747899419,248.226257755429,311.702441200696
"273",279.725048307232,259.223018939959,301.848589567605,248.985367740657,314.25984330125
"274",280.573664823242,259.584113324088,303.260397503841,249.116210938875,316.003447128781
"275",280.456206426798,259.059738742703,303.619868162653,248.402054994388,316.646670757566
"276",278.310525405944,256.674045102836,301.770864758451,245.909835413164,314.980278936765
"277",278.651077815639,256.592236020024,302.606284477593,245.630913037364,316.110143498128
"278",278.75278375738,256.297721796795,303.17520541246,245.152501524592,316.958276865449
"279",281.673850298142,258.598765363466,306.807953356876,247.15890472253,321.008696938717
"280",282.350360227394,258.841367491686,307.994532300174,247.199492923347,322.49955280151
"281",281.870338246011,258.030253953034,307.913069749497,246.237474640321,322.659610195299
"282",284.321557347582,259.906381872106,311.030254010204,247.842269814504,326.170140521461
"283",284.710882110001,259.90021863499,311.890027709818,247.65382258953,327.312881926345
"284",285.183903520553,259.975309433966,312.8368574858,247.54563051146,328.544917796298
"285",284.299471977864,258.819121566382,312.288324285044,246.268515659249,328.203504010753
"286",285.919307444976,259.947308278478,314.486235349809,247.167655507177,330.746554204545
"287",286.004558145133,259.683473667813,314.993503916348,246.745152360038,331.510493711491
"288",285.951110104886,259.298687403778,315.343043919417,246.210570024891,332.106121040823
"289",285.735406177527,258.771904450533,315.508449484877,245.544070207476,332.505371742226
"290",284.961511973016,257.745374136428,315.051486677568,244.406587647682,332.245804368431
"291",286.582492662124,258.888495283431,317.238991290521,245.328546292845,334.773618241718
"292",285.88078032572,257.936642270046,316.852308537373,244.267202002293,334.583684955278
"293",285.684707813483,257.446147350389,317.02067837665,243.64564125127,334.977272153641
"294",284.29317884548,255.884084859073,315.856344026166,242.013110660649,333.959640936136
"295",282.204227373471,253.701881610071,313.908692525426,239.798135752681,332.109445711434
"296",281.856865186465,253.091661958754,313.891385586965,239.072415666837,332.298028742264
"297",285.021232363152,255.635406592373,317.78502039566,241.326536368285,336.627310532627
"298",285.895385204857,256.124342990395,319.126914400708,241.640767046051,338.254890847356
"299",287.480226399445,257.250835124993,321.261855303678,242.557193468952,340.72327185487
"300",287.321213283933,256.818694798971,321.44653514251,242.005188601432,341.122767160633
"301",286.895188304786,256.151680651267,321.328553703682,241.233995703828,341.199211298115
"302",289.044909824994,257.785808647212,324.094488886608,242.630877449482,344.337706618294
"303",289.215659148266,257.655735071819,324.641318281739,242.367884974348,345.118733471717
