"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",119.208982450377,117.22044273911,121.231255954921,116.181236385871,122.315633220292
"252",116.138486196545,113.408197805496,118.934505944257,111.98894957842,120.441775968085
"253",120.405882884563,116.948322142209,123.965665925348,115.158374304265,125.892508649925
"254",121.654958843298,117.630127846916,125.817503407164,115.553696275529,128.078369521605
"255",122.816024061564,118.28213716711,127.523699922501,115.950192836353,130.088406041543
"256",123.43675491407,118.453922307972,128.629193249523,115.898116635632,131.465746864706
"257",123.877074901522,118.484646935486,129.514920988141,115.725748042744,132.602553413518
"258",123.872354376809,118.116608433063,129.908574098191,115.178763655399,133.222129599881
"259",123.049601263185,116.993932763418,129.4187144016,113.909842029251,132.922705372032
"260",124.847228567523,118.379498530644,131.668326648271,115.092445662368,135.428788495089
"261",125.017759132817,118.233813634906,132.190949594615,114.792920295578,136.153345157062
"262",126.29616529388,119.146898569551,133.874415191998,115.527613454342,138.068474635658
"263",128.237701588888,120.691010980415,136.256279363416,116.87750923626,140.702075328782
"264",127.51994129702,119.741022891484,135.804213424269,115.817080898609,140.405329699434
"265",126.894340980294,118.890648577946,135.436840200819,114.860171875964,140.18935815464
"266",126.653413674777,118.411642572491,135.468834372886,114.268085631471,140.38116685711
"267",127.749991185623,119.189780856228,136.924995840143,114.892974476372,142.045763218384
"268",126.572520770803,117.853990912634,135.936024654027,113.484476857626,141.169994856427
"269",126.360554743957,117.426752143299,135.974039167118,112.956077423154,141.355738969097
"270",128.646839284644,119.323883322308,138.69821193487,114.665297828911,144.333199069721
"271",130.056636614151,120.407612653096,140.478897925816,115.592979899601,146.330069023887
"272",130.064821248468,120.196946955324,140.742823798044,115.279980374847,146.745841484261
"273",131.070579054784,120.911797734028,142.082882032294,115.856780154465,148.282186600145
"274",131.82620623529,121.39803412479,143.150165286248,116.215891897787,149.533324286436
"275",131.575964088144,120.961856344378,143.121433887693,115.694210189669,149.637862580528
"276",130.118394843463,119.422780916913,141.77191777521,114.121486019964,148.357660481898
"277",130.27205191776,119.368605479504,142.171448201911,113.971092161776,148.90449138431
"278",130.325145138635,119.225867496619,142.457704959772,113.738193735342,149.331046129745
"279",132.435643969371,120.965883234858,144.99294614771,115.301912510072,152.115428198555
"280",132.87687505397,121.181090911306,145.701476949332,115.412390248239,152.984128360325
"281",132.447951049465,120.606094363157,145.452514898454,114.772194353691,152.845903452375
"282",134.23552367406,122.050795320344,147.636693138742,116.054905456391,155.264232435397
"283",134.463000686632,122.077376244563,148.105235465023,115.989552989764,155.878681205442
"284",134.817635833527,122.221600792336,148.711805555744,116.037284539618,156.637541147698
"285",134.189703781591,121.478254337522,148.231275623699,115.244155930031,156.249802479561
"286",135.305486007256,122.315547682946,149.674958666047,115.951796900611,157.889528519789
"287",135.524752784642,122.343316866988,150.126374596391,115.892677541923,158.482477123667
"288",135.447257889387,122.105528899102,150.246756515946,115.583355788735,158.724926651958
"289",135.434524124431,121.928654589528,150.436420270207,115.333136885933,159.03937775448
"290",135.143342853953,121.50379338793,150.314015789037,114.849863288953,159.02259345134
"291",136.122503294899,122.222485701957,151.603330572527,115.448395902962,160.498859757603
"292",135.529300815767,121.531076820173,151.139871876472,114.715992247313,160.118838008315
"293",135.221937563836,121.099117209576,150.991789369311,114.230210956218,160.07124775009
"294",134.179587472148,120.012484874659,150.019072707305,113.128815690981,159.14744253467
"295",133.044992530657,118.847738140326,148.938215522308,111.956124859114,158.106312269718
"296",132.650264358472,118.347467827607,148.681614886803,111.411298188255,157.938134825786
"297",134.869992981367,120.179530541629,151.356182910808,113.062138297069,160.884229511034
"298",135.509232240182,120.601869489426,152.259265134638,113.386189302444,161.948753505976
"299",136.544137321762,121.376243722894,153.607500653175,114.041297175102,163.487279597647
"300",136.515320599361,121.205641310891,153.758790075983,113.80895725481,163.751897986558
"301",137.358983321797,121.810431030479,154.892238206404,114.30519801465,165.062399846239
"302",137.879731219512,122.129007428768,155.661793061351,114.533062298088,165.98543599303
"303",137.894460314637,122.000350164703,155.859242697209,114.342121525399,166.298140455975
