"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",56.8954167406391,55.9240507923507,57.8836547107521,55.4165719926978,58.4137258890273
"252",55.5578042729707,54.2211405916629,56.9274194890014,53.5266209942691,57.6660651895848
"253",57.4093376741438,55.7223103844058,59.1474407548296,54.8494134850012,60.0887382886078
"254",57.8789279438912,55.9194840463265,59.9070316378253,54.9092140322675,61.0092560779604
"255",58.4697691784196,56.2611472968786,60.7650940663866,55.1259480109084,62.0164193294447
"256",58.755292130683,56.3284869385919,61.2866515858202,55.0846562354292,62.6705255018282
"257",58.9560724617354,56.3302742800942,61.7042704750625,54.9879376070757,63.2105627410571
"258",58.9307939182356,56.1292763821187,61.8721404528905,54.7005636778299,63.4881660870543
"259",58.6513831750715,55.6983428931086,61.7609891007131,54.1957688672168,63.4733083458462
"260",59.3070986536048,56.1638763868581,62.626231965916,54.5679615922475,64.4578219173962
"261",59.4534569760766,56.1530303711458,62.9478680499227,54.4807151473063,64.8800871436606
"262",59.8744941197226,56.4072612926373,63.5548502788351,54.653849934482,65.5938245958934
"263",60.7343078267804,57.0780844017344,64.624736198856,55.2325559268897,66.7840929194137
"264",59.8491791543083,56.1145661905787,63.8323431616561,54.2328618070031,66.0471184093396
"265",59.9872623250555,56.1169826392601,64.1244677103771,54.1703085150096,66.4288563218716
"266",59.9981092107792,56.004499289922,64.2764983976272,53.9991672079437,66.6634930684455
"267",60.5862894835698,56.433767538675,65.0443632151854,54.3520360299802,67.5356204018224
"268",60.0770745715798,55.8443838744228,64.6305794544226,53.7258185847633,67.1791511819376
"269",59.9755170047013,55.6384818469716,64.6506252610305,53.4710295867766,67.2712432840598
"270",61.0226218738312,56.4995869821994,65.9077451580271,54.2425686177754,68.6501483105706
"271",61.6672798335677,56.9879796052881,66.730798817768,54.6563980040002,69.5774610283178
"272",61.650478736981,56.8667518039251,66.8366208360895,54.4865405133029,69.756337853217
"273",62.2120448845715,57.2806683649152,67.5679708215581,54.830417348136,70.587435148376
"274",62.5011463195559,57.4447275713571,68.0026428257679,54.9357793279165,71.108362146661
"275",62.4156638486551,57.2664533748623,68.0278743327655,54.7148819233794,71.200283299957
"276",61.6651017346589,56.4814206980486,67.324524152368,53.9161380398719,70.5277660861716
"277",61.7373145261815,56.4530577371989,67.5162012064606,53.8413683628477,70.7912172517278
"278",61.795122009861,56.4132133025405,67.6904732182955,53.7566217756954,71.0356599443179
"279",62.6677551440949,57.117647771443,68.7571650449465,54.3814319893241,72.2166995450066
"280",62.879498940599,57.219855549683,69.098940377222,54.4330434587728,72.636603353171
"281",62.6973645570196,56.9652308593883,69.0062949468055,54.1461126028458,72.5991088451512
"282",63.4577798206628,57.5677394717192,69.9504593496498,54.6743832728486,73.6522220958911
"283",63.6108067452827,57.6194707557138,70.225128445569,54.6797785662548,74.0005691479313
"284",63.7562201311876,57.6653386513185,70.4904488638342,54.680228050573,74.3386732340787
"285",63.5060776210099,57.3549535834204,70.3168888270456,54.343722597759,74.2132062732862
"286",63.9215524068751,57.6468187452786,70.8792774872686,54.5784955937844,74.8640067420657
"287",64.01623477647,57.6499859420951,71.0855041503795,54.5403306813204,75.1384940971706
"288",63.9629979294376,57.5211083968074,71.1263259375635,54.3779150392382,75.2376236045287
"289",63.9818276443164,57.4582528823371,71.2460623731464,54.278606945862,75.4196634558083
"290",63.8977476964356,57.3041853288317,71.249981781402,54.0938203993081,75.4785321232286
"291",64.2914450568578,57.5793011647667,71.7860381054473,54.3146080756746,76.1008880288717
"292",64.0819514594333,57.3150220265786,71.6478221179931,54.0270734691413,76.0081240601469
"293",63.9519182292173,57.1232243633949,71.5969361109334,53.8086441904198,76.0072643853134
"294",63.5200648645506,56.6634620363547,71.2063558313474,53.3386854484541,75.6448833801107
"295",62.9189581975594,56.0548426126622,70.6236092396409,52.729736180046,75.0770928788434
"296",62.7570471929327,55.8392725812279,70.5318459628361,52.4914718717757,75.0302255192364
"297",63.7602825644784,56.660331868387,71.7499085982297,53.2277150115741,76.3770083276754
"298",64.0390027456719,56.8369643693107,72.1536401207682,53.3583468806445,76.8575885949679
"299",64.569647299312,57.2371215061698,72.8415273627647,53.6988562266755,77.6411202271835
"300",64.4645341706761,57.0740547034369,72.8120016605729,53.511191715718,77.6599442583825
"301",64.8728549523782,57.3660155320972,73.362029254369,53.7504403845985,78.2967968180255
"302",65.0955693423067,57.4939352892075,73.7022631462572,53.8360935534474,78.7098927189474
"303",65.0982543996209,57.4280231386641,73.7929410463134,53.7405581157465,78.8563214537225
