"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",108.736786270659,107.548313532004,109.938392338923,106.924441375362,110.579849998594
"252",106.637422435052,104.992857387135,108.307747275245,104.132568950534,109.202528836041
"253",109.51899564771,107.453995041545,111.623680469449,106.376657948732,112.754157152257
"254",110.2307991968,107.834363416496,112.680491696642,106.586929052873,113.999241741337
"255",111.094353902525,108.39755442334,113.858246476841,106.996556790857,115.349090094029
"256",111.533824691917,108.571403862352,114.577076540142,107.035178294573,116.221547425946
"257",111.857226151648,108.651610750132,115.15741879902,106.992017066825,116.94366911997
"258",111.895764639262,108.471059130594,115.428596757139,106.700765547885,117.343695520029
"259",111.323694043114,107.713203675675,115.055206163211,105.849570290049,117.080917961646
"260",112.400058536014,108.560875806742,116.375011393514,106.581905726338,118.535815932379
"261",112.628588214059,108.597232937971,116.809595787194,106.521905553727,119.085354483206
"262",113.353690469373,109.119380783816,117.752309908014,106.942281001704,120.149477107392
"263",114.650739210697,110.196541504164,119.284977750982,107.90911379777,121.813547891735
"264",113.29433404792,108.730072329263,118.050193956389,106.388809878629,120.648084530741
"265",113.520817597143,108.790304450525,118.457026965895,106.366447785357,121.156401254737
"266",113.575727964145,108.69109763517,118.679875935041,106.190952446073,121.474058622237
"267",114.400094517999,109.331991594285,119.703130208151,106.74062965252,122.609185165305
"268",113.654124658933,108.47647146079,119.078910643378,105.831763261553,122.054661605369
"269",113.527768473814,108.217516277185,119.098595662014,105.507736082315,122.157433124985
"270",115.067172566577,109.548499881055,120.863856801713,106.735053169876,124.049726957022
"271",115.93755894796,110.243255278225,121.925985774721,107.342974594326,125.220282236545
"272",115.986729191431,110.159376586165,122.122344601357,107.194029447792,125.500659111602
"273",116.722807111945,110.730115714233,123.039821752313,107.683344503999,126.521086086681
"274",117.14941703196,111.00891254072,123.629586100971,107.889707346315,127.203847785734
"275",117.017776513371,110.761135281244,123.627840987397,107.585644387487,127.27683231431
"276",116.030332297905,109.707036513072,122.718090298228,106.500396947288,126.413031303776
"277",116.153586235379,109.706400591539,122.979657728196,106.439614173348,126.754082116148
"278",116.213664497112,109.648183942223,123.17227089656,106.324134250633,127.023049950364
"279",117.52755352172,110.773761718147,124.693118862804,107.357074365764,128.661533656748
"280",117.868266705362,110.982552615162,125.181192617733,107.501833443636,129.234338160478
"281",117.642512483711,110.659823168918,125.065812931531,107.132780598818,129.183249665723
"282",118.786850877323,111.626892186525,126.406062777179,108.013028475564,130.635314466194
"283",118.959411512967,111.681348527354,126.7117721456,108.010593719653,131.01808906117
"284",119.164886014895,111.768087047973,127.051204274864,108.040167685345,131.435098289551
"285",118.799049365728,111.320763283984,126.779710395961,107.554484180021,131.219207063264
"286",119.469662722869,111.845961109123,127.613014985767,108.009167352577,132.14619333676
"287",119.62430368444,111.888918147956,127.894471310056,107.998637855124,132.501430723444
"288",119.541736625866,111.711401186556,127.920934154818,107.776084242565,132.591816597881
"289",119.501700810258,111.575131269621,127.991393189897,107.594160964723,132.727058499268
"290",119.296716190551,111.286399334663,127.883610027233,107.266071933368,132.676681800089
"291",119.96802317328,111.816039025448,128.714330337075,107.727325121849,133.599591077062
"292",119.563083596618,111.343598621482,128.389338373457,107.223732070605,133.322452810341
"293",119.423030736401,111.11947088832,128.347085855019,106.960160200236,133.338060111059
"294",118.779732814617,110.428858398577,127.762118816703,106.248526827536,132.78889927964
"295",117.883714796566,109.50559335338,126.902834719988,105.31427845607,131.953334514226
"296",117.67511526062,109.222805256098,126.781515262602,104.997024681772,131.884049034431
"297",119.204993218364,110.553671836092,128.533319356934,106.231074503056,133.763406561244
"298",119.610311739737,110.841164496859,129.073225993422,106.462382331794,134.381988840809
"299",120.323650180814,111.414259442602,129.945492302928,106.968147725326,135.346653192605
"300",120.253892908045,111.262733440947,129.971629424463,106.778511364502,135.429859198685
"301",120.783476712304,111.666340528366,130.64499273177,107.121993567569,136.187236260774
"302",121.208274552183,111.973300487352,131.204901132452,107.37292951608,136.82634800159
"303",121.227465043169,111.906128222883,131.32523226541,107.265444799386,137.006827392348
