"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",28.9327697001565,28.4657895214735,29.4074106706514,28.2216439497192,29.6618143157683
"252",28.1564264023724,27.5158924100272,28.8118711884231,27.1827339930355,29.164996720173
"253",29.0486481304781,28.2413797299978,29.8789919712042,27.8231589891699,30.3281147384015
"254",29.2642132179931,28.3271772310874,30.2322454610239,27.8433475820064,30.757586628039
"255",29.5011484893786,28.4470431351749,30.5943137238123,27.9043665259649,31.189303702076
"256",29.6647368509215,28.5056208311518,30.8709856784712,27.9104697269258,31.5292655782667
"257",29.786428197629,28.5312957588666,31.0967757045099,27.8884217423873,31.8136075597285
"258",29.9977660418104,28.6484448562745,31.4106392864849,27.9589023281402,32.1853110303795
"259",29.763937929746,28.3458876350669,31.2529285549637,27.6227736691209,32.07107337219
"260",29.7981404629728,28.3036245154372,31.3715713182517,27.5430613368828,32.2378534539309
"261",29.9459831737488,28.3727042232403,31.6065011352671,27.5736008625147,32.5224809307209
"262",30.3662676803772,28.7019487595428,32.1270942458128,27.8581606824717,33.1001828637061
"263",30.6481359037351,28.9017699870866,32.5000245588247,28.0179491029031,33.5252316621737
"264",30.2433794099463,28.4569834958927,32.1419168783641,27.5544407416467,33.1947219219556
"265",30.4810201573803,28.6193648445521,32.4637739125605,27.6803418503455,33.5650692053511
"266",30.4768751050275,28.5563916733492,32.5265154923024,27.5892330898649,33.6667537347627
"267",30.8452799396753,28.8437452299037,32.9857058080841,27.8373198994592,34.1782649333069
"268",30.4673233194393,28.4349525967469,32.6449564877224,27.4145490365703,33.8600423086653
"269",30.4249024592967,28.341695697626,32.6612316896499,27.2972888246194,33.9108654930907
"270",31.0098641549925,28.8334280414467,33.3505843817398,27.7438260105722,34.6603844237148
"271",31.1234249716514,28.8870601276098,33.5329236580976,27.7690019848249,34.8830535031604
"272",31.0976208268289,28.8125067767869,33.563966807232,27.6716177232573,34.9477949124901
"273",31.6347240734097,29.2599097426541,34.2022848328168,28.0757996182628,35.6447823680076
"274",31.7038139066253,29.2746369531668,34.33456127343,28.0649841358468,35.8144444821579
"275",31.4759420642237,29.0164886046813,34.1438601454529,27.793307256713,35.6465288452158
"276",30.8173171103973,28.3635898674762,33.4833156987575,27.1447686912341,34.9867425538048
"277",30.9284583585799,28.4209261453023,33.6572260716607,27.1768931834487,35.1978988172563
"278",31.2484491394691,28.6704561551953,34.0582503583587,27.3929929751258,35.6465456151019
"279",31.6394267266774,28.9849697057927,34.536980157434,27.6711590687085,36.1767760109773
"280",31.9247529498793,29.2025796512042,34.9006787442765,27.8568063289005,36.5867443265902
"281",31.9117560460119,29.1477179192124,34.9379041186938,27.7827970677519,36.6543430258938
"282",32.3153368814857,29.4735849919334,35.4310816973815,28.0718538564874,37.2002862049162
"283",32.2863602570416,29.4051601540947,35.4498684307394,27.9855320997154,37.2481414658569
"284",32.3634371723802,29.4339540152465,35.5844839965456,27.9920980636321,37.4174191312724
"285",32.1039202476633,29.1575114831049,35.3480678852011,27.7088717245527,37.1960903177107
"286",32.5763409050543,29.5462006778767,35.917240200596,28.0579599362188,37.8223502055982
"287",32.4773332882286,29.4167601802237,35.8563339760231,27.9151315631435,37.7851408340595
"288",32.443593880458,29.3471830874897,35.8667058689116,27.8295259434821,37.8226630959416
"289",32.5450358278248,29.4003668870387,36.0260591680352,27.8606136792562,38.0170863868307
"290",32.3592406393784,29.1947058491389,35.8667924303845,27.6467709309185,37.8749640373429
"291",32.0825864289992,28.9081251473821,35.6056418991743,27.3568642889087,37.6246466372796
"292",32.2899625200193,29.0582593775827,35.881078284703,27.4805631574533,37.9410594160791
"293",32.4020280695566,29.1227406474529,36.0505707800601,27.5233538879411,38.1454755584975
"294",32.2001784091356,28.905639824794,35.8702141127073,27.3003424630061,37.9794316128147
"295",31.9191010280975,28.6183950656368,35.6004943011373,27.0116046164673,37.7181964902885
"296",31.946778685369,28.6086829140334,35.6743675141828,26.9852020173687,37.8206050751466
"297",32.399524172233,28.9795244514691,36.2231329346017,27.3177396688471,38.4266480064677
"298",32.5906718074664,29.1161032211585,36.4798778460891,27.4293400643903,38.7232024674523
"299",32.7375683357703,29.2131900272298,36.6871395948284,27.5037876230511,38.9673013487418
"300",32.7832831131153,29.2201734575167,36.7808785679264,27.4935267238593,39.0907889871397
"301",32.7659131447939,29.1712741254629,36.8035026373789,27.4308867606514,39.1385474913711
"302",32.9442957995847,29.2968535412261,37.045842626181,27.5324451817346,39.4199141618761
"303",33.1620533066819,29.4574062985857,37.3326072352816,27.6668781142189,39.7486761959611
