"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",281.762569101814,277.574285062993,286.014049640217,275.382402144233,288.290554257253
"252",276.724594923192,270.925334545904,282.647990686267,267.90475138017,285.834801513985
"253",283.718532802606,276.453649815447,291.174328533555,272.68346091884,295.200176733937
"254",285.357038333291,276.936660988135,294.033440844568,272.580233811142,298.732737102152
"255",287.440053768694,277.973724325715,297.22875682213,273.089411175655,302.544811806732
"256",288.449076004047,278.059349683255,299.22701589559,272.711716530733,305.094590383
"257",289.256589806831,278.019407636735,300.947964237091,272.248609520841,307.327096707439
"258",289.320702423556,277.321299560069,301.839306910967,271.171986201011,308.684057020592
"259",287.914491807815,275.26520594145,301.145051403934,268.795616088203,308.393253578032
"260",290.536995208509,277.098241514114,304.627503673602,270.237679136413,312.361125415746
"261",291.090707335739,276.985341519827,305.914383166574,269.797235044015,314.064745264707
"262",292.889264622515,278.081885186954,308.48511140323,270.548816152046,317.074465714563
"263",296.052824708132,280.490693482729,312.478371133767,272.586521408949,321.539284351374
"264",292.855926980121,276.89685401828,309.734808188625,268.803750027789,319.06025849163
"265",293.288019992216,276.760543069195,310.802478261682,268.391844183888,320.493578828796
"266",293.333054040333,276.276998663986,311.44207085179,267.653265023675,321.476670889921
"267",295.383841601941,277.696094837062,314.198202645649,268.765630209555,324.638287311852
"268",293.570231633162,275.497453753553,312.828593248067,266.385132584133,323.529620685302
"269",293.20827472589,274.679118270702,312.987361066911,265.349183280989,323.992300653493
"270",297.007517986004,277.76681775348,317.581007168741,268.091221651337,329.0427235806
"271",299.165360188268,279.322499157861,320.417843197066,269.356773007276,332.272739004632
"272",299.265882573126,278.965452203946,321.043583586101,268.782572024192,333.206382384834
"273",300.937691624779,280.081335104437,323.34712417263,269.632289652792,335.877777684082
"274",302.027389549063,280.661621656005,325.019657121581,269.970069740741,337.891323010077
"275",301.676706565467,279.911946953598,325.133801092363,269.033403130895,338.280801659071
"276",299.348424646245,277.340059314982,323.103267373347,266.352296469961,336.43216343845
"277",299.597441125988,277.167285023914,323.842789460148,265.981466484968,337.461958968156
"278",299.764404703242,276.926020873553,324.486294367113,265.549127423637,338.388226686714
"279",302.960133041901,279.485963464689,328.40591017503,267.804969335612,342.730168302971
"280",303.757845303842,279.835786146112,329.724907076239,267.944540855762,344.357934253651
"281",303.215795765672,278.95792261429,329.583106800423,266.912327041545,344.456997624914
"282",306.026754868888,281.16860666336,333.082614759021,268.837606157645,348.360395087974
"283",306.393623874114,281.136150293238,333.920247014816,268.619725146464,349.47937162666
"284",306.935862235323,281.269552902426,334.944264510645,268.563190421198,350.791273288005
"285",305.992672279825,280.047975506998,334.340983252738,267.216396377863,350.3958468048
"286",307.605162510049,281.170147117602,336.525541466028,268.108715769554,352.920029963377
"287",307.992186279561,281.175187672179,337.366848030203,267.937661585031,354.034540154259
"288",307.771510337352,280.630353948923,337.537622863758,267.245427532376,354.443117885933
"289",307.711152569597,280.236913693207,337.878947380103,266.700313545893,355.028279332774
"290",307.231785098992,279.467173388881,337.754766080404,265.80005578986,355.121707911672
"291",308.858580613197,280.616569921113,339.94294365873,266.727049439014,357.645102058575
"292",307.932544409451,279.450189367327,339.317901774036,265.455006271769,357.20724667517
"293",307.527758731482,278.76246289348,339.261324529719,264.640757335754,357.364917416791
"294",305.939406171116,277.007998203658,337.892482727234,262.817164678593,356.137013968626
"295",303.837697820418,274.796399421295,335.948166756284,260.563982587636,354.298186955914
"296",303.278855012673,273.986643552282,335.702728809284,259.643537968941,354.24746025761
"297",306.967990225684,277.01509988739,340.159605239933,262.360898133998,359.159263798026
"298",307.964755008031,277.612813319311,341.635132734556,262.775811026624,360.92473640029
"299",309.746117191486,278.91854473019,343.980918185312,263.861525469635,363.609878114809
"300",309.49750055756,278.398208179275,344.070831051087,263.220933095398,363.909897761286
"301",310.896672851429,279.362258908709,345.990691683496,263.98513197409,366.144640295784
"302",311.785063475688,279.868358102825,347.341608981833,264.317332333277,367.777341532666
"303",311.890839257521,279.674122839331,347.818720678153,263.989426021334,368.484060436949
